"MA","Tanger-Tetouan","Aabasen"
"MA","Tanger-Tetouan","Aabasene"
"MA","Taza-Al Hoceima-Taounate","Aaboud"
"MA","Taza-Al Hoceima-Taounate","Aachiran"
"MA","Souss-Massa-Dr,a","Aachour"
"MA","Souss-Massa-Dr,a","Aagoubt"
"MA","Tanger-Tetouan","Aaguil"
"MA","Tanger-Tetouan","Aailiyine"
"MA","Tanger-Tetouan","Aakil"
"MA","Tanger-Tetouan","Aalalech"
"MA","Marrakech-Tensift-Al Haouz","Aalane"
"MA","Souss-Massa-Dr,a","Aalougoum"
"MA","Souss-Massa-Dr,a","Aalouk"
"MA","Tanger-Tetouan","Aamair El Buied"
"MA","Taza-Al Hoceima-Taounate","Aamayer"
"MA","Oriental","Aamire"
"MA","Tanger-Tetouan","Aancud"
"MA","Gharb-Chrarda-Beni Hssen","Aaouifate"
"MA","Marrakech-Tensift-Al Haouz","Aaouint--Maazouza"
"MA","Tanger-Tetouan","Aaousiene"
"MA","Taza-Al Hoceima-Taounate","Aarabene"
"MA","Gharb-Chrarda-Beni Hssen","Aararsate"
"MA","Meknes-Tafilalet","Aarbane"
"MA","Souss-Massa-Dr,a","Aardene"
"MA","Tanger-Tetouan","Aarhob"
"MA","Marrakech-Tensift-Al Haouz","Aarich"
"MA","Tanger-Tetouan","Aarkob"
"MA","Taza-Al Hoceima-Taounate","Aarous"
"MA","Oriental","Aasel"
"MA","Tanger-Tetouan","Aassaouss"
"MA","Tanger-Tetouan","Aassara"
"MA","Souss-Massa-Dr,a","Aassa Tagmout"
"MA","Tanger-Tetouan","Aassera"
"MA","Tanger-Tetouan","Aatamanine"
"MA","Tanger-Tetouan","Aauamara"
"MA","Tanger-Tetouan","Aavasra"
"MA","Oriental","Aaxanen"
"MA","Oriental","Aazanen"
"MA","Marrakech-Tensift-Al Haouz","Aazib El Caid Zaiadi"
"MA","Marrakech-Tensift-Al Haouz","Abaachen"
"MA","Oriental","Abaajajane"
"MA","Gharb-Chrarda-Beni Hssen","Ababda"
"MA","Tadla-Azilal","Abachkou"
"MA","Marrakech-Tensift-Al Haouz","Abaddou"
"MA","Doukkala-Abda","Abadla"
"MA","Gharb-Chrarda-Beni Hssen","Abadla"
"MA","Marrakech-Tensift-Al Haouz","Abado"
"MA","Marrakech-Tensift-Al Haouz","Abadou"
"MA","Souss-Massa-Dr,a","Abadou"
"MA","Souss-Massa-Dr,a","Abadou Arg"
"MA","Taza-Al Hoceima-Taounate","Abahiatene"
"MA","Doukkala-Abda","Abaidlat"
"MA","Tadla-Azilal","Abainou"
"MA","Taza-Al Hoceima-Taounate","Abaja"
"MA","Souss-Massa-Dr,a","Abane"
"MA","Marrakech-Tensift-Al Haouz","Abarbar"
"MA","Souss-Massa-Dr,a","Abatoutou"
"MA","Guelmim-Es Smara","Abattekh"
"MA","Guelmim-Es Smara","A'Baynou"
"MA","Tadla-Azilal","Abaynou"
"MA","Taza-Al Hoceima-Taounate","Abazzazine"
"MA","Doukkala-Abda","Abbad"
"MA","Marrakech-Tensift-Al Haouz","Abbajn"
"MA","Meknes-Tafilalet","Abbari"
"MA","Meknes-Tafilalet","Abbart"
"MA","Doukkala-Abda","Abbas Bel Kassem"
"MA","Doukkala-Abda","Abbou"
"MA","Taza-Al Hoceima-Taounate","Abbou"
"MA","Doukkala-Abda","Abboub"
"MA","Guelmim-Es Smara","Abbouda"
"MA","Tanger-Tetouan","Abboudech"
"MA","Taza-Al Hoceima-Taounate","Abbu"
"MA","Marrakech-Tensift-Al Haouz","Abda"
"MA","Souss-Massa-Dr,a","Abdallah Ou Aiss"
"MA","Marrakech-Tensift-Al Haouz","'Abd Al Qader"
"MA","Taza-Al Hoceima-Taounate","Abdejlil"
"MA","Oriental","Abdelcader Soodia"
"MA","Oriental","Abdel Hachs"
"MA","Fes-Boulemane","Abdelhadi"
"MA","Oriental","Abd El Haj"
"MA","Marrakech-Tensift-Al Haouz","Abd El Harbili"
"MA","Marrakech-Tensift-Al Haouz","Abd El Kader"
"MA","Doukkala-Abda","Abd El Kader"
"MA","Oriental","Abd El Kader Sadia"
"MA","Doukkala-Abda","Abd El Kamel"
"MA","Doukkala-Abda","Abd El Kemel"
"MA","Doukkala-Abda","Abdellah Ben Zahra"
"MA","Tanger-Tetouan","Abd El Liouech"
"MA","Souss-Massa-Dr,a","Abderahmane"
"MA","Doukkala-Abda","Abd Er Rahamane"
"MA","Marrakech-Tensift-Al Haouz","Abderrahmane"
"MA","Gharb-Chrarda-Beni Hssen","Abd Er Rahmane El Khahfa"
"MA","Souss-Massa-Dr,a","Abdi N'Ilemchane"
"MA","Guelmim-Es Smara","Abeine"
"MA","Guelmim-Es Smara","Abeino"
"MA","Guelmim-Es Smara","Abeinou"
"MA","Souss-Massa-Dr,a","Abellouhou"
"MA","Souss-Massa-Dr,a","Abelouhou"
"MA","Souss-Massa-Dr,a","Aberach"
"MA","Marrakech-Tensift-Al Haouz","Aberber"
"MA","Tanger-Tetouan","Aberrak"
"MA","Tanger-Tetouan","Aberranene"
"MA","Tanger-Tetouan","Abial"
"MA","Tanger-Tetouan","Abiat"
"MA","Taza-Al Hoceima-Taounate","Abiat"
"MA","Taza-Al Hoceima-Taounate","Abiate"
"MA","Meknes-Tafilalet","Abibat"
