"BT","Wangdi Phodrang","Alla"
"BT","Wangdi Phodrang","Ama"
"BT","Paro","Atsho Chhubar"
"BT","Daga","Bachap"
"BT","Mongar","Balfai"
"BT","Shemgang","Bali"
"BT","Thimphu","Barshong"
"BT","Tashigang","Benkar"
"BT","Chirang","Beteni"
"BT","Geylegphug","Bhangbarai"
"BT","Samdrup","Bhangtar"
"BT","Geylegphug","Bhurgaon"
"BT","Shemgang","Bioka"
"BT","Geylegphug","Bitana"
"BT","Thimphu","Borshang"
"BT","Bumthang","Bumtang"
"BT","Bumthang","Bumtang Tang"
"BT","Bumthang","Bumthang"
"BT","Chirang","Buri Chu"
"BT","Bumthang","Byakar Dzong"
"BT","Thimphu","Byaradingka"
"BT","Daga","Chalaika"
"BT","Samchi","Chamarchi"
"BT","Geylegphug","Chanchukha Dzong"
"BT","Geylegphug","Changchukha Dzong"
"BT","Tongsa","Changra"
"BT","Chhukha","Chapcha"
"BT","Chhukha","Chapchha"
"BT","Thimphu","Cha-Shih-Ch'U-Tsung"
"BT","Wangdi Phodrang","Chemaito"
"BT","Tongsa","Chendebi"
"BT","Samchi","Chengmari"
"BT","Samchi","Chengmore"
"BT","Chhukha","Chhukha"
"BT","Chhukha","Chhukha Dzong"
"BT","Wangdi Phodrang","Chilo"
"BT","Chirang","Chirang"
"BT","Chhukha","Chukha"
"BT","Pemagatsel","Chungkar"
"BT","Paro","Chuyul"
"BT","Daga","Daga"
"BT","Chirang","Dagapela"
"BT","Samdrup","Daifam"
"BT","Daga","Dam"
"BT","Mongar","Damecha"
"BT","Mongar","Dametsi"
"BT","Mongar","Damoitsi"
"BT","Mongar","Damotse"
"BT","Chirang","Damphu"
"BT","Ha","Damthang"
"BT","Chhukha","Daphu"
"BT","Punakha","Dawakha"
"BT","Mongar","Demtsi"
"BT","Samchi","Denchukha"
"BT","Samchi","Denehukha"
"BT","Samdrup","Dewangiri"
"BT","Chirang","Dhaje"
"BT","Bumthang","Dhur"
"BT","Samdrup","Diptsang"
"BT","Lhuntshi","Dogsar"
"BT","Chirang","Domaphu"
"BT","Mongar","Domka"
"BT","Lhuntshi","Donkar"
"BT","Ha","Doring"
"BT","Samchi","Dorkha"
"BT","Samchi","Dorokha"
"BT","Chirang","Doronagaon"
"BT","Thimphu","Dotanang"
"BT","Paro","Drugyel Dzong"
"BT","Chhukha","Duna Dzong"
"BT","Chhukha","Dungna"
"BT","Wangdi Phodrang","Du Phodrang"
"BT","Samchi","Dzongsa Dzong"
"BT","Geylegphug","Galechugaon"
"BT","Wangdi Phodrang","Gangtey Gonpa"
"BT","Punakha","Gasa Dzong"
"BT","Punakha","Gasa"
"BT","Wangdi Phodrang","Gasila"
"BT","Ha","Gesekha"
"BT","Geylegphug","Geylegphug"
"BT","Tashigang","Ghunkarah"
"BT","Wangdi Phodrang","Giala"
"BT","Chirang","Gnimthenla"
"BT","Geylegphug","Gongchuandgaon"
"BT","Shemgang","Go)nphu"
"BT","Mongar","Gyepozhing"
"BT","Bumthang","Gyetsa"
"BT","Ha","Ha Dzong"
"BT","Ha","Ha"
"BT","Chirang","Haracha"
"BT","Geylegphug","Hatisar"
"BT","Ha","Hilari"
"BT","Ha","Hlari"
"BT","Bumthang","Jakar"
"BT","Bumthang","Jokhar Dzong"
"BT","Samchi","Jumsa"
