"KP","P'Yongan-Namdo","Aanshu"
"KP","P'Yongan-Bukto","Abuamni"
"KP","P'Yongan-Namdo","Abyungni"
"KP","P'Yongyang-Si","Achadong"
"KP","Kangwon-Do","Achigonni"
"KP","Kangwon-Do","Achimni"
"KP","P'Yongyang-Si","Achiul"
"KP","P'Yongyang-Si","Achon"
"KP","Hwanghae-Bukto","Achondong"
"KP","Hwanghae-Bukto","Adong"
"KP","Hamgyong-Namdo","Adongni"
"KP","Chagang-Do","Adukpa"
"KP","Chagang-Do","Adukpo"
"KP","Hamgyong-Bukto","Aeamdong"
"KP","P'Yongan-Namdo","Aechang"
"KP","Hwanghae-Namdo","Aecholli"
"KP","Hwanghae-Bukto","Aechon"
"KP","Kangwon-Do","Aechon"
"KP","Hwanghae-Namdo","Aechonni"
"KP","Namp'O-Si","Aedangdong"
"KP","Namp'O-Si","Aedangpo"
"KP","P'Yongan-Bukto","Aedodong"
"KP","Kaesong-Si","Aedong"
"KP","P'Yongan-Namdo","Aedong"
"KP","P'Yongan-Bukto","Aedonodongjagu"
"KP","P'Yongyang-Si","Aegongni"
"KP","Hwanghae-Namdo","Aejong"
"KP","Hwanghae-Namdo","Aenak"
"KP","P'Yongan-Namdo","Aenamdong"
"KP","Hwanghae-Namdo","Aengdangdong"
"KP","Hwanghae-Namdo","Aenggari"
"KP","P'Yongyang-Si","Aepodong"
"KP","Kaesong-Si","Aepori"
"KP","Hwanghae-Namdo","Aesandong"
"KP","P'Yongan-Namdo","Aesanpo"
"KP","Hwanghae-Namdo","Aeudong"
"KP","Namp'O-Si","Aewolli"
"KP","Namp'O-Si","Aewonni"
"KP","Kangwon-Do","Agalli"
"KP","Hamgyong-Bukto","Agochi"
"KP","Hamgyong-Bukto","Agochido"
"KP","Hamgyong-Bukto","Agojido"
"KP","P'Yongan-Namdo","Ahari"
"KP","Hwanghae-Namdo","Ahodong"
"KP","Chagang-Do","Ahomihadong"
"KP","Chagang-Do","Ahomisangdong"
"KP","Hwanghae-Namdo","Ahopkubul"
"KP","Hwanghae-Namdo","Ahudong"
"KP","Hamgyong-Namdo","Ahundogi"
"KP","Hamgyong-Namdo","Ahunggol"
"KP","Hamgyong-Namdo","Ahungol"
"KP","Hwanghae-Namdo","Ahyondong"
"KP","Hwanghae-Namdo","Ahyonni"
"KP","Kangwon-Do","Ahyonni"
"KP","P'Yongan-Namdo","Ai"
"KP","P'Yongan-Namdo","Aiso"
"KP","Hwanghae-Namdo","Allangni"
"KP","Hwanghae-Namdo","Alli"
"KP","Kaesong-Si","Allungdong"
"KP","Kaesong-Si","Allungni"
"KP","Yanggang-Do","Allyangkol"
"KP","Hamgyong-Bukto","Allyegol"
"KP","Hamgyong-Bukto","Allyekol"
"KP","P'Yongan-Namdo","Almaegol"
"KP","Hwanghae-Bukto","Almegol"
"KP","Hamgyong-Bukto","Ambangdong"
"KP","Hwanghae-Namdo","Amchon"
"KP","Hamgyong-Bukto","Amchon"
"KP","Hwanghae-Namdo","Amchondong"
"KP","Namp'O-Si","Amdo"
"KP","Hwanghae-Namdo","Amdong"
"KP","P'Yongan-Bukto","Amdong"
"KP","P'Yongan-Namdo","Amdong"
"KP","P'Yongan-Bukto","Amduri"
"KP","Hamgyong-Bukto","Amhoedong"
"KP","Yanggang-Do","Amhoeri"
"KP","Yanggang-Do","Amhungni"
