"HN","Colon","Abajo"
"HN","Choluteca","Abarrada"
"HN","Comayagua","Abicinia"
"HN","Comayagua","Abisinia"
"HN","Valle","Abispero"
"HN","Santa Barbara","Abra Del Padre"
"HN","Francisco Morazan","Acaguaque"
"HN","Francisco Morazan","Acapulco"
"HN","El Paraiso","Aceituno"
"HN","Lempira","Aceituno"
"HN","Valle","Aceituno"
"HN","Choluteca","Acensa"
"HN","Santa Barbara","Acequia"
"HN","Lempira","Achiotal"
"HN","Colon","Achiote"
"HN","Copan","Achiote"
"HN","El Paraiso","Achiote"
"HN","Olancho","Achiote"
"HN","Choluteca","Achiotes"
"HN","Copan","Achiotes"
"HN","Cortes","Achotal"
"HN","Yoro","Achotal"
"HN","Colon","Achote"
"HN","Copan","Achote"
"HN","Choluteca","Achotes"
"HN","Copan","Achotes"
"HN","Cortes","Achotes"
"HN","Francisco Morazan","Achotes"
"HN","Francisco Morazan","Aciguaque"
"HN","Lempira","Adobal"
"HN","Francisco Morazan","Adurasta"
"HN","Francisco Morazan","Agalteca"
"HN","Yoro","Agalteca"
"HN","Choluteca","Agua Agria"
"HN","El Paraiso","Agua Agria"
"HN","Cortes","Agua Amarilla"
"HN","Francisco Morazan","Agua Amarilla"
"HN","Olancho","Agua Amarilla"
"HN","Cortes","Agua Azul"
"HN","Cortes","Agua Azul Rancho"
"HN","Cortes","Agua Azul Sierra"
"HN","Atlantida","Agua Blanca"
"HN","Choluteca","Agua Blanca"
"HN","Comayagua","Agua Blanca"
"HN","Copan","Agua Blanca"
"HN","El Paraiso","Agua Blanca"
"HN","Francisco Morazan","Agua Blanca"
"HN","Intibuca","Agua Blanca"
"HN","La Paz","Agua Blanca"
"HN","Lempira","Agua Blanca"
"HN","Olancho","Agua Blanca"
"HN","Santa Barbara","Agua Blanca"
"HN","Yoro","Agua Blanca"
"HN","Yoro","Agua Blanca Del Sur"
"HN","Yoro","Agua Blanca Norte"
"HN","Yoro","Agua Blanca Sur"
"HN","Santa Barbara","Agua Blanquita"
"HN","Copan","Agua Buena Abajo"
"HN","Atlantida","Agua Buena"
"HN","Copan","Agua Buena"
"HN","Santa Barbara","Agua Buena"
"HN","Yoro","Agua Buena"
"HN","Copan","Agua Buena Arriba"
"HN","Atlantida","Agua Caliente"
"HN","Choluteca","Agua Caliente"
"HN","Colon","Agua Caliente"
"HN","Comayagua","Agua Caliente"
"HN","Copan","Agua Caliente"
"HN","Cortes","Agua Caliente"
"HN","El Paraiso","Agua Caliente"
"HN","Francisco Morazan","Agua Caliente"
"HN","Intibuca","Agua Caliente"
"HN","La Paz","Agua Caliente"
"HN","Lempira","Agua Caliente"
"HN","Ocotepeque","Agua Caliente"
"HN","Olancho","Agua Caliente"
"HN","Santa Barbara","Agua Caliente"
"HN","Yoro","Agua Caliente"
"HN","Choluteca","Agua Caliente De Linaca"
"HN","Choluteca","Aguacatal"
"HN","El Paraiso","Aguacatal"
"HN","Francisco Morazan","Aguacatal"
"HN","La Paz","Aguacatal"
"HN","Lempira","Aguacatal"
"HN","Olancho","Aguacatal"
"HN","Santa Barbara","Aguacatal"
"HN","Cortes","Aguacatales"
"HN","Olancho","Aguacatales"
