"LU","Luxembourg","Abweiler"
"LU","Luxembourg","Acierie"
"LU","Grevenmacher","Ahn"
"LU","Luxembourg","Airsain"
"LU","Diekirch","Allerborn"
"LU","Diekirch","Alscheid"
"LU","Luxembourg","Alteschmeltz"
"LU","Grevenmacher","Altlinster"
"LU","Grevenmacher","Altrier"
"LU","Grevenmacher","Alttrier"
"LU","Grevenmacher","Altwies"
"LU","Luxembourg","Altzingen"
"LU","Luxembourg","Alzingen"
"LU","Diekirch","Amberg"
"LU","Luxembourg","Angelsberg"
"LU","Luxembourg","Ansembourg"
"LU","Diekirch","Arsdorf"
"LU","Luxembourg","Aspelt"
"LU","Grevenmacher","Assel"
"LU","Diekirch","Asselborn"
"LU","Diekirch","Asselborn-Les-Kehmen"
"LU","Diekirch","Auf Der Hohe"
"LU","Luxembourg","Bachermuhle"
"LU","Grevenmacher","Banzelt"
"LU","Diekirch","Baraques De Troine"
"LU","Diekirch","Basbellain"
"LU","Luxembourg","Bascharage"
"LU","Diekirch","Bascharage Moulin"
"LU","Diekirch","Baschleiden"
"LU","Diekirch","Bas-Colpach"
"LU","Diekirch","Bas-Merzig"
"LU","Diekirch","Bastendorf"
"LU","Diekirch","Bauschleiden"
"LU","Diekirch","Bavigne"
"LU","Grevenmacher","Beaufort"
"LU","Grevenmacher","Bech"
"LU","Grevenmacher","Bech-Kleinmacher"
"LU","Diekirch","Beckerich"
"LU","Grevenmacher","Befort"
"LU","Luxembourg","Beggen"
"LU","Grevenmacher","Beidweiler"
"LU","Luxembourg","Beil"
"LU","Diekirch","Beiler"
"LU","Luxembourg","Beles"
"LU","Luxembourg","Belval"
"LU","Luxembourg","Belvaux"
"LU","Grevenmacher","Berbourg"
"LU","Luxembourg","Bercham"
"LU","Luxembourg","Berchem"
"LU","Grevenmacher","Berdorf"
"LU","Luxembourg","Bereldange"
"LU","Grevenmacher","Berens"
"LU","Diekirch","Berg"
"LU","Grevenmacher","Berg"
"LU","Luxembourg","Berg"
"LU","Luxembourg","Bergem"
"LU","Grevenmacher","Berg-Sur-Syre"
"LU","Luxembourg","Beringen"
"LU","Diekirch","Berle"
"LU","Luxembourg","Berschbach"
"LU","Luxembourg","Bertrange"
"LU","Luxembourg","Bettange"
"LU","Luxembourg","Bettange-Sur-Mess"
"LU","Luxembourg","Bettange-Sur-Messe"
"LU","Diekirch","Bettborn"
"LU","Diekirch","Bettel"
"LU","Luxembourg","Bettembourg"
"LU","Diekirch","Bettendorf"
"LU","Grevenmacher","Betzdorf"
"LU","Grevenmacher","Beyren"
"LU","Diekirch","Bigelbach"
"LU","Diekirch","Bigonville"
"LU","Luxembourg","Bihl"
"LU","Diekirch","Bilsdorf"
"LU","Diekirch","Binsfeld"
"LU","Luxembourg","Birel"
"LU","Luxembourg","Birelergrund"
"LU","Luxembourg","Birelerhof"
"LU","Diekirch","Birtrange"
"LU","Diekirch","Bischenrech"
"LU","Luxembourg","Bissen"
"LU","Luxembourg","Bivange"
"LU","Diekirch","Bivels"
"LU","Luxembourg","Bivingen"
"LU","Diekirch","Biwels"
"LU","Grevenmacher","Biwer"
"LU","Diekirch","Biwisch"
"LU","Luxembourg","Blaschette"
"LU","Grevenmacher","Blumenthal"
"LU","Diekirch","Bockholtz"
"LU","Diekirch","Bockholz"
"LU","Diekirch","Bockholz-Les-Hosingen"
"LU","Diekirch","Bockholz-Sur-Sure"
"LU","Diekirch","Boegen"
"LU","Diekirch","Boevange"
"LU","Diekirch","Boevange-Clervaux"
"LU","Diekirch","Boevange-Les-Clervaux"
"LU","Luxembourg","Boevange-Sur-Attert"
"LU","Diekirch","Boeven"
"LU","Diekirch","Boewen"
"LU","Luxembourg","Boewingen"
"LU","Luxembourg","Bofferdange"
"LU","Diekirch","Bohey"
"LU","Diekirch","Bohoey"
"LU","Diekirch","Bombatsch"
"LU","Diekirch","Bommel"
"LU","Diekirch","Bondorf"
"LU","Diekirch","Bonnal"
"LU","Luxembourg","Bonnevoie"
"LU","Grevenmacher","Born"
"LU","Grevenmacher","Boudeler"
"LU","Grevenmacher","Boudler"
"LU","Diekirch","Boulaide"
"LU","Luxembourg","Bour"
"LU","Diekirch","Bourgfried"
"LU","Grevenmacher","Bourglinster"
"LU","Diekirch","Bourscheid"
"LU","Grevenmacher","Boursdorf"
"LU","Grevenmacher","Bous"
"LU","Luxembourg","Boussert"
"LU","Luxembourg","Bovange"
"LU","Luxembourg","Bowen An Der Attert"
"LU","Diekirch","Boxhorn"
"LU","Diekirch","Brachtenbach"
"LU","Luxembourg","Brameschhaff"
"LU","Luxembourg","Brameschhof"
"LU","Diekirch","Brandenbourg"
"LU","Diekirch","Brattert"
"LU","Diekirch","Breidfeld"
"LU","Grevenmacher","Breidweiler"
"LU","Grevenmacher","Breinert"
"LU","Grevenmacher","Breitweiler"
"LU","Luxembourg","Bridel"
"LU","Diekirch","Brill"
"LU","Diekirch","Broderbour"
"LU","Grevenmacher","Brouch"
"LU","Luxembourg","Brouch"
"LU","Grevenmacher","Brouch-Les-Biwer"
"LU","Grevenmacher","Bruch"
"LU","Diekirch","Brucherhof"
"LU","Diekirch","Bruhl"
"LU","Grevenmacher","Buchholz"
"LU","Luxembourg","Budersberg"
"LU","Diekirch","Buderscheid"
"LU","Luxembourg","Burange"
"LU","Diekirch","Burden"
"LU","Diekirch","Burgfried"
"LU","Grevenmacher","Burmerange"
"LU","Diekirch","Burscheid"
"LU","Luxembourg","Buschdorf"
"LU","Diekirch","Buschrodt"
"LU","Grevenmacher","Busschdorf"
