"IN","Uttar Pradesh","Airwa"
"IN","Uttar Pradesh","Airwa Katra"
"IN","Punjab","Aishanpur"
"IN","Jammu And Kashmir","Aish Mugam"
"IN","Punjab","Aisru"
"IN","Punjab","Aisru Kalan"
"IN","Uttarakhand","Aita"
"IN","Uttar Pradesh","Ait"
"IN","Jammu And Kashmir","Aitham"
"IN","Madhya Pradesh","Aithar"
"IN","Karnataka","Aivalli"
"IN","Karnataka","Aivarkhandpur"
"IN","Uttar Pradesh","Aiwranpura"
"IN","Jharkhand","Aiyar"
"IN","Mizoram","Aizal"
"IN","Mizoram","Aizawl"
"IN","Mizoram","Aizwal"
"IN","Gujarat","Ajab"
"IN","Rajasthan","Ajabgarh"
"IN","Uttar Pradesh","Ajab Ka Nagla"
"IN","Uttar Pradesh","Ajabpur"
"IN","Madhya Pradesh","Ajaigarh"
"IN","Rajasthan","Ajaipal Ka Dungri"
"IN","Uttar Pradesh","Ajan"
"IN","Uttar Pradesh","Ajanpur"
"IN","Maharashtra","Ajanta"
"IN","Madhya Pradesh","Ajapura"
"IN","Rajasthan","Ajari"
"IN","Tripura","Ajarthala"
"IN","Jammu And Kashmir","Ajas"
"IN","Rajasthan","Ajasar"
"IN","Orissa","Ajayagad"
"IN","Uttar Pradesh","Ajgain"
"IN","Goa","Ajgaon"
"IN","Madhya Pradesh","Ajgarhbura"
"IN","Rajasthan","Ajita"
"IN","Uttar Pradesh","Ajitapur"
"IN","Uttar Pradesh","Ajit Ka Adda"
"IN","Uttar Pradesh","Ajit Nagla"
"IN","Rajasthan","Ajitpura"
"IN","Uttar Pradesh","Ajit Purwa"
"IN","Rajasthan","Ajitsar"
"IN","Punjab","Ajitwal"
"IN","Karnataka","Ajjampur"
"IN","Uttar Pradesh","Ajmatpur"
"IN","Rajasthan","Ajmer"
"IN","Rajasthan","Ajmer City"
"IN","Punjab","Ajnala"
"IN","Madhya Pradesh","Ajnara Ka Khirk"
"IN","Madhya Pradesh","Ajnas"
"IN","Uttar Pradesh","Ajneri"
"IN","Maharashtra","Ajni"
"IN","Uttar Pradesh","Ajnora"
"IN","Madhya Pradesh","Ajnor"
"IN","Uttar Pradesh","Ajodhya"
"IN","Jammu And Kashmir","Ajot"
"IN","Maharashtra","Ajra"
"IN","Rajasthan","Ajrajpura"
"IN","Rajasthan","Ajrajpura Ki Dhani"
"IN","Punjab","Ajram"
"IN","Haryana","Ajrana Kalan"
"IN","Haryana","Ajrana Khurd"
"IN","Haryana","Ajrani"
"IN","Uttar Pradesh","Ajrao"
"IN","Haryana","Ajrawar"
"IN","Uttar Pradesh","Ajudhipur"
"IN","Gujarat","Akadia"
"IN","Jammu And Kashmir","Akahal"
"IN","Madhya Pradesh","Akajhiri"
"IN","Punjab","Akalgarh"
"IN","Maharashtra","Akalkot"
"IN","Uttar Pradesh","Akalpur"
"IN","Uttar Pradesh","Akalsia"
"IN","Chhattisgarh","Akaltara"
"IN","Uttar Pradesh","Akapur"
"IN","Andhra Pradesh","Akaram"
"IN","Uttar Pradesh","Akaria"
"IN","Maharashtra","Akarpati"
"IN","Andhra Pradesh","Akawaram"
"IN","Punjab","Akbarpur Afghan"
"IN","Punjab","Akbarpur"
"IN","Rajasthan","Akbarpur"
"IN","Bihar","Akbarpur"
"IN","Madhya Pradesh","Akbarpur"
"IN","Uttar Pradesh","Akbarpur"
"IN","Jharkhand","Akbarpur"
"IN","Uttar Pradesh","Akbarpur Aunchha"
"IN","Uttar Pradesh","Akbarpur Sarai Ghag"
"IN","Maharashtra","Akera"
"IN","Rajasthan","Akera"
"IN","Maharashtra","Akera Chhota"
"IN","Uttar Pradesh","Akha"
"IN","Madhya Pradesh","Akhai"
"IN","Andhra Pradesh","Akharjapet"
"IN","Nagaland","Akhegwo"
"IN","West Bengal","Akhipur"
"IN","Jammu And Kashmir","Akhli"
"IN","Jammu And Kashmir","Akhnur"
"IN","Uttarakhand","Akhori"
"IN","Uttarakhand","Akhrena"
"IN","Uttar Pradesh","Akhtamai"
"IN","Rajasthan","Akior"
"IN","Andhra Pradesh","Akividu"
"IN","Tamil Nadu","Akkammapettai"
"IN","Puducherry","Akkaraivadi"
"IN","Karnataka","Akkihebbal"
"IN","Andhra Pradesh","Akkivaram"
"IN","Andhra Pradesh","Akkuvaram"
"IN","Rajasthan","Akla"
"IN","Rajasthan","Akla Thal"
"IN","Rajasthan","Aklera"
"IN","Rajasthan","Akli"
"IN","Rajasthan","Akli Ki Dhani"
"IN","Maharashtra","Aklui"
"IN","Maharashtra","Akluj"
"IN","Andhra Pradesh","Aklvidu"
"IN","West Bengal","Aknapur"
"IN","Rajasthan","Akoda"
"IN","Uttar Pradesh","Akodha"
"IN","Madhya Pradesh","Akodia"
"IN","Maharashtra","Akola"
"IN","Rajasthan","Akola"
"IN","Gujarat","Akolda"
"IN","Madhya Pradesh","Akolia"
"IN","Arunachal Pradesh","Akolin"
"IN","Rajasthan","Akoliya"
"IN","Maharashtra","Akolner"
"IN","Rajasthan","Akora"
"IN","Uttar Pradesh","Akora Purwa"
"IN","Bihar","Akorha"
"IN","Bihar","Akorhi"
"IN","Uttar Pradesh","Akorhi"
"IN","Rajasthan","Akoria"
"IN","Maharashtra","Akot"
"IN","Uttar Pradesh","Akothiya"
"IN","Gujarat","Akoti"
"IN","Uttarakhand","Akra"
"IN","Uttar Pradesh","Akrabad"
"IN","Gujarat","Akria"
"IN","Gujarat","Akri"
"IN","Gujarat","Akrund"
"IN","Maharashtra","Aksapur"
"IN","Assam","Aksiguri"
"IN","Rajasthan","Aktasa"
"IN","Andhra Pradesh","Akunpalli"
"IN","Jammu And Kashmir","Ala"
"IN","Tamil Nadu","Alagapuram"
"IN","Tamil Nadu","Alagiapandipuram"
"IN","Rajasthan","Alai"
"IN","Uttar Pradesh","Alai Nagla"
"IN","Uttar Pradesh","Alaipura"
"IN","Assam","Alakjhar"
"IN","Assam","Alakjhari"
"IN","Uttar Pradesh","Al"
"IN","Tamil Nadu","Alamadi"
"IN","Andhra Pradesh","Alamanda"
"IN","Orissa","Alamanda"
"IN","Jammu And Kashmir","Alame Chak"
"IN","Uttar Pradesh","Alamganj"
"IN","Maharashtra","Alamgaon"
"IN","Rajasthan","Alampura"
"IN","Uttar Pradesh","Alampura"
"IN","Madhya Pradesh","Alampura Imla"
"IN","Andhra Pradesh","Alampur"
"IN","Gujarat","Alampur"
"IN","West Bengal","Alampur"
"IN","Madhya Pradesh","Alampur"
"IN","Uttar Pradesh","Alampur"
"IN","Uttar Pradesh","Alampurkhera"
"IN","Rajasthan","Alamsar"
"IN","Uttar Pradesh","Alamshah Purwa"
"IN","Andhra Pradesh","Alamuru"
"IN","Kerala","Alanallur"
"IN","Karnataka","Aland"
"IN","Maharashtra","Alandi"
"IN","Karnataka","Alandi"
"IN","Maharashtra","Alandi-Devachi"
"IN","Tamil Nadu","Alandoor"
"IN","Tamil Nadu","Alandurai"
"IN","Tamil Nadu","Alandur"
"IN","Tamil Nadu","Alanganallur"
"IN","Tamil Nadu","Alangayam"
"IN","Tamil Nadu","Alangiem"
"IN","Tamil Nadu","Alangiyam"
"IN","Tamil Nadu","Alangudi"
"IN","Tamil Nadu","Alangulam"
"IN","Tamil Nadu","Alapakam"
"IN","Kerala","Alapalli"
"IN","Maharashtra","Alapillai"
"IN","Kerala","Alapolai"
"IN","Tamil Nadu","Alappakkam"
"IN","Kerala","Alappula"
"IN","Kerala","Alappuzha"
"IN","Kerala","Alapulai"
"IN","Jammu And Kashmir","Alapur"
"IN","Uttar Pradesh","Alapur"
"IN","Himachal Pradesh","Alas"
"IN","Maharashtra","Alate"
"IN","Kerala","Alattur"
"IN","Tamil Nadu","Alattur"
"IN","Kerala","Alatur"
"IN","Tamil Nadu","Alatur"
"IN","Haryana","Alauddin Majra"
"IN","Punjab","Alawalpur"
"IN","Uttar Pradesh","Alawalpur"
"IN","Puducherry","Alayangudi"
"IN","Rajasthan","Alayla"
"IN","Andhra Pradesh","Albaka"
"IN","Uttar Pradesh","Albela"
"IN","Jammu And Kashmir","Alchi Gompa"
"IN","Uttarakhand","Aldaba"
"IN","Goa","Aldona"
"IN","Karnataka","Aldur"
"IN","Maharashtra","Ale"
"IN","Maharashtra","Alegaon"
"IN","Kerala","Aleppi"
"IN","Andhra Pradesh","Aleru"
"IN","Maharashtra","Alewabi"
"IN","Maharashtra","Alewahi"
"IN","Karnataka","Algur"
"IN","Uttar Pradesh","Alhadpur"
"IN","Uttar Pradesh","Alhinapur"
"IN","Andhra Pradesh","Aliabad"
"IN","Jammu And Kashmir","Aliabad"
"IN","Jammu And Kashmir","Aliabad Sarai"
"IN","Jammu And Kashmir","Ali"
"IN","Madhya Pradesh","Ali"
"IN","Uttar Pradesh","Aliapur"
"IN","Maharashtra","Alibag"
"IN","Maharashtra","Alibagh"
"IN","Gujarat","Alidar"
"IN","Uttar Pradesh","Aliganj"
"IN","Rajasthan","Aligarh"
"IN","Uttar Pradesh","Aligarh"
"IN","Andhra Pradesh","Aliguda"
"IN","Haryana","Alika"
"IN","Jammu And Kashmir","Ali Kadal"
"IN","Karnataka","Alikhen"
"IN","Uttar Pradesh","Ali Khera"
"IN","Karnataka","Alikher"
"IN","Madhya Pradesh","Alimod"
"IN","Gujarat","Alina"
"IN","Uttar Pradesh","Alinagar"
"IN","Tamil Nadu","Alinjivakkam"
"IN","West Bengal","Alipore"
"IN","West Bengal","Alipukur"
"IN","Rajasthan","Alipura"
"IN","Uttar Pradesh","Alipura"
"IN","Andaman And Nicobar Islands","Alipur"
"IN","Andhra Pradesh","Alipur"
"IN","Delhi","Alipur"
"IN","Haryana","Alipur"
"IN","Jammu And Kashmir","Alipur"
"IN","Maharashtra","Alipur"
"IN","Punjab","Alipur"
"IN","Rajasthan","Alipur"
"IN","West Bengal","Alipur"
"IN","Uttar Pradesh","Alipur"
"IN","West Bengal","Alipur Duar"
"IN","West Bengal","Alipur Duars"
"IN","Punjab","Alipur Jalal"
"IN","Punjab","Alipur Sikhan"
"IN","Punjab","Alipur Wazir Sahib"
"IN","Andhra Pradesh","Alirajapet"
"IN","Madhya Pradesh","Alirajpur"
"IN","Punjab","Aliwal"
"IN","Tamil Nadu","Aliyabad"
"IN","Andhra Pradesh","Aljahdurg"
"IN","Madhya Pradesh","Alkheri"
"IN","Rajasthan","Alkodiya"
"IN","Maharashtra","Alkuti"
"IN","Uttar Pradesh","Alla Abba Habab"
"IN","Andhra Pradesh","Allagadda"
"IN","Uttar Pradesh","Allahabad"
"IN","Punjab","Allahdadpura"
"IN","Uttar Pradesh","Allahdadpur"
"IN","Andhra Pradesh","Allahdrug"
"IN","Andhra Pradesh","Allahdurg"
"IN","Andhra Pradesh","Allahdurug"
"IN","Uttar Pradesh","Allahganj"
"IN","Andhra Pradesh","Allahpur"
"IN","Uttar Pradesh","Allahpur"
"IN","Rajasthan","Allahyarwala Khu"
"IN","Maharashtra","Alland"
"IN","Karnataka","Alland"
"IN","Uttar Pradesh","Allanpur"
"IN","Andhra Pradesh","Allapalli"
"IN","Maharashtra","Allapalli"
"IN","Kerala","Alleppey"
"IN","Kerala","Alleppi"
"IN","Tamil Nadu","Allinagaram"
"IN","Uttar Pradesh","Allipur"
"IN","Tamil Nadu","Alliyabad"
"IN","Andhra Pradesh","Allur"
"IN","Andhra Pradesh","Alluru"
"IN","Himachal Pradesh","Almai"
"IN","Andhra Pradesh","Almaipet"
"IN","Uttar Pradesh","Almanpur"
"IN","West Bengal","Almashpur"
"IN","Karnataka","Almati"
"IN","Karnataka","Almatti"
"IN","Karnataka","Almel"
"IN","Uttarakhand","Almora"
"IN","Karnataka","Alnavar"
"IN","Rajasthan","Alniawas"
"IN","Rajasthan","Alod"
"IN","Uttar Pradesh","Alokhar"
"IN","Gujarat","Alolda"
"IN","Arunachal Pradesh","Along"
"IN","Arunachal Pradesh","Alonung"
"IN","Madhya Pradesh","Alopa"
"IN","Jammu And Kashmir","Alora"
"IN","Maharashtra","Alora"
"IN","Madhya Pradesh","Alorigarwara"
"IN","Goa","Alorna"
"IN","Madhya Pradesh","Alot"
"IN","Jammu And Kashmir","Alpathar"
"IN","Rajasthan","Alphanagar"
"IN","Himachal Pradesh","Alsindhi"
"IN","Rajasthan","Alsisar"
"IN","Maharashtra","Alta"
"IN","Andhra Pradesh","Alturti"
"IN","Gujarat","Alu"
"IN","Rajasthan","Aluda"
"IN","Punjab","Aluna Miana"
"IN","Punjab","Aluna Palla"
"IN","Punjab","Aluna Tola"
"IN","Chhattisgarh","Alu Pahar"
"IN","Jammu And Kashmir","Alupura"
"IN","Andhra Pradesh","Alur"
"IN","Maharashtra","Alur"
"IN","Karnataka","Alur"
"IN","Andhra Pradesh","Aluru"
"IN","Kerala","Aluva"
"IN","Tamil Nadu","Alvar Tirunagari"
"IN","Tamil Nadu","Alvurkurchi"
"IN","Rajasthan","Alwar"
"IN","Rajasthan","Alwar City"
"IN","Tamil Nadu","Alwarkurichchi"
"IN","Tamil Nadu","Alwarpet"
"IN","Tamil Nadu","Alwar Tirunagari"
"IN","Himachal Pradesh","Alwas"
"IN","Kerala","Alwaye"
"IN","Uttar Pradesh","Ama"
"IN","Chhattisgarh","Amabera"
"IN","Gujarat","Amadavad"
"IN","Madhya Pradesh","Amagaon"
"IN","Chhattisgarh","Amagohan"
"IN","Uttar Pradesh","Amaiyapur"
"IN","Madhya Pradesh","Amakoi"
"IN","Chhattisgarh","Amakona"
"IN","Dadra And Nagar Haveli","Amal"
"IN","Andhra Pradesh","Amalapuram"
"IN","Rajasthan","Amalda"
