"GT","Jutiapa","Casas De Teja"
"GT","Baja Verapaz","Casas Viejas"
"GT","El Progreso","Casas Viejas"
"GT","Jutiapa","Casas Viejas"
"GT","Santa Rosa","Casas Viejas"
"GT","Chiquimula","Cascajal"
"GT","Santa Rosa","Casillas"
"GT","San Marcos","Castalia"
"GT","Escuintla","Castano"
"GT","Quetzaltenango","Castano"
"GT","Izabal","Castillo De San Felipe"
"GT","Izabal","Castulo Creek"
"GT","Quiche","Cata"
"GT","Alta Verapaz","Cataltzul"
"GT","Peten","Catarata La Clarisa"
"GT","Huehuetenango","Catarina"
"GT","San Marcos","Catarina"
"GT","Huehuetenango","Catjavi"
"GT","Chiquimula","Catocha"
"GT","Zacapa","Caulotales"
"GT","Chiquimula","Caulote"
"GT","Guatemala","Caulote"
"GT","Chiquimula","Caulotes"
"GT","Zacapa","Caulotes"
"GT","Izabal","Caxlampom"
"GT","Izabal","Caxlampon"
"GT","Jutiapa","Cayetano"
"GT","Izabal","Cayo De Piedra"
"GT","Izabal","Cayo Grande"
"GT","Izabal","Cayo Palomo"
"GT","Izabal","Cayo Piedra"
"GT","Izabal","Cayo Quemado"
"GT","Izabal","Cayuga"
"GT","Chiquimula","Cayur"
"GT","Guatemala","Cebadilla Grande"
"GT","Guatemala","Cebadillita"
"GT","Chiquimula","Cebollas"
"GT","Huehuetenango","Cebollin"
"GT","Chiquimula","Cececapa"
"GT","Chiquimula","Cedral"
"GT","Peten","Cedral"
"GT","Escuintla","Cedro"
"GT","Escuintla","Ceiba Amelia"
"GT","Retalhuleu","Ceiba Blanca"
"GT","Chiquimula","Ceiba"
"GT","Peten","Ceibal"
"GT","Escuintla","Ceiba Mocha"
"GT","Chiquimula","Ceibita"
"GT","Jutiapa","Ceibita"
"GT","San Marcos","Cementerio"
"GT","Chiquimula","Ceniceras"
"GT","Peten","Central"
"GT","Peten","Central Edwards"
"GT","Escuintla","Centroamerica"
"GT","Jutiapa","Cercadito"
"GT","Zacapa","Cerco De Piedra"
"GT","Guatemala","Cerrito"
