"AU","New South Wales","Abbotsford"
"AU","Victoria","Abbotsford"
"AU","Tasmania","Abbotsham"
"AU","Western Australia","Abbotts"
"AU","Queensland","Abercorn"
"AU","New South Wales","Abercrombie"
"AU","New South Wales","Aberdare"
"AU","New South Wales","Aberdeen"
"AU","Victoria","Aberfeldy"
"AU","New South Wales","Aberfoyle"
"AU","New South Wales","Aberglasslyn"
"AU","New South Wales","Abermain"
"AU","Queensland","Abermain"
"AU","New South Wales","Abernethy"
"AU","New South Wales","Abington"
"AU","New South Wales","Abington Creek"
"AU","New South Wales","Acacia Creek"
"AU","Queensland","Acacia Ridge"
"AU","Victoria","Acheron"
"AU","Queensland","Ackland"
"AU","New South Wales","Adaminaby"
"AU","Tasmania","Adamsfield"
"AU","New South Wales","Adamstown"
"AU","Queensland","Adavale"
"AU","Victoria","Addington"
"AU","South Australia","Adelaide"
"AU","Victoria","Adelaide Lead"
"AU","Northern Territory","Adelaide River"
"AU","New South Wales","Adelong"
"AU","New South Wales","Adjungbilly"
"AU","Queensland","Advancetown"
"AU","Tasmania","Adventure Bay"
"AU","New South Wales","Afterlee"
"AU","South Australia","Agery"
"AU","New South Wales","Agnes Banks"
"AU","Queensland","Agnes Water"
"AU","Western Australia","Agnew"
"AU","Victoria","Ailsa"
"AU","Victoria","Aireys Inlet"
"AU","Queensland","Airlie Beach"
"AU","Victoria","Airly"
"AU","Queensland","Aitkenvale"
"AU","Western Australia","Ajana"
"AU","New South Wales","Alagala"
"AU","Victoria","Alambee"
"AU","Tasmania","Alanvale"
"AU","South Australia","Alawoona"
"AU","Victoria","Albacutya"
"AU","Western Australia","Albany"
"AU","Queensland","Albany Creek"
"AU","New South Wales","Albert"
"AU","Queensland","Alberton"
"AU","Tasmania","Alberton"
"AU","Victoria","Alberton"
"AU","Victoria","Alberton West"
"AU","Victoria","Albert Park"
"AU","Victoria","Albion"
"AU","New South Wales","Albion Park"
"AU","New South Wales","Albury"
"AU","New South Wales","Albury Municipality"
"AU","Tasmania","Alcomie"
"AU","New South Wales","Aldavilla"
"AU","Queensland","Aldershot"
"AU","Western Australia","Aldersyde"
"AU","South Australia","Aldgate"
"AU","South Australia","Aldinga"
"AU","South Australia","Aldinga Beach"
"AU","New South Wales","Alectown"
"AU","Queensland","Alexandra"
"AU","Victoria","Alexandra"
"AU","Queensland","Alexandra-Mooloolaba"
"AU","New South Wales","Alexandria"
"AU","South Australia","Alford"
"AU","Victoria","Alfredton"
"AU","New South Wales","Alfred Town"
"AU","New South Wales","Algalah"
"AU","New South Wales","Alice"
"AU","Queensland","Alice"
"AU","Queensland","Alice River"
"AU","Northern Territory","Alice Springs"
"AU","Victoria","Allambee"
"AU","Victoria","Allambee South"
"AU","Queensland","Allan"
"AU","Victoria","Allanby"
"AU","New South Wales","Allandale"
"AU","South Australia","Allandale North"
"AU","Victoria","Allans Flat"
"AU","Victoria","Allansford"
"AU","Western Australia","Allanson"
"AU","New South Wales","Alleena"
"AU","Victoria","Allendale"
"AU","South Australia","Allendale East"
"AU","South Australia","Allendale North"
"AU","Tasmania","Allen Siding"
"AU","Victoria","Allestree"
"AU","Queensland","Alligator Creek"
"AU","Northern Territory","Alligator Heads"
"AU","Queensland","Allingham"
"AU","Queensland","Allora"
"AU","New South Wales","Allworth"
"AU","South Australia","Alma"
"AU","Victoria","Alma"
"AU","Queensland","Alma Creek"
"AU","Queensland","Almaden"
"AU","Victoria","Almonds"
"AU","Victoria","Almurta"
"AU","Victoria","Almurta East"
"AU","Tasmania","Alonnah"
"AU","Queensland","Aloomba"
"AU","Queensland","Alpha"
"AU","Victoria","Alphington"
"AU","New South Wales","Alpine"
"AU","Northern Territory","Alpurrurulam"
"AU","New South Wales","Alston"
"AU","New South Wales","Alstonville"
"AU","South Australia","Altona"
"AU","Victoria","Altona"
"AU","Queensland","Alton"
"AU","Queensland","Alton Downs"
"AU","New South Wales","Alumny Creek"
"AU","New South Wales","Alumy Creek"
"AU","Queensland","Alva"
"AU","Victoria","Alvie"
"AU","Northern Territory","Alyangula"
"AU","Queensland","Amamoor"
"AU","New South Wales","Amaroo"
"AU","South Australia","Amata"
"AU","Queensland","Amberley"
"AU","Queensland","Ambrose"
"AU","Queensland","Amby"
"AU","South Australia","American River"
"AU","Western Australia","Amery"
"AU","Victoria","Amherst"
"AU","Queensland","Amhurst"
"AU","Queensland","Amiens"
"AU","Queensland","Amity Point"
"AU","Northern Territory","Amoonguna"
"AU","New South Wales","Amosfield"
"AU","Queensland","Amos Quarries"
"AU","Western Australia","Amphion"
"AU","Victoria","Amphitheatre"
"AU","Northern Territory","Ampilatwatja"
"AU","South Australia","Amyton"
"AU","Queensland","Anakie"
"AU","Victoria","Anakie"
"AU","Victoria","Ancona"
"AU","South Australia","Andamooka"
"AU","Queensland","Andergrove"
"AU","Victoria","Anderson"
"AU","New South Wales","Ando"
"AU","Tasmania","Andover"
"AU","South Australia","Androssan"
"AU","Queensland","Anduramba"
"AU","South Australia","Angas Plains"
"AU","South Australia","Angaston"
"AU","South Australia","Angas Valley"
"AU","Queensland","Angellala"
"AU","Victoria","Angip"
"AU","New South Wales","Angledale"
"AU","New South Wales","Angledool"
"AU","Victoria","Anglesea"
"AU","Victoria","Anglesea River"
"AU","South Australia","Angle Vale"
"AU","New South Wales","Angourie"
"AU","Northern Territory","Angurugu"
"AU","Victoria","Angustown"
"AU","New South Wales","Anna Bay"
"AU","South Australia","Annadale"
"AU","New South Wales","Annalera"
"AU","New South Wales","Annandale"
"AU","New South Wales","Annelera"
"AU","Victoria","Annuello"
"AU","Queensland","Anthony"
"AU","Queensland","Antigua"
"AU","Tasmania","Antill Ponds"
"AU","Queensland","Antil Plains"
"AU","Victoria","Antwerp"
"AU","Queensland","Anyarro"
"AU","South Australia","Apoinga"
"AU","Victoria","Apollo Bay"
"AU","South Australia","Appila"
"AU","New South Wales","Appin"
"AU","Victoria","Appin"
"AU","Victoria","Appin South"
"AU","New South Wales","Appleby"
"AU","Western Australia","Applecross"
"AU","Queensland","Applethorpe"
"AU","Queensland","Apple Tree Creek"
"AU","New South Wales","Apple Tree Flat"
"AU","Tasmania","Apsiey"
"AU","New South Wales","Apsley"
"AU","Tasmania","Apsley"
"AU","Victoria","Apsley"
"AU","Tasmania","Apsley Station"
"AU","Queensland","Apunyal"
"AU","New South Wales","Arable"
"AU","New South Wales","Arajoel"
"AU","New South Wales","Arakoon"
"AU","New South Wales","Araluen"
"AU","New South Wales","Araluen West"
"AU","Queensland","Aramac"
"AU","Queensland","Aramara"
"AU","Victoria","Arapiles"
"AU","Victoria","Ararat"
"AU","Queensland","Aratula"
