"MK","Petrovec","Adzarlar"
"MK","Bogovinje","Adzemka"
"MK","Lozovo","Adzibegovo"
"MK","Rostusa","Adzievci"
"MK","Rostusa","Adzijevci"
"MK","Lozovo","Adzimatovo"
"MK","Staro Nagoricane","Adzinci"
"MK","Gevgelija","Aâevaâ€?elijad"
"MK","Srbinovo","Afmate"
"MK","Orasac","Agino Selo"
"MK","Petrovec","Ajalar"
"MK","Valandovo","Ajranli"
"MK","Ilinden","Ajvatovac"
"MK","Ilinden","Ajvatovci"
"MK","Ohrid","Akhris"
"MK","Sveti Nikole","Alakince"
"MK","Sveti Nikole","Alakinci"
"MK","Lipkovo","Alasevce"
"MK","Zitose","Aldanci"
"MK","Studenicani","Aldinc"
"MK","Studenicani","Aldince"
"MK","Studenicani","Aldinci"
"MK","Zitose","Aldinci"
"MK","Krivogastani","Aleksandrovo"
"MK","Petrovec","Aleksandrovo"
"MK","Staro Nagoricane","Algunja"
"MK","Radovis","Alilabasi"
"MK","Radovis","Aliloba"
"MK","Radovis","Ali Lobasi"
"MK","Lipkovo","Alimedska Maala"
"MK","Lipkovo","Alimedska Mahala"
"MK","Dobrusevo","Alince"
"MK","Rankovce","Alince"
"MK","Dobrusevo","Alinci"
"MK","Topolcani","Alinci"
"MK","Topolcani","Alinci Bitolsko"
"MK","Topolcani","Ali Oba"
"MK","Kriva Palanka","Alisavci"
"MK","Dobrusevo","Aljince"
"MK","Rankovce","Aljince"
"MK","Zajas","Aljkurtovci"
"MK","Vitoliste","Alsar"
"MK","Debar","Ame"
"MK","Sveti Nikole","Amzabegovo"
"MK","Bosilovo","Amzali"
"MK","Srbinovo","An"
"MK","Dzepciste","Andrejevo"
"MK","Rankovce","Andrejinci"
"MK","Vasilevo","Angelci"
"MK","Star Dojran","Aâonceli"
"MK","Star Dojran","Aâopceli"
"MK","Saraj","Aâorce Petrov"
"MK","Aracinovo","Aracine"
"MK","Aracinovo","Aracinovo"
"MK","Oslomej","Aranaâ€?el"
"MK","Oslomej","Arangel"
"MK","Miravci","Arazli"
"MK","Rankovce","Arbanasko"
"MK","Sveti Nikole","Arbasanci"
"MK","Belcista","Arbinovo"
"MK","Karbinci","Argulica"
"MK","Karbinci","Arguljica"
"MK","Krusevo","Arilevo"
"MK","Krusevo","Ariljevo"
"MK","Topolcani","Armatus"
"MK","Kondovo","Arnacija"
"MK","Kondovo","Arnakija"
"MK","Vitoliste","Arnicko"
"MK","Resen","Arvati"
"MK","Lukovo","Arzhano"
"MK","Resen","Asamagi"
"MK","Resen","Asamati"
"MK","Aracinovo","Asan-Begovo"
"MK","Rankovce","Atdrejinci"
"MK","Vranestica","Atista"
"MK","Vranestica","Atiste"
"MK","Negotino-Polosko","Aâuraâ€?eviste"
"MK","Rostusa","Axhiefci"
"MK","Lipkovo","Azirlar"
"MK","Stip","Babi"
"MK","Sopotnica","Babino"
"MK","Orizari","Babiste"
"MK","Veles","Babuna"
"MK","Bac","Bac"
"MK","Zajas","Bacista"
"MK","Zajas","Baciste"
"MK","Zelenikovo","Badar"
"MK","Novo Selo","Badelin"
"MK","Zelenikovo","Bader"
"MK","Novo Selo","Badile"
"MK","Novo Selo","Badilen"
"MK","Kriva Palanka","Bajcovci"
"MK","Novo Selo","Bajkovo"
"MK","Staro Nagoricane","Bajlovce"
"MK","Staro Nagoricane","Bajlovci"
"MK","Strumica","Bajrambos"
"MK","Debar","Bajramovci"
"MK","Mavrovi Anovi","Balaban"
"MK","Rankovce","Balabanska Maala"
"MK","Debar","Balanci"
"MK","Debar","Balanci Palez"
"MK","Staro Nagoricane","Balcinci"
"MK","Novaci","Baldovenci"
"MK","Srbinovo","Balija Maala"
"MK","Srbinovo","Balija Mahala"
"MK","Valandovo","Balince"
"MK","Valandovo","Balinci"
"MK","Gostivar","Balin Dol"
"MK","Stip","Baltalija"
"MK","Cucer-Sandevo","Banajni"
"MK","Strumica","Banica"
"MK","Debar","Banista"
"MK","Debar","Baniste"
"MK","Demir Kapija","Banja"
"MK","Oblesevo","Banja"
"MK","Petrovec","Banja"
"MK","Cucer-Sandevo","Banjane"
"MK","Caska","Banjica"
"MK","Debar","Banjiste"
"MK","Murtino","Banjsko"
"MK","Debar","Banova"
"MK","Murtino","Bansko"
"MK","Miravci","Barakli"
"MK","Rankovce","Baraklija"
"MK","Demir Hisar","Barakovo"
"MK","Kriva Palanka","Baratlici"
"MK","Rankovce","Baratlija"
"MK","Kriva Palanka","Baratlija Mahala"
"MK","Kriva Palanka","Baratliska Maala"
"MK","Novo Selo","Barbarevo"
"MK","Probistip","Barbarevo"
"MK","Makedonski Brod","(( Barbaros ))"
"MK","Demir Hisar","Bardina"
"MK","Karpos","Bardovce"
"MK","Karpos","Bardovci"
"MK","Cucer-Sandevo","Bardovska Maala"
"MK","Cucer-Sandevo","Bardovska Mala"
"MK","Bistrica","Baresane"
"MK","Bistrica","Baresani"
"MK","Demir Kapija","Barovo"
"MK","Sopiste","Barovo"
"MK","Kriva Palanka","Barska Maala"
"MK","Karpos","Bartovc"
"MK","Miravci","Basali"
"MK","Kriva Palanka","Bas"
"MK","Oslomej","Basete I Postr"
"MK","Oslomej","Baset E Post"
"MK","Strumica","Basibos"
"MK","Miravci","Basili"
"MK","Veles","Basino Selo"
"MK","Kriva Palanka","Bastevo"
"MK","Karbinci","Batanje"
