"LB","Liban-Nord","Aaba"
"LB","Al Janub","Aabassiye"
"LB","Beyrouth","Aabba"
"LB","Al Janub","Aabbassiye"
"LB","Mont-Liban","Aabboud"
"LB","Liban-Nord","Aabboudiye"
"LB","Beqaa","Aabd El Fattah"
"LB","Liban-Nord","Aabdille"
"LB","Liban-Nord","Aabdilli"
"LB","Liban-Nord","Aabdine"
"LB","Mont-Liban","Aabeidat"
"LB","Mont-Liban","Aabeidate"
"LB","Mont-Liban","Aabey"
"LB","Beqaa","Aabla"
"LB","Liban-Sud","Aabra"
"LB","Liban-Nord","Aabrine"
"LB","Liban-Nord","Aachach"
"LB","Mont-Liban","Aachqout"
"LB","Mont-Liban","Aachqoute"
"LB","Liban-Nord","Aadbel"
"LB","Beyrouth","Aadchit"
"LB","Beyrouth","Aadchite"
"LB","Al Janub","Aadchit El Qoussair"
"LB","Al Janub","Aadloun"
"LB","Mont-Liban","Aadmoun"
"LB","Liban-Nord","Aadoui"
"LB","Liban-Nord","Aadouiye"
"LB","Al Janub","Aadouss"
"LB","Liban-Nord","Aafsadiq"
"LB","Liban-Nord","Aafsdiq"
"LB","Al Janub","Aaichiye"
"LB","Mont-Liban","Aaidamoun"
"LB","Beqaa","Aaiha"
"LB","Liban-Nord","Aaimar"
"LB","Al Janub","Aaintoura"
"LB","Liban-Nord","Aaintourine"
"LB","Beqaa","Aaita El Foukhar"
"LB","Al Janub","Aaita Ez Zott"
"LB","Beqaa","Aaitanit"
"LB","Al Janub","Aaitaniya"
"LB","Liban-Nord","Aaiyat"
"LB","Mont-Liban","Aajaltoun"
"LB","Mont-Liban","Aajeltoun"
"LB","Liban-Nord","Aakar"
"LB","Liban-Nord","Aakb El Bellene"
"LB","Liban-Nord","Aakfor"
"LB","Liban-Nord","Aakkar El Aatiqa"
"LB","Liban-Nord","Aakkari"
"LB","Liban-Nord","Aakkour"
"LB","Mont-Liban","Aaley"
"LB","Beqaa","Aali Enn Nahri"
"LB","Mont-Liban","Aalita"
"LB","Liban-Nord","Aalma"
"LB","Liban-Sud","Aalma Ech Chaab"
"LB","Al Janub","Aalmane"
"LB","Mont-Liban","Aalmane"
"LB","Mont-Liban","Aalmane Ed Daiaa"
"LB","Mont-Liban","Aalmate"
"LB","Liban-Nord","Aamara"
"LB","Liban-Nord","Aamar"
"LB","Liban-Nord","Aamar El Beikate"
"LB","Liban-Nord","Aamar El Bikat"
"LB","Liban-Nord","Aamaret El Bikat"
"LB","Mont-Liban","Aamatour"
"LB","Mont-Liban","Aamchite"
"LB","Mont-Liban","Aammariye"
"LB","Mont-Liban","Aammatour"
"LB","Beqaa","Aammiq"
"LB","Mont-Liban","Aammiq"
"LB","Al Janub","Aamqa"
"LB","Al Janub","Aamra"
"LB","Liban-Nord","Aamra"
"LB","Beqaa","Aamzit"
"LB","Beqaa","Aana"
"LB","Al Janub","Aanane"
"LB","Liban-Sud","Aanaye"
"LB","Mont-Liban","Aanbal"
"LB","Liban-Nord","Aandqet"
"LB","Beqaa","Aanjar"
"LB","Mont-Liban","Aannaya"
"LB","Mont-Liban","Aannbal"
"LB","Liban-Nord","Aanndaqatt"
"LB","Mont-Liban","Aanout"
"LB","Mont-Liban","Aanoute"
"LB","Liban-Sud","Aanqoun"
"LB","Al Janub","Aantoura"
"LB","Mont-Liban","Aantoura"
"LB","Liban-Nord","Aaouadi"
"LB","Liban-Nord","Aaouainat"
"LB","Mont-Liban","Aaouaini"
"LB","Mont-Liban","Aaoudet El Qalamoun"
"LB","Liban-Nord","Aaoueinate"
"LB","Mont-Liban","Aaoukar"
"LB","Liban-Nord","Aaoumar Ed Dine"
"LB","Mont-Liban","Aaouniye"
"LB","Liban-Nord","Aaoura"
"LB","Liban-Nord","Aaqabet Hairouna"
"LB","Liban-Nord","Aaqb El Ballane"
"LB","Liban-Nord","Aaqbet Sebaail"
"LB","Mont-Liban","Aaqlain"
"LB","Mont-Liban","Aaqliya"
"LB","Mont-Liban","Aaqliye"
"LB","Al Janub","Aaqmata"
"LB","Mont-Liban","Aaqoura"
"LB","Al Janub","Aaqtanit"
"LB","Al Janub","Aaqtanite"
"LB","Al Janub","Aarab Ej Jall"
"LB","Mont-Liban","Aarab El Lizzab"
"LB","Al Janub","Aarab Jall"
"LB","Al Janub","Aarab Salim"
"LB","Al Janub","Aarab Tabbaya"
"LB","Mont-Liban","Aaraiya"
"LB","Mont-Liban","Aaramoun"
"LB","Mont-Liban","Aaramour"
"LB","Al Janub","Aaramta"
"LB","Mont-Liban","Aarbaniye"
"LB","Mont-Liban","Aarbet Hlali"
"LB","Liban-Nord","Aarbet Qouzhaiya"
"LB","Al Janub","Aardane Abou Sahne"
"LB","Liban-Nord","Aardat"
"LB","Beyrouth","Aarid"
"LB","Mont-Liban","Aarid En Naas"
"LB","Liban-Nord","Aarjess"
"LB","Liban-Nord","Aarka"
"LB","Mont-Liban","Aarmoun"
"LB","Liban-Nord","Aarqa"
"LB","Beqaa","Aarsal"
"LB","Liban-Nord","Aartez"
"LB","Liban-Nord","Aar Youhanna Maroun"
"LB","Mont-Liban","Aasfouriye"
"LB","Mont-Liban","Aashqoute"
"LB","Liban-Nord","Aassaimont"
"LB","Liban-Nord","Aassoun"
"LB","Liban-Nord","Aassun"
"LB","Al Janub","Aatit"
"LB","Mont-Liban","Aatrine"
"LB","Liban-Nord","Aayate"
"LB","Beqaa","Aayoun Ar'Rhouch"
"LB","Liban-Nord","Aayoun El Ghezlane"
"LB","Liban-Nord","Aayoun El Rhozlane"
"LB","Beqaa","Aayoun Orghouch"
"LB","Beqaa","Aaz El Aarab"
"LB","Beqaa","Aaz El Arab"
"LB","Al Janub","Aazibiett Tahta"
"LB","Al Janub","Aazour"
"LB","Liban-Nord","Aazqai"
"LB","Liban-Nord","Aazqe"
"LB","Mont-Liban","Aazr Kfartai"
"LB","Al Janub","Aazze"
"LB","Al Janub","Aazziye"
"LB","Liban-Nord","`Aba"
"LB","Mont-Liban","Abadiyeh"
"LB","Mont-Liban","Abadye"
"LB","Mont-Liban","`Abayah"
"LB","Mont-Liban","`Abayh"
"LB","Beyrouth","`Abba"
"LB","Beyrouth","`Abbah"
"LB","Al Janub","`Abbasiyah"
"LB","Al Janub","Abbassiye"
"LB","Mont-Liban","Abboud"
"LB","Liban-Nord","`Abboudiyah"
"LB","Liban-Nord","Abbou Halqa"
"LB","Mont-Liban","`Abbud"
"LB","Liban-Nord","`Abbudiyih"
"LB","Liban-Nord","`Abdalali"
"LB","Liban-Nord","`Abd Allah"
"LB","Liban-Nord","`Abdeen"
"LB","Liban-Nord","Abdelle"
"LB","Liban-Nord","Abdelli"
"LB","Liban-Nord","`Abd Ilah"
"LB","Liban-Nord","`Abdilli"
"LB","Liban-Nord","`Abdin"
"LB","Mont-Liban","Abeidate"
"LB","Mont-Liban","`Abeih"
"LB","Mont-Liban","Abey"
"LB","Mont-Liban","Abiye"
"LB","Beqaa","Ablah"
"LB","Beqaa","`Ablah"
"LB","Beqaa","Ablaj"
"LB","Liban-Nord","Abou Aafta"
"LB","Liban-Sud","Abou Chach"
"LB","Beyrouth","Abou Chamaa"
"LB","Liban-Sud","Abou Chech"
"LB","Liban-Nord","Abou Halka"
"LB","Liban-Nord","Abou Halqa"
"LB","Liban-Nord","Abou Hammad"
"LB","Beyrouth","Abou Jamach"
"LB","Mont-Liban","Abou Mizane"
"LB","Al Janub","Abou Qamha"
"LB","Al Janub","Abou Qamhah"
"LB","Liban-Sud","`Abra"
"LB","Liban-Nord","`Abrin"
"LB","Liban-Nord","Abrine"
"LB","Liban-Nord","Abu `Afta"
"LB","Liban-Nord","`Abudiyah"
"LB","Liban-Nord","Abudiyeh"
"LB","Liban-Nord","Abu Halqah"
"LB","Liban-Nord","Abu Hammad"
"LB","Mont-Liban","Abu Mizan"
"LB","Al Janub","Abu Qamhah"
"LB","Liban-Sud","Abu Shash"
"LB","Al Janub","Achamssiye"
"LB","Liban-Nord","Achech"
"LB","Mont-Liban","Achkoute"
"LB","Mont-Liban","Achqoute"
"LB","Beyrouth","Achrafie"
"LB","Beyrouth","Achrafieh"
"LB","Beyrouth","Achrafiye"
"LB","Liban-Nord","`Adawiyah"
"LB","Beyrouth","Ad Chite"
"LB","Liban-Nord","Ad Dabbabiyah Al Gharbiyah"
"LB","Liban-Nord","Ad Dabbabiyah Ash Sharqiyah"
"LB","Liban-Nord","Ad Dabbaghah"
"LB","Mont-Liban","Ad Dabiyyah"
"LB","Mont-Liban","Ad Dabshah"
"LB","Liban-Nord","Ad Dahr"
"LB","Mont-Liban","Ad Dahr"
"LB","Beqaa","Ad Dahrat"
"LB","Beqaa","Ad Dakwah"
"LB","Beqaa","Ad Dalhamiyah"
"LB","Mont-Liban","Ad Dalhamiyah"
"LB","Al Janub","Ad Dallashah"
"LB","Mont-Liban","Ad Damur"
"LB","Mont-Liban","Ad Daqarin"
"LB","Mont-Liban","Ad Darajah"
"LB","Mont-Liban","Ad Da`Sah"
"LB","Mont-Liban","Ad Dashuniyah"
"LB","Mont-Liban","Ad Da`Uq"
"LB","Liban-Nord","Ad Dawawir"
"LB","Liban-Nord","Ad Dawrah"
"LB","Mont-Liban","Ad Dawrah"
"LB","Liban-Nord","Ad Dawsah"
"LB","Mont-Liban","Ad Dawwar"
"LB","Mont-Liban","Ad Dawwarah"
"LB","Liban-Nord","Ad Day`Ah"
"LB","Mont-Liban","Ad Day`Ah"
"LB","Mont-Liban","Ad Dibbiyah"
"LB","Liban-Nord","Ad Dighalah"
"LB","Mont-Liban","Ad Dikwanah"
"LB","Mont-Liban","Ad Dikwani"
"LB","Mont-Liban","Ad Dikwanih"
"LB","Mont-Liban","Ad Dilghan"
"LB","Liban-Nord","Ad Diman"
"LB","Al Janub","Ad Dimashqiyah"
"LB","Liban-Nord","Ad Diqar"
"LB","Mont-Liban","Ad Dkarin"
"LB","Al Janub","`Addousiyah"
"LB","Mont-Liban","Ad Dubayyah"
"LB","Mont-Liban","Ad Dubbiyah"
"LB","Liban-Sud","Ad Duhayrah"
"LB","Mont-Liban","Ad Dulb"
"LB","Mont-Liban","Ad Duqa"
"LB","Mont-Liban","Ad Duq"
"LB","Beyrouth","Ad Duwayir"
"LB","Liban-Nord","Ad Duwayr"
"LB","Beyrouth","Ad Duwayr"
"LB","Mont-Liban","Ad Duwayr"
"LB","Al Janub","Adesse"
"LB","Liban-Nord","Adh Dhuhaybiyah"
"LB","Al Janub","Adh Dhunaybah"
"LB","Al Janub","Adloun"
"LB","Al Janub","`Adlun"
"LB","Mont-Liban","Adma Ad Dafnah"
"LB","Mont-Liban","Adma"
"LB","Mont-Liban","Adma Et Defne"
"LB","Mont-Liban","Admoun"
"LB","Mont-Liban","Adonis"
"LB","Liban-Nord","Adoudieh"
"LB","Al Janub","`Adour"
"LB","Al Janub","`Adsheet"
"LB","Al Janub","`Adsheet El-Qseir"
"LB","Beyrouth","`Adshit"
"LB","Al Janub","`Adshit Al Qusayr"
"LB","Mont-Liban","Adunis"
"LB","Liban-Nord","`Adwi"
"LB","Mont-Liban","Afka"
"LB","Mont-Liban","Afqa"
"LB","Liban-Nord","Afsadik"
"LB","Liban-Nord","`Afsadiq"
"LB","Mont-Liban","Aghbah"
"LB","Mont-Liban","Aghbat Al Fawqa"
"LB","Mont-Liban","Aghbat At Tahta"
"LB","Mont-Liban","Aghmid"
"LB","Mont-Liban","Ahmaj"
"LB","Mont-Liban","Ahmar Zrir"
"LB","Mont-Liban","Ahour"
"LB","Mont-Liban","Ahrmid"
"LB","Liban-Nord","Aichane"
"LB","Al Janub","Aichiye"
"LB","Liban-Nord","`Aidamoun"
"LB","Mont-Liban","`Aidamoun"
"LB","Liban-Nord","Aidmoun"
"LB","Beqaa","Aiha"
"LB","Mont-Liban","Ailoute"
"LB","Liban-Nord","Ain Aakrine"
"LB","Mont-Liban","Ain Aalaq"
"LB","Mont-Liban","Ain Aanoub"
"LB","Beqaa","Ain Aarab"
"LB","Mont-Liban","Ain Aar"
"LB","Beqaa","Ain Aata"
"LB","Mont-Liban","Ainab"
"LB","Beqaa","Ain Ahla"
"LB","Beqaa","Ain"
"LB","Mont-Liban","Ain Alaq"
"LB","Mont-Liban","Ain Anoub"
"LB","Beqaa","Ain Arab"
"LB","Beqaa","`Ain `Ata"
"LB","Al Janub","Ainata"
"LB","Mont-Liban","Ainat"
"LB","Al Janub","Ain Baal"
"LB","Mont-Liban","Ain Baal"
"LB","Al Janub","`Ain B`Al"
"LB","Mont-Liban","Ain Barq"
"LB","Mont-Liban","Ain Blit"
"LB","Beqaa","Ain Bounaya"
"LB","Beqaa","Ain Bourai"
"LB","Beqaa","`Ain Burday"
"LB","Al Janub","`Ain Buswar"
"LB","Mont-Liban","Ain Dara"
"LB","Mont-Liban","Ain Delbi"
"LB","Mont-Liban","Ain Dilbi"
"LB","Mont-Liban","`Ain Drafeel"
"LB","Mont-Liban","Ain Drafil"
"LB","Al Janub","Ain Ebel"
"LB","Mont-Liban","Ain Ed Deir"
"LB","Liban-Sud","Ain Ed Delb"
"LB","Mont-Liban","Ain Ed Delbe"
"LB","Liban-Sud","Ain Ed Delbi"
"LB","Mont-Liban","`Ain Ed Dilbe"
"LB","Mont-Liban","Ain Ed Dobb"
"LB","Beqaa","Ain Ej Jaouze"
"LB","Mont-Liban","Ain Ej Jdide"
"LB","Beyrouth","Ain Ej Jnah"
"LB","Mont-Liban","Ain Ej Jorn"
"LB","Mont-Liban","Ain El Aalaq"
"LB","Mont-Liban","Ain El Assad"
"LB","Mont-Liban","Ain El Barde"
"LB","Liban-Nord","Ain El Batie"
"LB","Mont-Liban","Ain El Batrak"
"LB","Liban-Nord","Ain El Blat"
"LB","Mont-Liban","Ain El Fraidis"
"LB","Mont-Liban","`Ain El Freidees"
"LB","Beqaa","Ain El Ghmiqa"
"LB","Mont-Liban","Ain El Haizoun"
"LB","Mont-Liban","Ain El-Halazoun"
"LB","Mont-Liban","Ain El Halzoun"
"LB","Mont-Liban","Ain El Hanout"
"LB","Mont-Liban","Ain El Haour"
"LB","Al Janub","Ain El Hiloue"
"LB","Liban-Sud","Ain El Hiloue"
"LB","Mont-Liban","Ain El Hour"
"LB","Mont-Liban","Ain El How"
"LB","Beqaa","Ain El Jaouze"
"LB","Beqaa","`Ain El-Jauzah"
"LB","Mont-Liban","Ain El Jrane"
"LB","Al Janub","Ain El Kabou"
"LB","Mont-Liban","`Ain El-Kharoubah"
"LB","Mont-Liban","Ain El-Kharoube"
"LB","Mont-Liban","Ain El Kharroube"
"LB","Beqaa","Ain El Laboue"
"LB","Mont-Liban","Ain El Maaisre"
"LB","Mont-Liban","Ain El Marj"
"LB","Mont-Liban","Ain El Mehnaide"
"LB","Al Janub","Ain El Mentne"
"LB","Beyrouth","Ain El Mreisse"
"LB","Al Janub","Ain El Qabou"
"LB","Mont-Liban","Ain El Qadah"
"LB","Liban-Nord","Ain El Qatroun"
"LB","Mont-Liban","Ain El-Rummaneh"
