"RS","Vojvodina","Aleksinac"
"RS","Vojvodina","Apatin"
"RS","Vojvodina","Arilje"
"RS","Vojvodina","Backa Palanka"
"RS","Vojvodina","Backa Topola"
"RS","Vojvodina","Backi Jarak"
"RS","Vojvodina","Bajina Basta"
"RS","Vojvodina","Barajevo"
"RS","Vojvodina","Becej"
"RS","Vojvodina","Bela Crkva"
"RS","Vojvodina","Bela Palanka"
"RS","Vojvodina","Belgrade"
"RS","Vojvodina","Beograd"
"RS","Vojvodina","Beska"
"RS","Vojvodina","Brus"
"RS","Vojvodina","Bujanovac"
"RS","Vojvodina","Cacak"
"RS","Vojvodina","Celarevo"
"RS","Vojvodina","Cuprija"
"RS","Vojvodina","Dolovo"
"RS","Vojvodina","Dushi"
"RS","Vojvodina","Ferizaj"
"RS","Vojvodina","Gornji Milanovac"
"RS","Vojvodina","Grocka"
"RS","Vojvodina","Indjija"
"RS","Vojvodina","Jagodina"
"RS","Vojvodina","Kanjiza"
"RS","Vojvodina","Kikinda"
"RS","Vojvodina","Kosovska Mitrovica"
"RS","Vojvodina","Kostolac"
"RS","Vojvodina","Kovilovo"
"RS","Vojvodina","Kovin"
"RS","Vojvodina","Kragujevac"
"RS","Vojvodina","Kraljevo"
"RS","Vojvodina","Krusevac"
"RS","Vojvodina","Kula"
"RS","Vojvodina","Lazarevac"
"RS","Vojvodina","Lebane"
"RS","Vojvodina","Leskovac"
"RS","Vojvodina","Ljig"
"RS","Vojvodina","Ljutice"
"RS","Vojvodina","Majdanpek"
"RS","Vojvodina","Mataruska Banja"
"RS","Vojvodina","Milentija"
"RS","Vojvodina","Mionica"
"RS","Vojvodina","Mladenovac"
"RS","Vojvodina","Negotin"
"RS","Kosovo","Niksic"
"RS","Vojvodina","Nova Pazova"
"RS","Vojvodina","Novi Beograd"
"RS","Vojvodina","Novi Pazar"
"RS","Vojvodina","Novi Sad"
"RS","Vojvodina","Obrenovac"
"RS","Vojvodina","Odzaci"
"RS","Vojvodina","Pancevo"
"RS","Vojvodina","Paracin"
"RS","Vojvodina","Petrovac"
"RS","Vojvodina","Pirot"
"RS","Vojvodina","Plandiste"
"RS","Kosovo","Podgorica"
"RS","Vojvodina","Pozarevac"
"RS","Vojvodina","Presevo"
"RS","Vojvodina","Priboj"
"RS","Vojvodina","Pristina"
"RS","Vojvodina","Prizren"
"RS","Vojvodina","Prokuplje"
"RS","Vojvodina","Ruma"
"RS","Vojvodina","Sabac"
"RS","Vojvodina","Senta"
"RS","Vojvodina","Simanovci"
"RS","Vojvodina","Smederevo"
"RS","Vojvodina","Smederevska Palanka"
"RS","Vojvodina","Sombor"
"RS","Vojvodina","Sonta"
"RS","Vojvodina","Sremska Kamenica"
"RS","Vojvodina","Sremska Mitrovica"
"RS","Vojvodina","Stara Pazova"
"RS","Vojvodina","Subotica"
"RS","Vojvodina","Temerin"
"RS","Vojvodina","Topola"
"RS","Vojvodina","Uzice"
"RS","Vojvodina","Valjevo"
"RS","Vojvodina","Veternik"
"RS","Vojvodina","Vlasotince"
"RS","Vojvodina","Vrbas"
"RS","Vojvodina","Vrcin"
"RS","Vojvodina","Vreoci"
"RS","Vojvodina","Vrnjacka Banja"
"RS","Vojvodina","Vrsac"
"RS","Vojvodina","Zajecar"
"RS","Vojvodina","Zeleznik"
"RS","Vojvodina","Zemun"
"RS","Vojvodina","Zrenjanin"
