"GD","Saint Andrew","Adelphia"
"GD","Saint Andrew","Adelphi"
"GD","Saint George","Amber Belair"
"GD","Saint David","Apres Tout"
"GD","Saint Patrick","Argyle"
"GD","Saint Patrick","Arthur Seat"
"GD","Saint David","Baillies Bacolet"
"GD","Saint George","Bamboo"
"GD","Saint Patrick","Barique"
"GD","Saint David","Barrow"
"GD","Saint Andrew","Battle Hill"
"GD","Saint David","Beaton"
"GD","Saint George","Beaulieu"
"GD","Saint Andrew","Beauregard"
"GD","Saint David","Becke Moui"
"GD","Saint Andrew","Belair"
"GD","Saint Patrick","Belair"
"GD","Saint David","Belle Isle"
"GD","Saint David","Belle Plain"
"GD","Saint Andrew","Bellevue"
"GD","Saint David","Bellevue"
"GD","Saint Mark","Bellevue"
"GD","Saint George","Belmont"
"GD","Saint Mark","Belmont"
"GD","Saint Patrick","Belmont"
"GD","Saint Patrick","Belvedere"
"GD","Saint Andrew","Belvidere"
"GD","Saint Andrew","Birch Grove"
"GD","Saint Andrew","Blaize"
"GD","Saint George","Blow Hole"
"GD","Saint George","Boca"
"GD","Saint Patrick","Bogles"
"GD","Saint David","Bois De Gannes"
"GD","Saint Andrew","Brandon Hall"
"GD","Saint George","Brisant"
"GD","Saint George","Brizan"
"GD","Saint Andrew","Bylands"
"GD","Saint George","Cafe"
"GD","Saint George","Calivigny"
"GD","Saint George","Calliste"
"GD","Saint George","Calliste Land Settlement"
"GD","Saint George","Canne Fond"
"GD","Saint Patrick","Carriere"
"GD","Saint Andrew","Castaigne"
"GD","Saint Patrick","Castle Hill"
"GD","Saint Patrick","Celeste"
"GD","Saint Andrew","Chadeau"
"GD","Saint David","Champs Fleurs"
"GD","Saint Patrick","Chantimelle"
"GD","Saint John","Charlotte Town"
"GD","Saint David","Charlotte Vale"
"GD","Saint Andrew","Chutz"
"GD","Saint Andrew","Clabony"
"GD","Saint George","Clarkes Court"
"GD","Saint Andrew","Clozier"
"GD","Saint John","Concord"
"GD","Saint George","Confer"
"GD","Saint Andrew","Conference"
"GD","Saint George","Constantine"
"GD","Saint David","Content"
"GD","Saint David","Corbeau Town"
"GD","Saint David","Corinth"
"GD","Saint Mark","Crayfish"
"GD","Saint David","Crochu"
"GD","Saint George","D'Arbeau"
"GD","Saint Andrew","Deblando"
"GD","Saint Patrick","Des Isles"
"GD","Saint Patrick","Diego Piece"
"GD","Saint John","Dothan"
"GD","Saint Patrick","Dover"
"GD","Saint Andrew","Dumfermline"
"GD","Saint Patrick","Dumfries"
"GD","Saint Andrew","Dunfermline"
"GD","Saint Patrick","Duquesne"
"GD","Saint George","Egmont"
"GD","Saint Patrick","Elie Hall"
"GD","Saint David","Epping Forest"
"GD","Saint David","Fairfield"
"GD","Saint George","Falaise"
"GD","Saint George","Falege"
"GD","Saint Andrew","Felix Park"
"GD","Saint John","Florida"
"GD","Saint George","Fontenoy"
"GD","Saint Andrew","Ford"
"GD","Saint George","Fort Jeudy"
"GD","Saint George","Fort Royal"
"GD","Saint George","Frequente"
"GD","Saint George","Georgetown"
"GD","Saint George","Golflands"
"GD","Saint John","Gouave"
"GD","Saint John","Gouyave"
"GD","Saint John","Goyave"
"GD","Saint George","Grand Ance"
"GD","Saint George","Grand Anse"
"GD","Saint Patrick","Grand Bay"
"GD","Saint Andrew","Grand Bra"
"GD","Saint Andrew","Grand Bras"
"GD","Saint George","Grand Mal"
"GD","Saint Mark","Grand Pauve"
"GD","Saint Mark","Grand Pauvre"
"GD","Saint John","Grand Roy"
"GD","Saint George","Granton"
"GD","Saint George","Grenada City"
"GD","Saint Andrew","Grenville"
"GD","Saint George","Gretna Green"
"GD","Saint John","Guyave"
"GD","Saint George","Gwa Kay"
"GD","Saint George","Happy Hill"
"GD","Saint Andrew","Harford Village"
"GD","Saint Patrick","Helvellyn"
"GD","Saint George","Hermitage"
"GD","Saint Patrick","Hermitage"
"GD","Saint Andrew","Hermon"
"GD","Saint Patrick","Hillsborough"
"GD","Saint Andrew","Hope Bacolet"
"GD","Saint George","Horne"
"GD","Saint George","Hyde Park"
"GD","Saint Patrick","Industry"
"GD","Saint George","Ka-Fe Beau"
"GD","Saint Andrew","La Baye"
"GD","Saint David","Laborie"
"GD","Saint Andrew","La Didue"
"GD","Saint Andrew","La Digue"
"GD","Saint David","La Femme"
"GD","Saint Andrew","La Filette"
"GD","Saint Patrick","La Fortune"
"GD","Saint George","La Mode"
"GD","Saint Patrick","La Mode"
"GD","Saint George","Lance Aux Epines"
"GD","Saint Andrew","La Poterie"
"GD","Saint Patrick","L'Appelle"
"GD","Saint Patrick","La Taste"
"GD","Saint David","Laura"
"GD","Saint Patrick","Le Sausos"
"GD","Saint Mark","L'Esperance"
