"BE","Oost-Vlaanderen","Aaigem"
"BE","West-Vlaanderen","Aalbeke"
"BE","Oost-Vlaanderen","Aalbroek"
"BE","Limburg","Aalst"
"BE","Oost-Vlaanderen","Aalst"
"BE","Oost-Vlaanderen","Aalst-Saint Pierre"
"BE","Oost-Vlaanderen","Aalst Sint-Pieter"
"BE","Oost-Vlaanderen","Aaltebei"
"BE","Oost-Vlaanderen","Aalter"
"BE","Oost-Vlaanderen","Aalterbei"
"BE","Oost-Vlaanderen","Aalterburg"
"BE","Limburg","Aan De Bunders"
"BE","Limburg","Aan De Kippen"
"BE","Limburg","Aan De Luyssen"
"BE","Limburg","Aan Den Nieuwen Vijver"
"BE","Limburg","Aan Den Steenoven"
"BE","Limburg","Aan De Steenoven"
"BE","Limburg","Aan De Vreenen"
"BE","Limburg","Aan De Vrenen"
"BE","Limburg","Aan De Wolfsberg"
"BE","Limburg","Aan 'T Holven"
"BE","Limburg","Aan 'T Hoolven"
"BE","Antwerpen","Aard"
"BE","West-Vlaanderen","Aardappelhoek"
"BE","Antwerpen","Aard En Hemelrijksche Heide"
"BE","Antwerpen","Aard En Hemelrijkseheide"
"BE","Antwerpen","Aarle"
"BE","Luxembourg","Aarlen"
"BE","West-Vlaanderen","Aarsele"
"BE","Limburg","Aars Houw"
"BE","Antwerpen","Aart"
"BE","Oost-Vlaanderen","Aart"
"BE","West-Vlaanderen","Aartrijke"
"BE","Antwerpen","Aartselaar"
"BE","Limburg","Aartshouw"
"BE","Hainaut","Aat"
"BE","Hainaut","Abbaye D' Aulne"
"BE","Limburg","Abbaye De La Trappe"
"BE","Luxembourg","Abbaye D'Orval"
"BE","Limburg","Abdeneyk"
"BE","Liege","Abee"
"BE","Oost-Vlaanderen","Abeelbroekstraat"
"BE","West-Vlaanderen","Abeele"
"BE","West-Vlaanderen","Abeelhoek"
"BE","West-Vlaanderen","Abele"
"BE","Namur","Abime"
"BE","Liege","Abolens"
"BE","West-Vlaanderen","Abtsul"
"BE","Limburg","Achel"
"BE","Namur","Achene"
"BE","Namur","Achet"
"BE","Luxembourg","A Chinecha"
"BE","Luxembourg","Achouffe"
"BE","Antwerpen","Achtel"
"BE","Oost-Vlaanderen","Achtendries"
"BE","Oost-Vlaanderen","Achtendriesch"
"BE","Antwerpen","Achterbist"
"BE","Antwerpen","Achterbos"
"BE","Antwerpen","Achterbosch"
"BE","Antwerpen","Achterbroek"
"BE","Limburg","Achter Den Houw"
"BE","Limburg","Achter Den Kraanberg"
"BE","Antwerpen","Achterheide"
"BE","Limburg","Achterheide-Asdonk"
"BE","Limburg","Achter Het Heiderveld"
"BE","Antwerpen","Achterhoek"
"BE","Limburg","Achterhoek"
"BE","Oost-Vlaanderen","Achterhoek"
"BE","West-Vlaanderen","Achterhoek"
"BE","Antwerpen","Achterle"
"BE","Antwerpen","Achterlee"
"BE","Antwerpen","Achter Olen"
"BE","Antwerpen","Achter-Oolen"
"BE","Antwerpen","Achterrot"
"BE","Limburg","Achterste Hostie"
"BE","Limburg","Achtersten-Hostie"
"BE","Antwerpen","Achter Weert"
"BE","Namur","A Clapette"
"BE","Liege","Acosse"
"BE","Hainaut","Acoz"
"BE","Luxembourg","Acremont"
"BE","Oost-Vlaanderen","Adegem"
"BE","Liege","Adesberg"
"BE","Oost-Vlaanderen","Adijk"
"BE","West-Vlaanderen","Adinkerke"
"BE","Liege","Adseux"
"BE","West-Vlaanderen","Aelbeke"
"BE","Limburg","Aelst"
"BE","Oost-Vlaanderen","Aeltebey"
"BE","Oost-Vlaanderen","Aeltre"
"BE","Oost-Vlaanderen","Aeltrebrugge"
"BE","West-Vlaanderen","Aerd-Appelhoek"
"BE","Antwerpen","Aerle"
"BE","West-Vlaanderen","Aerseele"
"BE","West-Vlaanderen","Aertrycke"
"BE","Antwerpen","Aertselaer"
"BE","Luxembourg","A Faihay"
"BE","Liege","Affnay"
"BE","Liege","Afnai"
"BE","Liege","Afnay"
"BE","Oost-Vlaanderen","Afsne"
"BE","Oost-Vlaanderen","Afsnee"
"BE","Liege","Afst"
"BE","Namur","Agimont"
"BE","Namur","Aheree"
"BE","Liege","Ahin"
"BE","Namur","Aiby"
"BE","Hainaut","Aillemont"
"BE","Liege","Aineffe"
"BE","Hainaut","Ainieres"
"BE","Namur","Aische"
"BE","Namur","Aische-En-Refail"
"BE","Hainaut","Aiseau"
"BE","Namur","Aisemont"
"BE","Luxembourg","Aisne"
"BE","Liege","Aisomont"
"BE","Liege","Aissomont"
"BE","Luxembourg","Aix-Sur-Cloix"
"BE","Oost-Vlaanderen","Akker"
"BE","West-Vlaanderen","Akkerhoek"
"BE","Oost-Vlaanderen","Akkerhoofd"
"BE","Limburg","Akkerstraat"
"BE","West-Vlaanderen","Akkerstraat"
"BE","Antwerpen","Akkerveke"
"BE","Oost-Vlaanderen","Akselwal"
"BE","Oost-Vlaanderen","Akselwalle"
"BE","West-Vlaanderen","Akspoel"
"BE","Luxembourg","A La Chaire"
"BE","Luxembourg","A-La-Fange-Botte"
"BE","Luxembourg","A L' Assaint"
"BE","Luxembourg","A La Vieille Rochette"
"BE","Luxembourg","Al Beyoule"
"BE","Limburg","Alden-Eijck"
"BE","Limburg","Alden Eik"
"BE","Limburg","Alden-Eyck"
"BE","Limburg","Aldenhof"
"BE","Liege","Aldringen"
"BE","Antwerpen","Alfelaar"
"BE","Liege","Alfersteg"
"BE","Luxembourg","Al Gloriette"
"BE","Liege","Al Hesse"
"BE","Luxembourg","Alhez"
"BE","Luxembourg","Alhoumont"
"BE","Limburg","Alken"
"BE","Hainaut","Allain"
"BE","Namur","Alle"
"BE","Hainaut","Allemont"
"BE","Liege","Alleur"
"BE","Antwerpen","Allierscheheide"
"BE","Antwerpen","Allierseheide"
"BE","Luxembourg","Al' Linguette"
"BE","Liege","Allmuhten"
"BE","Liege","Allmuten"
"BE","Liege","Allmuthen"
"BE","Luxembourg","Almache"
"BE","Namur","Alnoir"
"BE","Oost-Vlaanderen","Alost"
"BE","Antwerpen","Alphelaar"
"BE","Antwerpen","Alphelaer"
"BE","Luxembourg","Al' Saute"
"BE","Liege","Alster"
"BE","Liege","Altembroek"
"BE","Liege","Altembrouck"
"BE","Liege","Altenbrouck"
"BE","Liege","Alt Hattlich"
"BE","Hainaut","Altiere"
"BE","Hainaut","Altieres"
"BE","Namur","Alvaux"
"BE","Namur","Alveaux"
"BE","West-Vlaanderen","Alveringem"
"BE","West-Vlaanderen","Alveringhem"
"BE","Hainaut","Al'Vove"
"BE","Liege","Am Adesberg"
"BE","Luxembourg","A Marfontaine"
"BE","Liege","Amas"
"BE","Luxembourg","A Massehottee"
"BE","Liege","Amay"
"BE","Luxembourg","Amberloup"
"BE","Liege","Ambleve"
"BE","Namur","Ambly"
"BE","Liege","Ambresin"
"BE","Liege","Ambresinaux"
"BE","Liege","Amel"
"BE","Liege","Amelscheid"
"BE","Limburg","Amelsdorp"
"BE","Liege","Amercoeur"
"BE","West-Vlaanderen","America"
"BE","West-Vlaanderen","Amerika"
"BE","Liege","Amermont"
"BE","West-Vlaanderen","Amersveld"
"BE","West-Vlaanderen","Amersvelde"
"BE","Liege","Am Kreuz"
"BE","Liege","Amon Delbroucq"
"BE","Luxembourg","Amonines"
"BE","Hainaut","Amougies"
"BE","Liege","Ampsin"
"BE","Liege","Amry"
"BE","Liege","Am Stein"
"BE","Hainaut","Ancienne Abbaye D'Aulne"
"BE","Liege","Ancien Vivier"
"BE","Liege","Andenelle"
"BE","Namur","Andenne"
"BE","Oost-Vlaanderen","Anderenbroek"
"BE","Brussels Hoofdstedelijk Gewest","Anderlecht"
"BE","Hainaut","Anderlues"
"BE","Liege","Andler"
"BE","Hainaut","Andoumont"
"BE","Liege","Andoumont"
"BE","Namur","Andoy"
"BE","Hainaut","Andricourt"
"BE","Liege","Andrifosse"
"BE","Hainaut","Andrimont"
"BE","Liege","Andrimont"
"BE","West-Vlaanderen","Ange"
"BE","Liege","Angleur"
"BE","Hainaut","Angre"
"BE","Hainaut","Angreau"
"BE","Namur","Anhee"
"BE","Namur","Anhee Sur Meuse"
"BE","Liege","Anixhe"
"BE","Luxembourg","Anlier"
"BE","Luxembourg","Anloy"
"BE","Oost-Vlaanderen","Annekenshoek"
"BE","Namur","Annevoie-Rouillon"
"BE","Liege","Ans"
"BE","Luxembourg","Ansart"
"BE","West-Vlaanderen","Anseghem"
"BE","Namur","Anseremme"
"BE","Hainaut","Anseroeul"
"BE","Hainaut","Ansuelle"
"BE","Namur","Anthee"
"BE","Liege","Antheit"
"BE","Liege","Anthisnes"
"BE","Luxembourg","Antiemont"
"BE","Hainaut","Antoing"
"BE","Namur","Anton"
"BE","Antwerpen","Antwerp"
"BE","Antwerpen","Antwerpen"
"BE","Hainaut","Anvaing"
"BE","Antwerpen","Anvers"
"BE","Namur","Anway"
"BE","West-Vlaanderen","Anzegem"
"BE","Oost-Vlaanderen","Apostelhuizen"
"BE","Oost-Vlaanderen","Appelboom"
"BE","Oost-Vlaanderen","Appelhoek"
"BE","Oost-Vlaanderen","Appels"
"BE","Oost-Vlaanderen","Appels Veir"
"BE","Oost-Vlaanderen","Appelterre-Eichem"
"BE","Oost-Vlaanderen","Appelterre-Eychem"
"BE","Limburg","Appelveld"
"BE","Hainaut","Arabie"
"BE","Liege","Arbespine"
"BE","Hainaut","Arbre A Limont"
"BE","Hainaut","Arbre"
"BE","Namur","Arbre"
"BE","Luxembourg","Arbrefontaine"
"BE","Liege","Arbre Saint-Michel"
"BE","Hainaut","Arbre Saint-Pierre"
"BE","Hainaut","Arc-Ainieres"
"BE","Namur","Arches"
"BE","Hainaut","Archonwelz"
"BE","Luxembourg","Ardencourt"
"BE","Namur","Ardenelle"
"BE","Hainaut","Ardennes"
"BE","West-Vlaanderen","Ardooie"
"BE","West-Vlaanderen","Ardoye"
"BE","Luxembourg","A Rechauvaux"
"BE","West-Vlaanderen","Arend"
"BE","Antwerpen","Arendonck"
"BE","Antwerpen","Arendonk"
"BE","Antwerpen","Arendonkse Hoek"
"BE","Antwerpen","Arendonksenhoek"
"BE","Liege","Argenteau"
"BE","Liege","Arimont"
"BE","Oost-Vlaanderen","Arisdonck"
"BE","Oost-Vlaanderen","Arisdonk"
"BE","Luxembourg","Arlon"
"BE","Luxembourg","Arloncourt"
"BE","Oost-Vlaanderen","Arme Klei"
"BE","West-Vlaanderen","Arme Leut"
"BE","West-Vlaanderen","Armoede"
"BE","Hainaut","Arquennes"
"BE","Namur","Arsimont"
"BE","West-Vlaanderen","Artoishoek"
"BE","Namur","Arton"
"BE","Luxembourg","Arville"
"BE","Limburg","As"
"BE","Antwerpen","Asberg"
"BE","Antwerpen","Asbroek"
"BE","Limburg","Asch"
"BE","West-Vlaanderen","Aschhoop"
"BE","Oost-Vlaanderen","Ascstraat"
"BE","West-Vlaanderen","Ashoop"
"BE","Oost-Vlaanderen","Aspelaere"
"BE","Oost-Vlaanderen","Aspelare"
"BE","Oost-Vlaanderen","Asper"
"BE","West-Vlaanderen","Aspergem"
"BE","West-Vlaanderen","Asperghem"
"BE","Antwerpen","Aspot"
"BE","Hainaut","Asquilies"
"BE","Hainaut","Asquillies"
