"ZA","Western Cape","Aan De Doorns"
"ZA","Eastern Cape","Aandenk"
"ZA","Western Cape","Aangenaam"
"ZA","Mpumalanga","Aangewysd"
"ZA","Free State","Aanhou"
"ZA","Mpumalanga","Aankomst"
"ZA","North-West","Aapdraai"
"ZA","Eastern Cape","Aarbossiesplaat"
"ZA","Western Cape","Aasfontein"
"ZA","Eastern Cape","Aasvoelkop"
"ZA","North-West","Aasvogelboom"
"ZA","North-West","Abbey"
"ZA","Limpopo","Abbotspoort"
"ZA","Eastern Cape","Abelsruhe"
"ZA","Eastern Cape","Aberdeen"
"ZA","Eastern Cape","Aberdour"
"ZA","Free State","Aberfeldy"
"ZA","Kwazulu-Natal","Aboretum"
"ZA","Kwazulu-Natal","Aboyne"
"ZA","Free State","Abramskraal"
"ZA","Limpopo","Abrasive"
"ZA","Kwazulu-Natal","Acme"
"ZA","Limpopo","Acornhoek"
"ZA","Kwazulu-Natal","Acton Homes"
"ZA","Kwazulu-Natal","Adams College"
"ZA","Kwazulu-Natal","Adams Mission"
"ZA","Kwazulu-Natal","Adams Mission Station"
"ZA","Kwazulu-Natal","Adams M.s."
"ZA","Eastern Cape","Adcock"
"ZA","North-West","Adderley"
"ZA","Kwazulu-Natal","Addington"
"ZA","Limpopo","Addney"
"ZA","Eastern Cape","Addo"
"ZA","Eastern Cape","Adelaide"
"ZA","Free State","Aden"
"ZA","Eastern Cape","Adendorp"
"ZA","Limpopo","Adriaanshoop"
"ZA","Free State","Afrikaskop"
"ZA","Eastern Cape","Afsondering"
"ZA","Eastern Cape","Afzondering"
"ZA","Kwazulu-Natal","Agatha"
"ZA","Northern Cape","Aggeneis"
"ZA","Northern Cape","Aggeneys"
"ZA","Limpopo","Agincourt"
"ZA","Eastern Cape","Agnes"
"ZA","Eastern Cape","Agnes Rest"
"ZA","Western Cape","Agulhas"
"ZA","Kwazulu-Natal","Ahrens"
"ZA","North-West","Ainslie"
"ZA","Eastern Cape","Airlie"
"ZA","Gauteng","Akasia"
"ZA","North-West","Akron"
"ZA","North-West","Alabama"
"ZA","North-West","Albanie"
"ZA","Kwazulu-Natal","Albert"
"ZA","North-West","Albert"
"ZA","Kwazulu-Natal","Albert Falls"
"ZA","Western Cape","Albertina"
"ZA","Western Cape","Albertinia"
"ZA","Western Cape","Albertiniahotel"
"ZA","Gauteng","Alberton"
"ZA","Gauteng","Albertynsville"
"ZA","Kwazulu-Natal","Alcockspruit"
"ZA","Free State","Aldam"
"ZA","Eastern Cape","Alderley"
"ZA","Kwazulu-Natal","Alderly"
"ZA","Kwazulu-Natal","Aldinville"
"ZA","North-West","Alettasrus"
"ZA","North-West","Alettasrust"
"ZA","Northern Cape","Alexanderbaai"
"ZA","Northern Cape","Alexander Bay"
"ZA","Free State","Alexandersfontein Hotel"
"ZA","Gauteng","Alexandra"
"ZA","Eastern Cape","Alexandria"
"ZA","Mpumalanga","Alexandria"
"ZA","Free State","Alfa"
"ZA","Eastern Cape","Alfalfa"
"ZA","Western Cape","Alfalfa"
"ZA","North-West","Algiers"
"ZA","Eastern Cape","Algoapark"
"ZA","Northern Cape","Alheit"
"ZA","Eastern Cape","Alice"
"ZA","Eastern Cape","Alicedale"
"ZA","Free State","Alida"
"ZA","Eastern Cape","Aliwal-Noord"
"ZA","Eastern Cape","Aliwal North"
"ZA","Mpumalanga","Alkmaar"
"ZA","Free State","Allandale"
"ZA","Limpopo","Allandale"
"ZA","Free State","Allanridge"
"ZA","Limpopo","Alldays"
"ZA","Mpumalanga","Allemansdrif"
"ZA","Eastern Cape","Allemanskraal"
"ZA","Eastern Cape","Allemansvlei"
"ZA","Free State","Allendale"
"ZA","Eastern Cape","Allendale"
"ZA","Kwazulu-Natal","Allerton"
"ZA","Eastern Cape","All Saints"
"ZA","Eastern Cape","All Saints Mission"
"ZA","Eastern Cape","All Saints Nek"
"ZA","Eastern Cape","Almondale"
"ZA","Kwazulu-Natal","Aloe Corner"
"ZA","Eastern Cape","Aloma"
"ZA","Eastern Cape","Alpha"
"ZA","Mpumalanga","Alpha"
"ZA","Western Cape","Alphen"
"ZA","Western Cape","Alphen Bridge"
"ZA","Western Cape","Alphenbrug"
"ZA","Gauteng","Alrapark"
"ZA","Gauteng","Alrode"
"ZA","Gauteng","Althea"
"ZA","Kwazulu-Natal","Altona"
"ZA","Kwazulu-Natal","Alton"
"ZA","Free State","Alton"
"ZA","Kwazulu-Natal","Altoona"
"ZA","Eastern Cape","Altyre"
"ZA","Kwazulu-Natal","Alva"
"ZA","Eastern Cape","Alva"
"ZA","Limpopo","Alverton"
"ZA","Eastern Cape","Amajola"
"ZA","North-West","Amalia"
"ZA","Western Cape","Amalienstein"
"ZA","Eastern Cape","Amalinda"
"ZA","Eastern Cape","Amana"
"ZA","Limpopo","Amanda"
"ZA","Limpopo","Amandelbult"
"ZA","Eastern Cape","Amangamzine"
"ZA","Kwazulu-Natal","Amanzana"
"ZA","Eastern Cape","Amanzi"
"ZA","Kwazulu-Natal","Amanzimtoti"
"ZA","Kwazulu-Natal","Amatata"
"ZA","Limpopo","Amatava"
"ZA","Kwazulu-Natal","Amatikulu"
"ZA","Kwazulu-Natal","Ambleside"
"ZA","Mpumalanga","Amersfoort"
"ZA","Kwazulu-Natal","Amiel Park"
"ZA","Kwazulu-Natal","Amitikulu Station"
"ZA","Limpopo","Amosa"
"ZA","Eastern Cape","Amsterdam"
"ZA","Mpumalanga","Amsterdam"
"ZA","Eastern Cape","Amsterdamhoek"
"ZA","North-West","Andalusia"
"ZA","Western Cape","An-De-Waterkant"
"ZA","Eastern Cape","Andrieskraal"
"ZA","Kwazulu-Natal","Anerley"
"ZA","Limpopo","Angledale"
"ZA","Free State","Anglo Alpha"
"ZA","Western Cape","Angora"
"ZA","Limpopo","Annadale"
"ZA","Northern Cape","Annasgeluk"
"ZA","Northern Cape","Annashoop"
"ZA","Gauteng","Annaton"
"ZA","Eastern Cape","Annawater"
"ZA","Eastern Cape","Annesville"
"ZA","Free State","Annex"
"ZA","Eastern Cape","Annex Kilvorskull"
"ZA","Eastern Cape","Anniedale"
"ZA","Free State","Anniesdale"
"ZA","Northern Cape","Annisfontein"
"ZA","Gauteng","Annlin"
"ZA","Eastern Cape","Ann Shaw"
"ZA","Eastern Cape","Annyama"
"ZA","Eastern Cape","Antelope Park"
"ZA","Eastern Cape","Anthonys Kraal"
"ZA","Gauteng","Antwerp"
"ZA","Free State","Antwerpen"
"ZA","Western Cape","Anysberg"
"ZA","Mpumalanga","Anysspruit"
"ZA","Mpumalanga","Aoos Senekal"
"ZA","Limpopo","Apel"
"ZA","Eastern Cape","Apieskraal"
"ZA","Kwazulu-Natal","Appelbos"
"ZA","Kwazulu-Natal","Appelsbosch"
