"DK","Syddanmark","A"
"DK","Syddanmark","Aa"
"DK","Syddanmark","Aabenraa"
"DK","Syddanmark","Aabjaerg"
"DK","Syddanmark","Aabjerg"
"DK","Midtjylland","Aabo"
"DK","Syddanmark","Aabol"
"DK","Midtjylland","Aaby"
"DK","Nordjylland","Aaby"
"DK","Nordjylland","Aabybro"
"DK","Midtjylland","Aabyhoj"
"DK","Syddanmark","Aabyskov"
"DK","Syddanmark","Aadal"
"DK","Sjelland","Aaderup"
"DK","Syddanmark","Aagaard"
"DK","Sjelland","Aageby"
"DK","Hovedstaden","Aagerup"
"DK","Sjelland","Aagerup"
"DK","Syddanmark","Aa Hojrup"
"DK","Midtjylland","Aakaer"
"DK","Hovedstaden","Aakirkeby"
"DK","Midtjylland","Aakjaer"
"DK","Midtjylland","Aalbaek"
"DK","Nordjylland","Aalbaek"
"DK","Syddanmark","Aalbaek"
"DK","Nordjylland","Aalborg"
"DK","Midtjylland","Aale"
"DK","Nordjylland","Aale"
"DK","Nordjylland","Aalebaek"
"DK","Sjelland","Aalebaek"
"DK","Nordjylland","Aalebaek Huse"
"DK","Midtjylland","Aaleskov"
"DK","Nordjylland","Aalestrup"
"DK","Syddanmark","Aalkaer"
"DK","Syddanmark","Aalling"
"DK","Syddanmark","Aalokke"
"DK","Hovedstaden","Aalose"
"DK","Syddanmark","Aalsbo"
"DK","Hovedstaden","Aalsgaard"
"DK","Hovedstaden","Aalsgaarde"
"DK","Midtjylland","Aalso"
"DK","Midtjylland","Aalsrode"
"DK","Midtjylland","Aalstrup"
"DK","Nordjylland","Aalstrup"
"DK","Midtjylland","Aalum"
"DK","Syddanmark","Aalykke"
"DK","Midtjylland","Aanum"
"DK","Nordjylland","Aarbjaerg"
"DK","Nordjylland","Aarbjerg"
"DK","Sjelland","Aarby"
"DK","Midtjylland","Aarestrup"
"DK","Nordjylland","Aarestrup"
"DK","Midtjylland","Aargab"
"DK","Midtjylland","Aarhus"
"DK","Sjelland","Aarlose"
"DK","Syddanmark","Aaro By"
