"HR","Primorsko-Goranska","Abacija"
"HR","Primorsko-Goranska","Abbazia"
"HR","Splitsko-Dalmatinska","Abram"
"HR","Splitsko-Dalmatinska","Abramovici"
"HR","Istarska","Abrega"
"HR","Primorsko-Goranska","Acquette"
"HR","Osjecko-Baranjska","Ada"
"HR","Viroviticko-Podravska","Ada"
"HR","Viroviticko-Podravska","Ada Lukacka"
"HR","Grad Zagreb","Adamovec"
"HR","Sisacko-Moslavacka","Adamovici"
"HR","Licko-Senjska","Adici"
"HR","Osjecko-Baranjska","Adolfovac"
"HR","Viroviticko-Podravska","Adolfovac"
"HR","Osjecko-Baranjska","Adolfovac Pusta"
"HR","Viroviticko-Podravska","Adolfovo"
"HR","Viroviticko-Podravska","Adolfovo Selo"
"HR","Brodsko-Posavska","Adzamovci"
"HR","Licko-Senjska","Adzije"
"HR","Primorsko-Goranska","Agbabe"
"HR","Grad Zagreb","Agram"
"HR","Sisacko-Moslavacka","Ajderovac"
"HR","Dubrovacko-Neretvanska","Ajduci"
"HR","Sisacko-Moslavacka","Ajdukovica Brdo"
"HR","Sisacko-Moslavacka","Ajdukovic Brdo"
"HR","Sisacko-Moslavacka","Ajdukovici"
"HR","Dubrovacko-Neretvanska","Akmadzici"
"HR","Splitsko-Dalmatinska","Akrap"
"HR","Pozesko-Slavonska","Alaginci"
"HR","Licko-Senjska","Alan"
"HR","Primorsko-Goranska","Alan"
"HR","Primorsko-Goranska","Alan Stinicki"
"HR","Zagrebacka","Alavanja"
"HR","Viroviticko-Podravska","Albertinovac"
"HR","Istarska","Albona"
"HR","Istarska","Albona D'Istria"
"HR","Pozesko-Slavonska","Aleksandrovac"
"HR","Viroviticko-Podravska","Aleksandrovac"
"HR","Viroviticko-Podravska","Aleksandrovac Mikleuski"
"HR","Pozesko-Slavonska","Aleksandrovac Pozeski"
"HR","Primorsko-Goranska","Aleksandrovo"
"HR","Dubrovacko-Neretvanska","Aleksici"
"HR","Sisacko-Moslavacka","Aleksici"
"HR","Licko-Senjska","Aleksinica"
"HR","Dubrovacko-Neretvanska","Alerici"
"HR","Zagrebacka","Alic"
"HR","Pozesko-Slavonska","Alilovci"
"HR","Licko-Senjska","Alivojvodic"
"HR","Licko-Senjska","Alivojvodici"
"HR","Osjecko-Baranjska","Aljmas"
"HR","Osjecko-Baranjska","Almas"
"HR","Osjecko-Baranjska","Almasch"
"HR","Splitsko-Dalmatinska","Almissa"
"HR","Bjelovarsko-Bilogorska","Alsodaruvar"
"HR","Varazdinska","Alsodomboru"
"HR","Osjecko-Baranjska","Alsomiholjac"
"HR","Osjecko-Baranjska","Alsomiholjacz"
"HR","Brodsko-Posavska","Alt-Gradiska"
"HR","Vukovarsko-Srijemska","Alt-Jankowitz"
"HR","Vukovarsko-Srijemska","Alt-Jankowzi"
"HR","Istarska","Altura Di Nesazio"
"HR","Pozesko-Slavonska","Amatovci"
"HR","Splitsko-Dalmatinska","Amizici"
"HR","Splitsko-Dalmatinska","Ancici"
"HR","Grad Zagreb","Andautonia"
"HR","Dubrovacko-Neretvanska","Andelici"
"HR","Krapinsko-Zagorska","Andrasevac"
"HR","Krapinsko-Zagorska","Andrasevec"
"HR","Vukovarsko-Srijemska","Andriaschevce"
"HR","Vukovarsko-Srijemska","Andriassewcze"
"HR","Vukovarsko-Srijemska","Andrijasevci"
"HR","Brodsko-Posavska","Andrijevci"
"HR","Zagrebacka","Andrilovec"
"HR","Sisacko-Moslavacka","Anica Glavica"
"HR","Zagrebacka","Anic"
"HR","Primorsko-Goranska","Anici"
"HR","Istarska","Anita"
"HR","Istarska","Antenal"
"HR","Primorsko-Goranska","Antici"
"HR","Istarska","Antignana"
"HR","Istarska","Antignano"
"HR","Istarska","Antinal"
"HR","Osjecko-Baranjska","Antin"
"HR","Licko-Senjska","Antinovica"
"HR","Varazdinska","Antolovec"
"HR","Primorsko-Goranska","Anton"
"HR","Istarska","Antonci"
"HR","Istarska","Antonzi"
"HR","Primorsko-Goranska","Antovo"
"HR","Osjecko-Baranjska","Antunovac"
"HR","Pozesko-Slavonska","Antunovac"
"HR","Osjecko-Baranjska","Antunovac Tenjski"
"HR","Pozesko-Slavonska","Antunovatz"
"HR","Osjecko-Baranjska","Antunowatz"
"HR","Splitsko-Dalmatinska","Apatija"
"HR","Varazdinska","Apatija"
"HR","Koprivnicko-Krizevacka","Apatovac"
"HR","Osjecko-Baranjska","Apfeldorf"
"HR","Koprivnicko-Krizevacka","Apotovac"
"HR","Primorsko-Goranska","Apriano"
"HR","Vukovarsko-Srijemska","Apsevci"
"HR","Bjelovarsko-Bilogorska","Aquae Balisae"
"HR","Varazdinska","Aquae Lasae"
"HR","Varazdinska","Aqua Laseca"
"HR","Varazdinska","Aqua Viva"
"HR","Primorsko-Goranska","Aquilonia"
"HR","Dubrovacko-Neretvanska","Aracici"
"HR","Dubrovacko-Neretvanska","Arambasici"
"HR","Brodsko-Posavska","Arapovac"
"HR","Karlovacka","Arapovac"
"HR","Sisacko-Moslavacka","Arapov Dol"
"HR","Zagrebacka","Arbanasia"
"HR","Dubrovacko-Neretvanska","Arbanasi"
"HR","Zagrebacka","Arbanasi"
"HR","Splitsko-Dalmatinska","Arbanija"
"HR","Primorsko-Goranska","Arbe"
"HR","Sisacko-Moslavacka","Arbutine"
"HR","Sisacko-Moslavacka","Arbutine Vrpoljske"
"HR","Osjecko-Baranjska","Ardusevac"
"HR","Istarska","Arezzo"
"HR","Istarska","Arsia"
"HR","Sisacko-Moslavacka","Arule"
"HR","Splitsko-Dalmatinska","Arzano"
"HR","Licko-Senjska","Asanovac"
"HR","Pozesko-Slavonska","Asikovac"
"HR","Pozesko-Slavonska","Asikovci"
"HR","Vukovarsko-Srijemska","Atak"
"HR","Sisacko-Moslavacka","Augustanovac"
"HR","Istarska","Aurania"
"HR","Splitsko-Dalmatinska","Babajici"
"HR","Dubrovacko-Neretvanska","Babani"
"HR","Istarska","Babani"
"HR","Primorsko-Goranska","Babica Most"
"HR","Dubrovacko-Neretvanska","Babici"
"HR","Istarska","Babici"
"HR","Karlovacka","Babici"
"HR","Primorsko-Goranska","Babici"
"HR","Sibensko-Kninska","Babici"
"HR","Sisacko-Moslavacka","Babici"
"HR","Splitsko-Dalmatinska","Babici"
"HR","Dubrovacko-Neretvanska","Babina"
"HR","Bjelovarsko-Bilogorska","Babinac"
"HR","Bjelovarsko-Bilogorska","Babinac Ivanski"
"HR","Brodsko-Posavska","Babina Greda"
"HR","Dubrovacko-Neretvanska","Babina Polje"
"HR","Sisacko-Moslavacka","Babina Rijeka"
"HR","Zagrebacka","Babin Dub"
"HR","Zagrebacka","Babin Dub Plocanski"
"HR","Bjelovarsko-Bilogorska","Babinec Ivanski"
"HR","Sisacko-Moslavacka","Babin Kraj"
"HR","Dubrovacko-Neretvanska","Babino"
"HR","Dubrovacko-Neretvanska","Babino Polje"
"HR","Primorsko-Goranska","Babin Potok Donji"
"HR","Primorsko-Goranska","Babin Potok Gornji"
"HR","Viroviticko-Podravska","Babjak"
"HR","Bjelovarsko-Bilogorska","Babotok"
"HR","Licko-Senjska","Babulj"
"HR","Viroviticko-Podravska","Bacevac"
