"GY","Mahaica-Berbice","Abary"
"GY","Upper Takutu-Upper Essequibo","Achiwib"
"GY","Upper Takutu-Upper Essequibo","Achiwuib Village"
"GY","Barima-Waini","Acquero"
"GY","Upper Takutu-Upper Essequibo","Adelair"
"GY","Pomeroon-Supenaam","Adventure"
"GY","Demerara-Mahaica","Agricola Village"
"GY","Upper Takutu-Upper Essequibo","Aishalton"
"GY","Upper Takutu-Upper Essequibo","Aishalton Village"
"GY","Cuyuni-Mazaruni","Ajimipepai"
"GY","Cuyuni-Mazaruni","Akar"
"GY","Cuyuni-Mazaruni","Akar Village"
"GY","Pomeroon-Supenaam","Akawini Mission"
"GY","Barima-Waini","Akwero"
"GY","Demerara-Mahaica","Alberttown"
"GY","Demerara-Mahaica","Albouystown"
"GY","Demerara-Mahaica","Alexander Village"
"GY","Demerara-Mahaica","Alexanderville"
"GY","East Berbice-Corentyne","Alnes"
"GY","East Berbice-Corentyne","Alness"
"GY","Upper Takutu-Upper Essequibo","Altora Village"
"GY","Cuyuni-Mazaruni","Amamure Village"
"GY","Cuyuni-Mazaruni","Amamuri Village"
"GY","Pomeroon-Supenaam","Amazon"
"GY","Upper Takutu-Upper Essequibo","Ambrose Village"
"GY","Cuyuni-Mazaruni","Amokokopai Village"
"GY","Essequibo Islands-West Demerara","Ampa"
"GY","Essequibo Islands-West Demerara","Amstel"
"GY","Essequibo Islands-West Demerara","Anna Catherina"
"GY","Upper Takutu-Upper Essequibo","Annai"
"GY","Upper Takutu-Upper Essequibo","Anwai"
"GY","Cuyuni-Mazaruni","Apanachi"
"GY","Upper Takutu-Upper Essequibo","Apoteri"
"GY","Barima-Waini","Aqueero"
"GY","Barima-Waini","Arakaka"
"GY","Upper Takutu-Upper Essequibo","Arakwai Outstation"
"GY","Cuyuni-Mazaruni","Arau Village"
"GY","Cuyuni-Mazaruni","Arawai Village"
"GY","Potaro-Siparuni","Arnik Village"
"GY","Cuyuni-Mazaruni","Assura Village"
"GY","Upper Takutu-Upper Essequibo","Atamadpau"
"GY","Upper Demerara-Berbice","Attai"
"GY","Upper Demerara-Berbice","Attai Village"
"GY","Cuyuni-Mazaruni","Aunama"
"GY","Cuyuni-Mazaruni","Aunama Village"
"GY","Cuyuni-Mazaruni","Aurora"
"GY","Pomeroon-Supenaam","Aurora"
"GY","Cuyuni-Mazaruni","Awarabati"
"GY","Upper Takutu-Upper Essequibo","Awariwaunau"
"GY","Upper Takutu-Upper Essequibo","Awaruwaunawa"
"GY","Demerara-Mahaica","Bagotstown"
"GY","Mahaica-Berbice","Baiabu"
"GY","Essequibo Islands-West Demerara","Banakari"
"GY","Mahaica-Berbice","Barabara"
"GY","Barima-Waini","Barabina Hill"
"GY","Cuyuni-Mazaruni","Barakara"
"GY","East Berbice-Corentyne","Barakara"
"GY","East Berbice-Corentyne","Barakara Mission"
"GY","Barima-Waini","Baramani"
"GY","Barima-Waini","Baramanna"
"GY","Barima-Waini","Baramanni"
"GY","Barima-Waini","Baramita"
"GY","Barima-Waini","Barimanni"
"GY","Cuyuni-Mazaruni","Barteke"
"GY","Cuyuni-Mazaruni","Bartica"
"GY","East Berbice-Corentyne","Bartica"
"GY","Upper Takutu-Upper Essequibo","Basha Village"
"GY","Demerara-Mahaica","Bel Air"
"GY","Mahaica-Berbice","Bel Air"
"GY","Demerara-Mahaica","Bel Air Gardens"
"GY","Demerara-Mahaica","Bel Air Park"
"GY","Demerara-Mahaica","Bel Air Springs"
"GY","Demerara-Mahaica","Belfield"
"GY","Demerara-Mahaica","Belfield Village"
"GY","Mahaica-Berbice","Belladrum"
"GY","Essequibo Islands-West Demerara","Berebisibali"
"GY","Essequibo Islands-West Demerara","Berebisiballi"
"GY","Essequibo Islands-West Demerara","Beribissibali"
"GY","Essequibo Islands-West Demerara","Beribissiballi"
"GY","Pomeroon-Supenaam","Berks"
"GY","Demerara-Mahaica","Beterverwagting"
"GY","Essequibo Islands-West Demerara","Bethany"
"GY","Pomeroon-Supenaam","Bethany"
"GY","Mahaica-Berbice","Biabu"
"GY","Mahaica-Berbice","Big Baiabo"
"GY","Mahaica-Berbice","Big Baiabu"
"GY","Mahaica-Berbice","Big Biaboo"
"GY","Mahaica-Berbice","Big Biabu"
"GY","Demerara-Mahaica","Big Diamond"
"GY","Upper Takutu-Upper Essequibo","Biloku"
"GY","Mahaica-Berbice","Blairmont"
"GY","Mahaica-Berbice","Blairmont Place"
"GY","Demerara-Mahaica","Blygezight"
"GY","Demerara-Mahaica","Blygezight Gardens"
"GY","Upper Takutu-Upper Essequibo","Bom Sucesso"
"GY","Upper Takutu-Upper Essequibo","Bon Success"
"GY","Pomeroon-Supenaam","Bounty Hall"
"GY","Demerara-Mahaica","Bourda"
"GY","East Berbice-Corentyne","Brandwagt-Sari"
"GY","East Berbice-Corentyne","Brighton"
"GY","Upper Takutu-Upper Essequibo","Burisanawa Village"
"GY","East Berbice-Corentyne","Bush Lot"
"GY","Mahaica-Berbice","Bush Lot"
"GY","East Berbice-Corentyne","Bush Lot Village"
"GY","Cuyuni-Mazaruni","Butakari"
"GY","Cuyuni-Mazaruni","Butukari"
"GY","Demerara-Mahaica","Buxton"
"GY","Upper Takutu-Upper Essequibo","Cajueiro"
"GY","Essequibo Islands-West Demerara","Caledonia"
"GY","Demerara-Mahaica","Campbellville"
"GY","East Berbice-Corentyne","Canefield"
"GY","Demerara-Mahaica","Cane Grove"
"GY","Pomeroon-Supenaam","Capoey"
"GY","Pomeroon-Supenaam","Charity"
"GY","Demerara-Mahaica","Charlestown"
"GY","Potaro-Siparuni","Chenapowu Village"
"GY","Barima-Waini","Chinese Landing"
"GY","Upper Demerara-Berbice","Christianburg"
"GY","Demerara-Mahaica","Clonbrook"
"GY","Upper Demerara-Berbice","Cockatara Village"
"GY","Upper Demerara-Berbice","Coomacka"
"GY","Demerara-Mahaica","Courida Park"
"GY","East Berbice-Corentyne","Crabwood Creek"
"GY","Demerara-Mahaica","Craig"
"GY","Demerara-Mahaica","Cummingsburg"
"GY","Upper Takutu-Upper Essequibo","Dadanawa"
"GY","Essequibo Islands-West Demerara","Dalli"
"GY","Pomeroon-Supenaam","Danielstown"
"GY","Pomeroon-Supenaam","Dartmouth"
"GY","Pomeroon-Supenaam","Dawa"
"GY","Essequibo Islands-West Demerara","De Jonge Rachael"
"GY","Demerara-Mahaica","De Kinderen"
"GY","Demerara-Mahaica","De Kindern"
"GY","Demerara-Mahaica","Demerara"
"GY","Essequibo Islands-West Demerara","Den Amstel"
"GY","Essequibo Islands-West Demerara","Den Amstel Village"
"GY","Mahaica-Berbice","De Vigilante"
"GY","Demerara-Mahaica","Diamond"
"GY","Demerara-Mahaica","Diamond Place"
"GY","East Berbice-Corentyne","Dukestown"
"GY","Pomeroon-Supenaam","Durung Bang"
"GY","Upper Demerara-Berbice","Ebini Downs"
"GY","Upper Demerara-Berbice","Ebini"
"GY","Cuyuni-Mazaruni","Ekereku"
"GY","Essequibo Islands-West Demerara","Elizabeth"
"GY","Cuyuni-Mazaruni","Enachu"
"GY","Cuyuni-Mazaruni","Enachu Landing"
"GY","Cuyuni-Mazaruni","Enachu Station"
"GY","Potaro-Siparuni","Enaruko Village"
"GY","Demerara-Mahaica","Enmore"
"GY","Essequibo Islands-West Demerara","Enterprise"
"GY","East Berbice-Corentyne","Epira"
"GY","East Berbice-Corentyne","Epira Mission"
"GY","East Berbice-Corentyne","Espera"
"GY","Upper Takutu-Upper Essequibo","Eupukari"
"GY","Pomeroon-Supenaam","Eurowa"
"GY","Pomeroon-Supenaam","Fear Not"
"GY","Mahaica-Berbice","First Savannah"
"GY","Barima-Waini","Five Star"
"GY","Barima-Waini","Five Star Landing"
"GY","Barima-Waini","Five Stars"
"GY","Mahaica-Berbice","Fort Wellington"
"GY","Essequibo Islands-West Demerara","Fredericksburg"
"GY","East Berbice-Corentyne","Fyrish"
"GY","East Berbice-Corentyne","Fyrish Village"
"GY","Demerara-Mahaica","Georgetown"
"GY","Demerara-Mahaica","Glasgow"
"GY","Demerara-Mahaica","Glasgow Village"
"GY","Upper Demerara-Berbice","Gns Kimbia"
"GY","Pomeroon-Supenaam","Golden Fleece"
"GY","Pomeroon-Supenaam","Golden Fleece Plantation"
"GY","Demerara-Mahaica","Golden Grove"
"GY","East Berbice-Corentyne","Goldspie"
"GY","East Berbice-Corentyne","Good Hope"
"GY","Upper Takutu-Upper Essequibo","Good Hope"
"GY","Demerara-Mahaica","Good Intent"
"GY","Mahaica-Berbice","Gordon Table"
"GY","Mahaica-Berbice","Governor Light"
"GY","Demerara-Mahaica","Grahams Hall"
"GY","Mahaica-Berbice","Grass Hook"
"GY","Demerara-Mahaica","Great Diamond"
"GY","Demerara-Mahaica","Hai Maruni"
"GY","Upper Takutu-Upper Essequibo","Hart"
"GY","Upper Takutu-Upper Essequibo","Hawkins Mission"
"GY","Mahaica-Berbice","Helena"
"GY","Mahaica-Berbice","Helena Number Two"
"GY","Upper Takutu-Upper Essequibo","Hiawa"
"GY","Upper Demerara-Berbice","Hitia"
"GY","Upper Demerara-Berbice","Hittia Settlement"
"GY","Barima-Waini","Hobediah"
"GY","Pomeroon-Supenaam","Hoff Van Aurich"
"GY","Potaro-Siparuni","Holmia"
"GY","Essequibo Islands-West Demerara","Hooboo"
"GY","Essequibo Islands-West Demerara","Hopetown"
"GY","Mahaica-Berbice","Hopetown"
"GY","Cuyuni-Mazaruni","Hororabo"
"GY","Barima-Waini","Hosororo"
"GY","Barima-Waini","Hossororo"
"GY","Barima-Waini","Hotakwai"
"GY","Demerara-Mahaica","Houston"
"GY","Essequibo Islands-West Demerara","Hubu"
"GY","Upper Demerara-Berbice","Hururu"
"GY","Demerara-Mahaica","Hyde Park"
"GY","Barima-Waini","Iguapa"
"GY","Barima-Waini","Igupa Village"
"GY","Upper Takutu-Upper Essequibo","Illimir Village"
"GY","Cuyuni-Mazaruni","Imbaimadai"
"GY","Upper Takutu-Upper Essequibo","Imprenza"
"GY","Potaro-Siparuni","Ipichau"
"GY","Potaro-Siparuni","Ipishau"
"GY","Potaro-Siparuni","Ipisiau Village"
"GY","Barima-Waini","Ipotaikuru"
"GY","Upper Takutu-Upper Essequibo","Ishalton"
"GY","Upper Takutu-Upper Essequibo","Isherton"
"GY","East Berbice-Corentyne","Islington"
"GY","Cuyuni-Mazaruni","Issano"
"GY","Cuyuni-Mazaruni","Isseneru Village"
"GY","Barima-Waini","Issororo"
"GY","Pomeroon-Supenaam","Issororo"
"GY","Potaro-Siparuni","Itabac"
"GY","Upper Demerara-Berbice","Itoni Township"
"GY","Upper Demerara-Berbice","Ituni"
"GY","Upper Demerara-Berbice","Ituni Townsite"
"GY","Upper Takutu-Upper Essequibo","Jacaretinga"
"GY","Mahaica-Berbice","Jacoba"
"GY","Upper Takutu-Upper Essequibo","Jakaretinga"
"GY","East Berbice-Corentyne","Java"
"GY","East Berbice-Corentyne","Joanna"
"GY","Upper Takutu-Upper Essequibo","Johi"
"GY","Upper Takutu-Upper Essequibo","Johi Village"
"GY","Barima-Waini","Juanita"
"GY","Upper Takutu-Upper Essequibo","Kaibarupai Village"
"GY","Cuyuni-Mazaruni","Kaikan"
"GY","Barima-Waini","Kaituma"
"GY","Cuyuni-Mazaruni","Kalacoon"
"GY","Cuyuni-Mazaruni","Kalakoon House"
"GY","Cuyuni-Mazaruni","Kalakun"
"GY","Cuyuni-Mazaruni","Kalkoon"
"GY","Upper Demerara-Berbice","Kalkuni"
"GY","Potaro-Siparuni","Kamana Village"
"GY","Cuyuni-Mazaruni","Kamarang"
"GY","Cuyuni-Mazaruni","Kamaria"
"GY","Cuyuni-Mazaruni","Kamuda"
"GY","Cuyuni-Mazaruni","Kamuda Village"
"GY","Barima-Waini","Kamwatta Hill"
"GY","Potaro-Siparuni","Kanapang Village"
"GY","Upper Takutu-Upper Essequibo","Karanambo"
"GY","Upper Takutu-Upper Essequibo","Karasabai"
"GY","Upper Takutu-Upper Essequibo","Karasabai Village"
"GY","East Berbice-Corentyne","Karaudanawa"
"GY","Essequibo Islands-West Demerara","Karia"
"GY","Essequibo Islands-West Demerara","Kariakaria"
"GY","Barima-Waini","Kariakau"
"GY","Barima-Waini","Kariaku"
"GY","Potaro-Siparuni","Karisparu Village"
"GY","Potaro-Siparuni","Karto"
"GY","Upper Takutu-Upper Essequibo","Kataliriwau Outstation"
"GY","Potaro-Siparuni","Kato"
"GY","Potaro-Siparuni","Kato Village"
"GY","Cuyuni-Mazaruni","Kaywaek"
"GY","Cuyuni-Mazaruni","Kaywaek Village"
"GY","Cuyuni-Mazaruni","Keweigek"
"GY","Demerara-Mahaica","Kingston"
"GY","Demerara-Mahaica","Kitty"
"GY","Demerara-Mahaica","Kitty Village"
"GY","Cuyuni-Mazaruni","Klip"
"GY","Cuyuni-Mazaruni","Kokadai"
"GY","Upper Demerara-Berbice","Kokatara Village"
"GY","Barima-Waini","Kokerite"
"GY","Barima-Waini","Kokerit"
"GY","Barima-Waini","Kokerit Landing"
"GY","Upper Takutu-Upper Essequibo","Konashen"
"GY","Barima-Waini","Konora Village"
"GY","Barima-Waini","Konoro Village"
"GY","Potaro-Siparuni","Kopinang Mission"
"GY","Barima-Waini","Koriabo"
"GY","Upper Takutu-Upper Essequibo","Kotoewau"
"GY","Cuyuni-Mazaruni","Kowaeng"
"GY","Cuyuni-Mazaruni","Kowaeng Village"
"GY","Potaro-Siparuni","Kukuieng"
"GY","Potaro-Siparuni","Kukui-Eng Village"
"GY","Barima-Waini","Kumaka"
"GY","Upper Demerara-Berbice","Kumaka"
"GY","Upper Takutu-Upper Essequibo","Kumu Village"
"GY","Cuyuni-Mazaruni","Kurachi"
"GY","Potaro-Siparuni","Kurikebaru"
"GY","Potaro-Siparuni","Kurikebary"
"GY","Potaro-Siparuni","Kurukabaru"
"GY","Potaro-Siparuni","Kurukabaru Village"
"GY","Upper Takutu-Upper Essequibo","Kurukuru-Baibari"
"GY","Cuyuni-Mazaruni","Kurutuku Village"
"GY","Barima-Waini","Kwabanna"
"GY","Upper Takutu-Upper Essequibo","Kwaimatta"
"GY","Upper Takutu-Upper Essequibo","Kwaimatta Village"
"GY","Upper Takutu-Upper Essequibo","Kwaiwatta Village"
"GY","Upper Demerara-Berbice","Kwakwani"
"GY","Upper Takutu-Upper Essequibo","Kwamatta"
"GY","Upper Takutu-Upper Essequibo","Kwatata"
"GY","Cuyuni-Mazaruni","Kwiokrebaru"
"GY","Demerara-Mahaica","Lacytown"
"GY","Demerara-Mahaica","La Grange"
"GY","Barima-Waini","La Juanita"
