"FR","Franche-Comte","Ailloncourt"
"FR","Rhone-Alpes","Aillon-Le-Jeune"
"FR","Rhone-Alpes","Aillon-Le-Vieux"
"FR","Lorraine","Ailly"
"FR","Picardie","Ailly"
"FR","Picardie","Ailly-Le-Haut-Clocher"
"FR","Lorraine","Ailly-Sur-Meuse"
"FR","Picardie","Ailly-Sur-Noye"
"FR","Picardie","Ailly-Sur-Somme"
"FR","Languedoc-Roussillon","Aimargues"
"FR","Rhone-Alpes","Aime"
"FR","Auvergne","Aimons"
"FR","Provence-Alpes-Cote D'Azur","Ainac"
"FR","Provence-Alpes-Cote D'Azur","Ainar"
"FR","Auvergne","Ainay"
"FR","Auvergne","Ainay-Le-Chateau"
"FR","Centre","Ainay-Le-Vieil"
"FR","Aquitaine","Aincille"
"FR","Haute-Normandie","Aincourt"
"FR","Lorraine","Aincreville"
"FR","Pays De La Loire","Aine"
"FR","Auvergne","Aines"
"FR","Lorraine","Aingeray"
"FR","Lorraine","Aingeville"
"FR","Champagne-Ardenne","Aingoulaincourt"
"FR","Aquitaine","Ainharp"
"FR","Aquitaine","Ainhice"
"FR","Aquitaine","Ainhice-Mongelos"
"FR","Aquitaine","Ainhoa"
"FR","Picardie","Ainval"
"FR","Picardie","Ainval-Septoutre"
"FR","Franche-Comte","Ainvelle"
"FR","Lorraine","Ainvelle"
"FR","Picardie","Airaines"
"FR","Basse-Normandie","Airan"
"FR","Aquitaine","Aire"
"FR","Champagne-Ardenne","Aire"
"FR","Nord-Pas-De-Calais","Aire"
"FR","Basse-Normandie","Airel"
"FR","Aquitaine","Aire-Sur-L'Adour"
"FR","Nord-Pas-De-Calais","Aire-Sur-La-Lys"
"FR","Picardie","Airion"
"FR","Poitou-Charentes","Airon"
"FR","Nord-Pas-De-Calais","Airon-Notre-Dame"
"FR","Nord-Pas-De-Calais","Airon-Saint-Vaast"
"FR","Languedoc-Roussillon","Airoux"
"FR","Poitou-Charentes","Airoux"
"FR","Poitou-Charentes","Airvault"
"FR","Bourgogne","Aiserey"
"FR","Bourgogne","Aisey"
"FR","Franche-Comte","Aisey"
"FR","Franche-Comte","Aisey-Et-Richecourt"
"FR","Bourgogne","Aisey-Le-Duc"
"FR","Bourgogne","Aisey-Sur-Seine"
"FR","Picardie","Aisonville-Et-Bernoville"
"FR","Franche-Comte","Aissey"
"FR","Bourgogne","Aisy"
"FR","Bourgogne","Aisy-Sous-Thil"
"FR","Bourgogne","Aisy-Sur-Armancon"
"FR","Corse","Aiti"
"FR","Rhone-Alpes","Aiton"
"FR","Auvergne","Aix"
"FR","Champagne-Ardenne","Aix"
"FR","Limousin","Aix"
"FR","Lorraine","Aix"
"FR","Nord-Pas-De-Calais","Aix"
"FR","Provence-Alpes-Cote D'Azur","Aix"
"FR","Rhone-Alpes","Aix"
"FR","Limousin","Aixe"
"FR","Rhone-Alpes","Aix-En-Diois"
"FR","Nord-Pas-De-Calais","Aix-En-Ergny"
"FR","Nord-Pas-De-Calais","Aix-En-Issart"
"FR","Champagne-Ardenne","Aix-En-Othe"
"FR","Provence-Alpes-Cote D'Azur","Aix-En-Provence"
"FR","Limousin","Aixe-Sur-Vienna"
"FR","Limousin","Aixe-Sur-Vienne"
"FR","Auvergne","Aix-La-Fayette"
"FR","Rhone-Alpes","Aix-Les-Bains"
"FR","Nord-Pas-De-Calais","Aix-Noulette"
"FR","Rhone-Alpes","Aizac"
"FR","Champagne-Ardenne","Aizanville"
"FR","Centre","Aize"
"FR","Picardie","Aizecourt"
"FR","Picardie","Aizecourt-Le-Bas"
"FR","Picardie","Aizecourt-Le-Haut"
"FR","Poitou-Charentes","Aizecq"
"FR","Picardie","Aizelles"
"FR","Pays De La Loire","Aizenay"
"FR","Auvergne","Aizier"
"FR","Haute-Normandie","Aizier"
"FR","Picardie","Aizy"
"FR","Languedoc-Roussillon","Ajac"
"FR","Corse","Ajaccio"
"FR","Corse","Aja D'Onica"
"FR","Limousin","Ajain"
"FR","Aquitaine","Ajat"
"FR","Corse","Ajola"
"FR","Lorraine","Ajoncourt"
"FR","Haute-Normandie","Ajou"
"FR","Rhone-Alpes","Ajoux"
"FR","Auvergne","Alagnon"
"FR","Languedoc-Roussillon","Alaigne"
"FR","Franche-Comte","Alaincourt"
"FR","Lorraine","Alaincourt"
"FR","Picardie","Alaincourt"
"FR","Lorraine","Alaincourt-La-Cote"
"FR","Languedoc-Roussillon","Alairac"
"FR","Languedoc-Roussillon","Alais"
"FR","Franche-Comte","Alaise"
"FR","Midi-Pyrenees","Alan"
"FR","Corse","Alando"
"FR","Corse","Alata"
"FR","Midi-Pyrenees","Alayrac"
"FR","Rhone-Alpes","Alba"
"FR","Rhone-Alpes","Albagnas"
"FR","Midi-Pyrenees","Alban"
"FR","Rhone-Alpes","Alban-De Vareze"
"FR","Rhone-Alpes","Albane"
"FR","Rhone-Alpes","Albanne"
"FR","Rhone-Alpes","Albannette"
"FR","Languedoc-Roussillon","Albaret"
"FR","Languedoc-Roussillon","Albaret-Le-Comptal"
"FR","Languedoc-Roussillon","Albaret-Le-Comtal"
"FR","Corse","Albareto"
"FR","Languedoc-Roussillon","Albaret-Sainte-Marie"
"FR","Provence-Alpes-Cote D'Azur","Albaron"
"FR","Languedoc-Roussillon","Albas"
"FR","Midi-Pyrenees","Albas"
"FR","Alsace","Albe"
"FR","Midi-Pyrenees","Albecassagne"
"FR","Midi-Pyrenees","Albefeuille"
"FR","Midi-Pyrenees","Albefeuille Et Lagarde"
"FR","Midi-Pyrenees","Albefeuille-Lagarde"
"FR","Rhone-Alpes","Albens"
"FR","Auvergne","Albepierre"
"FR","Auvergne","Albepierre-Bredons"
"FR","Auvergne","Alberoche"
"FR","Corse","Albertacce"
"FR","Picardie","Albert"
"FR","Corse","Albertini"
"FR","Provence-Alpes-Cote D'Azur","Alberts"
"FR","Rhone-Alpes","Albertville"
"FR","Lorraine","Albesdorf"
"FR","Lorraine","Albestroff"
"FR","Alsace","Albet"
"FR","Midi-Pyrenees","Albiac"
"FR","Midi-Pyrenees","Albi"
"FR","Midi-Pyrenees","Albias"
"FR","Languedoc-Roussillon","Albieres"
"FR","Midi-Pyrenees","Albies"
"FR","Rhone-Alpes","Albieux"
"FR","Rhone-Alpes","Albiez"
"FR","Rhone-Alpes","Albiez-Le-Jeune"
"FR","Rhone-Alpes","Albiez-Le-Vieux"
"FR","Limousin","Albignac"
"FR","Rhone-Alpes","Albigny"
"FR","Rhone-Alpes","Albigny-Sur-Saone"
"FR","Midi-Pyrenees","Albine"
"FR","Provence-Alpes-Cote D'Azur","Albiosc"
"FR","Corse","Albitreccia"
"FR","Centre","Alboeuf"
"FR","Rhone-Alpes","Albon"
"FR","Rhone-Alpes","Albon- D'Ardeche"
"FR","Rhone-Alpes","Alboussiere"
"FR","Limousin","Albussac"
"FR","Rhone-Alpes","Alby"
"FR","Rhone-Alpes","Alby-Sur-Cheran"
"FR","Aquitaine","Alcay-Alcabehety-Sunharette"
"FR","Aquitaine","Alcay"
"FR","Midi-Pyrenees","Alcorn"
"FR","Aquitaine","Aldudes"
"FR","Nord-Pas-De-Calais","Alembon"
"FR","Basse-Normandie","Alencon"
"FR","Nord-Pas-De-Calais","Alenthun"
"FR","Languedoc-Roussillon","Alenya"
"FR","Corse","Aleria"
"FR","Aquitaine","Ales"
"FR","Languedoc-Roussillon","Ales"
"FR","Languedoc-Roussillon","Alet"
"FR","Languedoc-Roussillon","Alet-Les-Bains"
"FR","Nord-Pas-De-Calais","Alette"
"FR","Midi-Pyrenees","Aleu"
"FR","Pays De La Loire","Alexain"
"FR","Rhone-Alpes","Alex"
"FR","Rhone-Alpes","Aleyrac"
"FR","Ile-De-France","Alfortville"
"FR","Corse","Algajola"
"FR","Midi-Pyrenees","Algans"
"FR","Alsace","Algolsheim"
"FR","Lorraine","Algrange"
"FR","Midi-Pyrenees","Algues"
"FR","Aquitaine","Aliac"
"FR","Franche-Comte","Alieze"
"FR","Languedoc-Roussillon","Alignan"
"FR","Languedoc-Roussillon","Alignan-Du-Vent"
"FR","Champagne-Ardenne","Alincourt"
"FR","Nord-Pas-De-Calais","Alincthun"
"FR","Auvergne","Alinhac"
"FR","Auvergne","Alinhac-Bas"
"FR","Bourgogne","Alise"
"FR","Bourgogne","Alise-Sainte-Reine"
"FR","Rhone-Alpes","Alissas"
"FR","Aquitaine","Alix"
"FR","Rhone-Alpes","Alix"
"FR","Rhone-Alpes","Alixan"
"FR","Haute-Normandie","Alizay"
"FR","Auvergne","Allagnat"
"FR","Lorraine","Allain"
"FR","Centre","Allaines"
"FR","Picardie","Allaines"
"FR","Centre","Allainville"
"FR","Centre","Allainville-En-Beauce"
"FR","Bretagne","Allaire"
"FR","Lorraine","Allamont"
"FR","Lorraine","Allamps"
"FR","Rhone-Alpes","Allan"
"FR","Auvergne","Allanche"
"FR","Auvergne","Allanches"
"FR","Champagne-Ardenne","Alland'Huy"
"FR","Champagne-Ardenne","Alland'Huy -Et- Sausseuil"
"FR","Poitou-Charentes","Allards"
"FR","Lorraine","Allarmont"
"FR","Aquitaine","Allas"
"FR","Poitou-Charentes","Allas"
"FR","Poitou-Charentes","Allas-Bocage"
"FR","Poitou-Charentes","Allas-Champagne"
"FR","Aquitaine","Allas-Les-Mines"
"FR","Limousin","Allassac"
"FR","Provence-Alpes-Cote D'Azur","Allauch"
"FR","Aquitaine","Allees Marines"
"FR","Auvergne","Allegre"
"FR","Languedoc-Roussillon","Allegre"
"FR","Provence-Alpes-Cote D'Azur","Alleins"
"FR","Provence-Alpes-Cote D'Azur","Allemagne"
"FR","Provence-Alpes-Cote D'Azur","Allemagne-De-Provence"
"FR","Provence-Alpes-Cote D'Azur","Allemagne-En-Provence"
"FR","Champagne-Ardenne","Allemanche"
"FR","Champagne-Ardenne","Allemanche-Launay-Et-Soyer"
"FR","Aquitaine","Allemans"
"FR","Aquitaine","Allemans-Du-Dropt"
"FR","Centre","Allemant"
"FR","Champagne-Ardenne","Allemant"
"FR","Picardie","Allemant"
"FR","Rhone-Alpes","Allemond"
"FR","Rhone-Alpes","Allemont"
"FR","Picardie","Allenay"
"FR","Languedoc-Roussillon","Allenc"
"FR","Franche-Comte","Allenjoie"
"FR","Nord-Pas-De-Calais","Allennes"
"FR","Nord-Pas-De-Calais","Allennes-Les-Marais"
"FR","Alsace","Allenwiller"
"FR","Auvergne","Alleret"
"FR","Bourgogne","Allerey"
"FR","Bourgogne","Alleriot"
"FR","Picardie","Allery"
"FR","Aquitaine","Alles"
"FR","Aquitaine","Alles-Sur-Dordogne"
"FR","Auvergne","Alleuze"
"FR","Rhone-Alpes","Allevard"
"FR","Rhone-Alpes","Alleves"
"FR","Auvergne","Allevier"
"FR","Centre","Allevran"
"FR","Rhone-Alpes","Allex"
"FR","Auvergne","Alleyrac"
"FR","Auvergne","Alleyras"
"FR","Limousin","Alleyrat"
"FR","Aquitaine","Allez-Et-Cazeneuve"
"FR","Champagne-Ardenne","Alliancelles"
"FR","Midi-Pyrenees","Alliat"
"FR","Rhone-Alpes","Alliat"
"FR","Champagne-Ardenne","Allibaudieres"
"FR","Centre","Allichamps"
"FR","Champagne-Ardenne","Allichamps"
"FR","Aquitaine","Allier"
"FR","Midi-Pyrenees","Allier"
"FR","Midi-Pyrenees","Allieres"
"FR","Rhone-Alpes","Allieres-Et-Risset"
"FR","Bourgogne","Alligny"
"FR","Bourgogne","Alligny-Cosne"
"FR","Bourgogne","Alligny-En-Morvan"
"FR","Bourgogne","Alligny-En-Morvand"
"FR","Bretagne","Allineuc"
"FR","Rhone-Alpes","Allinges"
"FR","Haute-Normandie","Alliquerville"
"FR","Centre","Allogny"
"FR","Franche-Comte","Allondans"
"FR","Rhone-Alpes","Allondaz"
"FR","Lorraine","Allondrelle"
"FR","Lorraine","Allondrelle-La-Malmaison"
"FR","Pays De La Loire","Allones"
"FR","Picardie","Allonne"
"FR","Poitou-Charentes","Allonne"
"FR","Centre","Allonnes"
"FR","Pays De La Loire","Allonnes"
"FR","Aquitaine","Allons"
"FR","Provence-Alpes-Cote D'Azur","Allons"
"FR","Centre","Allonville"
"FR","Picardie","Allonville"
"FR","Rhone-Alpes","Allonzier-La-Caille"
"FR","Provence-Alpes-Cote D'Azur","Allos"
"FR","Nord-Pas-De-Calais","Allouagne"
"FR","Centre","Allou"
"FR","Poitou-Charentes","Alloue"
"FR","Centre","Allouis"
"FR","Haute-Normandie","Allouville"
"FR","Haute-Normandie","Allouville-Bellefosse"
"FR","Bourgogne","Alluy"
"FR","Centre","Alluyes"
"FR","Auvergne","Ally"
"FR","Midi-Pyrenees","Almayrac"
"FR","Basse-Normandie","Almeneches"
"FR","Midi-Pyrenees","Almon"
"FR","Midi-Pyrenees","Almon-Les-Junies"
"FR","Centre","Alnay"
"FR","Languedoc-Roussillon","Alonya"
"FR","Aquitaine","Alos"
"FR","Midi-Pyrenees","Alos"
"FR","Aquitaine","Alos-Sibas-Abense"
"FR","Aquitaine","Alos-Sibas-Abense-De-Haut"
"FR","Aquitaine","Alos-Sibas-Albense-De Haut"
"FR","Bourgogne","Aloxe-Corton"
"FR","Midi-Pyrenees","Alpuech"
"FR","Nord-Pas-De-Calais","Alquines"
"FR","Midi-Pyrenees","Alrance"
"FR","Lorraine","Alsting"
"FR","Corse","Altagene"
"FR","Alsace","Altdorf"
"FR","Alsace","Alteckendorf"
"FR","Alsace","Altenach"
"FR","Alsace","Altenbach"
"FR","Alsace","Altenheim"
"FR","Alsace","Altenstadt"
"FR","Provence-Alpes-Cote D'Azur","Althen"
"FR","Provence-Alpes-Cote D'Azur","Althen-Des-Paluds"
"FR","Provence-Alpes-Cote D'Azur","Althen-Les-Paluds"
"FR","Lorraine","Althorn"
"FR","Corse","Altiani"
"FR","Languedoc-Roussillon","Altier"
"FR","Limousin","Altillac"
"FR","Alsace","Altkirch"
"FR","Alsace","Altorf"
"FR","Lorraine","Altrippe"
"FR","Lorraine","Altroff"
"FR","Lorraine","Alt-Stieringen"
"FR","Alsace","Alt-Tann Mulhausen"
"FR","Alsace","Alt-Thann"
"FR","Lorraine","Altviller"
"FR","Alsace","Altviller"
"FR","Alsace","Altweier"
"FR","Alsace","Altweiler"
"FR","Lorraine","Altwiller"
"FR","Alsace","Altwiller"
"FR","Lorraine","Altziller"
"FR","Bourgogne","Aluze"
"FR","Haute-Normandie","Alvantot"
"FR","Haute-Normandie","Alventot"
"FR","Midi-Pyrenees","Alvignac"
"FR","Midi-Pyrenees","Alvignac-Les-Eaux"
"FR","Haute-Normandie","Alvimare"
"FR","Haute-Normandie","Alvimbuc"
"FR","Midi-Pyrenees","Alzen"
"FR","Pays De La Loire","Alzenay"
"FR","Corse","Alzetto"
"FR","Corse","Alzetu"
"FR","Corse","Alzi"
"FR","Lorraine","Alzing"
"FR","Languedoc-Roussillon","Alzon"
"FR","Languedoc-Roussillon","Alzonne"
"FR","Franche-Comte","Amage"
"FR","Champagne-Ardenne","Amagne"
"FR","Franche-Comte","Amagney"
"FR","Poitou-Charentes","Amailloux"
"FR","Champagne-Ardenne","Amance"
"FR","Franche-Comte","Amance"
"FR","Lorraine","Amance"
"FR","Franche-Comte","Amancey"
"FR","Rhone-Alpes","Amancy"
"FR","Franche-Comte","Amange"
"FR","Bretagne","Amanlis"
"FR","Lorraine","Amanty"
"FR","Lorraine","Amanviller"
"FR","Lorraine","Amanvillers"
"FR","Bourgogne","Amanze"
"FR","Rhone-Alpes","Amareins"
"FR","Midi-Pyrenees","Amarens"
"FR","Auvergne","Amargiers"
"FR","Franche-Comte","Amathay"
"FR","Franche-Comte","Amathay-Vesigneux"
"FR","Basse-Normandie","Amaye"
"FR","Basse-Normandie","Amaye-Sur-Orne"
"FR","Basse-Normandie","Amaye-Sur-Seulles"
"FR","Bourgogne","Amazy"
"FR","Lorraine","Ambacourt"
"FR","Aquitaine","Ambares-Et-La Grave"
"FR","Midi-Pyrenees","Ambax"
