"AT","Niederosterreich","Aalfang"
"AT","Salzburg","Abbtenau"
"AT","Salzburg","Aberg"
"AT","Oberosterreich","Abern"
"AT","Niederosterreich","Abetzberg"
"AT","Niederosterreich","Abetzdorf"
"AT","Salzburg","Abfalter"
"AT","Tirol","Abfaltern"
"AT","Tirol","Abfaltersbach"
"AT","Karnten","Abriach"
"AT","Tirol","Absam"
"AT","Niederosterreich","Absberg"
"AT","Niederosterreich","Abschlag"
"AT","Niederosterreich","Absdorf"
"AT","Steiermark","Abset"
"AT","Salzburg","Absmann"
"AT","Niederosterreich","Abstetten"
"AT","Karnten","Abtei"
"AT","Salzburg","Abtenao"
"AT","Salzburg","Abtenau"
"AT","Steiermark","Abtissendorf"
"AT","Oberosterreich","Abtsdorf"
"AT","Oberosterreich","Abtstorf"
"AT","Oberosterreich","Abwinden"
"AT","Oberosterreich","Ach"
"AT","Vorarlberg","Ach"
"AT","Karnten","Achalm"
"AT","Tirol","Acham"
"AT","Salzburg","Acharting"
"AT","Oberosterreich","Achatzberg"
"AT","Niederosterreich","Achau"
"AT","Tirol","Achenkirch"
"AT","Oberosterreich","Achenlohe"
"AT","Tirol","Achenrain"
"AT","Tirol","Achensee"
"AT","Tirol","Achenwald"
"AT","Oberosterreich","Aching"
"AT","Tirol","Achleit"
"AT","Niederosterreich","Achleiten"
"AT","Oberosterreich","Achleiten"
"AT","Oberosterreich","Achleithen"
"AT","Karnten","Achomitz"
"AT","Oberosterreich","Achthal"
"AT","Oberosterreich","Ackersberg"
"AT","Niederosterreich","Adamsthal"
"AT","Niederosterreich","Adeldorf"
"AT","Salzburg","Adelsberg"
"AT","Steiermark","Adelsberg"
"AT","Steiermark","Adelsdorf"
"AT","Oberosterreich","Adenbruck"
"AT","Steiermark","Adendorf"
"AT","Niederosterreich","Aderklaa"
"AT","Niederosterreich","Adersdorf"
"AT","Karnten","Ading"
"AT","Niederosterreich","Adletzberg"
"AT","Oberosterreich","Adlhaming"
"AT","Niederosterreich","Adlitzgraben"
"AT","Oberosterreich","Adlwang"
"AT","Steiermark","Admont"
"AT","Steiermark","Admontbichl"
"AT","Salzburg","Adnet"
"AT","Steiermark","Adriach"
"AT","Niederosterreich","Afing"
"AT","Steiermark","Aflenz"
"AT","Steiermark","Aflenz An Der Sulm"
"AT","Steiermark","Aflenz Kurort"
"AT","Steiermark","Afling"
"AT","Tirol","Afling"
"AT","Steiermark","Afram"
"AT","Karnten","Afritz"
"AT","Niederosterreich","Afterbach"
"AT","Tirol","Agenbach"
"AT","Oberosterreich","Agersberg"
"AT","Niederosterreich","Aggsbach"
"AT","Oberosterreich","Aggsbach"
"AT","Niederosterreich","Aggsbach Dorf"
"AT","Niederosterreich","Aggsbach Markt"
"AT","Niederosterreich","Aggstein"
"AT","Niederosterreich","Aggstein-Dorf"
"AT","Oberosterreich","Aglasberg"
"AT","Salzburg","Aglassing"
"AT","Oberosterreich","Agonitz"
"AT","Karnten","Agoritschach"
"AT","Niederosterreich","Agsbach"
"AT","Karnten","Agsdorf"
"AT","Vorarlberg","Ahornach"
"AT","Niederosterreich","Ahorn"
"AT","Oberosterreich","Ahorn"
"AT","Niederosterreich","Ahragartensiedlung"
"AT","Niederosterreich","Ahrenberg"
"AT","Tirol","Ahrenberg"
"AT","Tirol","Ahrn"
"AT","Tirol","Ahrnbach"
"AT","Steiermark","Aibel"
"AT","Steiermark","Aibl"
"AT","Karnten","Aichach"
"AT","Karnten","Aich"
"AT","Oberosterreich","Aich"
"AT","Steiermark","Aich"
"AT","Niederosterreich","Aichau"
"AT","Niederosterreich","Aichbach"
"AT","Karnten","Aichberg"
"AT","Niederosterreich","Aichberg"
"AT","Oberosterreich","Aichberg"
"AT","Steiermark","Aichberg"
"AT","Niederosterreich","Aichbuchl"
"AT","Steiermark","Aichdorf"
"AT","Steiermark","Aichegg"
"AT","Steiermark","Aichelzeil"
"AT","Niederosterreich","Aichet"
"AT","Oberosterreich","Aichet"
"AT","Oberosterreich","Aichkirchen"
"AT","Steiermark","Aidenberg"
"AT","Karnten","Aifersdorf"
"AT","Niederosterreich","Aigelsbach"
"AT","Salzburg","Aigelsbrunn"
"AT","Karnten","Aigen"
"AT","Niederosterreich","Aigen"
"AT","Oberosterreich","Aigen"
"AT","Salzburg","Aigen"
"AT","Steiermark","Aigen"
"AT","Steiermark","Aigen Bei Admont"
"AT","Oberosterreich","Aigendorf"
"AT","Steiermark","Aigen Im Ennstal"
"AT","Steiermark","Aigen Im Ennstale"
"AT","Oberosterreich","Aigen Im Muhlkreis"
"AT","Oberosterreich","Aigersberg"
"AT","Oberosterreich","Aigertsham"
"AT","Steiermark","Aiglern"
"AT","Tirol","Ainet"
"AT","Salzburg","Aisdorf"
"AT","Oberosterreich","Aist"
"AT","Oberosterreich","Aistenthal"
"AT","Oberosterreich","Aistersheim"
"AT","Oberosterreich","Aisthofen"
"AT","Niederosterreich","Alauntal"
"AT","Niederosterreich","Alaunthal"
"AT","Karnten","Albeck"
"AT","Karnten","Albeck Obere Schattseite"
"AT","Karnten","Albeck Untere Schattseite"
"AT","Steiermark","Alben"
"AT","Oberosterreich","Albenedt"
"AT","Oberosterreich","Albenodt"
"AT","Vorarlberg","Alberloch"
"AT","Karnten","Albern"
"AT","Niederosterreich","Albern"
"AT","Oberosterreich","Albern"
"AT","Wien","Albern"
"AT","Oberosterreich","Albernberg"
"AT","Niederosterreich","Alberndorf"
"AT","Oberosterreich","Alberndorf"
"AT","Oberosterreich","Alberndorf In Der Riedmark"
"AT","Karnten","Albersdorf"
"AT","Steiermark","Albersdorf"
"AT","Steiermark","Albersdorferegg"
"AT","Oberosterreich","Alberting"
"AT","Niederosterreich","Albing"
"AT","Oberosterreich","Albingdorf"
"AT","Niederosterreich","Albrechts"
"AT","Niederosterreich","Albrechtsberg"
"AT","Oberosterreich","Albrechtsberg"
"AT","Niederosterreich","Albrechtsberg An Der Grossen Krems"
"AT","Niederosterreich","Albrechtsberg An Der Pielach"
"AT","Oberosterreich","Albrechtschlag"
"AT","Burgenland","Albrechtsfeld"
"AT","Steiermark","Albrechtshohe"
"AT","Tirol","Aldrans"
"AT","Oberosterreich","Alexenau"
"AT","Steiermark","Algersdorf"
"AT","Oberosterreich","Alharting"
"AT","Burgenland","Alhau"
"AT","Niederosterreich","Alkersdorf"
"AT","Oberosterreich","Alkersdorf"
"AT","Oberosterreich","Alkoven"
"AT","Steiermark","Alla"
"AT","Steiermark","Allach"
"AT","Niederosterreich","Alland"
"AT","Niederosterreich","Alland Im Gebirge"
"AT","Niederosterreich","Allentsgschwendt"
"AT","Niederosterreich","Allentsteig"
"AT","Oberosterreich","Allerding"
"AT","Oberosterreich","Allerheiligen"
"AT","Steiermark","Allerheiligen"
"AT","Steiermark","Allerheiligen Bei Wildon"
"AT","Oberosterreich","Allerheiligen Im Muhlkreis"
"AT","Steiermark","Allerheiligen Im Murztal"
"AT","Burgenland","Allersdorf"
"AT","Karnten","Allersdorf"
"AT","Niederosterreich","Allersdorf"
"AT","Steiermark","Allersdorf"
"AT","Steiermark","Allersdorf Bei Judenburg"
"AT","Burgenland","Allersdorf Im Burgenland"
"AT","Burgenland","Allersgraben"
"AT","Oberosterreich","Allerstorf"
"AT","Steiermark","Allgaueck"
"AT","Steiermark","Allgraben"
"AT","Oberosterreich","Allhaming"
"AT","Niederosterreich","Allhang"
"AT","Niederosterreich","Allhartsberg"
"AT","Burgenland","Allhau"
"AT","Oberosterreich","Allhut"
"AT","Niederosterreich","Alm"
"AT","Salzburg","Alm"
"AT","Steiermark","Alm"
"AT","Salzburg","Almdorf"
"AT","Niederosterreich","Almersberg"
"AT","Oberosterreich","Almesberg"
"AT","Steiermark","Almhauser"
"AT","Niederosterreich","Almosen"
"AT","Tirol","Alpach"
"AT","Tirol","Alpbach"
"AT","Steiermark","Alpen"
"AT","Salzburg","Alpendorf"
"AT","Tirol","Alpendorf"
"AT","Salzburg","Alpfahrt"
"AT","Karnten","Alpl"
"AT","Steiermark","Alpl"
"AT","Tirol","Alpsteig"
"AT","Salzburg","Altach"
"AT","Vorarlberg","Altach"
"AT","Oberosterreich","Altaist"
"AT","Niederosterreich","Altanzing"
"AT","Steiermark","Altaussee"
"AT","Tirol","Altbach"
