"YE","Lahij","Abadila"
"YE","Lahij","`Abadilah"
"YE","Sa'Dah","Abadiya"
"YE","Sa'Dah","Abadiyah"
"YE","Al Hudaydah","`Abadiyah `Ulya"
"YE","Ma'Rib","`Abaiyah"
"YE","Al Hudaydah","Abal"
"YE","Al Bayda'","`Abas"
"YE","Dhamar","Abasir"
"YE","Al Hudaydah","Abassi"
"YE","Dhamar","Abassir"
"YE","Lahij","Abawil"
"YE","San'A'","`Abban"
"YE","Al Bayda'","`Abbas"
"YE","Al Hudaydah","`Abbasi"
"YE","Dhamar","`Abd Allah"
"YE","Al Hudaydah","`Abd Allah `Abdo"
"YE","Al Hudaydah","`Abd Allah `Abduh"
"YE","Al Mahrah","`Abd Allah Gharib"
"YE","Lahij","`Abd Al Majid"
"YE","Hadramawt","`Abd Al-Waqi"
"YE","Taizz","Abdam"
"YE","Taizz","`Abdan"
"YE","Ma'Rib","`Abis"
"YE","Ma'Rib","`Ablah"
"YE","San'A'","Abrak"
"YE","Hajjah","`Abs"
"YE","Abyan","Abu `Amir"
"YE","Taizz","Abu Bakr"
"YE","Al Hudaydah","Abubertan"
"YE","Sa'Dah","Abu Da`Qi"
"YE","Hadramawt","Abu Diyan"
"YE","Ibb","Abu Hajirah"
"YE","Taizz","`Abus"
"YE","Al Hudaydah","Abu Zahr"
"YE","Lahij","Abyad"
"YE","Hadramawt","Abyadain Ba `Amr"
"YE","Hadramawt","Abyadayn Ba `Amr"
"YE","Al Hudaydah","Abyat Al A`La"
"YE","Hadramawt","`Adab"
"YE","Hadramawt","`Adab Bir Bahmain"
"YE","Hadramawt","`Adab Bi'R Bahmayn"
"YE","Taizz","Adamat"
"YE","Taizz","Adamate"
"YE","Abyan","`Adan"
"YE","Adan","`Adan"
"YE","Taizz","`Adan"
"YE","Ibb","`Adan Al Ashluh"
"YE","Taizz","`Adan As Safa"
"YE","Adan","`Adan As Sughra"
"YE","Taizz","`Adan Barakah"
"YE","San'A'","`Adar"
"YE","Taizz","Adarhissar"
"YE","Ibb","Adarib"
"YE","Hadramawt","Ad Dabah"
"YE","Al Hudaydah","Ad Dabarah"
"YE","Al Hudaydah","Ad Dabaratayn"
"YE","Al Hudaydah","Ad Dabaratayn Al Mahasim"
"YE","Dhamar","Ad Dabbah"
"YE","San'A'","Ad Dabbah"
"YE","San'A'","Ad Dabbat"
"YE","Lahij","Ad Dabi"
"YE","San'A'","Ad Dabi"
"YE","Hajjah","Ad Dabiah"
"YE","Lahij","Ad Dabra"
"YE","San'A'","Ad Dabr"
"YE","Lahij","Ad Dabrah"
"YE","Hajjah","Ad Dabratayn"
"YE","Lahij","Ad Dabyah"
"YE","San'A'","Ad Dafa'"
"YE","Abyan","Ad Daff"
"YE","Al Mahwit","Ad Dafir"
"YE","Dhamar","Ad Daghah"
"YE","Ma'Rib","Ad Dagma"
"YE","Lahij","Ad Dahah"
"YE","Ma'Rib","Ad Dahaki"
"YE","Ibb","Ad Dahana"
"YE","Ibb","Ad Dahan"
"YE","Ibb","Ad Dahanah"
"YE","Lahij","Ad Dahar"
"YE","Al Hudaydah","Ad Dahfiyah"
"YE","Ibb","Ad Dahhan"
"YE","Al Hudaydah","Ad Dahi"
"YE","Lahij","Ad Dahira"
"YE","Al Hudaydah","Ad Dahir"
"YE","Ma'Rib","Ad Dahirah"
"YE","Al Hudaydah","Ad Dahiyah"
"YE","Al Jawf","Ad Dahl"
"YE","Hadramawt","Ad Dahma'"
"YE","Hadramawt","Ad Dahqah"
"YE","Ibb","Ad Dahra"
"YE","Hajjah","Ad Dahr"
"YE","San'A'","Ad Dahr"
"YE","Al Hudaydah","Ad Dahrah"
"YE","Ibb","Ad Dahrah"
"YE","San'A'","Ad Dahrah"
"YE","Ma'Rib","Ad Daimah"
"YE","San'A'","Ad Da'Ir"
"YE","Abyan","Ad Dakhlah"
"YE","Taizz","Ad Dakhlah"
"YE","Lahij","Ad Dali`"
"YE","Hadramawt","Ad Dali`Ah"
"YE","Taizz","Ad Dalifah"
"YE","Al Hudaydah","Ad Damah"
"YE","Taizz","Ad Damdam"
"YE","Ma'Rib","Ad Damiah"
"YE","Al Hudaydah","Ad Damigh"
"YE","Ibb","Ad Damim"
