"TJ","Khatlon","22 (dvadtsat' Vtorogo) Parts''Yezd"
"TJ","Khatlon","Abdan"
"TJ","Sughd","Abdu"
"TJ","Khatlon","Abdulay"
"TJ","Sughd","Abdusamar"
"TJ","Sughd","Abdusamat"
"TJ","Khatlon","Adinobay"
"TJ","Sughd","Adrasman"
"TJ","Sughd","Adrasmon"
"TJ","Khatlon","Afandi"
"TJ","Khatlon","(( Afgan-Kishlak ))"
"TJ","Khatlon","Aflotuk"
"TJ","Khatlon","Aftoluk"
"TJ","Khatlon","Agaravak"
"TJ","Khatlon","Agurty"
"TJ","Sughd","Aini"
"TJ","Khatlon","Aiwanj"
"TJ","Khatlon","Akalchin"
"TJ","Khatlon","Akarbulok"
"TJ","Kuhistoni Badakhshon","Akbaytal"
"TJ","Khatlon","Ak-Bulak"
"TJ","Khatlon","Akbulok"
"TJ","Khatlon","Ak-Buryu"
"TJ","Khatlon","Akcha"
"TJ","Kuhistoni Badakhshon","Akderob"
"TJ","Kuhistoni Badakhshon","Ak-Dzhar"
"TJ","Kuhistoni Badakhshon","Akdzhar"
"TJ","Sughd","Ak-Dzhar"
"TJ","Sughd","Ak-Dzhor"
"TJ","Sughd","Ak-Guaz-Kaaz"
"TJ","Kuhistoni Badakhshon","Akhdzev"
"TJ","Khatlon","Akhteraki Bolo"
"TJ","Khatlon","Akkamar"
"TJ","Khatlon","Ak-Kurgan"
"TJ","Sughd","Ak-Kutal"
"TJ","Kuhistoni Badakhshon","Ak-Mamad"
"TJ","Khatlon","Ak-Mazar"
"TJ","Khatlon","Akmazar"
"TJ","Khatlon","Akmazor"
"TJ","Khatlon","Ak-Mechet'"
"TJ","Sughd","Aknakhodzha"
"TJ","Khatlon","Aksa-Rovat"
"TJ","Sughd","Aksay"
"TJ","Khatlon","(( Akshivan ))"
"TJ","Khatlon","Ak-Su"
"TJ","Khatlon","Aksu"
"TJ","Kuhistoni Badakhshon","Ak-Tailak"
"TJ","Khatlon","Ak-Tak"
"TJ","Kuhistoni Badakhshon","Ak-Tash"
"TJ","Kuhistoni Badakhshon","Ak-Taylyak"
"TJ","Khatlon","(( Akteri ))"
"TJ","Khatlon","Aktero"
"TJ","Sughd","Ak-Tyube"
"TJ","Khatlon","Akuyli"
"TJ","Kuhistoni Badakhshon","Akzhar"
"TJ","Khatlon","Alakchin"
"TJ","Sughd","Alakdzhar"
"TJ","Khatlon","Al'Cha-Bulak"
"TJ","Khatlon","Al'Chagi"
"TJ","Khatlon","Alchagy"
"TJ","Khatlon","Alchin"
"TJ","Khatlon","Alibegi"
"TJ","Khatlon","Aliberdy"
"TJ","Kuhistoni Badakhshon","Alichur"
"TJ","Khatlon","Alidzhan"
"TJ","Khatlon","Aligalabon"
"TJ","Khatlon","Alijon"
"TJ","Khatlon","Alipberdy"
"TJ","Kuhistoni Badakhshon","Alisurkhon"
"TJ","Khatlon","Al'Kadzhar"
"TJ","Khatlon","Alkamazhar"
"TJ","Khatlon","Alkhitay"
"TJ","Khatlon","Alkhitoy"
"TJ","Sughd","Alkhuch"
"TJ","Khatlon","Alla-Baytal"
"TJ","Khatlon","Al'Ma-Bulak"
"TJ","Khatlon","Al'Mabulak"
"TJ","Khatlon","Al'Mabulok"
"TJ","Sughd","Almaly"
"TJ","Khatlon","Almasi"
"TJ","Khatlon","Al'Masy"
"TJ","Khatlon","Almyshabad"
"TJ","Khatlon","Almysh"
"TJ","Khatlon","Alobaytal"
"TJ","Khatlon","Aloudin"
"TJ","Khatlon","Alovuddin"
"TJ","Kuhistoni Badakhshon","Altin Mazar"
"TJ","Kuhistoni Badakhshon","Alton Mazar"
"TJ","Kuhistoni Badakhshon","Altyn-Magar"
"TJ","Kuhistoni Badakhshon","Altynmazar"
"TJ","Sughd","Altyn-Topkan"
"TJ","Kuhistoni Badakhshon","Amaler"
"TJ","Sughd","Amandara"
"TJ","Kuhistoni Badakhshon","Amdarbog"
"TJ","Sughd","Amondara"
"TJ","Khatlon","Amonshaykhi"
"TJ","Khatlon","Amonsheykhi"
"TJ","Khatlon","Amring"
"TJ","Khatlon","Anatrosh"
"TJ","Kuhistoni Badakhshon","Andarab"
"TJ","Kuhistoni Badakhshon","Andarbag"
"TJ","Kuhistoni Badakhshon","Andarbak"
"TJ","Kuhistoni Badakhshon","Andarbog"
"TJ","Kuhistoni Badakhshon","Andarob"
"TJ","Sughd","Andarsay"
"TJ","Sughd","Andarsoy"
"TJ","Kuhistoni Badakhshon","Anderavdzh"
"TJ","Kuhistoni Badakhshon","Anderbag"
"TJ","Kuhistoni Badakhshon","Anderbak"
"TJ","Kuhistoni Badakhshon","Anderob"
"TJ","Khatlon","Andigon"
"TJ","Khatlon","Andizhan"
"TJ","Khatlon","Andreyev"
"TJ","Khatlon","Andygon"
"TJ","Kuhistoni Badakhshon","Andzhirak"
"TJ","Khatlon","Andzhir"
"TJ","Khatlon","Andzhirkon"
"TJ","Khatlon","Andzhirobi-Bolo"
"TJ","Khatlon","Angurli"
"TJ","Kuhistoni Badakhshon","Anjirak"
"TJ","Khatlon","Anjir"
"TJ","Khatlon","Anjirkhon"
"TJ","Khatlon","Anjirobi Bolo"
"TJ","Sughd","Anna-Khudzha"
"TJ","Khatlon","Annakul-Ravat"
"TJ","Khatlon","Annakul-Rovat"
"TJ","Khatlon","Ansh-Abad"
"TJ","Khatlon","Anzhirou-Bolo"
"TJ","Khatlon","(( Anzhirou-Poyen ))"
"TJ","Sughd","Anzob"
"TJ","Sughd","Aptyuray"
"TJ","Kuhistoni Badakhshon","Aq Tash"
"TJ","Khatlon","Arab"
"TJ","Sughd","Arab"
"TJ","Khatlon","Arabkhana"
"TJ","Khatlon","Arab-Khana"
"TJ","Khatlon","Arabkhonai Kalon"
"TJ","Khatlon","Arabo"
"TJ","Khatlon","Aral"
"TJ","Khatlon","Arbob"
"TJ","Khatlon","Arbobi"
"TJ","Khatlon","Arbobkhotun"
"TJ","Khatlon","Archa"
"TJ","Kuhistoni Badakhshon","Ardabag"
"TJ","Kuhistoni Badakhshon","Ardabog"
"TJ","Kuhistoni Badakhshon","Ardobag"
"TJ","Sughd","Ardzhanak"
"TJ","Kuhistoni Badakhshon","Argankul"
"TJ","Kuhistoni Badakhshon","Argankun"
"TJ","Sughd","Arkhu"
"TJ","Khatlon","Arla-Tugul'Dy"
"TJ","Khatlon","Arpa-Bulak"
"TJ","Khatlon","Arpatuguldi"
"TJ","Khatlon","Arpatuguldy"
"TJ","Khatlon","Arpatugul'Dy"
"TJ","Sughd","Arshi"
"TJ","Sughd","Artuch"
"TJ","Khatlon","Arzanion"
"TJ","Kuhistoni Badakhshon","Arzing"
"TJ","Kuhistoni Badakhshon","Arzying"
"TJ","Kuhistoni Badakhshon","Arzyng"
"TJ","Sughd","Ashaba"
"TJ","Sughd","Ashat"
"TJ","Sughd","Asht"
"TJ","Khatlon","Askari"
"TJ","Khatlon","Askari Surkh"
"TJ","Sughd","Askari -Surkh"
"TJ","Khatlon","Askerabad"
"TJ","Sughd","Asvob"
"TJ","Kuhistoni Badakhshon","Ataugor"
"TJ","Khatlon","(( Atchanar ))"
"TJ","Khatlon","Atchapar"
"TJ","Khatlon","Atochibulok"
"TJ","Sughd","Auchi"
"TJ","Sughd","Auchi-Kalyacha"
"TJ","Sughd","Avchi"
"TJ","Sughd","Avchikalacha"
"TJ","Kuhistoni Badakhshon","Avdzh"
"TJ","Khatlon","Avtoulyuk"
"TJ","Khatlon","Avzali"
"TJ","Khatlon","Avzikent"
"TJ","Khatlon","Ay-Botkan"
"TJ","Khatlon","Aykamar"
"TJ","Khatlon","Ayni"
"TJ","Sughd","Ayni"
"TJ","Khatlon","Ayni-Khodzhaayni"
"TJ","Khatlon","Ayni-Khojayni"
"TJ","Sughd","Ayny"
"TJ","Khatlon","Ayvach"
"TJ","Khatlon","Ayvadzh"
"TJ","Khatlon","Ayvaj"
"TJ","Kuhistoni Badakhshon","Azhdzov"
"TJ","Khatlon","Azikeng"
"TJ","Khatlon","Babagabib"
"TJ","Sughd","Baba-I-Darkhan"
"TJ","Khatlon","Babosafol-Poyen"
"TJ","Khatlon","Bacha-Mazar"
"TJ","Khatlon","Bachamazor"
"TJ","Kuhistoni Badakhshon","Bachor"
"TJ","Khatlon","Badamtu"
"TJ","Kuhistoni Badakhshon","Badom-Dara"
"TJ","Kuhistoni Badakhshon","Badurt"
