"NI","Leon","Abra Vieja"
"NI","Leon","Achuapa"
"NI","Chontales","Acoyapa"
"NI","Managua","Aduana"
"NI","Autonoma Atlantico Norte","Aduana"
"NI","Granada","Agua Agria"
"NI","Matagalpa","Agua Amarilla"
"NI","Matagalpa","Agua Amarillas"
"NI","Boaco","Agua Caliente"
"NI","Leon","Agua Caliente"
"NI","Carazo","Aguacate"
"NI","Autonoma Atlantico Norte","Agua Clara"
"NI","Managua","Agua Dulce"
"NI","Matagalpa","Agua Fria"
"NI","Carazo","Agua Planta"
"NI","Carazo","Aguas Caliente De Acayo"
"NI","Boaco","Aguas Calientes"
"NI","Chontales","Aguas Calientes"
"NI","Carazo","Aguas Calientes De Acayo"
"NI","Carazo","Ahuchuetes"
"NI","Carazo","Ahuehuete"
"NI","Boaco","Ahuehuito"
"NI","Autonoma Atlantico Norte","Alamicamba"
"NI","Autonoma Atlantico Norte","Alamikamba"
"NI","Chinandega","Alaska"
"NI","Autonoma Atlantico Norte","Alimicamba"
"NI","Rio San Juan","Almendro"
"NI","Autonoma Atlantico Norte","Alo"
"NI","Chinandega","Alsacia"
"NI","Rivas","Altagracia"
"NI","Boaco","Alta Mira"
"NI","Masaya","Altos"
"NI","Jinotega","Amaka"
"NI","Autonoma Atlantico Norte","Amaki"
"NI","Granada","Amalia"
"NI","Nueva Segovia","Amatilla"
"NI","Nueva Segovia","Amatillo"
"NI","Leon","Amatitan"
"NI","Leon","Amatitan Viejo"
"NI","Leon","Amatitlan"
"NI","Carazo","Amaya"
"NI","Carazo","Amayito"
"NI","Carazo","Amayo"
"NI","Rivas","Amayo"
"NI","Managua","America"
"NI","Rio San Juan","America"
"NI","Region Autonoma Atlantico Sur","Amerisco"
"NI","Region Autonoma Atlantico Sur","Amerrisco"
"NI","Autonoma Atlantico Norte","Amparo"
"NI","Madriz","Amucayan"
"NI","Autonoma Atlantico Norte","Andres"
"NI","Madriz","Angel"
"NI","Autonoma Atlantico Norte","Anris"
"NI","Jinotega","Anris Tara"
"NI","Nueva Segovia","Apaji"
"NI","Nueva Segovia","Apaji Rancho"
"NI","Nueva Segovia","Apali"
"NI","Matagalpa","Apalili"
"NI","Matagalpa","Apamico"
"NI","Rivas","Apampoa"
"NI","Chinandega","Apante"
"NI","Managua","Apante"
"NI","Chinandega","Apastate"
"NI","Matagalpa","Apatus"
"NI","Carazo","Apinpua"
"NI","Rivas","Apompoa"
"NI","Carazo","Apompua"
"NI","Matagalpa","Apompua"
"NI","Rivas","Apompua"
"NI","Chinandega","Aposentillo"
"NI","Chinandega","Araditos"
"NI","Chinandega","Arado"
"NI","Chinandega","Arados"
"NI","Jinotega","Arandak"
"NI","Leon","Aranjuez"
"NI","Jinotega","Arapal"
"NI","Chinandega","Argelia"
"NI","Autonoma Atlantico Norte","Ariswatla"
"NI","Region Autonoma Atlantico Sur","Arlen Siu"
"NI","Nueva Segovia","Arrayan"
"NI","Jinotega","Asabalbali"
"NI","Autonoma Atlantico Norte","Asan"
"NI","Matagalpa","Asancor"
"NI","Autonoma Atlantico Norte","Asang"
"NI","Autonoma Atlantico Norte","Asaog"
"NI","Autonoma Atlantico Norte","Aserradero Sanders"
"NI","Autonoma Atlantico Norte","Aserrio Bum"
"NI","Autonoma Atlantico Norte","Aserrio Wiwas"
"NI","Leon","Asososca"
"NI","Rivas","Astillero"
"NI","Jinotega","Asturias"
"NI","Boaco","Asuncion"
"NI","Region Autonoma Atlantico Sur","Atlanta"
"NI","Jinotega","Auanay"
"NI","Autonoma Atlantico Norte","Auastara"
"NI","Autonoma Atlantico Norte","Auas Tingni"
"NI","Boaco","Aurora"
"NI","Chontales","Auxiliadora"
"NI","Autonoma Atlantico Norte","Auya Pihni"
