"TR","Trabzon","100. Yil Koyu"
"TR","Ankara","100 Yil Sitesi"
"TR","Samsun","19 Mayis"
"TR","Ankara","19 Mayis"
"TR","Ankara","23 Nisan"
"TR","Ankara","25 Mart"
"TR","Ankara","50 Yil"
"TR","Amasya","Abaci"
"TR","Hatay","Abaciguzeli"
"TR","Diyarbakir","Abacilar"
"TR","Hatay","Abacilar"
"TR","Adana","Abacilar"
"TR","Hatay","Abaciliguzeli"
"TR","Zonguldak","Abacioglu"
"TR","Ankara","Abadan"
"TR","Konya","Abadaniye"
"TR","Bilecik","Abadiye"
"TR","Hatay","Abadzhigyuzeli"
"TR","Izmir","Abagide"
"TR","Tokat","Abailovacik"
"TR","Karabuk","Abakolu"
"TR","Hatay","Abalakli"
"TR","Edirne","Abalar"
"TR","Diyarbakir","Abali"
"TR","Sinop","Abali"
"TR","Van","Abali"
"TR","Aksaray","Abali"
"TR","Osmaniye","Abali"
"TR","Kastamonu","Abana"
"TR","Sivas","Abana"
"TR","Denizli","Abas"
"TR","Kutahya","Abas"
"TR","Bingol","Abasan Merkezi"
"TR","Zonguldak","Abaskoyu"
"TR","Kastamonu","Abay"
"TR","Tokat","Abayel"
"TR","Tokat","Abayelovacigi"
"TR","Tokat","Abayil"
"TR","Tokat","Abayilovacik"
"TR","Tokat","Abayli"
"TR","Kahramanmaras","Abaza"
"TR","Denizli","Abaz"
"TR","Zonguldak","Abaz"
"TR","Amasya","Abazalar"
"TR","Duzce","Abazamehmetefendi"
"TR","Ordu","Abazdagi"
"TR","Ankara","Abazli"
"TR","Denizli","Abbas"
"TR","Bartin","Abbas"
"TR","Sanliurfa","Abbasfevkani"
"TR","Igdir","Abbasgol"
"TR","Igdir","Abbasgolkoy"
"TR","Eskisehir","Abbashalilpasa Mandira"
"TR","Eskisehir","Abbashalimpasa"
"TR","Eskisehir","Abbashalimpasamandirasi"
"TR","Diyarbakir","Abbasharabasi"
"TR","Malatya","Abbasi"
"TR","Kahramanmaras","Abbasiye"
"TR","Kahramanmaras","Abbaslar"
"TR","Bilecik","Abbaslik"
"TR","Eskisehir","Abbaspasa"
"TR","Kastamonu","Abbasyanik"
"TR","Bartin","Abbaz"
"TR","Bilecik","Abbazlik"
"TR","Giresun","Abdal"
"TR","Van","Abdal"
"TR","Duzce","Abdal"
"TR","Bingol","Abdalan"
"TR","Bingol","Abdalar"
"TR","Corum","Abdalata"
"TR","Mus","Abdalbayazit"
"TR","Mus","Abdalbayezit"
"TR","Mus","Abdalbeyazit"
"TR","Corum","Abdalbodu"
"TR","Erzurum","Abdalcik"
"TR","Kastamonu","Abdalhasan"
"TR","Tokat","Abdalkolu"
"TR","Denizli","Abdalkoy"
"TR","Duzce","Abdalkoy"
"TR","Mersin","Abdalkuyusu"
"TR","Mersin","Abdalkuyusukoy"
"TR","Aydin","Abdallar"
"TR","Tokat","Abdallar"
"TR","Aksaray","Abdallar"
"TR","Sivas","Abdalli"
"TR","Sanliurfa","Abdalli"
"TR","Sanliurfa","Abdallo"
"TR","Van","Abdalmezreasi"
"TR","Sinop","Abdaloglu"
"TR","Sivas","Abdaloglu"
"TR","Kayseri","Abdaloren"
"TR","Osmaniye","Abdalpinari"
"TR","Agri","Abdelik"
"TR","Agri","Abdi"
"TR","Bolu","Abdi"
"TR","Corum","Abdi"
"TR","Manisa","Abdi"
"TR","Nevsehir","Abdi"
"TR","Zonguldak","Abdi"
"TR","Canakkale","Abdiaga"
"TR","Kastamonu","Abdiaga"
"TR","Agri","Abdicikmaza"
"TR","Agri","Abdicikmaz"
"TR","Agri","Abdikoy"
"TR","Corum","Abdikoy"
"TR","Nevsehir","Abdikoy"
"TR","Agri","Abdikoyu"
"TR","Sivas","Abdiler"
"TR","Ordu","Abdili"
"TR","Yozgat","Abdili"
"TR","Yozgat","Abdilli"
"TR","Manisa","Abdi Mahallesi"
"TR","Adana","Abdioglu"
"TR","Karabuk","Abdioglu"
"TR","Bartin","Abdipasa"
"TR","Konya","Abditolu"
"TR","Aksaray","Abdiusagi"
"TR","Adana","Abdiusagi"
"TR","Mus","Abdo"
"TR","Malatya","Abdolar"
"TR","Sivas","Abdolar"
"TR","Tunceli","Abdoli"
"TR","Tunceli","Abdolu"
"TR","Bingol","Abdos"
"TR","Corum","Abdukoy"
"TR","Amasya","Abdulgani"
"TR","Kastamonu","Abdulgaz"
"TR","Kastamonu","Abdulgazi"
"TR","Ankara","Abdulgedigi"
"TR","Adana","Abdulhadi"
"TR","Adiyaman","Abdulharap"
"TR","Malatya","Abdulharap"
"TR","Mardin","Abdulimam"
"TR","Kastamonu","Abdulkadir"
"TR","Sinop","Abdulkadir"
"TR","Sinop","Abdulkadirkoy"
"TR","Ankara","Abdulkerim"
"TR","Corum","Abdullah"
"TR","Hatay","Abdullah"
"TR","Mus","Abdullahbey"
"TR","Rize","Abdullahhoca"
"TR","Erzurum","Abdullahkomu"
"TR","Karabuk","Abdullahoglu"
"TR","Karabuk","Abdullar"
"TR","Zonguldak","Abdultarla"
"TR","Kutahya","Abdum"
"TR","Adiyaman","Abdunharap"
"TR","Agri","Abdunneiadaman"
"TR","Edirne","Abdurrahim"
"TR","Erzurum","Abdurrahman"
"TR","Sivas","Abdurrahman"
"TR","Mardin","Abdurrahman"
"TR","Bartin","Abdurrahman"
"TR","Sanliurfa","Abdurrahmandede"
"TR","Antalya","Abdurrahmanlar"
"TR","Zonguldak","Abdurrahmanlar"
"TR","Tokat","Abdurrahmanli"
"TR","Yozgat","Abdurrahmanli"
"TR","Yozgat","Abdurrahmanlikoyu"
"TR","Sinop","Abdurrahmanpasa"
"TR","Van","Abduvan"
"TR","Mardin","Abdyul'Imam"
"TR","Amasya","Abeni"
"TR","Hatay","Abes"
"TR","Hatay","Abesh"
"TR","Hatay","Abeshler"
"TR","Hatay","Abesler"
"TR","Erzincan","Abge"
"TR","Ankara","Abidinpasa"
"TR","Erzincan","Abige"
"TR","Artvin","Abiislah"
"TR","Rize","Abiulya"
"TR","Afyonkarahisar","Ablak"
"TR","Kutahya","Ablum"
"TR","Bursa","Abolyont"
"TR","Erzurum","Abonunkomu"
"TR","Kastamonu","Abonutichus"
"TR","Erzincan","Abrank"
"TR","Bayburt","Abrans"
"TR","Erzincan","Abrenk"
"TR","Mus","Abri"
"TR","Sivas","Absal"
"TR","Aksaray","Absari"
"TR","Kutahya","Abseker"
"TR","Tunceli","Abseker"
"TR","Agri","Absirin"
"TR","Agri","Abtunne"
"TR","Agri","Abtunneiadaman"
"TR","Kastamonu","Abudaga"
"TR","Sanliurfa","Abu Harmala"
"TR","Artvin","Abuislah"
"TR","Artvin","Abu Islam"
"TR","Mardin","Abukatar"
"TR","Sanliurfa","Abukharmala"
"TR","Mus","Abulbahar"
"TR","Kars","Abulbart"
"TR","Mus","Abuleyil"
"TR","Ordu","Abulhayirsayaca"
"TR","Bursa","Abulyont"
"TR","Sanliurfa","Aburges"
"TR","Sanliurfa","Aburgesh"
"TR","Kars","Abusaban"
"TR","Bayburt","Abusta"
"TR","Nevsehir","Abuusagi"
"TR","Agri","Abuzeyt"
"TR","Kutahya","Abya"
"TR","Canakkale","Abydus"
"TR","Canakkale","Acaabat"
"TR","Yozgat","Acacihuyuk"
"TR","Yozgat","Acacihuyuk Koyu"
"TR","Van","Acalar"
"TR","Tekirdag","Acali"
"TR","Sinop","Acanlar"
"TR","Hatay","Acar"
"TR","Mardin","Acar"
