"KM","Anjouan","Accua"
"KM","Anjouan","Acoua"
"KM","Anjouan","Acua"
"KM","Anjouan","Adda-Doueni"
"KM","Anjouan","Afombani"
"KM","Anjouan","Afombany"
"KM","Moheli","Agniamouada"
"KM","Moheli","Agniamuada"
"KM","Anjouan","Ajaho"
"KM","Anjouan","Ajangua"
"KM","Anjouan","Amoro"
"KM","Anjouan","Andrema"
"KM","Anjouan","Angaro"
"KM","Anjouan","Angoro"
"KM","Anjouan","Angouzou"
"KM","Anjouan","Anguebacao"
"KM","Grande Comore","Anihani"
"KM","Anjouan","Ankibani"
"KM","Anjouan","Antsahe"
"KM","Anjouan","Assimpao"
"KM","Moheli","Babani"
"KM","Grande Comore","Bahani"
"KM","Anjouan","Balembo"
"KM","Grande Comore","Balsa"
"KM","Grande Comore","Bambadjani"
"KM","Anjouan","Bambao"
"KM","Anjouan","Bambao M'Sanga"
"KM","Anjouan","Bandaboa"
"KM","Grande Comore","Banda Daoueni"
"KM","Anjouan","Bandajou"
"KM","Anjouan","Bandakouni"
"KM","Grande Comore","Bandamadji"
"KM","Grande Comore","Bandamadri"
"KM","Grande Comore","Bandamadxi"
"KM","Grande Comore","Bandamadzi"
"KM","Anjouan","Bandamagi"
"KM","Anjouan","Bandamaji"
"KM","Grande Comore","Bandamaji"
"KM","Anjouan","Banda Mtsanga"
"KM","Anjouan","Bandani"
"KM","Moheli","Bandani"
"KM","Anjouan","Bandani Mtsangani"
"KM","Anjouan","Bandani-Vouani"
"KM","Moheli","Bandaressalam"
"KM","Anjouan","Bandele"
"KM","Anjouan","Bandeli"
"KM","Grande Comore","Bangahani"
"KM","Grande Comore","Bangoi"
"KM","Grande Comore","Bangoi Kouni"
"KM","Moheli","Bangoma"
"KM","Grande Comore","Bangoua"
"KM","Grande Comore","Bangoua Kouni"
"KM","Grande Comore","Bangouamafsakoa"
"KM","Anjouan","Bangouelamvouera"
"KM","Grande Comore","Bangua"
"KM","Anjouan","Barakani"
"KM","Grande Comore","Barakani"
"KM","Grande Comore","Batou"
"KM","Grande Comore","Batsa"
"KM","Moheli","Batse"
"KM","Anjouan","Bazimini"
"KM","Grande Comore","Bibavou"
"KM","Anjouan","Bimbini"
"KM","Grande Comore","Boboni"
"KM","Anjouan","Boeni"
"KM","Grande Comore","Boude-Adjou"
"KM","Anjouan","Bouejou"
"KM","Grande Comore","Boueni"
"KM","Grande Comore","Bouenindi"
"KM","Anjouan","Bouijou"
"KM","Anjouan","Boungoueni"
"KM","Grande Comore","Bouni"
"KM","Moheli","Buanitonque"
"KM","Anjouan","Cani"
"KM","Anjouan","Cani-Kely"
"KM","Grande Comore","Cezani"
"KM","Grande Comore","Chadjouni"
"KM","Grande Comore","Chamle"
"KM","Grande Comore","Chamro"
"KM","Anjouan","Chanda"
"KM","Anjouan","Chandra"
"KM","Anjouan","Chaoueni"
"KM","Grande Comore","Chendini"
"KM","Grande Comore","Chezani"
"KM","Moheli","Chikoni"
"KM","Grande Comore","Chindini"
"KM","Anjouan","Chindrini"
"KM","Anjouan","Chingoni"
"KM","Anjouan","Chironkamba"
"KM","Anjouan","Chitrouni"
"KM","Anjouan","Chitsangachele"
"KM","Grande Comore","Chomoni"
"KM","Anjouan","Chongochahari"
"KM","Grande Comore","Chouani"
"KM","Anjouan","Choungoui"
"KM","Anjouan","Combani"
"KM","Grande Comore","Combani"
"KM","Anjouan","Convalescence"
"KM","Grande Comore","Convalescence"
"KM","Grande Comore","Dache"
"KM","Anjouan","Daji"
"KM","Moheli","Damou"
"KM","Grande Comore","Daoueni"
"KM","Anjouan","Dar Salam"
"KM","Anjouan","Debenay"
"KM","Anjouan","Debeney"
"KM","Grande Comore","Debeni"
"KM","Anjouan","Dembeni"
"KM","Grande Comore","Dembeni"
"KM","Moheli","Demeani"
"KM","Moheli","Deneami"
"KM","Anjouan","Deumoni"
"KM","Grande Comore","Diboani"
"KM","Grande Comore","Diboini"
"KM","Grande Comore","Dibouani"
