"MN","Dornogovi","Abaragin Khid"
"MN","Omnogovi","Abaraha"
"MN","Dornogovi","Abarahaiin Hiid"
"MN","Dundgovi","Abarahaiin Hural"
"MN","Omnogovi","Abarahaiin Hural"
"MN","Dornogovi","Abarahaiin Sume"
"MN","Omnogovi","Abarahaiin Sume"
"MN","Dzavhan","Abdaliin Huryee"
"MN","Dzavhan","Abdaliin Khure"
"MN","Tov","Abdara-Bayan"
"MN","Tov","Abdara Bayan Sume"
"MN","Tov","Abdara Bayan Sumu"
"MN","Dornogovi","Abdarantaiin Hural"
"MN","Dornogovi","Abdarantona Khural"
"MN","Dornogovi","Abdaranton Khural"
"MN","Dornogovi","Abdarantyn Khural"
"MN","Tov","Abdar Bayan"
"MN","Tov","Abdar Bayan Somon"
"MN","Tov","Abdar Bayan Suma"
"MN","Suhbaatar","Abdartayn Sum"
"MN","Suhbaatar","Abdartayn Sume"
"MN","Suhbaatar","Abdartoyn Sume"
"MN","Suhbaatar","Abdartyn Sume"
"MN","Suhbaatar","Abdartyyn Sume"
"MN","Bulgan","Abdzaba"
"MN","Bulgan","Abdzava"
"MN","Omnogovi","Aborahu Hural"
"MN","Omnogovi","Aborokhu Sume"
"MN","Tov","Abudarabayan"
"MN","Omnogovi","Aburahuin Hural"
"MN","Dornogovi","Aburahuin Sume"
"MN","Dornogovi","Aburakhoyn Khid"
"MN","Dundgovi","Aburakhoyn Khural"
"MN","Dornogovi","Aburakhyyn Khid"
"MN","Dundgovi","Aburakhyyn Khural"
"MN","Dundgovi","Aburgain-Khural"
"MN","Dundgovi","Aburgayn Khural"
"MN","Dornogovi","Aburgen-Sume"
"MN","Dornogovi","Aburugen Yashiro"
"MN","Bulgan","Achiutuin Dugang"
"MN","Bulgan","Achuutaiin Dugang"
"MN","Tov","Achzhalchinyy Khorsho"
"MN","Arhangay","Achzhirigyyn Khure"
"MN","Dundgovi","Adaatsag"
"MN","Dornogovi","Agaratu"
"MN","Dornogovi","Agaratu Somon"
"MN","Dornogovi","Agaratu-Sumu"
"MN","Dornogovi","Agarut"
"MN","Dornogovi","Agarutu Somon"
"MN","Dornogovi","Agarutu-Sumu"
"MN","Dornogovi","Agaruut"
"MN","Dornogovi","Agaruuta Suma"
"MN","Dornogovi","Agaruutu"
"MN","Govisumber","Agatayn Hiid"
"MN","Govisumber","Agaton Khid"
"MN","Govisumber","Agatoyn Khid"
"MN","Govisumber","Agatyn-Khid"
"MN","Govisumber","Agatyyn Khid"
"MN","Dzavhan","Agita Huryee"
"MN","Dzavhan","Agitu Khure"
"MN","Omnogovi","Aguy-Sume"
"MN","Omnogovi","Aguy Sume Hiid"
"MN","Omnogovi","Aguy Sume Khid"
"MN","Tov","Aguytayn Jisa"
"MN","Tov","Aguytuin Chzhisa"
"MN","Tov","Aguytuyn Chzhisa"
"MN","Hentiy","Ahay-Beeseiin-Huree"
"MN","Hentiy","Ahay Beeseiin Huryee"
"MN","Tov","Ajilchinii Horshoo"
"MN","Arhangay","Ajirigaiin-Huree"
"MN","Arhangay","Ajirigaiin Huryee"
"MN","Bayan-Olgiy","Ak-Aral"
"MN","Hentiy","Akhaybeysin Khure"
"MN","Dornod","A-La-Erh-T'U"
"MN","Hovsgol","Alag-Erdene"
"MN","Hovsgol","Alag Erdeni"
"MN","Hovsgol","Alag-Erdeni Somon"
"MN","Hovsgol","Alag Erdeni Suma"
"MN","Hovsgol","Alag Erdeni Sume"
"MN","Hovsgol","Alag-Erdeni-Sumu"
"MN","Suhbaatar","Alag Hololiin Ortoo"
"MN","Suhbaatar","Alag Hotoliin Ortoo"
"MN","Dornogovi","Alagiin Sume"
"MN","Dornogovi","Alagin Sume"
"MN","Suhbaatar","Alag Khululoyn Urto"
"MN","Suhbaatar","Alag Khutuloyn Urto"
"MN","Suhbaatar","Alag Khutulyyn Urto"
"MN","Suhbaatar","Alag-Tutulyyn"
"MN","Dornod","Alartu"
"MN","Dornod","Alata"
"MN","Dzavhan","Aldar"
"MN","Dzavhan","Aldarhaan"
"MN","Dzavhan","Aldar Haan Suma"
"MN","Dzavhan","Aldar Han"
"MN","Dzavhan","Aldarhan Sumu"
"MN","Dzavhan","Aldarkhaan"
"MN","Dzavhan","Aldarkhan"
"MN","Dzavhan","Aldar Khan Somon"
"MN","Dzavhan","Aldir"
"MN","Dzavhan","Aldyr"
"MN","Dornod","Aleta"
"MN","Dornod","Aletu"
"MN","Hovsgol","A-Li-K'O"
"MN","Dzavhan","A-Lo-Te-Erh"
"MN","Bayan-Olgiy","Altai"
"MN","Govi-Altay","Altai"
"MN","Hovd","Altai"
"MN","Dzavhan","Altan"
"MN","Bulgan","Altan"
"MN","Dzavhan","Altanbulag"
"MN","Selenge","Altanbulag"
"MN","Tov","Altanbulag"
"MN","Selenge","Altan Bulak"
"MN","Arhangay","Altan-Ovoo"
"MN","Dornogovi","Altanshiree"
"MN","Hovd","Altanteel"
"MN","Hovd","Altan Teeli"
"MN","Hovd","Altan Teeli Somon"
"MN","Hovd","Altan Teeli Suma"
"MN","Hovd","Altan Teeli Sumu"
"MN","Hovd","Altan-Tel"
"MN","Hovd","Altan-Teli"
"MN","Hovd","Altan Teli Sume"
"MN","Bayan-Olgiy","Altantsogts"
"MN","Bulgan","Altatayn Dugang"
"MN","Bulgan","Altatuin Dugang"
"MN","Bayan-Olgiy","Altay"
"MN","Dzavhan","Altay"
"MN","Govi-Altay","Altay"
"MN","Hovd","Altay"
"MN","Hovd","Altay Somon"
"MN","Hovd","Altay Suma"
"MN","Hovd","Altay Sumu"
"MN","Selenge","Alton Brok"
"MN","Hovsgol","Altraga"
"MN","Selenge","Altyn-Bulak"
"MN","Tov","Amagalangiin Jisa Hiid"
"MN","Hentiy","Amagalanta Hiid"
"MN","Dundgovi","Amaiin Usanii Hiid"
"MN","Dundgovi","Amaiin-Usanii-Hiyd"
"MN","Dundgovi","Amain Usunoy Khid"
"MN","Dundgovi","Amain Usunyy Khid"
"MN","Bayanhongor","Amar-Buyantayn-Huree"
"MN","Bayanhongor","Amar Buyantayn Huryee"
"MN","Dundgovi","Amardalay"
"MN","Selenge","Amar Hiyd"
"MN","Dundgovi","Amayn Usunoy Khid"
"MN","Hentiy","Amogalantu-Khid"
"MN","Ulaanbaatar","Amogolambu"
"MN","Ulaanbaatar","Amogolang-Batur"
"MN","Tov","Amogolangoin Chzhisa Khid"
"MN","Tov","Amogolangoyn Chzhisa Khid"
"MN","Hentiy","Amogolangtu Khiit"
"MN","Tov","Amogolangyin Chzhisa Khid"
"MN","Ulaanbaatar","Amologan-Bator"
"MN","Bayanhongor","Amor Buyantiin Khure"
"MN","Bayanhongor","Amor Buyantuin-Fure"
"MN","Bayanhongor","Amor Buyant'Uin Hurie"
"MN","Bayanhongor","Amor-Buyantuyn-Khure"
"MN","Bayanhongor","Amur Bayantuin Khure"
"MN","Bayanhongor","Amur Buyantuin Hurie"
"MN","Dornogovi","A-Pu-Erh-Kan-Su-Mu"
"MN","Selenge","Ara Bayan Gol"
"MN","Hovsgol","Ara-Bulag"
"MN","Tov","Ara Bulagiin Dugang"
"MN","Hovsgol","Ara Bulag Suma"
"MN","Hovsgol","Ara Bulag Sumu"
"MN","Tov","Ara-Bulagyyn Dugang"
"MN","Hovsgol","Ara-Bulak Somon"
"MN","Hovsgol","Ara Buluk Sume"
"MN","Dornod","Arachzhargalanta Khid"
"MN","Dornod","Arachzhargalanta Somon"
"MN","Dornod","Ara Chzhirgalantu"
"MN","Dornod","Ara Djirgalantu"
"MN","Dornod","Aradzhargalanta Khid"
"MN","Dornod","Aradzhargalanta-Somon"
"MN","Dornod","Aradzhargalantu Khid"
"MN","Dornod","Ara-Dzhirgalantu"
"MN","Suhbaatar","Ara Horoiin Hiid"
"MN","Govi-Altay","Araiin Huryee"
"MN","Hovsgol","Araiin Huryee"
"MN","Govi-Altay","Arain Khure"
"MN","Hovsgol","Arain Khure"
"MN","Dornod","Ara Jirgalanta Hiid"
"MN","Dornod","Ara Jirgalanta Suma"
"MN","Dornod","Ara Jirgalantu"
"MN","Dornod","Ara Jirgalantu Sumu"
"MN","Dornod","Ara Jirugarantu"
"MN","Suhbaatar","Ara Khoroyn Khid"
"MN","Suhbaatar","Ara Khoryyn Khid"
"MN","Tov","Araliin Dugang"
"MN","Tov","Aralyin Dugang"
"MN","Tov","Aralyyn Dugang"
"MN","Tov","Ar-Asgat"
"MN","Dzavhan","Ara Teeliin Dugang"
"MN","Dornod","Ara Unarshi Dugang"
"MN","Dornod","Ara Unurchi Dugan"
"MN","Dornod","Ara-Unurshi-Dugang"
"MN","Ovorhangay","Arbai Khere"
"MN","Selenge","Ar Bayangol"
"MN","Ovorhangay","Arbay Heere"
"MN","Ovorhangay","Arbay Hure"
"MN","Ovorhangay","Arbayin Hure"
"MN","Ovorhangay","Arbayin Khure"
"MN","Ovorhangay","Arbay Khere"
"MN","Hovsgol","Arbulag"
"MN","Dornod","Ar-Dzhargalant"
"MN","Dornogovi","Argalant"
"MN","Omnogovi","Argalant"
"MN","Tov","Argalant"
"MN","Omnogovi","Argalinta Suma"
"MN","Ovorhangay","Argalintayn Ortoo"
"MN","Ovorhangay","Argalintiin Urto"
"MN","Ovorhangay","Argalintiin Yurt"
"MN","Omnogovi","Argalintu"
"MN","Omnogovi","Argalintu Somon"
"MN","Omnogovi","Argalintu Sumu"
"MN","Dundgovi","Argatay"
"MN","Ovorhangay","Arguut"
"MN","Tov","Arhustai"
"MN","Tov","Arhust"
"MN","Hovsgol","Arigiin Dugang"
"MN","Hovsgol","Arig'Iin Hurie"
"MN","Hovsgol","Arigiin Huryee"
"MN","Hovsgol","Arigin-Khure"
"MN","Hovsgol","Arigyin Dugang"
"MN","Hovsgol","Arigyyn Dugang"
"MN","Hovsgol","Arigyyn Khure"
"MN","Hovsgol","Arik"
"MN","Hovsgol","Arik-Khure"
"MN","Tov","Arkhust"
"MN","Dornogovi","Arsayn-Shand"
"MN","Omnogovi","Arshaan Hural"
"MN","Hovsgol","Arshaanii Huryee"
"MN","Hovsgol","Arshaanta Suma"
"MN","Hentiy","Arshaantayn Hural"
"MN","Dornogovi","Arshaantayn-Huree"
"MN","Dornogovi","Arshaantayn Huryee"
"MN","Bulgan","Arshaantayn Huryee"
"MN","Suhbaatar","Arshaantayn Sume"
"MN","Hovsgol","Arshaantu"
"MN","Hovsgol","Arshani Khure"
"MN","Omnogovi","Arshan Khural"
"MN","Omnogovi","Arshan-Kurul"
"MN","Dornogovi","Arshantin Khure"
"MN","Hentiy","Arshanton Khural"
"MN","Suhbaatar","Arshanton Sume"
"MN","Dornogovi","Arshantoyn Khure"
"MN","Bulgan","Arshantuin Khure"
"MN","Hovsgol","Arshantu Khure"
"MN","Hovsgol","Arshantu Somon"
"MN","Hovsgol","Arshantu Sumu"
"MN","Hentiy","Arshantyn-Khural"
"MN","Dornogovi","Arshantyn-Khure"
"MN","Suhbaatar","Arshantyn Sume"
"MN","Hentiy","Arshantyyn Khural"
"MN","Dornogovi","Arshantyyn Khure"
"MN","Omnogovi","Arsnan Khural"
"MN","Tov","Artsatayn Dugang"
"MN","Omnogovi","Artsatayn Shiliin Hiid"
"MN","Omnogovi","Artsatii Shiliin Hiid"
"MN","Omnogovi","Artsatii Shiliin Hiyd"
"MN","Tov","Artsatuin Dugang"
"MN","Omnogovi","Artsatuin Shiliin Khid"
"MN","Omnogovi","Artsatuyn Shiliin Khid"
"MN","Tov","Artsatyn Dugang"
"MN","Ovorhangay","Arubai Gere"
"MN","Dzavhan","Arudiru"
"MN","Omnogovi","Arushan Fururu"
"MN","Suhbaatar","Arushan-Fururu"
"MN","Omnogovi","Arushan-Kururu"
"MN","Hovd","Arutan Teri"
"MN","Ovorhangay","Arvayheer"
"MN","Ovorhangay","Arwaikheer"
"MN","Suhbaatar","Asahatay"
"MN","Hovsgol","Asahatayn Huryee"
"MN","Hentiy","Asahatayn Suurin Hiid"
"MN","Suhbaatar","Asahatay Suma"
"MN","Suhbaatar","Asahtu Sumu"
"MN","Suhbaatar","Asakhtu"
"MN","Tov","Asaralta"
"MN","Suhbaatar","Asgat"
"MN","Suhbaatar","Ashatay"
"MN","Hovsgol","Ashatayn-Huree"
"MN","Suhbaatar","Ashatu"
"MN","Suhbaatar","Askhate Somon"
"MN","Hentiy","Askhatiin Suriin Khiit"
"MN","Hovsgol","Askhatuin Khure"
"MN","Hentiy","Askhatuin-Surin-Khid"
"MN","Tov","Assarlite"
"MN","Govisumber","Atatyn-Khid"
"MN","Bulgan","Audzaga"
"MN","Bulgan","Avdzaga"
"MN","Hentiy","Avraga"
"MN","Bulgan","Awdzaga"
"MN","Hovsgol","Ayagatayn Dugang"
"MN","Tov","Ayagatayn Dugang Hiid"
"MN","Tov","Ayagatuin Dugang Khid"
"MN","Hovsgol","Ayagtuin Dugang"
"MN","Arhangay","Aygatayn Dugang"
"MN","Arhangay","Aygatuin Dugang"
"MN","Dornogovi","Aylbayan"
"MN","Dornogovi","Aymagay Hiid"
"MN","Dornogovi","Aymagay Khid"
"MN","Dornogovi","Ayrag"
"MN","Dornod","Azakhachi"
"MN","Hentiy","Baan Khuduk"
"MN","Bulgan","Baatar Uan Huryee"
"MN","Bulgan","Baatar Wang Huryee"
"MN","Bayanhongor","Baatsagaan"
"MN","Bulgan","Babaiin Huryee"
"MN","Bulgan","Babuin Khure"
"MN","Dornod","Badmashin"
"MN","Hovsgol","Badrah"
"MN","Tov","Baga Mandal"
"MN","Omnogovi","Baga Modo Hiid"
"MN","Tov","Baga Sargalant"
"MN","Tov","Baga Suji"
"MN","Arhangay","Bagiin Dugang"
"MN","Omnogovi","Bagmodo Khid"
"MN","Omnogovi","Bagmodo-Khural"
"MN","Tov","Bagshiin Hiid"
"MN","Tov","Bagshiin-Hiyd"
"MN","Tov","Bagshiin Khid"
"MN","Bayanhongor","Baidariku"
"MN","Bayanhongor","Baidrag"
"MN","Dundgovi","Bain Belk"
"MN","Dundgovi","Bain Belki"
"MN","Dundgovi","Bain-Chzhargalanta Somon"
"MN","Suhbaatar","Bain-Delger Somon"
"MN","Tov","Bain-Delger Somon"
"MN","Dornod","Bain Delgerulegchi Sume"
"MN","Suhbaatar","Bain-Del'Gir-Somon"
"MN","Dornod","Bain Don"
"MN","Bulgan","Bain-Dugan"
"MN","Dundgovi","Bain-Dzhargalanta-Somon"
"MN","Dundgovi","Bain-Dzhirgalang-Sumu"
"MN","Selenge","Bain-Gol"
"MN","Arhangay","Bain Khayerkhen"
"MN","Dornogovi","Bain Khid"
"MN","Tov","Bain-Khodzhir"
"MN","Dundgovi","Bain Khoshu"
"MN","Bayanhongor","Bainkobiru"
"MN","Hentiy","Bain Munkhoyn"
"MN","Hentiy","Bain Munkhoyn Salbar Khorsho"
"MN","Hentiy","Bain Munkhu Khid"
"MN","Hentiy","Bain Munkhyyn Salbar Khorsho"
"MN","Hentiy","Bain-Munkhyyn Shandyyn Urto"
"MN","Dornogovi","Bain Munkin Khid"
"MN","Dornogovi","Bain-Munku-Khid"
"MN","Hentiy","Bain Munku Khid"
"MN","Dornogovi","Bain-Munku Somon"
"MN","Hentiy","Bain-Munku Somon"
"MN","Hentiy","Bain-Obo Somon"
"MN","Suhbaatar","Bain-Terme Somon"
"MN","Dornod","Baintomenhashu"
"MN","Dornogovi","Bain-Tsogto Somon"
"MN","Bulgan","Bain-Tsurkhe"
"MN","Bulgan","Bain-Tszurkhe"
"MN","Dornod","Bain Tumen"
"MN","Hentiy","Bain-Ulan Somon"
"MN","Arhangay","Baisakhlin"
"MN","Omnogovi","Baishinte"
"MN","Omnogovi","Baishintu"
"MN","Suhbaatar","Baishintu"
"MN","Suhbaatar","Baishintu-Sume"
"MN","Arhangay","Baissakly"
"MN","Bulgan","Balagiyn Khure"
"MN","Selenge","Balchzhi"
"MN","Hentiy","Balchzhi Khorsho"
"MN","Hentiy","Bal'Chzhi Sumu"
"MN","Hentiy","Bal'Dzhi"
"MN","Omnogovi","Balgas-Nu-Khit"
"MN","Dzavhan","Balgatay"
"MN","Tov","Balhin Chuluu"
"MN","Bulgan","Baligiin-Huree"
"MN","Bulgan","Baligiin Huryee"
"MN","Bulgan","Baligyyn Khure"
"MN","Selenge","Balji"
"MN","Hentiy","Balji Horshoo"
"MN","Hentiy","Balji Suma"
"MN","Hentiy","Balji Sume"
"MN","Hentiy","Bal'Ji Sumu"
"MN","Tov","Balkin-Chulu"
"MN","Hentiy","Balvi Horshoo"
"MN","Govi-Altay","Bandan Dashiling Huryee"
"MN","Govi-Altay","Bandang Dashilin Huryee"
