"GN","Kouroussa","Adalamdjaki"
"GN","Beyla","Adjidougou"
"GN","Koundara","Adjinn"
"GN","Dinguiraye","Afia"
"GN","Mali","Afia"
"GN","Macenta","Agbalazou"
"GN","Koundara","Agunk"
"GN","Koundara","Akadasso"
"GN","Mali","Akoudetiangui"
"GN","Koundara","Akoul"
"GN","Dinguiraye","Akoundetiandi"
"GN","Mali","Akoutiandi"
"GN","Dinguiraye","Alana"
"GN","Kissidougou","Albaderia"
"GN","Forecariah","Alemamya"
"GN","Forecariah","Alemaniya"
"GN","Kouroussa","Alfa Mama"
"GN","Forecariah","Alia"
"GN","Kouroussa","Alianbale"
"GN","Beyla","Alifadougou"
"GN","Kouroussa","Alimaya"
"GN","Forecariah","Aliya"
"GN","Dinguiraye","Aloudet"
"GN","Koundara","Altou"
"GN","Forecariah","Amaraya"
"GN","Dinguiraye","Amdallaye"
"GN","Koundara","Ampank"
"GN","Pita","Andalaye"
"GN","Koundara","Andefo"
"GN","Koundara","Angorguire"
"GN","Koundara","Anguera"
"GN","Macenta","Anourezia"
"GN","Dinguiraye","Ansagnere"
"GN","Dinguiraye","Ansagnere Diengueibe"
"GN","Dinguiraye","Ansagnere Soguiyabe"
"GN","Mali","Anssanguere"
"GN","Koundara","Anub"
"GN","Koundara","Anubo"
"GN","Macenta","Aoralo"
"GN","Macenta","Aorola"
"GN","Macenta","Aorolo"
"GN","Macenta","Aoulazou"
"GN","Kissidougou","Aouria"
"GN","Dabola","Arfa Moussaia"
"GN","Dabola","Arfan"
"GN","Kouroussa","Aria"
"GN","Boke","Aribouya"
"GN","Mamou","Aroumaya"
"GN","Faranah","Arpela"
"GN","Macenta","Assaouma"
"GN","Macenta","Auboulazou"
"GN","Dinguiraye","Aynde"
"GN","Kouroussa","Ba Bara"
"GN","Beyla","Babedougou"
"GN","Telimele","Babi"
"GN","Dinguiraye","Babila"
"GN","Kouroussa","Babila"
"GN","Boffa","Bacoumpou"
"GN","Beyla","Badala"
"GN","Kissidougou","Badala"
"GN","Kouroussa","Badala"
"GN","Kissidougou","Badangba"
"GN","Koundara","Badie"
"GN","Dinguiraye","Badougoula"
"GN","Mali","Badougoula"
"GN","Dinguiraye","Baelea"
"GN","Kissidougou","Baendou"
"GN","Gueckedou","Bafadou"
"GN","Faranah","Bafandou"
"GN","Kissidougou","Bafaria"
"GN","Kissidougou","Bafaya"
"GN","Faranah","Bafe"
"GN","Faranah","Bafeela"
"GN","Kouroussa","Bafeie"
"GN","Faranah","Bafela"
"GN","Gueckedou","Bafele"
"GN","Kouroussa","Bafele"
"GN","Dinguiraye","Ba Fello"
"GN","Koundara","Bafelo"
"GN","Gueckedou","Bafete"
"GN","Dinguiraye","Bafilate"
"GN","Mali","Bafingue"
"GN","Dinguiraye","Bagadadji"
"GN","Mali","Bagadadji"
"GN","Koundara","Bagadiara"
"GN","Gueckedou","Bagaman"
"GN","Mali","Bagata"
"GN","Mamou","Bagata"
"GN","Beyla","Bagbadougou"
"GN","Gueckedou","Bagbe"
"GN","Kissidougou","Bagbe"
"GN","Kouroussa","Bagboue"
"GN","Kindia","Bageya"
"GN","Beyla","Bagnidougou"
"GN","Kouroussa","Bagoue"
"GN","Kindia","Baguea"
"GN","Kouroussa","Bague"
"GN","Macenta","Bague"
"GN","Macenta","Baguebetera"
"GN","Macenta","Baguebetero"
"GN","Dinguiraye","Bagui"
"GN","Fria","Baguine"
"GN","Mali","Baguita"
"GN","Telimele","Bahi"
"GN","Mamou","Bahofello"
"GN","Macenta","Baignema"
"GN","Mali","Baina"
"GN","Macenta","Baizia"
"GN","Gueckedou","Bakama"
"GN","Macenta","Bakama"
"GN","Gueckedou","Bakaman"
"GN","Gueckedou","Bakameye"
"GN","Faranah","Bakando"
"GN","Faranah","Bakaria"
"GN","Kindia","Bakariya"
"GN","Beyla","Bakedougou"
"GN","Boke","Bakhaday"
"GN","Boffa","Bakia"
"GN","Boke","Bakia"
"GN","Forecariah","Bakia-Bole"
"GN","Forecariah","Bakia-Bote"
"GN","Kindia","Baki"
"GN","Boffa","Bakiya"
"GN","Boke","Bakiya"
"GN","Boffa","Bako"
"GN","Beyla","Bakokoro"
"GN","Mali","Bakoni"
"GN","Boffa","Bakoro"
"GN","Beyla","Bakorokoro"
"GN","Boffa","Bakou"
"GN","Faranah","Bakouma"
"GN","Gueckedou","Bakouma"
"GN","Kissidougou","Bakouma"
"GN","Macenta","Bakoutazou"
"GN","Dinguiraye","Bala"
"GN","Tougue","Balabori"
"GN","Beyla","Baladou"
"GN","Faranah","Baladou"
"GN","Gueckedou","Baladou"
"GN","Macenta","Baladou"
"GN","Macenta","Baladou Frakra"
"GN","Beyla","Baladougou"
"GN","Tougue","Balagan"
"GN","Kouroussa","Balai"
"GN","Mali","Balaki"
"GN","Kissidougou","Balakodou"
"GN","Macenta","Balamai"
"GN","Beyla","Balamoussadougou"
"GN","Kouroussa","Balan"
"GN","Yomou","Balan"
"GN","Boffa","Balancera"
"GN","Faranah","Balandou"
"GN","Boffa","Balandougou"
"GN","Dinguiraye","Balandougou"
"GN","Faranah","Balandougou"
"GN","Kindia","Balandougou"
"GN","Mali","Balandougou"
"GN","Tougue","Balandougou"
"GN","Boffa","Balaneira"
"GN","Beyla","Balanfe"
"GN","Dinguiraye","Balanimaia"
"GN","Dinguiraye","Bala Niomaya"
"GN","Dinguiraye","Balanoumaya"
"GN","Boffa","Balansera"
"GN","Boffa","Balansira"
"GN","Macenta","Balaraia"
"GN","Kouroussa","Balato"
"GN","Kouroussa","Balatokoura"
"GN","Kouroussa","Balatokouta"
"GN","Dinguiraye","Balaya"
"GN","Faranah","Balaya"
"GN","Mali","Balaya"
"GN","Kissidougou","Baldou"
"GN","Dinguiraye","Balea"
"GN","Mamou","Balea"
"GN","Gueckedou","Baledou"
"GN","Mamou","Baleha"
"GN","Faranah","Baleya"
"GN","Tougue","Balima"
"GN","Dinguiraye","Balkiouol"
"GN","Kissidougou","Ballessama"
"GN","Kissidougou","Balo"
"GN","Yomou","Balo"
"GN","Dinguiraye","Baloufara"
"GN","Beyla","Balouma"
"GN","Macenta","Balouma"
"GN","Forecariah","Bamaia"
"GN","Gueckedou","Bamai"
"GN","Yomou","Bamakama"
"GN","Yomou","Bamakaman"
"GN","Yomou","Bamakanja"
