"SK","Kosice","Abafalva"
"SK","Banska Bystrica","Abelova"
"SK","Kosice","Abovce"
"SK","Nitra","Abraham"
"SK","Trnava","Abraham"
"SK","Presov","Abrahamovce"
"SK","Zilina","Abramova"
"SK","Presov","Abranovce"
"SK","Bratislava","Adamov"
"SK","Trencin","Adamovce"
"SK","Presov","Adidovce"
"SK","Kosice","Agcsernyo"
"SK","Trnava","Aggerdo Pusta"
"SK","Nitra","Agota Majer"
"SK","Nitra","Agov"
"SK","Nitra","Agyagos Puszta"
"SK","Nitra","Aha"
"SK","Trencin","Albertinsky Dvor"
"SK","Kosice","Albin"
"SK","Nitra","Aleksince"
"SK","Bratislava","Alistal"
"SK","Banska Bystrica","Almad"
"SK","Banska Bystrica","Almagy"
"SK","Nitra","Almas"
"SK","Bratislava","Almas Pusta"
"SK","Bratislava","Almas Puszta"
"SK","Banska Bystrica","Also-Balog"
"SK","Nitra","Also Bodok"
"SK","Nitra","Also Csitar"
"SK","Kosice","Alsofalu"
"SK","Kosice","Alsogyertyan"
"SK","Kosice","Alsohrabocz"
"SK","Kosice","Also-Kalosa"
"SK","Zilina","Alsokubin"
"SK","Nitra","Also Macskas"
"SK","Kosice","Alsomislye"
"SK","Nitra","Also-Szecse"
"SK","Trnava","Also Szeli"
"SK","Nitra","Also Szemered"
"SK","Nitra","Also-Tur"
"SK","Kosice","Also-Valy"
"SK","Presov","Alte Meierei"
"SK","Presov","Altendorf"
"SK","Presov","Alt Schmecks"
"SK","Banska Bystrica","Altsohl"
"SK","Presov","Alt-Walddorf"
"SK","Kosice","Altwasser"
"SK","Bratislava","Amade-Karcsa"
"SK","Bratislava","Amadeovske Korcany"
"SK","Presov","Ambrusovce"
"SK","Nitra","Anala"
"SK","Nitra","Andac"
"SK","Nitra","Andelek"
"SK","Banska Bystrica","Andice"
"SK","Nitra","Andod"
"SK","Nitra","Andovce"
"SK","Nitra","Andrasova"
"SK","Presov","Andrejova"
"SK","Presov","Andrejovka"
"SK","Nitra","Anna Majer"
"SK","Nitra","Antalhaza"
"SK","Banska Bystrica","Antalova Pusta"
"SK","Bratislava","Antonia"
"SK","Nitra","Antonov Sad"
"SK","Bratislava","Apaca-Szakallas"
"SK","Banska Bystrica","Apat-Ujfalu"
"SK","Nitra","Apollo Majer"
"SK","Nitra","Arad Puszta"
"SK","Bratislava","Aranyos"
"SK","Nitra","Arcibiskupska Pusta"
"SK","Bratislava","Arcibiskupsky Lel"
"SK","Nitra","Ardanovce"
"SK","Kosice","Ardocska"
"SK","Kosice","Ardovo"
"SK","Presov","Arnutovce"
"SK","Nitra","Asakert"
"SK","Nitra","Aszod Pusta"
"SK","Nitra","Bab"
"SK","Presov","Babie"
"SK","Banska Bystrica","Babina"
"SK","Zilina","Babin"
"SK","Nitra","Babindol"
"SK","Banska Bystrica","Babinec"
"SK","Presov","Babin Potok"
"SK","Zilina","Babisis"
"SK","Zilina","Babkov"
"SK","Nitra","Bab Majer"
"SK","Trencin","Babolici"
"SK","Nitra","Bacala Majer"
"SK","Bratislava","Bac"
"SK","Trnava","Bac"
"SK","Bratislava","Bacfa"
"SK","Zilina","Bacin"
"SK","Kosice","Backa"
"SK","Kosice","Backov"
"SK","Kosice","Backovik"
"SK","Nitra","Bacovce"
"SK","Kosice","Bacovna"
"SK","Banska Bystrica","Bacuch"
"SK","Banska Bystrica","Bacurov"
"SK","Banska Bystrica","Bad'An"
"SK","Nitra","Badice"
"SK","Banska Bystrica","Badin"
"SK","Presov","Bad Schmecks"
"SK","Nitra","Bagota"
"SK","Trnava","Bahon"
"SK","Kosice","Bajany"
"SK","Nitra","Bajc"
"SK","Nitra","Bajcs"
"SK","Presov","Bajerov"
"SK","Presov","Bajerovce"
"SK","Nitra","Bajes"
"SK","Nitra","Bajka"
"SK","Nitra","Bajtava"
"SK","Bratislava","Baka"
"SK","Banska Bystrica","Bakohaza"
"SK","Banska Bystrica","Bakta"
"SK","Banska Bystrica","Balaze"
"SK","Bratislava","Balazsfa"
"SK","Nitra","Balazstag"
"SK","Presov","Baldovce"
"SK","Banska Bystrica","Balince"
"SK","Banska Bystrica","Balog"
"SK","Nitra","Balogovska Pusta"
"SK","Kosice","Balog-Ujfalu"
"SK","Bratislava","Balon"
"SK","Bratislava","Balony"
"SK","Zilina","Balovia"
"SK","Presov","Balpotok"
"SK","Nitra","Balvany"
"SK","Kosice","Bana"
"SK","Kosice","Bana Lucia"
"SK","Trnava","Banka"
"SK","Kosice","Bankov"
"SK","Banska Bystrica","Banky"
"SK","Trencin","Banky"
"SK","Zilina","Banova"
"SK","Nitra","Banov"
"SK","Trencin","Banovce"
"SK","Trencin","Banovce Nad Bebravou"
"SK","Kosice","Banovce Nad Ondavou"
"SK","Nitra","Banovska Kesa"
"SK","Banska Bystrica","Banska Bela"
"SK","Banska Bystrica","Banska Bystrica"
"SK","Banska Bystrica","Banska Stiavnica A Banska Bela"
"SK","Banska Bystrica","Banska Stiavnica"
"SK","Kosice","Banske"
"SK","Banska Bystrica","Bansky Studenec"
"SK","Kosice","Bara"
"SK","Nitra","Baracka"
"SK","Nitra","Barak Majer"
"SK","Kosice","Baranc"
"SK","Presov","Baranie"
"SK","Kosice","Barca"
"SK","Presov","Bardejov"
"SK","Presov","Bardejovska Nova Ves"
"SK","Presov","Bardejovske Kupele"
"SK","Nitra","Bardonovo"
"SK","Nitra","Baromlak"
"SK","Banska Bystrica","Baromut"
"SK","Nitra","Bars"
"SK","Nitra","Bart"
"SK","Presov","Bartfa"
"SK","Presov","Bartfeld"
"SK","Banska Bystrica","Bartik"
"SK","Banska Bystrica","Bartosova Lehotka"
"SK","Presov","Bartosovce"
"SK","Kosice","Baska"
"SK","Kosice","Baskovce"
"SK","Presov","Baskovce"
"SK","Trnava","Basnari"
"SK","Trencin","Basovce"
"SK","Nitra","Bastin"
"SK","Banska Bystrica","Batahaza"
"SK","Presov","Batizovce"
"SK","Kosice","Batka"
"SK","Nitra","Batona"
"SK","Banska Bystrica","Batorfalu"
"SK","Banska Bystrica","Batorova"
"SK","Nitra","Batorove Kesy"
"SK","Nitra","Batorove Kosihy"
"SK","Trencin","Batovany"
"SK","Nitra","Batovce"
"SK","Kosice","Battyan"
"SK","Nitra","Battyanyova Pusta"
"SK","Zilina","Bauhovci"
"SK","Presov","Becherov"
"SK","Trencin","Beckov"
"SK","Trencin","Beckovska Vieska"
"SK","Banska Bystrica","Becov"
"SK","Nitra","Bed"
"SK","Banska Bystrica","Begovci"
"SK","Presov","Beharovce"
"SK","Zilina","Beharovce"
"SK","Kosice","Behynce"
"SK","Nitra","Behynce"
"SK","Kosice","Beje"
"SK","Bratislava","Beke"
"SK","Nitra","Bela"
"SK","Trencin","Bela"
"SK","Zilina","Bela"
"SK","Nitra","Beladice"
"SK","Zilina","Belajky"
"SK","Kosice","Bela Nad Cirochou"
"SK","Presov","Belanske Kupele"
"SK","Kosice","Belatanya"
"SK","Nitra","Bel"
"SK","Nitra","Beleg"
"SK","Presov","Belejovce"
"SK","Nitra","Belek"
"SK","Banska Bystrica","Belina"
"SK","Banska Bystrica","Belin"
"SK","Nitra","Belince"
"SK","Bratislava","Belle Pusta"
"SK","Trencin","Bellils"
"SK","Bratislava","Bellova Ves"
"SK","Trencin","Bellus"
"SK","Zilina","Belonia"
"SK","Presov","Beloveza"
"SK","Banska Bystrica","Beluja"
"SK","Banska Bystrica","Beluj"
"SK","Trencin","Belusa"
"SK","Bratislava","Bel-Vata"
"SK","Kosice","Bely"
"SK","Kosice","Belza"
"SK","Banska Bystrica","Bena"
"SK","Banska Bystrica","Benadikova"
"SK","Presov","Benadikovce"
"SK","Zilina","Benadovo"
"SK","Kosice","Benakovce"
"SK","Kosice","Benatina"
"SK","Nitra","Bencleje"
"SK","Bratislava","Bendopuszta"
"SK","Presov","Benedikovce"
"SK","Kosice","Beniakovce"
"SK","Banska Bystrica","Benice"
"SK","Zilina","Benice"
"SK","Zilina","Beniky"
"SK","Bratislava","Benke Patony"
"SK","Bratislava","Benkova Poton"
"SK","Presov","Benkovce"
"SK","Zilina","Benova Lehota"
"SK","Zilina","Benov"
"SK","Banska Bystrica","Benov Vrch"
"SK","Banska Bystrica","Benus"
"SK","Zilina","Benusovce"
"SK","Nitra","Beny"
"SK","Bratislava","Benyovski Majer"
"SK","Nitra","Berchtold Majer"
"SK","Trnava","Bereksek"
"SK","Nitra","Berencs"
"SK","Kosice","Beretke"
"SK","Trnava","Berezo"
"SK","Kosice","Bernatovce"
"SK","Kosice","Bernatov Dvor"
"SK","Bratislava","Bernolakovo"
"SK","Presov","Bertotovce"
"SK","Kosice","Berzete"
"SK","Kosice","Besa"
"SK","Nitra","Besa"
"SK","Bratislava","Bes"
"SK","Zilina","Besenova"
"SK","Nitra","Besenov"
"SK","Nitra","Besenyo"
"SK","Zilina","Besne"
"SK","Banska Bystrica","Beszterczebanya"
"SK","Nitra","Betarska Pusta"
"SK","Presov","Betlanovce"
"SK","Banska Bystrica","Betlehem"
"SK","Kosice","Betlenovce"
"SK","Kosice","Betliar"
"SK","Trencin","Beznakovejsa"
"SK","Kosice","Bezovce"
"SK","Kosice","Bidovce"
"SK","Zilina","Biela"
"SK","Trencin","Biela Bukovina"
"SK","Trencin","Biela Voda"
"SK","Kosice","Biel"
"SK","Banska Bystrica","Biele Vody"
"SK","Kosice","Biele Vody"
"SK","Nitra","Bielovce"
"SK","Trnava","Biely Kostol"
"SK","Banska Bystrica","Biely Potok"
"SK","Banska Bystrica","Biely Vrch"
"SK","Presov","Bierbrunn"
"SK","Zilina","Biescari"
"SK","Presov","Bijacovce"
"SK","Trnava","Biksard"
"SK","Trnava","Bilkove Humence"
"SK","Nitra","Bimbula"
"SK","Nitra","Bina"
"SK","Kosice","Bindt"
"SK","Trnava","Binovce"
"SK","Kosice","Bis"
"SK","Bratislava","Biskupice"
"SK","Trencin","Biskupice"
"SK","Bratislava","Biskupice Pri Dunaji"
"SK","Nitra","Biskupova"
"SK","Trnava","Bistava"
"SK","Kosice","Biste"
"SK","Zilina","Bitarova"
"SK","Trnava","Blanka"
"SK","Bratislava","Blatna Na Ostrove"
"SK","Kosice","Blatna Polanka"
"SK","Kosice","Blatna Polianka"
"SK","Trnava","Blatne"
"SK","Kosice","Blatne Remety"
"SK","Kosice","Blatne Revistia"
"SK","Banska Bystrica","Blatnica"
"SK","Presov","Blatnica"
"SK","Banska Bystrica","Blatnicky Hrad"
"SK","Banska Bystrica","Blato"
"SK","Banska Bystrica","Blaufuss"
"SK","Banska Bystrica","Blaze"
"SK","Kosice","Blazice"
"SK","Nitra","Blazkov"
"SK","Bratislava","Blazov"
"SK","Presov","Blazov"
"SK","Zilina","Blazovce"
"SK","Nitra","Blesovce"
"SK","Banska Bystrica","Blh"
"SK","Banska Bystrica","Blh Nad Iplom"
"SK","Banska Bystrica","Blhovce"
"SK","Banska Bystrica","Blyskavica"
"SK","Banska Bystrica","Bobek"
"SK","Zilina","Bobici"
"SK","Trencin","Bobot"
"SK","Trencin","Bobotska Lehota"
"SK","Zilina","Bobrov"
"SK","Zilina","Bobrovcek"
"SK","Banska Bystrica","Bobrovec"
"SK","Zilina","Bobrovnik"
"SK","Zilina","Bobrow"
"SK","Kosice","Bocar"
"SK","Kosice","Bochdonvce"
"SK","Kosice","Bociar"
"SK","Bratislava","Boda"
"SK","Bratislava","Bodak"
"SK","Nitra","Bodianske Samoty"
"SK","Banska Bystrica","Bodice"
"SK","Bratislava","Bodiky"
"SK","Zilina","Bodina"
"SK","Kosice","Bodoka"
"SK","Presov","Bodolak"
"SK","Kosice","Bodolov"
"SK","Banska Bystrica","Bodorova"
"SK","Presov","Bodovce"
"SK","Zilina","Bodovice"
"SK","Trencin","Bodovka"
"SK","Kosice","Bodrog"
"SK","Kosice","Bodrog-Szerdahely"
"SK","Kosice","Bodrogszog"
"SK","Presov","Bodruzzal"
"SK","Bratislava","Bodza"
"SK","Kosice","Bogdanovce"
"SK","Bratislava","Bogello"
"SK","Presov","Bogliarka"
"SK","Bratislava","Bogoly Patony"
"SK","Bratislava","Bogya"
"SK","Nitra","Bohata"
"SK","Kosice","Bohdanovce"
"SK","Trnava","Bohdanovce Nad Trnavou"
"SK","Bratislava","Bohelov"
"SK","Nitra","Bohunice"
"SK","Trencin","Bohunice"
"SK","Trnava","Bohunice"
"SK","Trencin","Bohunice Nad Vahom"
"SK","Kosice","Bohunvo"
"SK","Nitra","Bojna"
"SK","Trencin","Bojnice"
"SK","Trnava","Bojnicky"
"SK","Nitra","Bokros Pusta"
"SK","Presov","Boksa"
"SK","Kosice","Bol"
"SK","Trnava","Boldogfa"
"SK","Trnava","Boleraz"
"SK","Trencin","Bolesov"
"SK","Banska Bystrica","Bolgarom"
"SK","Kosice","Boliarov"
"SK","Banska Bystrica","Bolkovce"
"SK","Trnava","Bolmuth"
"SK","Kosice","Bologd"
"SK","Kosice","Boly"
"SK","Banska Bystrica","Bolyk"
"SK","Trencin","Borcany"
"SK","Trencin","Borcice"
"SK","Zilina","Borcova"
"SK","Kosice","Borda"
"SK","Bratislava","Borinka"
"SK","Nitra","Borisko"
"SK","Kosice","Borka"
"SK","Trnava","Borova"
"SK","Banska Bystrica","Borova Hora"
"SK","Presov","Borov"
"SK","Trnava","Borovce"
"SK","Banska Bystrica","Boroviny"
"SK","Zilina","Borowe Wielkie"
"SK","Kosice","Borsa"
"SK","Kosice","Borsi"
"SK","Bratislava","Borsky Jur"
"SK","Bratislava","Borsky Svaty Jur"
"SK","Trnava","Borsky Svaty Mikulas"
"SK","Trnava","Borsky Svaty Peter"
"SK","Nitra","Bory"
"SK","Kosice","Borzova"
"SK","Trencin","Bosaca"
"SK","Trencin","Bosacz"
"SK","Nitra","Bosany"
"SK","Bratislava","Bos"
"SK","Banska Bystrica","Bosenovo"
"SK","Trencin","Bosianska Neporadza"
"SK","Kosice","Botany"
"SK","Kosice","Bottovo"
"SK","Kosice","Bozcice"
"SK","Trnava","Bozetechovo"
"SK","Banska Bystrica","Bozita"
"SK","Kosice","Bracovce"
"SK","Banska Bystrica","Bradno"
"SK","Trnava","Brakon"
"SK","Nitra","Branc"
"SK","Zilina","Branica"
"SK","Nitra","Branovo"
"SK","Bratislava","Bratislava"
"SK","Bratislava","Bratislava-Mesto"
"SK","Banska Bystrica","Bratkovica"
"SK","Banska Bystrica","Bravacov"
"SK","Zilina","Brazinov"
"SK","Kosice","Brdarka"
"SK","Kosice","Brehov"
"SK","Nitra","Brehy"
"SK","Kosice","Brekov"
"SK","Bratislava","Brenner"
"SK","Trnava","Brestovany"
"SK","Kosice","Brestov"
"SK","Presov","Brestov"
"SK","Trnava","Brestove"
"SK","Bratislava","Brestovec"
"SK","Kosice","Bretejovce"
"SK","Kosice","Bretka"
"SK","Zilina","Breza"
"SK","Zilina","Brezany"
"SK","Kosice","Brezina"
"SK","Nitra","Brezina"
"SK","Trnava","Brezina"
"SK","Zilina","Brezina"
"SK","Banska Bystrica","Breziny"
"SK","Presov","Breznica"
"SK","Banska Bystrica","Breznicka"
"SK","Presov","Breznicka"
"SK","Banska Bystrica","Breznobanya"
"SK","Banska Bystrica","Brezno"
"SK","Banska Bystrica","Brezno Nad Hronom"
"SK","Banska Bystrica","Breznon"
"SK","Zilina","Breznovci"
"SK","Trencin","Brezolupy"
"SK","Banska Bystrica","Brezova"
"SK","Nitra","Brezova"
"SK","Trnava","Brezova Pod Bradlom"
"SK","Presov","Brezov"
"SK","Kosice","Brezovec"
"SK","Zilina","Brezovica"
"SK","Presov","Brezovica Nad Torysou"
"SK","Presov","Brezovicka"
"SK","Presov","Brezovka"
"SK","Banska Bystrica","Brezovo"
"SK","Nitra","Brezovo"
"SK","Zilina","Brezovy Dvor"
"SK","Banska Bystrica","Briac"
"SK","Banska Bystrica","Bries"
"SK","Zilina","Briessta"
"SK","Zilina","Briestene"
"SK","Zilina","Briestia"
"SK","Zilina","Briestie"
"SK","Zilina","Brnice"
"SK","Nitra","Brod'Any"
"SK","Zilina","Brodno"
"SK","Bratislava","Brodske"
"SK","Nitra","Brodzany"
"SK","Zilina","Brslica"
"SK","Zilina","Brtalovce"
"SK","Bratislava","Bruck"
"SK","Trencin","Brunovce"
"SK","Trencin","Brusne"
"SK","Presov","Brusnica"
"SK","Banska Bystrica","Brusnik"
"SK","Kosice","Brusnik"
"SK","Banska Bystrica","Brusno"
"SK","Presov","Brutovce"
"SK","Nitra","Bruty"
"SK","Zilina","Brvniste"
"SK","Kosice","Brzotin"
"SK","Trnava","Bucany"
"SK","Nitra","Buc"
"SK","Presov","Buclovany"
"SK","Presov","Bucloviany"
"SK","Trnava","Bucsany"
"SK","Nitra","Bucs"
"SK","Nitra","Bucsi Majer"
"SK","Nitra","Bucska Pusta"
"SK","Bratislava","Bucsuhaza"
"SK","Bratislava","Budafa"
"SK","Bratislava","Budafalva"
"SK","Kosice","Budahaza"
"SK","Zilina","Budatin"
"SK","Zilina","Budatinska Lehota"
"SK","Banska Bystrica","Budca"
"SK","Banska Bystrica","Budicka"
"SK","Banska Bystrica","Budikovany"
"SK","Kosice","Budimir"
"SK","Banska Bystrica","Budina"
"SK","Bratislava","Budin"
"SK","Kosice","Budince"
"SK","Banska Bystrica","Budis"
"SK","Kosice","Budkovce"
"SK","Trnava","Budmerice"
"SK","Kosice","Budulov"
"SK","Presov","Budzova"
"SK","Nitra","Bufa"
"SK","Presov","Buglovce"
"SK","Presov","Bujakov"
"SK","Banska Bystrica","Bujakovo"
"SK","Trnava","Bukova"
"SK","Zilina","Bukova"
"SK","Banska Bystrica","Bukovec"
"SK","Kosice","Bukovec"
"SK","Trnava","Bukovec"
"SK","Banska Bystrica","Bukovina"
"SK","Nitra","Bukovina"
"SK","Zilina","Bukovina"
"SK","Presov","Bukovinka"
"SK","Banska Bystrica","Bulhary"
"SK","Presov","Bunde"
"SK","Kosice","Bunetice"
"SK","Kosice","Bunkovce"
"SK","Bratislava","Bur Sankt Georg"
"SK","Bratislava","Bursky Svaty Jur"
"SK","Bratislava","Bursujuri"
"SK","Banska Bystrica","Busince"
"SK","Presov","Busovce"
"SK","Banska Bystrica","Bussa"
"SK","Banska Bystrica","Buzica"
"SK","Kosice","Buzica"
"SK","Kosice","Buzice"
"SK","Kosice","Buzinka"
"SK","Kosice","Buzita"
"SK","Kosice","Bysta"
"SK","Kosice","Byste"
"SK","Kosice","Byster"
"SK","Banska Bystrica","Bystra"
"SK","Presov","Bystra"
"SK","Presov","Bystrany"
"SK","Presov","Bystre"
"SK","Zilina","Bystrica"
"SK","Trencin","Bystricany"
"SK","Banska Bystrica","Bystricka"
"SK","Zilina","Bystricka"
"SK","Zilina","Bytca"
"SK","Zilina","Bytcianska Lehota"
"SK","Zilina","Bytcica"
"SK","Presov","Bzany"
"SK","Banska Bystrica","Bzenica"
"SK","Presov","Bzenov"
"SK","Nitra","Bzince"
"SK","Trencin","Bzince"
"SK","Trencin","Bzince Pod Javorinou"
"SK","Zilina","Bziny"
"SK","Banska Bystrica","Bzovik"
"SK","Banska Bystrica","Bzovska Lehotka"
"SK","Nitra","Cabaj"
"SK","Nitra","Cabaj-Capor"
"SK","Presov","Cabalovce"
"SK","Nitra","Cab"
"SK","Kosice","Cabov"
"SK","Banska Bystrica","Cabrad"
"SK","Banska Bystrica","Cabradsky Vrbovok"
"SK","Trencin","Cachtice"
"SK","Banska Bystrica","Cacin"
"SK","Trnava","Cacov"
"SK","Zilina","Cadca"
"SK","Nitra","Cajakovo"
"SK","Nitra","Cajkov"
"SK","Bratislava","Cajla"
"SK","Nitra","Caka"
"SK","Nitra","Cakajovce"
"SK","Banska Bystrica","Cakanovce"
"SK","Kosice","Cakanovce"
"SK","Bratislava","Cakany"
"SK","Presov","Caklov"
"SK","Kosice","Cakov"
"SK","Nitra","Calad"
"SK","Kosice","Caloka"
"SK","Nitra","Calovec"
"SK","Bratislava","Calovo"
"SK","Trencin","Caltice"
"SK","Zilina","Cambalovci"
"SK","Banska Bystrica","Camovce"
"SK","Kosice","Cana"
"SK","Bratislava","Canadsky Dvor"
"SK","Banska Bystrica","Canier"
"SK","Nitra","Cankov"
"SK","Nitra","Capor"
"SK","Nitra","Caradice"
"SK","Presov","Carno"
"SK","Bratislava","Cary"
"SK","Trnava","Casta"
"SK","Trnava","Castkov"
"SK","Trencin","Castkovce"
"SK","Nitra","Cata"
"SK","Trnava","Cataj"
"SK","Trencin","Cavoj"
"SK","Banska Bystrica","Cebovce"
"SK","Kosice","Cecehov"
"SK","Kosice","Cecejovce"
"SK","Banska Bystrica","Cechanky"
"SK","Zilina","Cech"
"SK","Bratislava","Cechova"
"SK","Nitra","Cechy"
"SK","Nitra","Cechynce"
"SK","Bratislava","Cecinska Poton"
"SK","Nitra","Cegrit"
"SK","Kosice","Cejkov"
"SK","Bratislava","Ceklis"
"SK","Banska Bystrica","Cekovce"
"SK","Bratislava","Cela"
"SK","Nitra","Celadice"
"SK","Nitra","Celadince"
"SK","Banska Bystrica","Celary"
"SK","Zilina","Celkova Lehota"
"SK","Banska Bystrica","Celovce"
"SK","Kosice","Celovce"
"SK","Presov","Celovce"
"SK","Kosice","Cemerne"
"SK","Banska Bystrica","Cemice"
"SK","Presov","Cemjata"
"SK","Presov","Cencice"
"SK","Bratislava","Cenkovce"
"SK","Nitra","Cenkov"
"SK","Kosice","Cepel"
"SK","Trencin","Cerenany"
"SK","Banska Bystrica","Cerencany"
"SK","Kosice","Cergov"
"SK","Kosice","Cerhov"
"SK","Kosice","Ceriaky"
"SK","Banska Bystrica","Cerin"
"SK","Nitra","Cermany"
"SK","Kosice","Cerna"
"SK","Presov","Cerne"
"SK","Banska Bystrica","Cernic"
"SK","Nitra","Cernik"
