"VU","Sanma","Aala"
"VU","Aoba","Abanga"
"VU","Aoba","Abatabanga"
"VU","Aoba","Abatounbouliva"
"VU","Aoba","Abatounbwabwa"
"VU","Sanma","Abatouwai"
"VU","Aoba","Abatvenou"
"VU","Sanma","Abnetare"
"VU","Sanma","Abouetare"
"VU","Sanma","Abounanbay"
"VU","Sanma","Abounatari"
"VU","Sanma","Abounavahe"
"VU","Aoba","Abowi"
"VU","Sanma","Abuetare"
"VU","Aoba","Abwatountora"
"VU","Aoba","Abwatuntora"
"VU","Shepherd","Aioua"
"VU","Aoba","Aiowo"
"VU","Shepherd","Aiwos"
"VU","Shepherd","Aiwos Mission Station"
"VU","Malakula","Akam"
"VU","Malakula","Alavas"
"VU","Aoba","Alele"
"VU","Pentecote","Alememer"
"VU","Pentecote","Aligu"
"VU","Pentecote","Alihak"
"VU","Aoba","Alolo"
"VU","Sanma","Alowarou"
"VU","Aoba","Alowou"
"VU","Pentecote","Amalaboua"
"VU","Aoba","Amata"
"VU","Aoba","Ambao"
"VU","Aoba","Ambousi"
"VU","Torba","Amio"
"VU","Malakula","Amok"
"VU","Sanma","Amseran"
"VU","Efate","Anabrou"
"VU","Tafea","Aname"
"VU","Tafea","Anaouya"
"VU","Malakula","Anap"
"VU","Tafea","Anawamet"
"VU","Tafea","Anegen"
"VU","Tafea","Anelbounbeke"
"VU","Tafea","Anelgaohat"
"VU","Tafea","Anelgauhal"
"VU","Tafea","Anelgauhat"
"VU","Tafea","Anelghowhat"
"VU","Tafea","Anemdanae"
"VU","Tafea","Anemek"
"VU","Tafea","Anitchawo"
"VU","Tafea","Anowounamalo"
"VU","Tafea","Anowounoouras"
"VU","Sanma","Antaripoi"
"VU","Tafea","Anware"
"VU","Malakula","Aop"
"VU","Malakula","Aouloua"
"VU","Ambrym","Aoutili"
"VU","Aoba","Apopo"
"VU","Pentecote","Arasa"
"VU","Pentecote","Aratoa"
"VU","Sanma","Aravida"
"VU","Sanma","Ariaou"
"VU","Sanma","Aroka"
"VU","Aoba","Aronbalato"
"VU","Aoba","Arong"
"VU","Ambrym","Ase"
"VU","Malakula","Assen"
"VU","Malakula","Assoue"
"VU","Malakula","Assourou"
"VU","Aoba","Ataboulou"
"VU","Malakula","Atangouroua"
"VU","Aoba","Atavoa"
"VU","Sanma","Atsaritibi"
"VU","Sanma","Atsoma"
"VU","Malakula","Aulua"
"VU","Pentecote","Avatouna"
"VU","Aoba","Aviliana"
"VU","Torba","Avira"
"VU","Torba","Avire"
"VU","Sanma","Avounbaka"
"VU","Torba","Avtitnan"
"VU","Aoba","Baagwergwer"
"VU","Ambrym","Baalap"
