"SY","Al Hasakah","Aaba Kebire"
"SY","Al Hasakah","Aaba Serhire"
"SY","Ar Raqqah","Aabateine"
"SY","Tartus","Aabba"
"SY","Rif Dimashq","Aabbade"
"SY","Hims","Aabbassiye"
"SY","Idlib","Aabb Ej Jinnate"
"SY","Hamah","Aabb El Khazne"
"SY","Hims","Aabboudiye"
"SY","Ar Raqqah","Aabd Ech Cheikh"
"SY","Halab","Aabdekliye"
"SY","Halab","Aabdet Biche"
"SY","Al Qunaytirah","Aabdine"
"SY","Ar Raqqah","Aabdou"
"SY","Hamah","Aaber Beit Sif"
"SY","Halab","Aable"
"SY","Al Hasakah","Aabra"
"SY","Idlib","Aabreita"
"SY","Idlib","Aabreite"
"SY","Halab","Aabtine"
"SY","Halab","Aacharheu Tachleuk"
"SY","Hamah","Aacharne"
"SY","Hims","Aachchet Charqiye"
"SY","Al Qunaytirah","Aache"
"SY","Hamah","Aacheq Omar"
"SY","Halab","Aachini"
"SY","Halab","Aachqane"
"SY","Dar","Aadaouane"
"SY","Idlib","Aadassiye"
"SY","Al Hasakah","Aaddaye"
"SY","Al Qunaytirah","'Aadeissa"
"SY","Rif Dimashq","Aadliye"
"SY","Dar","Aadouane"
"SY","Rif Dimashq","Aadra"
"SY","Halab","Aafrine"
"SY","Al Hasakah","Aafrite"
"SY","Tartus","Aafsouniye"
"SY","As Suwayda'","Aahire"
"SY","Al Hasakah","Aajaja"
"SY","Dar","Aajami"
"SY","Halab","Aajami"
"SY","As Suwayda'","Aajeilate"
"SY","Hamah","Aajjaz"
"SY","Halab","Aajjel"
"SY","Halab","Aajjoura"
"SY","Hamah","Aakakir"
"SY","Halab","Aakiba"
"SY","Hims","Aakkari"
"SY","Rif Dimashq","Aakobar"
"SY","Al Ladhiqiyah","Aakrak"
"SY","Halab","Aalamdar"
"SY","Halab","Aalgana"
"SY","Al Hasakah","Aali Badrane"
"SY","Ar Raqqah","Aali Bajliye"
"SY","Halab","Aalidji"
"SY","Al Hasakah","Aali Farro"
"SY","Al Hasakah","Aali Koz"
"SY","Al Ladhiqiyah","Aalio"
"SY","Al Hasakah","Aali Qorane"
"SY","Halab","Aalissa"
"SY","Hims","Aaliyate"
"SY","Al Hasakah","Aaliye"
"SY","Al Ladhiqiyah","Aaliye"
"SY","Tartus","Aaliye"
"SY","Idlib","Aallani"
"SY","Dar","Aalma"
"SY","Al Qunaytirah","Aalmine"
"SY","Al Hasakah","Aaloua"
