"GE","Abkhazia","Aats'I"
"GE","Abkhazia","Aatsy"
"GE","Abkhazia","Abaazhvakhu"
"GE","Abkhazia","Abakhuamtsa"
"GE","Abkhazia","Abakhuatsa"
"GE","Abkhazia","Abakhvamtsa"
"GE","Ninotsmindis Raioni","Abano"
"GE","P'Ot'I","Abano"
"GE","Ambrolauris Raioni","Abanoyeti"
"GE","Ambrolauris Raioni","Abari"
"GE","Abashis Raioni","Abascha"
"GE","Abashis Raioni","Abasha"
"GE","Abashis Raioni","Abashispiri"
"GE","Akhalts'Ikhis Raioni","Abastouman"
"GE","Akhalts'Ikhis Raioni","Abastuman"
"GE","Akhalts'Ikhis Raioni","Abastuman Akhaltsykhskogo"
"GE","Akhalts'Ikhis Raioni","Abastumani"
"GE","Akhalts'Ikhis Raioni","Abast'Umani"
"GE","Zestap'Onis Raioni","Abast'Umani"
"GE","Zestap'Onis Raioni","Abastumani"
"GE","Abkhazia","Abazadag"
"GE","Akhalts'Ikhis Raioni","Abbass-Touman"
"GE","Akhalts'Ikhis Raioni","Abbas-Touman"
"GE","Akhalts'Ikhis Raioni","Abbastuman"
"GE","Tsalenjikhis Raioni","Abdalo"
"GE","Marneulis Raioni","Abedat'I"
"GE","Goris Raioni","Abeliani"
"GE","Abkhazia","Abgara"
"GE","Abkhazia","Abgarkhuk"
"GE","Abkhazia","Abgarkhuki"
"GE","Abkhazia","Abgauyera"
"GE","Abkhazia","Abgavera"
"GE","Abkhazia","Abgharkhuk'I"
"GE","Abkhazia","Abgigdara"
"GE","Akhalts'Ikhis Raioni","Abi"
"GE","K'Arelis Raioni","Abisi"
"GE","Khashuris Raioni","Abisistavi"
"GE","Abkhazia","Ablukhvara"
"GE","Abkhazia","Ablukhvari"
"GE","Goris Raioni","Abrameti"
"GE","Kaspis Raioni","Abrevi"
"GE","Abkhazia","Abtskhua"
"GE","Ajaria","Abuk'Et'I"
"GE","K'Arelis Raioni","Abukhalo"
"GE","Mts'Khet'Is Raioni","Abul"
"GE","Mts'Khet'Is Raioni","Abuli"
"GE","Ch'Okhatauris Raioni","Abutvani"
"GE","Abkhazia","Abzhaaptra"
"GE","Abkhazia","Abzhabtra"
"GE","Abkhazia","Abzhakva"
"GE","Abkhazia","Abzhaqva"
"GE","Abkhazia","Ach'Adara"
"GE","Abkhazia","Achakva"
"GE","Akhalk'Alak'Is Raioni","Achalkalaki"
"GE","Samtrediis Raioni","Achal Senaki"
"GE","Ajaria","Ach'Alsheni"
"GE","Akhalts'Ikhis Raioni","Achalziche"
"GE","Akhalts'Ikhis Raioni","Achalzych"
"GE","Abkhazia","Achandara"
"GE","Tqibuli","Achara"
"GE","Ajaria","Acharisaghmart'I"
"GE","Ajaria","Acharis-Agmarti"
"GE","Ajaria","Acharistskhali"
"GE","Ajaria","Acharistsqali"
"GE","Abkhazia","Acharkete"
"GE","Abkhazia","Acharketi"
"GE","Dushet'Is Raioni","Ache"
"GE","Dushet'Is Raioni","Achekha"
"GE","Onis Raioni","Achi"
"GE","Abkhazia","Ach'Igvara"
"GE","Abkhazia","Achkatsa"
"GE","Dushet'Is Raioni","Ach'Khoti"
"GE","Ajaria","Achkvistavi"
"GE","Lentekhis Raioni","Ach'Marda"
"GE","Ajaria","Adadze"
"GE","Ajaria","Adadzeebi"
"GE","Ajaria","Adadzeyebi"
"GE","Dushet'Is Raioni","Adgulyand-Kari"
"GE","Akhalts'Ikhis Raioni","Adigeni"
"GE","Martvilis Raioni","Adish"
"GE","Martvilis Raioni","Adishi"
"GE","Ajaria","Adlia"
"GE","Ajaria","Adliye"
"GE","Abkhazia","Adzgara"
"GE","Abkhazia","Adzhakhu"
"GE","Abkhazia","Adzhampazra"
"GE","Tqibuli","Adzhara"
"GE","Ajaria","Adzharisagmarti"
"GE","Ajaria","Adzharistskali"
"GE","Ajaria","Adzharis Tskhalskaya"
"GE","Dushet'Is Raioni","Adzhi-Isakend"
"GE","Dushet'Is Raioni","Adzhiis-Kendi"
"GE","Abkhazia","Adzhimchigra"
"GE","Abkhazia","Adzhkhakhara"
"GE","Abkhazia","Adzhmatvara"
"GE","Abkhazia","Adzibzhara"
"GE","Abkhazia","Adzigezh"
"GE","Abkhazia","Adzkhapsha"
"GE","Abkhazia","Adzkhida"
"GE","Abkhazia","Adzkhyda"
"GE","Abkhazia","Adzlagara"
"GE","Abkhazia","Adztkhida"
"GE","Abkhazia","Adzubzha"
"GE","Abkhazia","Adzusta"
"GE","Goris Raioni","Adzvi"
"GE","Abkhazia","Adzvibzha"
"GE","Khashuris Raioni","Adzvisi"
"GE","Khashuris Raioni","Adzvisi Nizhniye"
"GE","Khashuris Raioni","Adzvisi Verkhniye"
"GE","Goris Raioni","Adzvistavi"
"GE","Abkhazia","Adzybzhara"
"GE","Abkhazia","Adzyubzha"
"GE","Abkhazia","Afyushra-Khu"
"GE","Kaspis Raioni","Agaiani"
"GE","Dushet'Is Raioni","Agamedli"
"GE","Akhalk'Alak'Is Raioni","Agana"
"GE","K'Ut'Aisi","Agana"
"GE","Ajaria","Agara"
"GE","Akhalgoris Raioni","(( Agara ))"
"GE","Akhalts'Ikhis Raioni","Agara"
"GE","Ambrolauris Raioni","Agara"
"GE","Aspindzis Raioni","Agara"
"GE","K'Arelis Raioni","Agara"
"GE","Abkhazia","Agaraki"
"GE","Dushet'Is Raioni","Agaraki"
"GE","Onis Raioni","Agaraki"
"GE","Khashuris Raioni","Agarebi"
"GE","P'Ot'I","Agatkau"
"GE","Kaspis Raioni","Agayani"
"GE","Abkhazia","Agbarkhuk"
"GE","Goris Raioni","Agbulag"
"GE","Akhmetis Raioni","Agbulagi"
"GE","Goris Raioni","Agbulak"
"GE","Goris Raioni","Agbulakh"
"GE","Goris Raioni","Agbularh"
"GE","Abkhazia","Agdara"
"GE","Dushet'Is Raioni","Agdgomelaantkari"
"GE","Kaspis Raioni","Aghaiani"
"GE","Dushet'Is Raioni","Aghamedli"
"GE","Dushet'Is Raioni","Aght'Ak'La"
"GE","Kaspis Raioni","Agiani"
"GE","Abkhazia","Agishi"
"GE","Mts'Khet'Is Raioni","Ag-Kerpi"
"GE","Dushet'Is Raioni","Aglagla"
"GE","Dushet'Is Raioni","Agtagla"
"GE","Dushet'Is Raioni","Agtaglya"
"GE","Dushet'Is Raioni","Ag'-Takla"
"GE","Abkhazia","Aguaa"
"GE","Abkhazia","Agubedia"
"GE","Abkhazia","Agudzera"
"GE","Abkhazia","Agudzery"
"GE","Abkhazia","Agurip'St'A"
"GE","Abkhazia","Agvavera"
"GE","Dushet'Is Raioni","Aigeti"
"GE","Abkhazia","Aimara"
"GE","Abkhazia","Ajimch'Ighra"
"GE","Abkhazia","Akapa"
"GE","Abkhazia","Akarmara"
"GE","Tsalenjikhis Raioni","Akaurt'A"
"GE","Lagodekhis Raioni","Aketi"
"GE","Lagodekhis Raioni","Akety"
"GE","Tsalenjikhis Raioni","Akha"
"GE","Dushet'Is Raioni","Akhadi"
"GE","Zugdidis Raioni","Akhalbediseuli"
"GE","Zugdidis Raioni","Akhalbediseull"
"GE","Abkhazia","Akhaldaba"
"GE","Ajaria","Akhaldaba"
"GE","Borjomis Raioni","Akhaldaba"
"GE","Dushet'Is Raioni","Akhaldaba"
"GE","Goris Raioni","Akhaldaba"
"GE","Kaspis Raioni","Akhaldaba"
"GE","T'Ianet'Is Raioni","Akhaldaba"
"GE","Goris Raioni","Akhaldabo"
"GE","Goris Raioni","Akhaldoba"
"GE","Kaspis Raioni","Akhaldoba"
"GE","K'Ut'Aisi","Akhalgavazi"
"GE","Akhalgoris Raioni","Akhalgori"
"GE","Zestap'Onis Raioni","Akhali Abast'Umani"
"GE","Abkhazia","Akhali-Afoni"
"GE","Abkhazia","Akhali Akvaskia"
"GE","Abkhazia","Akhali At'Oni"
"GE","Zugdidis Raioni","Akhali Bedissuli"
"GE","Kaspis Raioni","Akhali Burguli"
"GE","Abkhazia","Akhali-Gagra"
"GE","Akhalgoris Raioni","Akhali Gavazi"
"GE","Dushet'Is Raioni","Akhali Kadoyeti"
"GE","Dushet'Is Raioni","Akhali Khaishi"
"GE","Khobis Raioni","Akhali Khibula"
"GE","Mts'Khet'Is Raioni","Akhali-Khulgumo"
"GE","Akhalgoris Raioni","Akhali-Khurvaleti"
"GE","Tsalenjikhis Raioni","Akhaliki"
"GE","Abkhazia","Akhali Kindghi"
"GE","Abkhazia","Akhali-Kindgi"
"GE","Dushet'Is Raioni","Akhali-Lalalo"
"GE","Dushet'Is Raioni","Akhali-Mamudlo"
"GE","Dushet'Is Raioni","Akhali Marabda"
"GE","Dushet'Is Raioni","Akhali-Nichbisi"
"GE","Dushet'Is Raioni","Akhali-Osebi"
"GE","Dushet'Is Raioni","Akhali-Pantiani"
"GE","Goris Raioni","Akhalisa"
"GE","Akhmetis Raioni","Akhali Samgori"
"GE","Kharagaulis Raioni","Akhalisopeli"
"GE","Vanis Raioni","Akhali Sviri"
"GE","T'Elavis Raioni","Akhali-Terdzhola"
"GE","T'Elavis Raioni","Akhali Terjola"
"GE","T'Elavis Raioni","Akhali T'Erzhola"
"GE","Akhmetis Raioni","Akhali Ulianovka"
"GE","Goris Raioni","Akhali-Zirbiti"
"GE","Zestap'Onis Raioni","Akhalkakhat'I"
"GE","Akhalk'Alak'Is Raioni","Akhalkalak"
"GE","Goris Raioni","Akhalkalak"
"GE","Akhalk'Alak'Is Raioni","Akhalk'Alak'I"
"GE","Goris Raioni","Akhalk'Alak'I"
"GE","Khobis Raioni","Akhalkhibula"
"GE","K'Ut'Aisi","Akhal-Sakobo"
"GE","Samtrediis Raioni","Akhalsenaki"
"GE","Abkhazia","Akhalsheni"
"GE","Ajaria","Akhalsheni"
"GE","Aspindzis Raioni","Akhalsheni"
"GE","Ch'Okhatauris Raioni","Akhalsheni"
"GE","Dushet'Is Raioni","Akhalsheni"
"GE","Dushet'Is Raioni","(( Akhalsheni ))"
"GE","Goris Raioni","Akhalsheni"
"GE","K'Arelis Raioni","Akhalsheni"
"GE","Kaspis Raioni","Akhalsheni"
"GE","Tsalenjikhis Raioni","Akhalsheni"
"GE","Tsalkis Raioni","Akhalsheni"
"GE","Abkhazia","Akhalsop'Eli"
"GE","Ajaria","Akhalsop'Eli"
"GE","Ajaria","Akhalsopeli"
"GE","Akhmetis Raioni","Akhalsop'Eli"
"GE","Ambrolauris Raioni","Akhalsopeli"
"GE","Dushet'Is Raioni","Akhalsopeli"
"GE","Goris Raioni","Akhalsopeli"
"GE","K'Arelis Raioni","Akhalsop'Eli"
"GE","Kharagaulis Raioni","Akhalsopeli"
"GE","Khashuris Raioni","Akhalsopeli"
"GE","Khobis Raioni","Akhalsop'Eli"
"GE","Lagodekhis Raioni","Akhalsop'Eli"
"GE","Onis Raioni","Akhalsopeli"
"GE","Qazbegis Raioni","Akhalsop'Eli"
"GE","Sagarejos Raioni","Akhalsop'Eli"
"GE","Samtrediis Raioni","Akhalsop'Eli"
"GE","T'Et'Ritsqaros Raioni","Akhalsop'Eli"
"GE","T'Ianet'Is Raioni","Akhalsop'Eli"
"GE","Tsalenjikhis Raioni","Akhalsop'Eli"
"GE","Zestap'Onis Raioni","Akhalsop'Eli"
"GE","K'Arelis Raioni","Akhalsopeli Bol'Shiye"
"GE","Khashuris Raioni","Akhalsopeli Malyye"
"GE","Zestap'Onis Raioni","Akhalsop'Ili"
"GE","T'Elavis Raioni","Akhal-Terdzhola"
"GE","Akhalts'Ikhis Raioni","Akhaltsikh"
"GE","Akhalts'Ikhis Raioni","Akhalts'Ikhe"
"GE","Dushet'Is Raioni","Akhalts'Ikhe"
"GE","Goris Raioni","Akhalts'Ikhe"
"GE","P'Ot'I","Akhalts'Ikhe"
"GE","Dushet'Is Raioni","Akhaltskaro"
"GE","Akhalts'Ikhis Raioni","Akhaltsykha"
"GE","Akhalts'Ikhis Raioni","Akhaltsykhe"
"GE","Akhalts'Ikhis Raioni","Akhaltsykhskogo"
"GE","Dushet'Is Raioni","Akhalubani"
"GE","Goris Raioni","Akhalubani"
"GE","Khashuris Raioni","Akhalubani"
"GE","T'Elavis Raioni","Akhalubani"
"GE","Aspindzis Raioni","Akhasheni"
"GE","Qazbegis Raioni","Akhasheni"
"GE","Dushet'Is Raioni","Akhatani"
"GE","Akhmetis Raioni","Akhateli"
"GE","Dushet'Is Raioni","Akhelo-Makhmudlo"
"GE","Zestap'Onis Raioni","Akhelsopeli"
"GE","Dushet'Is Raioni","Akhieli"
"GE","Dushet'Is Raioni","Akhiyeli"
"GE","Mts'Khet'Is Raioni","Akhk'Erp'I"
"GE","Mts'Khet'Is Raioni","Akh-Kerri"
"GE","Kaspis Raioni","Akhmadzhi"
"GE","Dushet'Is Raioni","Akh-Mamadlo"
"GE","Akhmetis Raioni","Akhmeta"
"GE","Akhmetis Raioni","Akhmeti"
"GE","Akhmetis Raioni","Akhmety"
"GE","Dedop'Listsqaros Raioni","Akh Mirzaani"
"GE","Ajaria","Akho"
"GE","Dushet'Is Raioni","Akho"
"GE","Goris Raioni","(( Akho ))"
"GE","Goris Raioni","Akhrisi"
"GE","Ninotsmindis Raioni","Akhsardzhin"
"GE","Goris Raioni","Akhsargina"
"GE","Ninotsmindis Raioni","Akhsargina"
"GE","Akhmetis Raioni","Akhshaani"
"GE","Akhmetis Raioni","Akhshani"
"GE","Akhmetis Raioni","Akhshnisvelebi"
"GE","K'Ut'Aisi","Akhtala"
"GE","Abkhazia","Akhuaa"
"GE","Abkhazia","Akhuadzha"
"GE","Javis Raioni","Akhubati"
"GE","Ch'Khorotsqus Raioni","Akhut'I"
"GE","Abkhazia","Akhutsa"
"GE","Abkhazia","Akhuts"
"GE","Abkhazia","Akhvadzha"
"GE","Abkhazia","Akhyvaa"
"GE","Abkhazia","Ak'Idra"
"GE","Dushet'Is Raioni","Akkulari"
"GE","Dushet'Is Raioni","Akneli"
"GE","T'Elavis Raioni","Akona"
"GE","Dushet'Is Raioni","Akqulari"
"GE","Abkhazia","Akuarchapan"
"GE","Abkhazia","Akuaskyamtsa"
"GE","Qazbegis Raioni","Akura"
"GE","Dushet'Is Raioni","Akusho"
"GE","Ajaria","Ak'Uts'A"
"GE","Abkhazia","Akvacha"
"GE","Abkhazia","Akvacharkhu"
"GE","Abkhazia","Akvara"
"GE","Abkhazia","Akvarashi"
"GE","Abkhazia","Akvarchapan"
"GE","Abkhazia","Akvarchapani"
"GE","Abkhazia","Akvaske"
"GE","Abkhazia","Akvaskemtsa"
"GE","Abkhazia","Akvaskia"
"GE","Abkhazia","Akydra"
"GE","Dushet'Is Raioni","Alachani"
"GE","Dushet'Is Raioni","Aladzhani"
"GE","Abkhazia","Alakhadze"
"GE","Abkhazia","Alakhadzi"
"GE","Abkhazia","Alakhadzy"
"GE","Abkhazia","Alakhashakhu"
"GE","Abkhazia","Alakhashkhu"
"GE","Ajaria","Alambari"
"GE","Abkhazia","Alapankvara"
"GE","Akhalk'Alak'Is Raioni","Alastan"
"GE","Akhalk'Alak'Is Raioni","Alastani"
"GE","Akhalk'Alak'Is Raioni","Alatubani"
"GE","Akhalk'Alak'Is Raioni","Alat'Umani"
"GE","Dushet'Is Raioni","Alavar"
"GE","Dushet'Is Raioni","Alavari"
"GE","Akhmetis Raioni","Alaverdi"
"GE","Vanis Raioni","Alaverdi"
"GE","K'Ut'Aisi","(( Alazanges ))"
"GE","Goris Raioni","Al'Borkau"
"GE","Abkhazia","Aldzykh"
"GE","Khashuris Raioni","Aleksandrestskaro"
"GE","Abkhazia","Aleksandrovka"
"GE","Tsalenjikhis Raioni","Alek'Seevka"
"GE","Abkhazia","Alekseyevka"
"GE","Tsalenjikhis Raioni","Alekseyevka"
"GE","Ch'Khorotsqus Raioni","Alerti"
"GE","Akhalgoris Raioni","(( Alevi ))"
"GE","Akhalgoris Raioni","Alevi-Shua"
"GE","Dushet'Is Raioni","Alexeevka Selo"
"GE","Dushet'Is Raioni","Alget'I"
"GE","Goris Raioni","Alget'I"
"GE","Abkhazia","Algit"
"GE","Abkhazia","Algyt"
"GE","Abkhazia","Algyti"
"GE","Khashuris Raioni","Ali"
"GE","K'Arelis Raioni","Alibari"
"GE","Ajaria","Alikoglebi"
"GE","Khobis Raioni","Alioni"
"GE","T'Elavis Raioni","Alisubani"
"GE","T'Elavis Raioni","Alisubani Nizhniye"
"GE","T'Elavis Raioni","Alisubani Verkhniye"
"GE","Dushet'Is Raioni","Allavar"
"GE","P'Ot'I","Almasiani"
"GE","Qazbegis Raioni","Almati"
"GE","T'Et'Ritsqaros Raioni","Aloti"
"GE","Tqibuli","Alpana"
"GE","Abkhazia","Alpiiskoe"
"GE","Abkhazia","Al'Piyskoye"
"GE","Abkhazia","Alra"
"GE","Tsqaltubo","Amaghleba"
"GE","Tsqaltubo","Amagleba"
"GE","Mts'Khet'Is Raioni","Amamlo"
"GE","Abkhazia","Amastas'Yevka"
"GE","Tsalenjikhis Raioni","Ambarlo"
"GE","Dushet'Is Raioni","Ambarovka"
"GE","Dushet'Is Raioni","Ambartafa"
"GE","Abkhazia","Amba-Rykhutsa"
"GE","K'Arelis Raioni","Ambeti"
"GE","Ambrolauris Raioni","Ambralauri"
"GE","Ambrolauris Raioni","Ambrolauri"
"GE","Dushet'Is Raioni","Amga"
"GE","Dushet'Is Raioni","Amirni"
"GE","Akhalts'Ikhis Raioni","Amkheri"
"GE","Goris Raioni","Amlevi"
"GE","Goris Raioni","Amlivi"
"GE","Abkhazia","Amparaa"
"GE","Abkhazia","Amparaarkhu"
"GE","Vanis Raioni","Amsaisi"
"GE","Abkhazia","Amtkel"
"GE","Abkhazia","Amtkeli"
"GE","Abkhazia","Amtkhel"
"GE","Abkhazia","Amtkiali"
"GE","Abkhazia","Amtqeli"
"GE","Abkhazia","Amzara"
"GE","K'Ut'Aisi","Anaga"
"GE","Dedop'Listsqaros Raioni","Anaga-Dzveli"
"GE","Zestap'Onis Raioni","Anaklia"
"GE","Zestap'Onis Raioni","Anaklija"
"GE","Zestap'Onis Raioni","Anakliya"
"GE","Zestap'Onis Raioni","Anakriya"
"GE","Dushet'Is Raioni","Ananur"
"GE","Dushet'Is Raioni","Ananuri"
"GE","Onis Raioni","Anaseuli"
"GE","Onis Raioni","Anasouli"
"GE","Abkhazia","Anastasiyevka"
"GE","Abkhazia","Anastas'Yevka"
"GE","Akhalts'Ikhis Raioni","Anda"
"GE","Dushet'Is Raioni","Andak'I"
"GE","Borjomis Raioni","Andezit"
"GE","Dushet'Is Raioni","(( Andeziti ))"
"GE","Javis Raioni","Andisi"
"GE","Goris Raioni","Andoreti"
"GE","Abkhazia","Andra"
"GE","Abkhazia","Andreyevka"
"GE","Abkhazia","Andreyevskoye"
"GE","Akhalts'Ikhis Raioni","Andriatsminda"
"GE","Abkhazia","Androu"
"GE","Ajaria","Angisa"
"GE","Akhalts'Ikhis Raioni","Ani"
"GE","Ninotsmindis Raioni","Ankara"
"GE","Abkhazia","Ankhashtuk"
"GE","Abkhazia","Ankhva"
"GE","Akhmetis Raioni","Antoki"
"GE","T'Ianet'Is Raioni","Antoria"
"GE","Abkhazia","Anukhua"
"GE","Abkhazia","Anukhva"
"GE","Abkhazia","Anukhva-Armyanskoye"
"GE","Abkhazia","Aosyrkhva"
"GE","K'Ut'Aisi","Ap'Eni"
"GE","Abkhazia","Apiancha Nizhniy"
"GE","Abkhazia","Apiancha Verkhniy"
"GE","Abkhazia","Apianda"
"GE","Tsqaltubo","Apiyeti"
"GE","Akhalk'Alak'Is Raioni","Ap'Nia"
"GE","Abkhazia","Apshankhvara"
"GE","Dushet'Is Raioni","Ap'Sho"
"GE","Abkhazia","Aptskhva"
"GE","Abkhazia","Apushta"
"GE","Dushet'Is Raioni","Aqneli"
"GE","Abkhazia","Aqvarch'Ap'Ani"
"GE","K'Arelis Raioni","Aradeti"
"GE","Abkhazia","Aradu"
"GE","Abkhazia","Aradukva"
"GE","Abkhazia","Aragich"
"GE","Akhalk'Alak'Is Raioni","Aragva"
"GE","Tsalenjikhis Raioni","Arakali"
"GE","Tsalenjikhis Raioni","Arak'Eli"
"GE","Dushet'Is Raioni","Arakhidzha"
"GE","Dushet'Is Raioni","Arakhindzha"
"GE","Dushet'Is Raioni","Arakhlo"
"GE","Dushet'Is Raioni","Arakhvet'I"
"GE","Abkhazia","Arakich"
"GE","Abkhazia","Arakich'I"
"GE","Akhalk'Alak'Is Raioni","Arakva"
"GE","Akhalts'Ikhis Raioni","Arali"
"GE","Dushet'Is Raioni","Aranisi"
"GE","Dushet'Is Raioni","Araplo"
"GE","Abkhazia","Arasadzikh"
"GE","Abkhazia","Arasadzikhi"
"GE","Abkhazia","Arasadzykh"
"GE","Abkhazia","Arasadzykh-Dzhampazar"
"GE","Abkhazia","Arasara"
"GE","Abkhazia","Arashakhu"
"GE","Akhmetis Raioni","Arashenda"
"GE","Dushet'Is Raioni","Arashenda"
"GE","Goris Raioni","Arashenda"
"GE","K'Ut'Aisi","Arashenda"
"GE","Dushet'Is Raioni","Arashendi"
"GE","Abkhazia","Arazhpara"
"GE","Dushet'Is Raioni","Arbach'Khani"
"GE","Dedop'Listsqaros Raioni","Arbashiki"
"GE","Goris Raioni","Arbo"
"GE","Dedop'Listsqaros Raioni","Arboshiki"
"GE","Dushet'Is Raioni","Arboyeti"
"GE","Lagodekhis Raioni","Archeuli"
"GE","Dushet'Is Raioni","Archilo"
"GE","Dushet'Is Raioni","Ardasubani"
"GE","Ninotsmindis Raioni","Ardesti"
"GE","Dushet'Is Raioni","Ardeti"
"GE","Akhalgoris Raioni","Ardisi"
"GE","Dushet'Is Raioni","Ardisubani"
"GE","Dushet'Is Raioni","Ardoti"
"GE","Tsalenjikhis Raioni","Ardzhevan-Sarvani"
"GE","K'Ut'Aisi","Areshp'Erani"
"GE","T'Et'Ritsqaros Raioni","(( Areulebi ))"
"GE","Akhmetis Raioni","Argokhi"
"GE","Abkhazia","Argunia"
"GE","Dushet'Is Raioni","Arguni"
"GE","Abkhazia","Argunna"
"GE","Vanis Raioni","Argveta"
"GE","Rust'Avi","Argvet'I"
"GE","Vanis Raioni","Argveti"
"GE","Vanis Raioni","Argveto"
"GE","Goris Raioni","Argvitsi"
"GE","Abkhazia","Aripsta"
"GE","Tsalenjikhis Raioni","Arjevan-Sarvani"
"GE","Abkhazia","Arkha"
"GE","Akhalk'Alak'Is Raioni","Arkhalkalaki"
"GE","Javis Raioni","Arkhibili"
"GE","Dedop'Listsqaros Raioni","Arkhiloskalo"
"GE","Goris Raioni","Arkhoti"
"GE","Abkhazia","Arkhva"
"GE","Goris Raioni","Arkinaret'I"
"GE","Goris Raioni","Arkneti"
"GE","Akhalgoris Raioni","Armazi"
"GE","Abkhazia","Armianskoye Ushelie"
"GE","Mts'Khet'Is Raioni","Armudlo"
"GE","Mts'Khet'Is Raioni","Armutlo"
"GE","Abkhazia","Armyanskoye Anukhua"
"GE","Abkhazia","Armyanskoye Naa"
"GE","Abkhazia","Armyanskoye Ushchel'Ye"
"GE","Dushet'Is Raioni","Arnauti"
"GE","Dushet'Is Raioni","Arpalo"
"GE","Dushet'Is Raioni","Arsha"
"GE","T'Bilisi","Art'Ana"
"GE","T'Et'Ritsqaros Raioni","Artani"
"GE","Dushet'Is Raioni","Art'Khmo"
"GE","Goris Raioni","Arts'Evi"
"GE","K'Arelis Raioni","Artsevi"
"GE","Goris Raioni","Artsiskhevi"
"GE","Martvilis Raioni","Artskheli"
"GE","Dushet'Is Raioni","Arukhlo"
"GE","Abkhazia","Aruta"
"GE","Abkhazia","Aryuta"
"GE","Akhalts'Ikhis Raioni","Arzne"
"GE","Dedop'Listsqaros Raioni","Asanauri"
"GE","Dushet'Is Raioni","Asankhodzhalo"
"GE","Dushet'Is Raioni","Asankhojalo"
"GE","Javis Raioni","Asano"
"GE","Dedop'Listsqaros Raioni","Asanuri"
"GE","Dushet'Is Raioni","Ashaga-Saral'"
"GE","Dushet'Is Raioni","Ashaga-Sarali"
"GE","Akhalgoris Raioni","Ashaturi"
"GE","Dushet'Is Raioni","(( Ashi ))"
"GE","Abkhazia","Ashir-Khobla"
"GE","Tsalenjikhis Raioni","Ashkala"
"GE","Ch'Okhatauris Raioni","Askana"
"GE","Akhmetis Raioni","Askilauri"
"GE","Dushet'Is Raioni","Asmalari"
"GE","Dushet'Is Raioni","Asmalyar"
"GE","Abkhazia","Aspa"
