"AO","Malanje","Bande"
"AO","Cuanza Norte","Bandeira"
"AO","Cuanza Sul","Bandeira"
"AO","Huila","Bandeira"
"AO","Moxico","Bandoa"
"AO","Cuando Cubango","Bando"
"AO","Malanje","Bando"
"AO","Zaire","Bando"
"AO","Lunda Sul","Bando"
"AO","Benguela","Bandoca"
"AO","Malanje","Bandola"
"AO","Benguela","Bandua"
"AO","Cuanza Sul","Bandua"
"AO","Moxico","Bandua"
"AO","Malanje","Bandula"
"AO","Cuanza Norte","Banga"
"AO","Cuanza Sul","Banga"
"AO","Huambo","Banga"
"AO","Huila","Bangala"
"AO","Uige","Bangalo"
"AO","Huambo","Banganga"
"AO","Malanje","Bange Angola"
"AO","Cuanza Norte","Bange"
"AO","Huila","Bange"
"AO","Malanje","Bange-Ia-Vuluza"
"AO","Malanje","Bange Vunge"
"AO","Cuanza Sul","Bango-Ango"
"AO","Malanje","Bango A Nzenza"
"AO","Cuanza Norte","Bango Azongo"
"AO","Cuanza Norte","Bango"
"AO","Cuanza Sul","Bango"
"AO","Cunene","Bango"
"AO","Huambo","Bango"
"AO","Malanje","Bango"
"AO","Uige","Bango"
"AO","Zaire","Bango"
"AO","Lunda Norte","Bango"
"AO","Cuanza Norte","Bango Caputo"
"AO","Cuanza Sul","Bango De Magia"
"AO","Cuanza Sul","Bango De Mussende"
"AO","Cuanza Sul","Bango Ebo"
"AO","Cuanza Sul","Bango Ia Cachica"
"AO","Malanje","Bango-Ia-Zenza"
"AO","Cuanza Norte","Bango Tumba"
"AO","Malanje","Bango-Zenza"
"AO","Cuanza Sul","Banguanga"
"AO","Uige","Bangui"
"AO","Uige","Banguiteca"
"AO","Malanje","Bangula Samba"
"AO","Cuanza Norte","Bangulo"
"AO","Benguela","Banja"
"AO","Cuanza Sul","Banja"
"AO","Malanje","Banje-Angola"
"AO","Cuanza Sul","Banje"
"AO","Huambo","Banje"
"AO","Cuanza Norte","Banza"
"AO","Cuanza Sul","Banza"
"AO","Malanje","Banza"
"AO","Uige","Banza"
"AO","Zaire","Banza"
"AO","Bengo","Banza"
"AO","Uige","Banza Beu"
"AO","Uige","Banza Bongo"
"AO","Uige","Banza Bongue"
"AO","Uige","Banza Buzo"
"AO","Uige","Banza Cabouco"
"AO","Zaire","Banza Cai"
"AO","Cuanza Sul","Banza Calulo"
"AO","Cuanza Sul","Banza Candumbo Quiunza"
"AO","Uige","Banza Cassa"
"AO","Cuanza Sul","Banza Cassonge"
"AO","Malanje","Banza Cateco"
"AO","Cuanza Sul","Banza Catumbi"
"AO","Cuanza Sul","Banza Choa"
"AO","Zaire","Banza Coma"
"AO","Uige","Banza Comba"
"AO","Uige","Banza Condo"
"AO","Uige","Banza Congo"
"AO","Uige","Banza Cuilo"
"AO","Zaire","Banza Cuimba"
"AO","Cuanza Sul","Banza Cunda"
"AO","Cuanza Sul","Banza Cungo"
"AO","Uige","Banza Cusso"
"AO","Cuanza Sul","Banza Da Cabuta"
"AO","Uige","Banza Damba"
"AO","Cuanza Sul","Banza Da Munenga"
"AO","Cuanza Sul","Banza Da Nhama"
"AO","Bengo","Banza De Caculo"
"AO","Bengo","Banza De Caculo Caenda"
"AO","Cuanza Norte","Banza De Capele"
"AO","Cuanza Sul","Banza De Cuteca"
"AO","Cuanza Sul","Banza De Dundo"
"AO","Cuanza Sul","Banza De Golungo"
"AO","Bengo","Banza De Mangumbo"
"AO","Cuanza Sul","Banza De Mucongo"
"AO","Cuanza Sul","Banza De Muongo"
"AO","Cuanza Sul","Banza De Mussende"
"AO","Cuanza Norte","Banza De Quilombo"
"AO","Cuanza Norte","Banza De Quimbamba"
"AO","Cuanza Sul","Banza De Quindongo"
"AO","Cuanza Sul","Banza De Quitondo"
"AO","Cuanza Sul","Banza De Songue"
"AO","Uige","Banza Domba"
"AO","Cuanza Sul","Banza Dos Dambos"
"AO","Lunda Norte","Banza E Lunda"
"AO","Uige","Banza Filistrada"
"AO","Uige","Banza Gombe"
"AO","Uige","Banza Gome"
"AO","Cuanza Sul","Banza Hunga"
"AO","Cuanza Sul","Banza Ia Ngungo"
"AO","Cuanza Sul","Banza Ia Zulo"
"AO","Uige","Banza Lala"
"AO","Uige","Banza Landa"
"AO","Uige","Banza Lande"
"AO","Uige","Banza Loanda"
"AO","Uige","Banza Longa"
"AO","Uige","Banza Luai"
"AO","Uige","Banza Luanda"
"AO","Uige","Banza Lucunga"
"AO","Uige","Banza Lumbelo"
"AO","Uige","Banza Lunda"
"AO","Malanje","Banza Lungui"
"AO","Uige","Banza Lussenga"
"AO","Uige","Banza Lussenguel Maquela"
"AO","Uige","Banza Malungo"
"AO","Uige","Banza Minga"
"AO","Uige","Banza Minoa"
"AO","Uige","Banza Muanga"
"AO","Cuanza Sul","Banza Mucongo"
"AO","Cuanza Sul","Banza Mussaulo"
"AO","Cuanza Norte","Banza Mussusso"
"AO","Cuanza Sul","Banza Ndala Cachibo"
"AO","Uige","Banza Nlanla"
"AO","Uige","Banza Palabala"
"AO","Zaire","Banza Pango"
"AO","Zaire","Banza Panza"
"AO","Uige","Banza Peche"
"AO","Uige","Banza Peixe"
"AO","Uige","Banza Pete"
"AO","Uige","Banza Pombo"
"AO","Zaire","Banza Puto Antiga"
"AO","Zaire","Banza Puto"
"AO","Uige","Banza Quica"
"AO","Cuanza Sul","Banza Quicocuto"
"AO","Uige","Banza Quicunga"
"AO","Uige","Banza Quidia"
"AO","Zaire","Banza Quiende"
"AO","Zaire","Banza Quiendi"
"AO","Uige","Banza Quifo"
"AO","Cuanza Norte","Banza Quilombo"
"AO","Uige","Banza Quiluango"
"AO","Uige","Banza Quimbunga"
"AO","Uige","Banza Quimocondo"
"AO","Uige","Banza Quimuanza"
"AO","Uige","Banza Quina"
"AO","Cuanza Sul","Banza Quinguilo"
"AO","Uige","Banza Quinzau"
"AO","Zaire","Banza Quioa"
"AO","Uige","Banza Quiondo"
"AO","Uige","Banza Quiongo"
"AO","Uige","Banza Quiossa"
"AO","Uige","Banza Quipemba"
"AO","Cuanza Norte","Banza Quipete"
"AO","Cuanza Sul","Banza Quissobe"
"AO","Uige","Banza Quissuca"
"AO","Uige","Banza Quitambi"
"AO","Bengo","Banza Quitel"
"AO","Bengo","Banza Quitele"
"AO","Uige","Banza Quituia"
"AO","Uige","Banza Quizau"
"AO","Uige","Banza Quizingo"
"AO","Uige","Banza Quizomba"
"AO","Uige","Banza Ruanda"
"AO","Uige","Banza Samba"
"AO","Uige","Banza Sangue"
"AO","Uige","Banza Secula"
"AO","Cuanza Norte","Banza Soba Iango"
"AO","Uige","Banza Sosso"
"AO","Zaire","Banza Tadi"
"AO","Cuanza Sul","Banza-Tamba"
"AO","Uige","Banza Tamba"
"AO","Zaire","Banza Tamba"
"AO","Zaire","Banza Tanda"
"AO","Uige","Banza Tange"
"AO","Cuanza Sul","Banza Tari"
"AO","Uige","Banza Tava"
"AO","Uige","Banza Tende"
"AO","Uige","Banza Tumba"
"AO","Uige","Banza Uau"
"AO","Cuanza Sul","Banza-Uba"
"AO","Uige","Banza Uembo"
"AO","Zaire","Banza Velele"
"AO","Uige","Banza Vinda"
"AO","Uige","Banza Vinde"
"AO","Uige","Banza Voge"
"AO","Cuanza Sul","Banza Xariaia"
"AO","Uige","Banza Zanza"
"AO","Zaire","Banzazoa"
"AO","Uige","Banza Zombo"
"AO","Malanje","Banze"
"AO","Uige","Banzo Ianga"
"AO","Uige","Banzu"
"AO","Bengo","Baquenze"
"AO","Benguela","Barata"
"AO","Bengo","Barazende"
"AO","Cuanza Sul","Barbante"
"AO","Malanje","Barqueiro"
"AO","Uige","Barraca"
"AO","Bengo","Barraca"
"AO","Bengo","Barracao"
"AO","Luanda","Barra Do Bengo"
"AO","Luanda","Barra Do Cuanza"
"AO","Bengo","Barra Do Dande"
"AO","Bengo","Barragem"
"AO","Uige","Bassa"
"AO","Cuanza Norte","Bata"
"AO","Malanje","Bata"
"AO","Uige","Bata"
"AO","Huila","Bata-Bata"
"AO","Uige","Bata-Congo"
"AO","Huila","Bata Tata"
"AO","Benguela","Batatela"
"AO","Cuanza Sul","Bate"
"AO","Huila","Bate Bate"
"AO","Cuanza Sul","Bati"
"AO","Huambo","Batista"
"AO","Uige","Bato"
"AO","Lunda Norte","Batuquita"
"AO","Huambo","Bau"
"AO","Uige","Bau"
"AO","Huambo","Bavanganga"
"AO","Cuando Cubango","Bazilio"
"AO","Cuanza Norte","Beca"
"AO","Zaire","Beca Monteira"
"AO","Zaire","Beca Monteiro"
"AO","Cuanza Norte","Bege"
"AO","Malanje","Bege"
"AO","Huambo","Beio"
"AO","Bie","Beira Alta"
"AO","Cuanza Norte","Beira Alta"
"AO","Malanje","Beira Alta"
"AO","Cabinda","Beira-A-Nova"
"AO","Uige","Beira-Baixa"
"AO","Cuanza Norte","Beje"
"AO","Lunda Sul","Beje"
"AO","Malanje","Beje-Cangambo"
"AO","Zaire","Bela"
"AO","Luanda","Bela"
"AO","Cunene","Bela-Bela"
"AO","Huambo","Belania"
"AO","Luanda","Belas"
"AO","Cuanza Norte","Bela Vista"
"AO","Cuanza Sul","Bela Vista"
"AO","Huambo","Bela Vista"
"AO","Malanje","Bela Vista"
"AO","Uige","Bela Vista"
"AO","Zaire","Bela Vista"
"AO","Lunda Norte","Bela Vista"
"AO","Bengo","Bela Vista"
"AO","Bie","Bela Vista E Cossa"
"AO","Bie","Belem"
"AO","Cuanza Norte","Belem"
"AO","Cuanza Sul","Belem"
"AO","Huambo","Belem"
"AO","Zaire","Belem"
"AO","Bengo","Belem"
"AO","Huambo","Belem Do Ndango"
"AO","Zaire","Belenge"
"AO","Bengo","Belengue"
"AO","Cabinda","Belize"
