"IS","Skagafjardarsysla","Abaer"
"IS","Skagafjardarsysla","Abaer Kirkja"
"IS","Borgarfjardarsysla","Akranes"
"IS","Myrasysla","Akrar"
"IS","Rangarvallasysla","Akurey"
"IS","Eyjafjardarsysla","Akureyri"
"IS","Kjosarsysla","Alafoss"
"IS","Vestur-Isafjardarsysla","Alftamyri"
"IS","Myrasysla","Alftanes"
"IS","Myrasysla","Alftartunga"
"IS","Vestur-Isafjardarsysla","Alptamyri"
"IS","Myrasysla","Alttanes"
"IS","Rangarvallasysla","Arbaer"
"IS","Vestur-Isafjardarsysla","Arbaer"
"IS","Strandasysla","Arnes"
"IS","Borgarfjardarsysla","As"
"IS","Rangarvallasysla","Ashverfi"
"IS","Gullbringusysla","Aslakssta?°ir"
"IS","Rangarvallasysla","Asolfsskali"
"IS","Austur-Hunavatnssysla","Au?°kula"
"IS","Vestur-Isafjardarsysla","Au?°kula"
"IS","Austur-Skaftafellssysla","Baer"
"IS","Borgarfjardarsysla","Baer"
"IS","Strandasysla","Baer"
"IS","Vestur-Isafjardarsysla","Baer"
"IS","Nordur-Mulasysla","Bakkafjor?°ur"
"IS","Nordur-Mulasysla","Bakkager?°i"
"IS","Eyjafjardarsysla","Bakki"
"IS","Skagafjardarsysla","Bar?°"
"IS","Austur-Hunavatnssysla","Bergssta?°ir"
"IS","Sudur-Mulasysla","Berunes"
"IS","Gullbringusysla","Bessasta?°ir"
"IS","Vestur-Bardastrandarsysla","Bildudalur"
"IS","Austur-Skaftafellssysla","Bjarnanes"
"IS","Snafellsnes- Og Hnappadalssysla","Bjarnarhofn"
"IS","Rangarvallasysla","Bjoluhverfi"
"IS","Austur-Hunavatnssysla","Blonduos"
"IS","Austur-Hunavatnssysla","Bolsta?°arhli?°"
"IS","Vestur-Isafjardarsysla","Bolungarvik"
"IS","Vestur-Isafjardarsysla","Bolungavik"
"IS","Strandasysla","Bor?°eyri"
"IS","Austur-Skaftafellssysla","Borgarhofn"
"IS","Myrasysla","Borgarnes"
"IS","Myrasysla","Borg"
"IS","Arnessysla","Brae?°ratunga"
"IS","Kjosarsysla","Brautarholt"
"IS","Rangarvallasysla","Brei?°abolssta?°ir"
"IS","Vestur-Hunavatnssysla","Brei?°abolssta?°ir"
"IS","Rangarvallasysla","Brei?°abolssta?°ur"
"IS","Snafellsnes- Og Hnappadalssysla","Brei?°abolssta?°ur"
"IS","Vestur-Hunavatnssysla","Brei?°abolssta?°ur"
"IS","Vestur-Bardastrandarsysla","Brei?°avik"
"IS","Sudur-Mulasysla","Brei?°dalsvik"
"IS","Vestur-Hunavatnssysla","Brei?°ibolssta?°ur"
"IS","Gullbringusysla","Brekka"
"IS","Sudur-Mulasysla","Brekka"
"IS","Vestur-Bardastrandarsysla","Brekkuvellir"
"IS","Sudur-Tingeyjarsysla","Brettingssta?°ir"
"IS","Vestur-Bardastrandarsysla","Brianslaekur"
"IS","Snafellsnes- Og Hnappadalssysla","Brimilsvellir"
"IS","Vestur-Bardastrandarsysla","Brjanslaekur"
"IS","Strandasysla","Bro?°eyri"
"IS","Gullbringusysla","Brunnasta?°ir"
"IS","Austur-Skaftafellssysla","Brunnholskirkja"
"IS","Nordur-Mulasysla","Bu?°areyri"
"IS","Sudur-Mulasysla","Bu?°areyri"
"IS","Rangarvallasysla","Bu?°arholshverfi"
"IS","Snafellsnes- Og Hnappadalssysla","Bu?°ir"
"IS","Sudur-Mulasysla","Bu?°ir"
"IS","Arnessysla","Burfell"
"IS","Gullbringusysla","Byjarsker"
"IS","Gullbringusysla","Byjasker"
"IS","Eyjafjardarsysla","Dalvik"
"IS","Sudur-Mulasysla","Disarsta?°ir"
"IS","Sudur-Mulasysla","Disasta?°ir"
"IS","Sudur-Mulasysla","Diupivogur"
"IS","Rangarvallasysla","Djupidalur"
"IS","Sudur-Mulasysla","Djupivogur"
"IS","Sudur-Tingeyjarsysla","Draflasta?°ir"
"IS","Strandasysla","Drangsnes"
"IS","Vestur-Isafjardarsysla","Dvergasteinn"
"IS","Vestur-Isafjardarsysla","Dyrafjor?°ur"
"IS","Vestur-Skaftafellssysla","Dyrholahverfi"
"IS","Vestur-Hunavatnssysla","Efri-Nupur"
"IS","Sudur-Mulasysla","Ei?°ar"
"IS","Sudur-Tingeyjarsysla","Einarssta?°ir"
"IS","Nordur-Mulasysla","Eirikssta?°ir"
"IS","Vestur-Isafjardarsysla","Engidalur"
"IS","Sudur-Mulasysla","Eskifjor?°ur"
"IS","Sudur-Mulasysla","Eskifor?°ur"
"IS","Rangarvallasysla","Evindarholar"
"IS","Arnessysla","Eyrarbakki"
"IS","Nordur-Mulasysla","Eyrar"
"IS","Sudur-Mulasysla","Eyri"
"IS","Vestur-Isafjardarsysla","Eyri"
"IS","Rangarvallasysla","Eyvindarholar"
"IS","Sudur-Mulasysla","Faskru?°sfjor?°ur"
"IS","Skagafjardarsysla","Fell"
"IS","Rangarvallasysla","Fiflholt"
"IS","Sudur-Mulasysla","Fjor?°ur"
"IS","Vestur-Isafjardarsysla","Flateyri"
"IS","Arnessysla","Floagaflshverfi"
"IS","Skagafjardarsysla","Flugumijri"
"IS","Skagafjardarsysla","Flugumyri"
"IS","Vestur-Isafjardarsysla","Folafotur"
"IS","Gullbringusysla","Gar?°abaer"
"IS","Gullbringusysla","Gar?°ahreppur"
"IS","Gullbringusysla","Gar?°akauptun"
"IS","Gullbringusysla","Gar?°ar"
"IS","Nordur-Tingeyjarsysla","Gar?°hur"
"IS","Gullbringusysla","Gar?°skagi"
"IS","Vestur-Isafjardarsysla","Gar?°ssta?°ir"
"IS","Nordur-Tingeyjarsysla","Gar?°ur"
"IS","Vestur-Isafjardarsysla","Gata"
"IS","Arnessysla","Gaulverjabaer"
"IS","Vestur-Bardastrandarsysla","Geirseyri"
"IS","Gullbringusysla","Ger?°ar"
"IS","Arnessysla","Geysir"
"IS","Myrasysla","Gilsbakki"
"IS","Strandasysla","Gjogur"
"IS","Eyjafjardarsysla","Glaesibaer"
"IS","Skagafjardarsysla","Glaumbaer"
"IS","Eyjafjardarsysla","Glerar??orp"
"IS","Skagafjardarsysla","Go?°dalir"
"IS","Vestur-Skaftafellssysla","Grafarkirkja"
"IS","Snafellsnes- Og Hnappadalssysla","Grafarnes"
"IS","Sudur-Tingeyjarsysla","Grenivik"
"IS","Sudur-Tingeyjarsysla","Grenja?°arsta?°ur"
"IS","Sudur-Tingeyjarsysla","Grenvik"
"IS","Gullbringusysla","Grimssta?°aholt"
"IS","Gullbringusysla","Grindavik"
"IS","Snafellsnes- Og Hnappadalssysla","Grundarfjor??ur"
"IS","Eyjafjardarsysla","Grund"
"IS","Strandasysla","Gu?°augsvik"
"IS","Strandasysla","Gu?°laugsvik"
"IS","Kjosarsysla","Gufnas"
"IS","Kjosarsysla","Gufnes"
"IS","Kjosarsysla","Gufunes"
"IS","Eyjafjardarsysla","Gunnolfsa"
"IS","Sudur-Mulasysla","Gvendarnes"
"IS","Gullbringusysla","Hafnarfjor?°ur"
"IS","Strandasysla","Hafnarholmur"
"IS","Sudur-Mulasysla","Hafnarnes"
"IS","Gullbringusysla","Hafnir"
"IS","Vestur-Isafjardarsysla","Hafrafell"
"IS","Skagafjardarsysla","Hafsos"
"IS","Rangarvallasysla","Hafur"
"IS","Skagafjardarsysla","Haganes"
"IS","Skagafjardarsysla","Haganesvik"
"IS","Rangarvallasysla","Hagi"
"IS","Vestur-Bardastrandarsysla","Hagi"
"IS","Gullbringusysla","Halfnarfjor?°ur"
"IS","Sudur-Tingeyjarsysla","Hallbjarnarsta?°ir"
"IS","Sudur-Tingeyjarsysla","Hallbjarnsta?°ir"
"IS","Sudur-Mulasysla","Hallormssta?°ir"
"IS","Sudur-Mulasysla","Hallormssta?°ur"
"IS","Sudur-Mulasysla","Hallormsta?°ur"
"IS","Sudur-Tingeyjarsysla","Hals"
"IS","Vestur-Isafjardarsysla","Hals"
"IS","Nordur-Mulasysla","Hamundarsta?°ir"
"IS","Nordur-Mulasysla","Hanefssta?°ir"
"IS","Vestur-Isafjardarsysla","Hanholl"
"IS","Sudur-Mulasysla","Hateigur"
"IS","Arnessysla","Haukadalur"
"IS","Vestur-Isafjardarsysla","Haukadalur"
"IS","Snafellsnes- Og Hnappadalssysla","Helgafell"
"IS","Rangarvallasysla","Hella"
"IS","Snafellsnes- Og Hnappadalssysla","Hellgafell"
"IS","Snafellsnes- Og Hnappadalssysla","Hellissandur"
"IS","Snafellsnes- Og Hnappadalssysla","Hellnar"
"IS","Sudur-Mulasysla","Heydalir"
"IS","Eyjafjardarsysla","Hjaleyri"
"IS","Arnessysla","Hjalli"
"IS","Nordur-Mulasysla","Hjaltasta?°ur"
"IS","Eyjafjardarsysla","Hjalteyri"
"IS","Nordur-Mulasysla","Hjaltsta?°ur"
"IS","Snafellsnes- Og Hnappadalssysla","Hjar?°arfell"
"IS","Myrasysla","Hjar?°arholt"
"IS","Rangarvallasysla","Hli?°arendi"
"IS","Vestur-Isafjardarsysla","Hli?°"
"IS","Vestur-Isafjardarsysla","Hmifsdalur"
"IS","Vestur-Isafjardarsysla","Hnifsdalur"
"IS","Vestur-Bardastrandarsysla","Hnjotur"
"IS","Sudur-Tingeyjarsysla","Hof?°ahverfi"
"IS","Austur-Hunavatnssysla","Hof?°akaupsta?°ur"
"IS","Austur-Hunavatnssysla","Hof"
"IS","Austur-Skaftafellssysla","Hof"
"IS","Nordur-Mulasysla","Hof"
"IS","Skagafjardarsysla","Hof"
"IS","Sudur-Mulasysla","Hof"
"IS","Austur-Skaftafellssysla","Hofn"
"IS","Skagafjardarsysla","Hofsos"
"IS","Skagafjardarsysla","Hofsta?°ir"
"IS","Nordur-Mulasysla","Hofteigur"
"IS","Austur-Hunavatnssysla","Holanes"
"IS","Eyjafjardarsysla","Holar"
"IS","Skagafjardarsysla","Holar"
"IS","Nordur-Mulasysla","Holl"
"IS","Vestur-Isafjardarsysla","Holl"
"IS","Rangarvallasysla","Holmabaeir"
"IS","Rangarvallasysla","Holmahverfi"
