"ET","Tigray","Adi Liul"
"ET","Oromiya","Adilli"
"ET","Tigray","Adi Lomin"
"ET","Tigray","Adi Mai Uoini"
"ET","Tigray","Adi Mancarre"
"ET","Tigray","Adi Mandi"
"ET","Tigray","Adi Mark'Os"
"ET","Tigray","Adi Meda"
"ET","Tigray","Adi Mella"
"ET","Tigray","Adi Mendi"
"ET","Tigray","Adi Meyda"
"ET","Tigray","Adi Minda"
"ET","Tigray","Adi Misgan"
"ET","Tigray","Adi Mocada"
"ET","Tigray","Adi Momena"
"ET","Amara","Adi Mugia"
"ET","Tigray","Adi Nas"
"ET","Tigray","Adi Neba"
"ET","Tigray","Adi Nebrat"
"ET","Tigray","Adi Nebrid"
"ET","Tigray","Adi Nefas"
"ET","Tigray","Adi Nek'Izen"
"ET","Oromiya","Adino"
"ET","Tigray","Adi Noguade"
"ET","Afar","Adi Noia"
"ET","Tigray","Adi Noquade"
"ET","Tigray","Adi Noya"
"ET","Tigray","Adi Quarario"
"ET","Tigray","Adi Quararo"
"ET","Tigray","Adi Quorquor"
"ET","Tigray","Adi Ra`Isi"
"ET","Tigray","Adi Ramets'"
"ET","Tigray","Adi Rassi"
"ET","Tigray","Adi Remet"
"ET","Tigray","Adi Remets"
"ET","Tigray","Adi Remos"
"ET","Tigray","Adi Remots"
"ET","Tigray","Adi Remoz"
"ET","Tigray","Adi Resene"
"ET","Amara","Adi Rihits'An"
"ET","Tigray","Adi Ri'Isenay"
"ET","Tigray","Adi Rowra"
"ET","Tigray","Adi Ruso"
"ET","Binshangul Gumuz","Adisa"
"ET","Adis Abeba","Adis Abeba"
"ET","Adis Abeba","Adis"
"ET","Tigray","Adis"
"ET","Tigray","Adi Sak'A"
"ET","Oromiya","Adis `Alem"
"ET","Tigray","Adis `Alem"
"ET","Amara","Adis Amba"
"ET","Oromiya","Adis Amba"
"ET","Tigray","Adi Sardo"
"ET","Amara","Adi Saseso"
"ET","Amara","Adiscia"
"ET","Tigray","Adi Scimti"
"ET","Tigray","Adi Scinguala"
"ET","Amara","Adi Selam"
"ET","Tigray","Adi Selam"
"ET","Tigray","Adi Sellam"
"ET","Tigray","Adi Seraw"
"ET","Tigray","Adi Sessahu"
"ET","Tigray","Adi Sessakhu"
"ET","Tigray","Adi Sessanu"
"ET","Amara","Adisge"
"ET","Oromiya","Adisge"
