"SZ","Lubombo","Abercorn"
"SZ","Lubombo","Abercorn Point"
"SZ","Lubombo","Abercorn Pont"
"SZ","Hhohho","Balegana"
"SZ","Hhohho","Balegane"
"SZ","Hhohho","Balegane Store"
"SZ","Hhohho","Bennets"
"SZ","Manzini","Bhunya"
"SZ","Lubombo","Big Bend"
"SZ","Manzini","Bremersdorp"
"SZ","Hhohho","Bulembu"
"SZ","Manzini","Bunya"
"SZ","Hhohho","Commissie Nek"
"SZ","Hhohho","Compound"
"SZ","Hhohho","Croydon"
"SZ","Hhohho","Darkton"
"SZ","Hhohho","Darktown"
"SZ","Shiselweni","Dwaleni"
"SZ","Hhohho","Emhlembi"
"SZ","Hhohho","Emlembe"
"SZ","Hhohho","Esulweni"
"SZ","Manzini","Etjanine"
"SZ","Hhohho","Ezulweni"
"SZ","Hhohho","Ezulwini"
"SZ","Hhohho","Forbes Reef"
"SZ","Shiselweni","Gege"
"SZ","Shiselweni","Goedgegun"
"SZ","Shiselweni","Gollel"
"SZ","Shiselweni","Grand Valley Estate"
"SZ","Shiselweni","Granvalley"
"SZ","Hhohho","Havelock"
"SZ","Hhohho","Havelock Mine"
"SZ","Hhohho","Herefords"
"SZ","Shiselweni","Hlatikulu"
"SZ","Shiselweni","Hluti"
"SZ","Lubombo","Holobela"
"SZ","Hhohho","Horo"
"SZ","Lubombo","Inyetane"
"SZ","Hhohho","Kobolondo Heights"
"SZ","Shiselweni","Kubuta"
"SZ","Manzini","Kwaluseni"
"SZ","Shiselweni","Lavumisa"
"SZ","Shiselweni","Lismore"
"SZ","Hhohho","Lobamba"
"SZ","Hhohho","Lobomba"
"SZ","Hhohho","Lomahasha"
"SZ","Hhohho","Lomati"
"SZ","Hhohho","Lomati Store"
"SZ","Lubombo","Lubuli"
"SZ","Hhohho","Luyengo"
"SZ","Manzini","Macnab"
"SZ","Manzini","Mac Nabs"
"SZ","Manzini","Macnab Store"
"SZ","Hhohho","Madlangampisi"
"SZ","Lubombo","Magomba"
"SZ","Shiselweni","Mahamba"
"SZ","Manzini","Mahlanya"
"SZ","Hhohho","Malkerns"
"SZ","Shiselweni","Maloma"
"SZ","Manzini","Maneini"
"SZ","Manzini","Mankaiana"
"SZ","Manzini","Mankayane"
"SZ","Manzini","Manzini"
"SZ","Manzini","Matapa"
"SZ","Manzini","Matsapa"
"SZ","Manzini","Matsapha"
"SZ","Hhohho","Mbabane"
"SZ","Manzini","Mbuluzana"
"SZ","Shiselweni","Mgamane"
"SZ","Manzini","Mhlambanyati"
"SZ","Manzini","Mhlambanyatsi"
"SZ","Shiselweni","Mhlosheni"
"SZ","Shiselweni","Mhlotsheni"
"SZ","Hhohho","Mhlume"
"SZ","Lubombo","Mhlumeni"
"SZ","Lubombo","Mlawula"
"SZ","Hhohho","Mliba"
"SZ","Shiselweni","Mooihoek"
"SZ","Manzini","Mvangalini"
"SZ","Manzini","Mvangatini"
"SZ","Hhohho","Ngonini"
"SZ","Shiselweni","Nhlangano"
"SZ","Hhohho","Nkanni"
"SZ","Lubombo","Nkonjane"
"SZ","Lubombo","Nokwane"
"SZ","Hhohho","Nomahasha"
"SZ","Lubombo","Nsoka"
"SZ","Lubombo","Nsoko"
"SZ","Shiselweni","Nyabe"
"SZ","Lubombo","Palata"
"SZ","Hhohho","Piggs Peak"
"SZ","Hhohho","Rocklands"
"SZ","Shiselweni","Rondspring"
"SZ","Manzini","Sandlane"
"SZ","Shiselweni","Sibobela"
"SZ","Shiselweni","Sicunusa"
"SZ","Manzini","Sidvokodvo"
"SZ","Shiselweni","Sigunusa"
"SZ","Manzini","Sinceni"
"SZ","Manzini","Singceni"
"SZ","Manzini","Siphofaneni"
"SZ","Manzini","Sipofaneni Bridge"
"SZ","Manzini","Sipofanenibrug"
"SZ","Manzini","Sipofaneni"
"SZ","Lubombo","Siteki"
"SZ","Shiselweni","Sitobela"
"SZ","Manzini","Skombeni"
"SZ","Manzini","Spofanene"
"SZ","Lubombo","Stegi"
"SZ","Shiselweni","Stylkloof"
"SZ","Hhohho","Tahaneni"
"SZ","Hhohho","Tshaneni"
"SZ","Manzini","Usutu Mission"
"SZ","Manzini","Usutu"
"SZ","Shiselweni","Verdun"
"SZ","Lubombo","Von Wissel"
