"LI","Balzers","Balzers"
"LI","Gamprin","Bendern"
"LI","Planken","Blanken"
"LI","Vaduz","Ebaholz"
"LI","Vaduz","Ebenholz"
"LI","Eschen","Eschen"
"LI","Triesenberg","Gaflei"
"LI","Gamprin","Gambrin"
"LI","Gamprin","Gamprin-Bendern"
"LI","Gamprin","Gamprin"
"LI","Schellenberg","Hinterer Schellenberg"
"LI","Schellenberg","Hinterschellenberg"
"LI","Schellenberg","Hinter-Schellenberg"
"LI","Balzers","Mals"
"LI","Triesenberg","Masescha"
"LI","Mauren","Mauern"
"LI","Mauren","Mauren"
"LI","Schellenberg","Mittlerer Schellenberg"
"LI","Schellenberg","Mittlerschellenberg"
"LI","Schellenberg","Mittler-Schellenberg"
"LI","Vaduz","Moliholz"
"LI","Vaduz","Muhleholz"
"LI","Eschen","Nendeln"
"LI","Planken","Planken"
"LI","Triesenberg","Rotaboda"
"LI","Triesenberg","Rotenboden"
"LI","Ruggell","Rugell"
"LI","Ruggell","Ruggell"
"LI","Schaan","Schaan"
"LI","Mauren","Schaanwald"
"LI","Schaan","Schan"
"LI","Schellenberg","Schellenberg"
"LI","Triesenberg","Silum"
"LI","Triesenberg","Sucka"
"LI","Triesenberg","Triesenberg"
"LI","Triesen","Triesen"
"LI","Vaduz","Vaduz"
"LI","Schellenberg","Vorderer Schellenberg"
"LI","Schellenberg","Vorderschellenberg"
"LI","Schellenberg","Vorder-Schellenberg"
"LI","Triesen","Wangerbarg"
"LI","Triesen","Wangerberg"
