"SC","Beau Vallon","Anse Boileau"
"SC","Beau Vallon","Anse Royal"
"SC","Beau Vallon","Anse Royale"
"SC","Beau Vallon","Anse Volbert Village"
"SC","Beau Vallon","Beau Vallon"
"SC","Beau Vallon","Belle Ombre"
"SC","Beau Vallon","Bel Ombre"
"SC","Beau Vallon","Cascade"
"SC","Beau Vallon","De Quincey Village"
"SC","Beau Vallon","De Quincy Village"
"SC","Beau Vallon","La Misere"
"SC","Beau Vallon","La Reunion"
"SC","Beau Vallon","L'Esperance"
"SC","Beau Vallon","Machabee"
"SC","Beau Vallon","Mahe"
"SC","Beau Vallon","Misere"
"SC","Beau Vallon","Port Glaud"
"SC","Beau Vallon","Port Victoria"
"SC","Beau Vallon","Takamaka"
"SC","Beau Vallon","Victoria"
