"KZ","Almaty","12 Dekabrya"
"KZ","South Kazakhstan","15 Kazakhstana"
"KZ","South Kazakhstan","15-Letiye Kazakhstana"
"KZ","North Kazakhstan","15 Let Kazakhstana"
"KZ","Pavlodar","18 Parts''Yezd"
"KZ","Qaraghandy","1-E Maya"
"KZ","Qyzylorda","1 May"
"KZ","Qaraghandy","1 Maya"
"KZ","Pavlodar","3-Ya Pyatiletka"
"KZ","South Kazakhstan","60-Letiya Oktyabrya"
"KZ","South Kazakhstan","60 Let Oktyabrya"
"KZ","South Kazakhstan","60 Oktyabrya"
"KZ","Almaty","Abakumovka"
"KZ","Almaty","Abakumovskaya"
"KZ","Almaty","Abakumovskoye"
"KZ","East Kazakhstan","Abalsha"
"KZ","Almaty","Abay"
"KZ","Aqmola","Abay"
"KZ","Aqtobe","Abay"
"KZ","South Kazakhstan","Abay"
"KZ","Pavlodar","Abay"
"KZ","Qaraghandy","Abay"
"KZ","Qostanay","Abay"
"KZ","Qyzylorda","Abay"
"KZ","East Kazakhstan","Abay"
"KZ","South Kazakhstan","Abay-Bazar"
"KZ","Qaraghandy","Abdem"
"KZ","Qaraghandy","Abdem Omar"
"KZ","West Kazakhstan","Abdrakhman-Mechet'"
"KZ","Aqtobe","Abdybulak"
"KZ","Qaraghandy","Abdyem"
"KZ","North Kazakhstan","Abeken'"
"KZ","West Kazakhstan","Abel'-Mula"
"KZ","West Kazakhstan","Abinsk"
"KZ","West Kazakhstan","Abinski"
"KZ","West Kazakhstan","Abinskiy"
"KZ","West Kazakhstan","Abish"
"KZ","East Kazakhstan","Ablaketka"
"KZ","East Kazakhstan","Abraly"
"KZ","West Kazakhstan","Abram"
"KZ","West Kazakhstan","Abramkuduk"
"KZ","West Kazakhstan","Abramushkin"
"KZ","East Kazakhstan","Abray"
"KZ","Pavlodar","Abrosimovka"
"KZ","Pavlodar","Abrosimovskoye"
"KZ","Qaraghandy","Aby"
"KZ","Aqmola","Abylay"
"KZ","East Kazakhstan","Abyraly"
"KZ","Qaraghandy","Abyz"
"KZ","Qyzylorda","Abyz-Tyube"
"KZ","Pavlodar","Abzhan"
"KZ","South Kazakhstan","Achi-Bulak"
"KZ","Almaty","Achinokho"
"KZ","South Kazakhstan","Achi-Sai"
"KZ","South Kazakhstan","Achisay"
"KZ","South Kazakhstan","Achisayskiy"
"KZ","Qostanay","Adaevski"
"KZ","Qostanay","Aday"
