"CZ","Karlovarsky Kraj","Abaschin"
"CZ","Karlovarsky Kraj","Abertamy"
"CZ","Karlovarsky Kraj","Abertham"
"CZ","Pardubicky Kraj","Abtsdorf"
"CZ","Karlovarsky Kraj","Abtsroth"
"CZ","Jihomoravsky Kraj","Adamov"
"CZ","Jihocesky Kraj","Adamov"
"CZ","Olomoucky Kraj","Adamov"
"CZ","Moravskoslezsky Kraj","Adamov"
"CZ","Stredocesky Kraj","Adamov"
"CZ","Jihocesky Kraj","Adamsfreiheit"
"CZ","Jihomoravsky Kraj","Adamsthal"
"CZ","Olomoucky Kraj","Adamsthal"
"CZ","Moravskoslezsky Kraj","Adamsthal"
"CZ","Olomoucky Kraj","Adelsdorf"
"CZ","Kralovehradecky Kraj","Adersbach"
"CZ","Kralovehradecky Kraj","Adler-Kosteletz"
"CZ","Jihocesky Kraj","Adlerova Hut'"
"CZ","Ustecky Kraj","Adolfov"
"CZ","Olomoucky Kraj","Adolfovice"
"CZ","Ustecky Kraj","Adolfsgrun"
"CZ","Kralovehradecky Kraj","Adrspach"
"CZ","Karlovarsky Kraj","Ahnikov"
"CZ","Jihocesky Kraj","Ahorn"
"CZ","Jihocesky Kraj","Ahornhutte"
"CZ","Karlovarsky Kraj","Ahrendorf"
"CZ","Karlovarsky Kraj","Aich"
"CZ","Stredocesky Kraj","Aichelburk"
"CZ","Olomoucky Kraj","Aichen"
"CZ","Jihocesky Kraj","Alber"
"CZ","Karlovarsky Kraj","Alberice"
"CZ","Plzensky Kraj","Alberitz"
"CZ","Jihocesky Kraj","Albern"
"CZ","Karlovarsky Kraj","Albernhof"
"CZ","Karlovarsky Kraj","Alberov"
"CZ","Stredocesky Kraj","Alberovice"
"CZ","Plzensky Kraj","Albersdorf"
"CZ","Liberecky Kraj","Albertice"
"CZ","Liberecky Kraj","Albertsthal"
"CZ","Jihocesky Kraj","Albrechtice"
"CZ","Vysocina","Albrechtice"
"CZ","Liberecky Kraj","Albrechtice"
"CZ","Moravskoslezsky Kraj","Albrechtice"
"CZ","Pardubicky Kraj","Albrechtice"
"CZ","Stredocesky Kraj","Albrechtice"
"CZ","Ustecky Kraj","Albrechtice"
"CZ","Kralovehradecky Kraj","Albrechtice Nad Orlici"
"CZ","Jihocesky Kraj","Albrechtice Nad Vltavou"
"CZ","Moravskoslezsky Kraj","Albrechtice U Rymarova"
"CZ","Plzensky Kraj","Albrechtice U Susice"
"CZ","Moravskoslezsky Kraj","Albrechticky"
"CZ","Jihocesky Kraj","Albrechtitz"
"CZ","Jihocesky Kraj","Albrechtovice"
"CZ","Jihocesky Kraj","Albrechtschlag"
"CZ","Liberecky Kraj","Albrechtsdorf"
"CZ","Plzensky Kraj","Albrechtsried"
"CZ","Stredocesky Kraj","Alenina Lhota"
"CZ","Jihomoravsky Kraj","Alexovice"
"CZ","Plzensky Kraj","Alfredov"
"CZ","Liberecky Kraj","Algersdorf"
"CZ","Zlinsky Kraj","Allenkowitz"
"CZ","Olomoucky Kraj","Allerheiligen"
"CZ","Olomoucky Kraj","Allhutten"
"CZ","Moravskoslezsky Kraj","Alodialna Ligota"
"CZ","Stredocesky Kraj","Aloisov"
"CZ","Olomoucky Kraj","Alojzov"
"CZ","Jihocesky Kraj","Alsching"
"CZ","Liberecky Kraj","Alsovice"
"CZ","Moravskoslezsky Kraj","Alstadt"
"CZ","Karlovarsky Kraj","Alt-Albenreuth"
