"UA","Krym","Abakly"
"UA","Krym","Abaklytama"
"UA","Odes'Ka Oblast'","Abamelikovo"
"UA","Kharkivs'Ka Oblast'","Abashkin"
"UA","Krym","Abaykuchuk"
"UA","Krym","Abaysmail"
"UA","Kharkivs'Ka Oblast'","Abazovka"
"UA","Poltavs'Ka Oblast'","Abazovka"
"UA","Krym","Ablagadshi"
"UA","Krym","Ablagadzhi"
"UA","Krym","Ablesh"
"UA","Krym","Ableshnemetskiy"
"UA","Vinnyts'Ka Oblast'","Abramivska Dolyna"
"UA","Kyyivs'Ka Oblast'","Abramovka"
"UA","Poltavs'Ka Oblast'","Abramovka"
"UA","Vinnyts'Ka Oblast'","Abramovskaya Dolina"
"UA","Zakarpats'Ka Oblast'","Abranka"
"UA","Khersons'Ka Oblast'","Abrikosovka"
"UA","Krym","Abrikosovka"
"UA","Krym","Abrikosovo"
"UA","Odes'Ka Oblast'","Abrodul Purice"
"UA","Odes'Ka Oblast'","Abroshnoye"
"UA","Khersons'Ka Oblast'","Abrykosivka"
"UA","Krym","Abrykosivka"
"UA","Krym","Abrykosove"
"UA","Krym","Abuslar"
"UA","Krym","Abuzlar"
"UA","Krym","Abyssynka"
"UA","Sums'Ka Oblast'","Achtyrka"
"UA","Odes'Ka Oblast'","Acmanghit"
"UA","Donets'Ka Oblast'","Adaman Chalgan"
"UA","Donets'Ka Oblast'","Adaman Chalpan"
"UA","Khersons'Ka Oblast'","Adamany"
"UA","Volyns'Ka Oblast'","Adamchuki"
"UA","Odes'Ka Oblast'","Adamesht"
"UA","Odes'Ka Oblast'","Adamesti"
"UA","Cherkas'Ka Oblast'","Adamivka"
"UA","Vinnyts'Ka Oblast'","Adamivka"
"UA","Volyns'Ka Oblast'","Adamivka"
"UA","Rivnens'Ka Oblast'","Adamkovske"
"UA","Khmel'Nyts'Ka Oblast'","Adamov"
"UA","Cherkas'Ka Oblast'","Adamovka"
"UA","Chernihivs'Ka Oblast'","Adamovka"
"UA","Dnipropetrovs'Ka Oblast'","Adamovka"
"UA","Donets'Ka Oblast'","Adamovka"
"UA","Khmel'Nyts'Ka Oblast'","Adamovka"
"UA","Mykolayivs'Ka Oblast'","Adamovka"
"UA","Odes'Ka Oblast'","Adamovka"
"UA","Rivnens'Ka Oblast'","Adamovka"
"UA","Ternopil'S'Ka Oblast'","Adamovka"
"UA","Vinnyts'Ka Oblast'","Adamovka"
"UA","Volyns'Ka Oblast'","Adamovka"
"UA","Zaporiz'Ka Oblast'","Adamovka"
"UA","Zhytomyrs'Ka Oblast'","Adamovka"
"UA","Odes'Ka Oblast'","Adamovka Novaya"
"UA","Mykolayivs'Ka Oblast'","Adamovo"
"UA","Khmel'Nyts'Ka Oblast'","Adampol"
"UA","Rivnens'Ka Oblast'","Adamuvka"
"UA","Ternopil'S'Ka Oblast'","Adamuvka"
"UA","L'Vivs'Ka Oblast'","Adamy"
"UA","Chernivets'Ka Oblast'","Adancata"
"UA","Krym","Adargin"
"UA","Krym","Adargin Nemetskiy"
"UA","Mykolayivs'Ka Oblast'","Adjigiol"
"UA","Luhans'Ka Oblast'","Adrianopol"
"UA","Mykolayivs'Ka Oblast'","Adshijask"
"UA","Krym","Adyk"
"UA","Krym","Adymchokrak"
"UA","Chernivets'Ka Oblast'","Adynkata"
"UA","Kirovohrads'Ka Oblast'","Adzhamka"
"UA","Krym","Adzhaykat"
"UA","Krym","Adzhelikipchak"
"UA","Krym","Adzhiakhmat"
"UA","Krym","Adzhi Akhmat"
"UA","Mykolayivs'Ka Oblast'","Adzhiaska"
"UA","Krym","Adzhi Atman"
"UA","Krym","Adzhibay"
"UA","Krym","Adzhibulat"
"UA","Krym","Adzhieli"
"UA","Mykolayivs'Ka Oblast'","Adzhigiol"
"UA","Krym","Adzhigol"
"UA","Krym","Adzhiibram"
"UA","Krym","Adzhikech"
"UA","Krym","Adzhimambet"
"UA","Krym","Adzhimushkay"
"UA","Krym","Adzhiran"
"UA","Krym","Adzhiron"
"UA","Krym","Adzhitarkhan"
"UA","Mykolayivs'Ka Oblast'","Adzhiyask"
"UA","Krym","Adzhsiatman"
"UA","Krym","Adzhymushkay"
"UA","Krym","Aeroflotskiy"
"UA","Krym","Aeroflotskyy"
"UA","Krym","Afanasino"
"UA","Dnipropetrovs'Ka Oblast'","Afanasyevka"
"UA","Mykolayivs'Ka Oblast'","Afanasyevka"
"UA","Sums'Ka Oblast'","Afanasyevka"
"UA","Mykolayivs'Ka Oblast'","Afanasyevk"
"UA","Kharkivs'Ka Oblast'","Afrikanovka"
"UA","Krym","Agacheli"
"UA","Mykolayivs'Ka Oblast'","Agafyevka"
"UA","Odes'Ka Oblast'","Agafyevka"
"UA","Khmel'Nyts'Ka Oblast'","Agaki"
"UA","Zhytomyrs'Ka Oblast'","Agatovka"
"UA","Krym","Agay"
"UA","Khersons'Ka Oblast'","Agayman"
"UA","Odes'Ka Oblast'","Ageyevka"
"UA","Krym","Agibel"
"UA","Krym","Agrarnoye"
"UA","Odes'Ka Oblast'","Agrokombinat Ilichevka"
"UA","Donets'Ka Oblast'","Agronomicheskiy"
"UA","Donets'Ka Oblast'","Agronomichne"
"UA","Donets'Ka Oblast'","Agronomichnoye"
"UA","Donets'Ka Oblast'","Agronomskiy"
"UA","Krym","Agyar Dzheren"
"UA","Krym","Ahrarne"
"UA","Donets'Ka Oblast'","Ahronomichne"
"UA","Krym","Aip"
"UA","Krym","Aircha"
"UA","Krym","Akbash"
"UA","Krym","Akchokrak"
"UA","Krym","Akchora"
"UA","Dnipropetrovs'Ka Oblast'","Akeksandrovka"
"UA","Odes'Ka Oblast'","Akembet"
"UA","Ivano-Frankivs'Ka Oblast'","Akershory"
"UA","Sevastopol'","Akhiar"
"UA","Kharkivs'Ka Oblast'","Akhremtsey"
"UA","Sums'Ka Oblast'","Akhtirka"
"UA","Mykolayivs'Ka Oblast'","Akhtovaya"
"UA","Mykolayivs'Ka Oblast'","Akhtovo"
"UA","Sevastopol'","Akhtyar"
"UA","Krym","Akhtyrka"
"UA","Sums'Ka Oblast'","Akhtyrka"
"UA","Krym","Akikat"
"UA","Dnipropetrovs'Ka Oblast'","Akimovka"
"UA","Kharkivs'Ka Oblast'","Akimovka"
"UA","Khersons'Ka Oblast'","Akimovka"
"UA","Krym","Akimovka"
