"PY","Cordillera","24 De Julio"
"PY","Alto Parana","28 Km Paranambu"
"PY","Caazapa","Abai"
"PY","Caazapa","Abay"
"PY","Paraguari","Acahai"
"PY","Paraguari","Acahay"
"PY","Amambay","Administracion Lunardelli"
"PY","Alto Parana","Agriex"
"PY","Alto Paraguay","Agua Dulce"
"PY","Cordillera","Aguaity"
"PY","Canindeyu","Aguara Charte"
"PY","Alto Paraguay","Aguara-I"
"PY","Alto Paraguay","Aguaray"
"PY","Alto Paraguay","Aguay"
"PY","Concepcion","Aguerito"
"PY","Misiones","Aguirre"
"PY","Caaguazu","Ajos"
"PY","Neembucu","Alberdi"
"PY","Alto Paraguay","Alberto"
"PY","Itapua","Alborada Dos"
"PY","Itapua","Alborada Uno"
"PY","Cordillera","Altos"
"PY","Itapua","Alto Vera"
"PY","Canindeyu","Alvar Nunez Cabeza De Vaca"
"PY","Caazapa","Amambay"
"PY","Canindeyu","Anahi"
"PY","Cordillera","Andres Aquirye"
"PY","Alto Parana","Angelito"
"PY","Concepcion","Angelito"
"PY","Central","Angostura"
"PY","Misiones","Angua"
"PY","San Pedro","Antequera"
"PY","Neembucu","Apipe"
"PY","San Pedro","Apya"
"PY","Presidente Hayes","Arce Rojas"
"PY","Paraguari","Areco"
"PY","Cordillera","Arecutacua"
"PY","Cordillera","Arecutacue"
"PY","Central","Aregua"
"PY","Itapua","Arquitecto Tomas Romero Pereira"
"PY","Misiones","Arrocera Softo"
"PY","Concepcion","Arroyito"
"PY","Guaira","Arroyito"
"PY","Paraguari","Arroyo Costa"
"PY","Neembucu","Arroyo Horco"
"PY","Cordillera","Arroyos Y Esteros"
"PY","Itapua","Asseradero"
"PY","Itapua","Assetadero"
"PY","Central","Asuncion"
"PY","Cordillera","Atyra"
"PY","Alto Paraguay","Audivert"
"PY","Misiones","Ayolas"
"PY","Alto Paraguay","Bahia Negra"
"PY","Central","Banco San Miguel"
"PY","San Pedro","Barranquerita"
"PY","Cordillera","Barrero Grande"
"PY","Caaguazu","Barrero Pyta"
"PY","Paraguari","Barrio Asuncion"
"PY","Central","Barrio Caacupe Mi"
"PY","Cordillera","Barrio Del Carmen"
"PY","Cordillera","Barrio Ita-Cua"
"PY","Central","Barrio San Blas"
"PY","Central","Barrio San Isidro"
"PY","Caaguazu","Barrio San Miguel"
"PY","Caaguazu","Barrio Santa Maria"
"PY","Presidente Hayes","Batallon Ingeniero Numero Cinco P.j. Caballero"
"PY","Alto Paraguay","Batallon Numero Uno Palmar De Las Islas"
"PY","Concepcion","Becalde-Cue"
"PY","Amambay","Bedoya-Cue"
"PY","Concepcion","Belen"
"PY","Caazapa","Belen Tuya"
"PY","Amambay","Bella Vista"
"PY","Itapua","Bella Vista"
"PY","Itapua","Bella Vista De Alto Parana"
"PY","Presidente Hayes","Benjamin Aceval"
"PY","Alto Parana","Bertoni"
"PY","Neembucu","Blanco Nu"
"PY","Caaguazu","Blas Garay"
"PY","Itapua","Bobi"
"PY","Itapua","Bobi-Cango"
"PY","Caazapa","Boqueron"
"PY","Neembucu","Boqueron"
"PY","Presidente Hayes","Boqueron"
"PY","Guaira","Borja"
"PY","Caazapa","Buena Vista"
"PY","Presidente Hayes","Buena Vista"
"PY","Cordillera","Caacupe"
"PY","Alto Paraguay","Caacupe"
"PY","Caaguazu","Caaguazu"
"PY","Misiones","Caaguazu"
"PY","Paraguari","Caaguy Cupe"
"PY","Canindeyu","Caaguy Pora"
"PY","Paraguari","Caaguy-Rupe"
"PY","Paraguari","Caapucu"
"PY","Alto Parana","Caarendy"
"PY","Alto Parana","Caarendy Guazu"
"PY","Neembucu","Caa Rogue"
"PY","Alto Parana","Caa Yovai"
"PY","Caazapa","Caazapa"
"PY","Paraguari","Caballern"
"PY","Paraguari","Caballero"
"PY","Presidente Hayes","Caballo Muerto"
"PY","Presidente Hayes","Cabeza De Tigre"
"PY","Presidente Hayes","Cabo Juan"
"PY","Caaguazu","Cabral-Cue"
"PY","Alto Paraguay","Cacha Labrada"
"PY","Itapua","Cachi Puente"
"PY","Presidente Hayes","Cacique Ramon"
"PY","Amambay","Cafetal Cerro Cuatia"
"PY","Amambay","Cafetal San Antonio"
"PY","Presidente Hayes","Calia"
"PY","Paraguari","Camalote"
"PY","Itapua","Cambyreta"
"PY","Alto Paraguay","Campamento Ana-Reta"
"PY","Alto Paraguay","Campamento Cabichu-I"
"PY","Alto Paraguay","Campamento"
"PY","Alto Paraguay","Campamento Final"
"PY","Alto Paraguay","Campamento Mercedita"
"PY","Alto Paraguay","Campamento Michin"
"PY","Alto Paraguay","Campamento Quince De Agosto"
"PY","Alto Paraguay","Campamento Rivarola"
"PY","Alto Paraguay","Campamento Santa Mercedita"
"PY","Alto Paraguay","Campamento V. Rivarola"
"PY","Itapua","Campichuelo"
"PY","Presidente Hayes","Campo Aceval"
"PY","Alto Parana","Campo Alegre"
"PY","Presidente Hayes","Campo Alegre"
"PY","Alto Paraguay","Campo Ana-Reta"
"PY","Amambay","Campo Cerro Sarambi"
"PY","Presidente Hayes","Campo Cuarentiocho"
"PY","Amambay","Campo Duarte-Cue"
"PY","Presidente Hayes","Campo Esperanza"
"PY","Presidente Hayes","Campo Lata"
"PY","Cordillera","Campo Lobo-Cue"
"PY","Alto Paraguay","Campo Michin"
"PY","Neembucu","Campo Punta Diamante"
"PY","Amambay","Campo San Luis"
"PY","Alto Paraguay","Campos"
"PY","Presidente Hayes","Cana De Castilla"
"PY","Amambay","Canandero"
"PY","Presidente Hayes","Canaverales"
"PY","Alto Paraguay","Cancha Labrada"
"PY","Alto Paraguay","Cancha Pinilla"
"PY","Central","Candida Aohucarro"
"PY","Caazapa","Canete"
"PY","Caazapa","Canete-Cue"
"PY","Itapua","Cango"
"PY","Paraguari","Caniza-Cue"
"PY","Central","Capiata"
"PY","Canindeyu","Capibindi"
"PY","San Pedro","Capiibary"
"PY","Presidente Hayes","Capiipobo"
"PY","Canindeyu","Capiitindi"
"PY","Canindeyu","Capiitindy"
"PY","Cordillera","Capilla San Rafael"
"PY","Paraguari","Capilla Tuya"
"PY","Central","Capista"
"PY","Amambay","Capitan Bado"
"PY","Itapua","Capitan Meza"
"PY","Itapua","Capitan Miranda"
"PY","Alto Paraguay","Capitan Pablo Lagerenza"
"PY","Alto Paraguay","Capitan Peralta"
"PY","Concepcion","Capitan Sosa"
"PY","Itapua","Capitan Vicente A. Matiauda"
"PY","Concepcion","Caracol"
"PY","Presidente Hayes","Caracoles"
"PY","Itapua","Caraguata"
"PY","Cordillera","Caraguatay"
"PY","Canindeyu","Carapa"
"PY","Paraguari","Carapegua"
"PY","Caaguazu","Carayao"
"PY","Presidente Hayes","Caraya Vuelta"
"PY","Neembucu","Caray-Cue"
"PY","Presidente Hayes","Cargue"
"PY","Itapua","Carlos Antonio Lopez"
"PY","Guaira","Carlos Pfanel"
"PY","Itapua","Carmen"
"PY","Itapua","Carmen Del Parana"
"PY","Concepcion","Carolina"
"PY","Neembucu","Carpincho Cua"
"PY","Alto Paraguay","Carreria"
"PY","Canindeyu","Carupera"
"PY","Alto Paraguay","Casado"
"PY","Alto Paraguay","Cascabel"
"PY","Alto Paraguay","Cascahal"
"PY","Neembucu","Castillo Cue"
"PY","Alto Paraguay","Catorce De Mayo"
"PY","Concepcion","Cebolla"
"PY","Caaguazu","Cecilio Baez"
"PY","Caazapa","Cecina"
"PY","Presidente Hayes","Celada Cue"
"PY","Presidente Hayes","Celia"
"PY","Presidente Hayes","Centinela"
"PY","Alto Parana","Cerrito Caaguazu"
"PY","Neembucu","Cerrito"
"PY","Paraguari","Cerrito"
"PY","San Pedro","Cerrito"
"PY","Alto Paraguay","Cerrito Jara"
"PY","Amambay","Cerro Cora"
"PY","Alto Paraguay","Cerro Cora"
"PY","Amambay","Cerro Cora-I"
"PY","Paraguari","Cerro Leon"
"PY","Amambay","Cerro Sarambi"
"PY","Amambay","Cerro Tarin"
"PY","Amambay","Cerro Torin"
"PY","Presidente Hayes","Chaco-I"
"PY","Amambay","Charagua"
"PY","Caazapa","Charara"
"PY","Guaira","Charara"
"PY","Paraguari","Charara"
"PY","Amambay","Chinguelo"
"PY","San Pedro","Chore"
"PY","Neembucu","Ciervo Blanco"
"PY","Alto Parana","Ciudad Del Este"
"PY","Alto Parana","Ciudad Presidente Stroessner"
"PY","Cordillera","Cleto Romero"
"PY","Misiones","Cocuere"
"PY","Presidente Hayes","Colon"
"PY","Cordillera","Colonia 21 De Julio"
"PY","Alto Parana","Colonia Acaray"
"PY","Paraguari","Colonia Aca-Yuasa"
"PY","Presidente Hayes","Colonia Aceval"
"PY","Cordillera","Colonia Acuna De Figueroa"
"PY","Cordillera","Colonia Acuna Figueroa"
"PY","Cordillera","Colonia A. Dacak"
"PY","Paraguari","Colonia Adriano Irala"
"PY","Paraguari","Colonia A. Goiburu"
"PY","Guaira","Colonia Agustin Molas"
"PY","Concepcion","Colonia Agustin R. Pinedo"
"PY","Neembucu","Colonia Alberdi"
"PY","Canindeyu","Colonia Alborada"
"PY","Misiones","Colonia Alejo Garcia"
"PY","Cordillera","Colonia Alfonso Tranquera"
"PY","Caaguazu","Colonia Altura"
"PY","Canindeyu","Colonia Alvar Nunez Cabeza De Vaca"
"PY","San Pedro","Colonia Antequera"
"PY","Cordillera","Colonia Aparypa"
"PY","Itapua","Colonia Ape-Aime"
"PY","Caaguazu","Colonia Arroyita Ex-Combatientes"
"PY","Itapua","Colonia Bella Vista"
"PY","Presidente Hayes","Colonia Benjamin Aceval"
"PY","Caaguazu","Colonia Bergtal"
"PY","Caaguazu","Colonia Bergthal"
"PY","Caaguazu","Colonia Blas A. Garay"
"PY","Caaguazu","Colonia Blas Garay"
"PY","Concepcion","Colonia Bogado-Cue"
"PY","Guaira","Colonia Boqueron"
"PY","Itapua","Colonia Caarendy"
"PY","Presidente Hayes","Colonia Cadete Pastor Pando"
"PY","Canindeyu","Colonia Caninobyu"
"PY","Itapua","Colonia Capitan F. Leguizamon"
"PY","Itapua","Colonia Capitan Miranda"
"PY","Guaira","Colonia Capitan V. Brizuela"
"PY","Paraguari","Colonia Carlos A. Lopez"
"PY","Guaira","Colonia Carlos Peanell"
"PY","Guaira","Colonia Carlos Pfanell"
"PY","Alto Paraguay","Colonia Carmelo Peralta"
"PY","Amambay","Colonia Casualidad"
"PY","Guaira","Colonia Catorce De Mayo"
"PY","Canindeyu","Colonia Catuete"
"PY","Concepcion","Colonia Cerro Memby"
"PY","Cordillera","Colonia Cleto Romero"
"PY","Cordillera","Colonia Comondante Pedro Caballero"
"PY","Guaira","Colonia Cosme"
"PY","Amambay","Colonia Costa Jhoby"
"PY","Amambay","Colonia Costa Jhovy"
"PY","Canindeyu","Colonia Cumanda Kay"
"PY","Cordillera","Colonia Curupayty"
"PY","San Pedro","Colonia Defensores Del Chaco"
"PY","Cordillera","Colonia De Mompox"
"PY","Guaira","Colonia Doctor Bottrel"
"PY","Caaguazu","Colonia Doctor Domingo Montanaro"
"PY","Itapua","Colonia Doctor Pastor Obligado"
"PY","Paraguari","Colonia Dr. A. Yrala"
"PY","Paraguari","Colonia Eligio Ayala"
"PY","Central","Colonia Eliza"
"PY","Guaira","Colonia Escalada"
"PY","Amambay","Colonia Estrella"
"PY","Caaguazu","Colonia Ex Combatiente"
"PY","Concepcion","Colonia Ex Combatiente"
"PY","Concepcion","Colonia Ex Enfermera Del Chaco"
"PY","Presidente Hayes","Colonia Falcon"
"PY","San Pedro","Colonia Felicidad"
"PY","Alto Parana","Colonia Felix Azara"
"PY","Alto Parana","Colonia Felix De Azara"
"PY","Concepcion","Colonia Fernando De La Mora"
"PY","Alto Parana","Colonia Fernando De Trejo Y Sanabria"
"PY","Itapua","Colonia Fram"
"PY","Itapua","Colonia Fran"
"PY","San Pedro","Colonia Friesland"
"PY","Alto Parana","Colonia F. R. Moreno"
"PY","Neembucu","Colonia Gaboto"
"PY","Caaguazu","Colonia Genaro Romero"
"PY","San Pedro","Colonia General Acuino"
"PY","Caaguazu","Colonia General Alfredo Stroessner"
"PY","Cordillera","Colonia General Bernardino Caballero"
"PY","Canindeyu","Colonia General Bernardino Caballero"
"PY","Presidente Hayes","Colonia General Bruguez"
"PY","Concepcion","Colonia General De Division A. Fretes Davalos"
"PY","Canindeyu","Colonia General De Division A. Fretes Davalos"
"PY","Itapua","Colonia General Delgado"
"PY","Alto Parana","Colonia General Diaz"
"PY","Concepcion","Colonia General Diaz"
"PY","Caazapa","Colonia General Morinigo"
"PY","Alto Parana","Colonia General P. Colman"
"PY","Neembucu","Colonia General Roa"
"PY","Paraguari","Colonia Goiburu"
"PY","Neembucu","Colonia Guzman"
"PY","Paraguari","Colonia Hector L Vega"
