"CR","Puntarenas","Finca Las Delicias"
"CR","Guanacaste","Finca Mata De Cana"
"CR","Guanacaste","Finca Platanar"
"CR","San Jose","Florecilla"
"CR","Alajuela","Florencia"
"CR","Cartago","Florencia"
"CR","Cartago","Flor"
"CR","Alajuela","Florida"
"CR","Guanacaste","Florida"
"CR","Limon","Florida"
"CR","Puntarenas","Florida"
"CR","Alajuela","Fortuna"
"CR","Guanacaste","Fortuna"
"CR","Limon","Fourth Cliff"
"CR","Alajuela","Fraijanes"
"CR","San Jose","Frailes"
"CR","Limon","Francia"
"CR","Puntarenas","Fresca"
"CR","San Jose","Fuente"
"CR","San Jose","Fuentes"
"CR","San Jose","Gabriel"
"CR","Guanacaste","Galilea"
"CR","Guanacaste","Gamalotal"
"CR","San Jose","Gamalotillo"
"CR","Puntarenas","Gamba"
"CR","Limon","Gandoca"
"CR","Alajuela","Garabito"
"CR","Guanacaste","Garcia Flamenco"
"CR","Guanacaste","Garfa"
"CR","Alajuela","Garita"
"CR","Guanacaste","Garita"
"CR","Guanacaste","Garza"
"CR","Cartago","Gato"
"CR","Guanacaste","Gavilanes"
"CR","San Jose","General Viejo"
"CR","Limon","Germania"
"CR","Heredia","Getsemani"
"CR","San Jose","Gibre"
"CR","Guanacaste","Giganta"
"CR","Puntarenas","Gigante"
"CR","Puntarenas","Gigantes"
"CR","Alajuela","Gloria"
"CR","Cartago","Gloria"
"CR","Puntarenas","Gloria"
"CR","San Jose","Gloria"
"CR","Limon","Golden Grove"
"CR","Puntarenas","Golfita"
"CR","Puntarenas","Golfito"
"CR","Guanacaste","Gongolona"
"CR","Limon","Goschen"
"CR","Limon","Goshen"
"CR","Guanacaste","Gramalotal"
"CR","San Jose","Granadilla"
"CR","Alajuela","Granja"
"CR","Alajuela","Grecia"
"CR","Alajuela","Grecia La Argentina"
"CR","Limon","Griega"
"CR","San Jose","Grifo Alto"
"CR","San Jose","Grifo Bajo"
"CR","Cartago","Guabata"
"CR","Puntarenas","Guabo"
"CR","San Jose","Guabo"
"CR","Guanacaste","Guacalito"
"CR","Guanacaste","Guachipelin"
"CR","San Jose","Guachipelin"
"CR","Alajuela","Guacima"
"CR","Puntarenas","Guacimal"
"CR","Alajuela","Guacimo"
"CR","Guanacaste","Guacimo"
"CR","Limon","Guacimo"
"CR","Puntarenas","Guacimo"
"CR","Alajuela","Guadalupe"
"CR","Cartago","Guadalupe"
"CR","Puntarenas","Guadalupe"
"CR","San Jose","Guadalupe"
"CR","San Jose","Guadarrama"
"CR","San Jose","Guadelupe"
"CR","Guanacaste","Guaitil"
"CR","San Jose","Guaitil"
"CR","Guanacaste","Guamalotal"
"CR","Limon","Guapiles"
"CR","Guanacaste","Guapinol"
"CR","Guanacaste","Guardia"
"CR","Alajuela","Guaria"
"CR","Guanacaste","Guaria"
"CR","Puntarenas","Guaria"
"CR","San Jose","Guaria"
"CR","Alajuela","Guarra"
"CR","San Jose","Guarumal"
"CR","Guanacaste","Guastomatal"
"CR","Guanacaste","Guatemala"
"CR","Cartago","Guatusito"
"CR","Alajuela","Guatuso"
"CR","Cartago","Guatuso"
"CR","San Jose","Guatuso"
"CR","Alajuela","Guayabal"
"CR","Cartago","Guayabal"
"CR","Alajuela","Guayabo"
"CR","Cartago","Guayabo"
"CR","San Jose","Guayabo"
"CR","Guanacaste","Guayabos"
"CR","San Jose","Guayabos"
"CR","Limon","Guayacan"
"CR","Puntarenas","Guerra"
"CR","Guanacaste","Hacha"
"CR","Heredia","Hacienda Alaska"
"CR","Guanacaste","Hacienda Animas"
"CR","Cartago","Hacienda Aquiares"
"CR","Puntarenas","Hacienda Bonilla"
"CR","Guanacaste","Hacienda Caimito"
"CR","Cartago","Hacienda Canada"
"CR","Puntarenas","Hacienda Carrizal"
"CR","Guanacaste","Hacienda Catalina"
"CR","Puntarenas","Hacienda Chapernal"
"CR","Guanacaste","Hacienda Conventillos"
"CR","Alajuela","Hacienda Coronado"
"CR","Guanacaste","Hacienda Culebra"
"CR","Guanacaste","Hacienda Curubande"
"CR","Guanacaste","Hacienda Delicias"
"CR","Guanacaste","Hacienda El Amo"
"CR","Guanacaste","Hacienda El Cortes"
"CR","Guanacaste","Hacienda El Hacha"
"CR","San Jose","Hacienda El Jardin"
"CR","Guanacaste","Hacienda El Jobo"
"CR","Guanacaste","Hacienda El Pelen"
"CR","Guanacaste","Hacienda El Pelon De La Bajura"
"CR","Guanacaste","Hacienda El Pelon"
"CR","Guanacaste","Hacienda El Porvenir"
"CR","Heredia","Hacienda El Porvenir"
"CR","Guanacaste","Hacienda El Real"
"CR","San Jose","Hacienda El Rodeo"
"CR","Guanacaste","Hacienda El Salto"
"CR","Guanacaste","Hacienda El Viejo"
"CR","Puntarenas","Hacienda El Zapotal"
"CR","Guanacaste","Hacienda Flor"
"CR","San Jose","Hacienda F. Retana"
"CR","Guanacaste","Hacienda Guachipelin"
"CR","Guanacaste","Hacienda Guapote"
"CR","Guanacaste","Hacienda Guayabo"
"CR","Guanacaste","Hacienda Inocentes"
"CR","San Jose","Hacienda Jilgueral"
"CR","Alajuela","Hacienda La Albertina"
"CR","Guanacaste","Hacienda La Cueva"
"CR","Alajuela","Hacienda La Ester"
"CR","Cartago","Hacienda La Flor"
"CR","Guanacaste","Hacienda La Flor"
"CR","Guanacaste","Hacienda La Girona"
"CR","Guanacaste","Hacienda La Hacha"
"CR","Guanacaste","Hacienda Las Animas"
"CR","Guanacaste","Hacienda Las Ciruelas"
"CR","Cartago","Hacienda Las Lajas"
"CR","Guanacaste","Hacienda Las Trancas"
"CR","Guanacaste","Hacienda Los Ahogados"
"CR","Guanacaste","Hacienda Los Inocentes"
"CR","Guanacaste","Hacienda Miravalles"
"CR","Guanacaste","Hacienda Mojica"
"CR","Guanacaste","Hacienda Mojic"
"CR","Guanacaste","Hacienda Monteverde"
"CR","Guanacaste","Hacienda Morote"
"CR","Guanacaste","Hacienda Murcielago"
"CR","Guanacaste","Hacienda Naranjo"
"CR","Puntarenas","Hacienda Naranjo"
"CR","Guanacaste","Hacienda Orosi"
"CR","Heredia","Hacienda Palestina"
"CR","Cartago","Hacienda Palomo"
"CR","Guanacaste","Hacienda Palo Verde"
"CR","Cartago","Hacienda Pasqui"
"CR","Guanacaste","Hacienda Pelon De La Altura"
"CR","Guanacaste","Hacienda Pelon De La Bajura"
"CR","Guanacaste","Hacienda Pelon"
"CR","Guanacaste","Hacienda Pijige"
"CR","Guanacaste","Hacienda Pilige"
"CR","Cartago","Hacienda Planton"
"CR","San Jose","Hacienda Playa Bonita"
"CR","Guanacaste","Hacienda Porvenir"
"CR","Heredia","Hacienda Porvenir"
"CR","San Jose","Hacienda Potrerillos"
"CR","Puntarenas","Hacienda Puerto Alto"
"CR","Alajuela","Hacienda Quebrada"
"CR","Alajuela","Hacienda Quesada"
"CR","Cartago","Hacienda Queveri"
"CR","San Jose","Hacienda Quivel"
"CR","Guanacaste","Hacienda Rio Blanco"
"CR","Guanacaste","Hacienda San Geronimo"
"CR","Guanacaste","Hacienda San Miguel"
"CR","Guanacaste","Hacienda San Rafael"
"CR","Guanacaste","Hacienda San Roque"
"CR","Guanacaste","Hacienda Santa Elena"
"CR","Guanacaste","Hacienda Santa Maria"
"CR","Guanacaste","Hacienda Santa Rosa"
"CR","Puntarenas","Hacienda Santa Rosa"
"CR","Guanacaste","Hacienda Sapoa"
"CR","Guanacaste","Hacienda Taboga"
"CR","Guanacaste","Hacienda Tamarindo"
"CR","Cartago","Hacienda Tapanti"
"CR","Guanacaste","Hacienda Tempisque"
"CR","Guanacaste","Hacienda Tenorio"
"CR","Guanacaste","Hacienda Trancas"
"CR","Alajuela","Hacienda Tres Amigos"
"CR","San Jose","Hacienda Venado"
"CR","Alajuela","Hacienda Vieja"
"CR","Heredia","Hacienda Vieja"
"CR","Heredia","Hacienda Viejo"
"CR","Guanacaste","Hatillo"
"CR","Puntarenas","Hatillo"
"CR","San Jose","Hatillo"
"CR","Heredia","Heredia"
"CR","Limon","Herediana"
"CR","Heredia","Heridia"
"CR","San Jose","Hermosa"
"CR","Guanacaste","Hernandez"
"CR","Puntarenas","Herradura"
"CR","San Jose","Herradura"
"CR","Cartago","Hervidero"
"CR","Guanacaste","Higuerillo"
"CR","San Jose","Higueronal"
"CR","Guanacaste","Higueron"
"CR","San Jose","Higueron"
"CR","Alajuela","Higuito"
"CR","Cartago","Higuito"
"CR","San Jose","Higuito"
"CR","Limon","Hogar"
"CR","Guanacaste","Hoja Ancha"
"CR","Guanacaste","Hojancha"
"CR","Cartago","Honda"
"CR","San Jose","Honduras"
"CR","Limon","Hone Creek"
"CR","Guanacaste","Horcones"
"CR","Guanacaste","Hotel"
"CR","Guanacaste","Huacal"
"CR","Alajuela","Huacalillo"
"CR","Guanacaste","Huacalito"
"CR","Guanacaste","Huacas"
"CR","Limon","Huecos"
"CR","Cartago","Humo"
"CR","Puntarenas","Humo"
"CR","Cartago","Icotea"
"CR","Guanacaste","Iguanita"
"CR","Puntarenas","Ilusion"
"CR","Limon","Indiana Dos"
"CR","Limon","Indiana Tres"
"CR","Cartago","Infiernillo"
"CR","Guanacaste","Inocentes"
"CR","Alajuela","Invu"
"CR","San Jose","Ipis"
"CR","Limon","Iroquois"
"CR","Cartago","Isabel"
"CR","Heredia","Isla De Tibas"
"CR","Heredia","Isla"
"CR","Puntarenas","Isla"
"CR","Guanacaste","Islita"
"CR","Puntarenas","Italcancori"
"CR","Alajuela","Itiquis"
"CR","Guanacaste","Jabilla Abajo"
"CR","Guanacaste","Jabilla Arriba"
"CR","Guanacaste","Jabilla"
"CR","Puntarenas","Jabillo"
"CR","Alajuela","Jabillos"
"CR","Puntarenas","Jabonal"
"CR","Cartago","Jaboncilla"
"CR","Cartago","Jaboncillal"
"CR","Cartago","Jaboncillar"
"CR","San Jose","Jaboncillo"
"CR","Puntarenas","Jaco"
"CR","San Jose","Jaleo"
"CR","Limon","Jaloba"
"CR","San Jose","Jamaica"
"CR","Limon","Jamaica Town"
"CR","San Jose","Jarasal"
"CR","San Jose","Jardin"
"CR","San Jose","Jaris"
"CR","San Jose","Jateo"
"CR","San Jose","Jaular"
"CR","Alajuela","Jerico"
"CR","San Jose","Jerico"
"CR","Guanacaste","Jesus"
"CR","Heredia","Jesus"
"CR","Alajuela","Jesus Maria"
"CR","Cartago","Jesus Maria"
"CR","Puntarenas","Jesus Maria"
"CR","Puntarenas","Jicaral"
"CR","Alajuela","Jicarito"
"CR","Cartago","Jicotea"
"CR","San Jose","Jilgueral"
"CR","Limon","Jimenez"
"CR","Guanacaste","Jirona"
"CR","Guanacaste","Jobal"
"CR","Guanacaste","Jobo"
"CR","Guanacaste","Jobos"
"CR","Guanacaste","Jocotal"
"CR","Guanacaste","Jocote"
"CR","Puntarenas","Jocote"
"CR","Guanacaste","Jocotes"
"CR","San Jose","Jorco"
"CR","Alajuela","Josefina"
"CR","San Jose","Joya"
"CR","San Jose","Juan De Dios"
"CR","Puntarenas","Juan De Leon"
"CR","Guanacaste","Juan Diaz"
"CR","Guanacaste","Juanilama"
"CR","Puntarenas","Juanilama"
"CR","Cartago","Juan Vinas"
"CR","Puntarenas","Judas"
"CR","San Jose","Junquillo Abajo"
"CR","San Jose","Junquillo Arriba"
"CR","San Jose","Junquillo"
"CR","Limon","Junta"
"CR","Guanacaste","Juntas"
"CR","San Jose","Juntas"
"CR","Limon","Katsi"
"CR","San Jose","Keith"
"CR","Puntarenas","Kilometro 29"
"CR","Puntarenas","Kilometro Teinta Y Tres"
"CR","Puntarenas","Kilometro Veintinueve"
"CR","Limon","Kodi"
"CR","Limon","Kody"
"CR","Limon","Koroma"
"CR","Alajuela","Koschny"
"CR","Puntarenas","La Abuela"
"CR","Guanacaste","La Aldea"
"CR","Limon","La America"
"CR","Guanacaste","La Arena"
"CR","Heredia","La Asuncion"
"CR","Alajuela","La Balsa"
"CR","Limon","La Barranca"
"CR","Puntarenas","La Boca"
"CR","Puntarenas","La Bocana"
"CR","Limon","La Bomba"
"CR","Alajuela","Labrador"
"CR","Limon","La Cabana"
"CR","San Jose","La Caja"
"CR","Guanacaste","La Calera"
"CR","San Jose","La California"
"CR","Alajuela","La Ceiba"
"CR","San Jose","La Chimba"
"CR","Guanacaste","La Chiva"
"CR","San Jose","La Chonta"
"CR","Alajuela","La Chorrera"
"CR","Alajuela","La Cinchona"
"CR","Puntarenas","La Ciruelas"
"CR","Alajuela","La Colonia"
"CR","Heredia","La Colonia"
"CR","Guanacaste","La Comunidad"
"CR","Alajuela","La Concordia"
"CR","Alajuela","La Cruz"
"CR","Guanacaste","La Cruz"
"CR","San Jose","La Cruz"
"CR","Guanacaste","La Cuesta"
"CR","Puntarenas","La Cuesta"
"CR","Guanacaste","La Ese"
"CR","San Jose","La Ese"
"CR","Guanacaste","La Esperanza"
"CR","San Jose","La Estacion"
"CR","Alajuela","La Ester"
"CR","Limon","La Estrella"
"CR","Cartago","La Flor"
"CR","Alajuela","La Fortuna"
"CR","Limon","La Francia"
"CR","Puntarenas","La Gallega"
"CR","Alajuela","La Garita"
"CR","Guanacaste","La Garita"
"CR","Puntarenas","Lagarto"
"CR","Puntarenas","Lagartos"
"CR","Guanacaste","La Garza"
"CR","Heredia","La Giralda"
"CR","Guanacaste","La Girona"
"CR","Alajuela","La Gorita"
"CR","Alajuela","La Granja"
"CR","Alajuela","La Guacima"
"CR","Alajuela","Laguna"
"CR","Cartago","Laguna"
"CR","Guanacaste","Laguna"
"CR","Puntarenas","Laguna"
"CR","Guanacaste","Lagunilla"
"CR","Heredia","Lagunilla"
"CR","San Jose","Lagunilla"
"CR","Cartago","La Isla"
"CR","Heredia","La Isla"
"CR","Puntarenas","La Isla"
"CR","Guanacaste","La Islita"
"CR","Puntarenas","Laja"
"CR","Alajuela","Lajas"
"CR","Cartago","Lajas"
"CR","Guanacaste","Lajas"
"CR","Heredia","Lajas"
"CR","San Jose","Lajas"
"CR","Guanacaste","Lajon"
"CR","Limon","La Junta"
"CR","San Jose","La Lagunilla"
"CR","Cartago","La Laja"
"CR","San Jose","La Laja"
"CR","Alajuela","La Legua"
"CR","Guanacaste","La Libertad"
"CR","Guanacaste","La Llorona"
"CR","Puntarenas","La Lucha"
"CR","San Jose","La Lucha"
"CR","San Jose","La Macilla"
"CR","Guanacaste","La Mansion"
"CR","Alajuela","La Marina"
"CR","San Jose","La Masilla"
"CR","Puntarenas","La Mona"
"CR","Guanacaste","La Montana"
"CR","Guanacaste","La Montanita"
"CR","Guanacaste","La Mora"
"CR","San Jose","Lamparas"
"CR","Cartago","La Pacaya"
"CR","San Jose","La Pacifica"
"CR","Alajuela","La Palma"
"CR","Guanacaste","La Palma"
"CR","Puntarenas","La Palma"
"CR","San Jose","La Palma"
"CR","Guanacaste","La Palmita"
"CR","Limon","La Pascua"
"CR","Guanacaste","Lapas"
"CR","Cartago","La Pastora"
"CR","Limon","La Peria"
"CR","Limon","La Perla"
"CR","San Jose","La Piedra"
"CR","Heredia","La Pitahaya"
"CR","Puntarenas","La Pitahaya"
"CR","Puntarenas","La Pitahya"
"CR","Puntarenas","Lapita"
"CR","Puntarenas","La Pita"
"CR","San Jose","La Plazoleta"
"CR","Heredia","La Puebla"
"CR","Heredia","La Puebla Oeste"
"CR","Heredia","La Quintana"
"CR","San Jose","La Repunta"
"CR","Limon","Larga Distancia"
"CR","Heredia","La Ribera"
"CR","San Jose","La Sabana"
"CR","Heredia","La Saca"
"CR","Guanacaste","Las Aguilares"
"CR","Puntarenas","Las Agujas"
"CR","Cartago","Las Animas"
"CR","San Jose","Las Animas"
"CR","Guanacaste","Las Camas"
"CR","Guanacaste","Las Canas"
"CR","Guanacaste","Las Casitas"
"CR","Alajuela","Las Ciruelas"
"CR","Puntarenas","Las Ciruelas"
"CR","Alajuela","Las Delicias"
"CR","Puntarenas","Las Delicias"
"CR","San Jose","Las Delicias"
"CR","Guanacaste","Las Huacas"
"CR","Guanacaste","La Sierra"
"CR","Guanacaste","Las Juntas"
"CR","Alajuela","Las Lajas"
"CR","Cartago","Las Lajas"
"CR","Guanacaste","Las Lajas"
"CR","Guanacaste","Las Letras"
"CR","Limon","Las Lomas"
"CR","Puntarenas","Las Mantas"
"CR","Heredia","Las Medias"
"CR","Limon","Las Mercedes"
"CR","Cartago","Las Mesas"
"CR","Guanacaste","Las Mesas"
"CR","Cartago","Las Pavas"
"CR","Heredia","Las Pavas"
"CR","San Jose","Las Pavas"
"CR","Guanacaste","Las Pilas"
"CR","Alajuela","Las Playuelas"
"CR","Heredia","Las Quebado"
"CR","Cartago","La Suiza"
"CR","Puntarenas","Las Vueltas"
"CR","Guanacaste","La Tejona"
"CR","Puntarenas","La Tigra"
"CR","Guanacaste","La Trinidad"
"CR","Puntarenas","La Union De Coto"
"CR","Cartago","La Union"
"CR","Puntarenas","La Union"
"CR","Alajuela","Laurel Galan"
"CR","Alajuela","Laurel"
"CR","Puntarenas","Laurel"
"CR","San Jose","La Uruca"
"CR","Heredia","La Uvita"
"CR","Alajuela","La Vega"
"CR","San Jose","La Verbena"
"CR","Alajuela","La Vieja"
"CR","Guanacaste","La Vigia"
"CR","San Jose","La Villanea"
"CR","Heredia","La Virgen"
"CR","Heredia","La Zaca"
"CR","Alajuela","Legua"
"CR","San Jose","Legua"
"CR","San Jose","Legua Naranjo"
"CR","Puntarenas","Lepanto"
"CR","Alajuela","Letras"
"CR","Guanacaste","Letras"
"CR","Guanacaste","Libano"
"CR","Guanacaste","Liberia"
"CR","Alajuela","Libertad"
"CR","Guanacaste","Libertad"
"CR","San Jose","Limas"
"CR","Alajuela","Limonal"
"CR","Guanacaste","Limonal"
"CR","San Jose","Limonal"
"CR","Puntarenas","Limoncito"
"CR","Guanacaste","Limon"
"CR","Limon","Limon"
"CR","San Jose","Limon"
"CR","Puntarenas","Linda"
"CR","Alajuela","Linda Vista"
"CR","Limon","Linda Vista"
"CR","Puntarenas","Linda Vista"
"CR","San Jose","Linda Vista"
"CR","Alajuela","Lindora"
"CR","Limon","Linea B"
"CR","Limon","Liverpool"
"CR","Cartago","Llano Angeles"
"CR","Alajuela","Llano Bonito"
"CR","San Jose","Llano Bonito"
"CR","Alajuela","Llano Brenes"
"CR","San Jose","Llano De La Piedra"
"CR","San Jose","Llano De Piedra"
"CR","Cartago","Llano Grande"
"CR","Heredia","Llano Grande"
"CR","San Jose","Llano Grande"
"CR","San Jose","Llano Hermoso"
"CR","San Jose","Llano"
"CR","Alajuela","Llanos"
"CR","Guanacaste","Llorena"
"CR","Heredia","Llorente"
"CR","San Jose","Llorente"
"CR","Cartago","Loaiza"
"CR","Guanacaste","Loma Bonita"
"CR","Guanacaste","Loma De Buey"
"CR","Guanacaste","Loma Del Buey"
"CR","Puntarenas","Loma"
"CR","Limon","Lomas"
"CR","Guanacaste","Lombardia"
"CR","Puntarenas","Londres"
"CR","Puntarenas","Loras"
"CR","Guanacaste","Lorena"
"CR","Guanacaste","Los Aguilares"
"CR","Guanacaste","Los Ahogados"
"CR","Guanacaste","Los Andes"
"CR","Alajuela","Los Angeles"
"CR","Guanacaste","Los Angeles"
"CR","San Jose","Los Arcangeles"
"CR","Heredia","Los Cartagos"
"CR","Guanacaste","Los Cerros"
"CR","Alajuela","Los Chiles"
"CR","Alajuela","Los Corrales"
"CR","San Jose","Los Frailes"
"CR","Guanacaste","Los Gavilanes"
"CR","San Jose","Los Gavilanes"
"CR","Guanacaste","Los Horcones"
"CR","Guanacaste","Los Inocentes"
"CR","Guanacaste","Los Monjones"
"CR","Puntarenas","Los Nances"
"CR","Alajuela","Los Negritos"
"CR","San Jose","Los Obando"
"CR","Puntarenas","Los Organos"
"CR","Guanacaste","Los Perdidos"
"CR","Guanacaste","Los Planes"
"CR","Puntarenas","Los Planes"
"CR","San Jose","Los Pozos"
"CR","Puntarenas","Los Vuelta"
"CR","San Jose","Los Yoses"
"CR","Limon","Lotsinyak"
"CR","Limon","Louisiana"
"CR","Alajuela","Lourdes"
"CR","Cartago","Lourdes"
"CR","San Jose","Lourdes"
"CR","San Jose","Lucha"
"CR","Alajuela","Luisa"
"CR","Cartago","Luisiana"
"CR","San Jose","Luna Park"
"CR","Puntarenas","Macacona"
"CR","Alajuela","Maderal"
"CR","Limon","Madre De Dios"
"CR","Puntarenas","Madrigal"
"CR","Alajuela","Magallanes"
"CR","San Jose","Magnolia"
"CR","Guanacaste","Maicillal"
"CR","Puntarenas","Maiz De Boruca"
"CR","Puntarenas","Maiz De Los Uva"
"CR","Puntarenas","Mal Pais"
"CR","Guanacaste","Mandayure"
"CR","Alajuela","Mangos"
"CR","Limon","Manila"
"CR","Guanacaste","Mansion"
"CR","Puntarenas","Mantas"
"CR","Limon","Manzanillo"
"CR","Puntarenas","Manzanillo"
"CR","Guanacaste","Maquenal"
"CR","Alajuela","Maquencal"
"CR","Guanacaste","Maquencal"
"CR","Guanacaste","Maquenco"
"CR","Guanacaste","Maracia"
"CR","Puntarenas","Maranonal"
"CR","Guanacaste","Maravilla"
"CR","Limon","Maravilla"
"CR","Guanacaste","Marbella"
"CR","San Jose","Marcos"
"CR","Alajuela","Margarita"
"CR","Limon","Margarita"
"CR","Limon","Margerita"
"CR","Cartago","Margot"
"CR","Alajuela","Marichal"
"CR","Alajuela","Marina"
"CR","Alajuela","Marsella"
"CR","Guanacaste","Martirio"
"CR","Guanacaste","Mata De Cana"
"CR","San Jose","Mata De Cana"
"CR","Cartago","Mata De Guineo"
"CR","Puntarenas","Mata De Limon"
"CR","San Jose","Mata De Palo"
"CR","Cartago","Mata De Platano"
"CR","Puntarenas","Mata Limon"
"CR","Guanacaste","Matambi"
"CR","Guanacaste","Matambuguita"
"CR","Guanacaste","Matambuguito"
"CR","Guanacaste","Matambu"
"CR","Guanacaste","Matapalo"
"CR","Puntarenas","Matapalo"
"CR","San Jose","Matapalo"
"CR","Guanacaste","Matina"
"CR","Limon","Matina"
"CR","San Jose","Matinilla"
"CR","Limon","Matino"
"CR","Alajuela","Medio Queso"
"CR","Heredia","Medios"
"CR","Alajuela","Mejico"
"CR","San Jose","Meneses"
"CR","Limon","Mercede"
"CR","Alajuela","Mercedes"
"CR","Guanacaste","Mercedes"
"CR","Heredia","Mercedes"
"CR","San Jose","Mercedes"
"CR","Heredia","Mercedes Norte"
"CR","San Jose","Mercedes Norte"
"CR","San Jose","Mercedes Sur"
"CR","San Jose","Mesa"
"CR","Cartago","Mesas"
"CR","Guanacaste","Mesas"
"CR","Puntarenas","Mesas"
"CR","San Jose","Mesas"
"CR","San Jose","Meseta"
"CR","Puntarenas","Mesetas Arriba"
"CR","Puntarenas","Mesetas"
"CR","Alajuela","Meson"
"CR","San Jose","Meson"
"CR","Alajuela","Mexico"
"CR","Limon","Mexico"
"CR","San Jose","Mexico"
"CR","Limon","Milla Cinco"
"CR","Guanacaste","Millal"
"CR","Alajuela","Mirador"
"CR","Guanacaste","Miramar"
"CR","Puntarenas","Miramar"
"CR","San Jose","Miravalles"
"CR","Puntarenas","Moctezuma"
"CR","Puntarenas","Mogos"
"CR","Limon","Moin"
"CR","Guanacaste","Mojica"
"CR","Guanacaste","Mojones"
"CR","San Jose","Mollejones"
"CR","Puntarenas","Mona"
"CR","San Jose","Mongito"
"CR","Heredia","Montana Azul"
"CR","Puntarenas","Montana Grande"
"CR","Alajuela","Montana"
"CR","Guanacaste","Montana"
"CR","Guanacaste","Montanita"
"CR","Guanacaste","Montano"
"CR","Guanacaste","Monte Alto"
"CR","Alajuela","Montecristo"
"CR","Guanacaste","Montecristo"
"CR","Guanacaste","Monte Galan"
"CR","San Jose","Montelimar"
"CR","Alajuela","Montenegro"
"CR","Guanacaste","Montenegro"
"CR","San Jose","Monte Redondo"
"CR","Guanacaste","Monte Romo"
"CR","Heredia","Montero"
"CR","Puntarenas","Montero"
"CR","Alajuela","Monterrey"
"CR","San Jose","Monterrey"
"CR","Guanacaste","Monteverde"
"CR","Limon","Monteverde"
"CR","Puntarenas","Monte Verde"
"CR","Puntarenas","Montezuma"
"CR","Heredia","Montoro"
"CR","Guanacaste","Moracia"
"CR","San Jose","Morado"
"CR","Puntarenas","Morales"
"CR","Guanacaste","Moralito"
"CR","Guanacaste","Mora"
"CR","Cartago","Moravia"
"CR","Alajuela","Morazan"
"CR","Guanacaste","Morote"
"CR","Limon","Morovia"
"CR","Puntarenas","Mosca"
"CR","San Jose","Mozotal"
"CR","Alajuela","Muelle Del Arenal"
"CR","Alajuela","Muelle De San Carlos"
"CR","Alajuela","Muelle"
"CR","Heredia","Muelle"
"CR","Alajuela","Muelle San Carlos"
"CR","Cartago","Muneco"
"CR","Puntarenas","Muneco"
"CR","Cartago","Murcia"
"CR","Guanacaste","Murcielago"
"CR","Guanacaste","Nacaome"
"CR","Guanacaste","Nacascola"
"CR","Guanacaste","Nacascolo"
"CR","Guanacaste","Nambi"
"CR","Puntarenas","Nances"
"CR","Puntarenas","Nancite"
"CR","Guanacaste","Nandayure"
"CR","Limon","Nantalz"
"CR","San Jose","Napoles"
"CR","Guanacaste","Naranjal"
"CR","San Jose","Naranjal"
"CR","Puntarenas","Naranjito"
"CR","Alajuela","Naranjo"
"CR","Cartago","Naranjo"
"CR","Puntarenas","Naranjo"
"CR","San Jose","Naranjo"
"CR","Guanacaste","Naranjos Agrios"
"CR","Puntarenas","Naranjos Agrios"
"CR","Cartago","Navarro"
"CR","Puntarenas","Neily"
"CR","Limon","New Castle"
"CR","Guanacaste","Nicoya"
"CR","Cartago","Norte San Juan De Tobosi"
"CR","Guanacaste","Nosara"
"CR","Guanacaste","Noventa Y Ocho"
"CR","Guanacaste","Nozara"
"CR","Alajuela","Nubes"
"CR","Cartago","Nubes"
"CR","San Jose","Nubes"
"CR","Alajuela","Nuestro Amo"
"CR","Limon","Nueve Millas"
"CR","Guanacaste","Nuevo Colon"
"CR","Guanacaste","Obandito"
"CR","Guanacaste","Obispo"
"CR","Guanacaste","Ochoa"
"CR","Cartago","Ochomogo"
"CR","San Jose","Ococa"
"CR","Guanacaste","Ocotal"
"CR","Guanacaste","Ojochal"
"CR","Puntarenas","Ojochal"
"CR","Alajuela","Ojo De Agua"
"CR","Cartago","Ojo De Agua"
"CR","Guanacaste","Ojo De Agua"
"CR","Puntarenas","Ojo De Agua"
"CR","Limon","Olivia"
"CR","Puntarenas","Olla Cero"
"CR","Puntarenas","Olochal"
"CR","Guanacaste","Ora"
"CR","Cartago","Oratorio"
"CR","Alajuela","Oricuajo"
"CR","Cartago","Oriente"
"CR","Guanacaste","Oriente"
"CR","Cartago","Orosi"
"CR","Alajuela","Orotina"
"CR","Guanacaste","Ortega"
"CR","San Jose","Pabellon"
"CR","San Jose","Pacaya"
"CR","Cartago","Pacayas"
"CR","Limon","Pacora Este"
"CR","Limon","Pacora Oeste"
"CR","Limon","Pacuarito"
"CR","San Jose","Pacuar"
"CR","Cartago","Paez"
"CR","Puntarenas","Paires"
"CR","Puntarenas","Pajaro"
"CR","Puntarenas","Palenque Manuel"
"CR","Guanacaste","Palestina"
"CR","Puntarenas","Palito"
"CR","Alajuela","Palma"
"CR","Guanacaste","Palma"
"CR","Puntarenas","Palma"
"CR","San Jose","Palma"
"CR","Alajuela","Palmares"
"CR","San Jose","Palmares"
"CR","Puntarenas","Palmar Norte"
"CR","Alajuela","Palmar"
"CR","Cartago","Palmar"
"CR","Guanacaste","Palmar"
"CR","Heredia","Palmar"
"CR","Puntarenas","Palmar"
"CR","San Jose","Palmar"
"CR","Puntarenas","Palmar Sur"
"CR","Alajuela","Palmas"
"CR","Alajuela","Palmera"
"CR","San Jose","Palmichal"
"CR","Alajuela","Palmira"
"CR","Guanacaste","Palmira"
"CR","Cartago","Palmital"
"CR","Puntarenas","Palmital"
"CR","Alajuela","Palmitos Norte"
