"IE","Galway","Aasleagh"
"IE","Cork","Abbevill"
"IE","Cork","Abbeville"
"IE","Galway","Abbey"
"IE","Kerry","Abbeydorney"
"IE","Limerick","Abbeyfeale"
"IE","Longford","Abbeylara"
"IE","Laois","Abbeyleix"
"IE","Cork","Abbeymahon"
"IE","Cork","Abbey Mount"
"IE","Longford","Abbeyshrule"
"IE","Waterford","Abbeyside"
"IE","Mayo","Abbeytown"
"IE","Sligo","Abbeyville"
"IE","Kildare","Abbot'S Cross Roads"
"IE","Dublin","Abbotstown"
"IE","Kerry","Abhainn An Scail"
"IE","Wicklow","Abhoca"
"IE","Limerick","Abington"
"IE","Limerick","Accrour Bridge"
"IE","Cavan","Achadh An Iuir"
"IE","Kilkenny","Achadh Ur"
"IE","Mayo","Achill"
"IE","Mayo","Achill Sound"
"IE","Sligo","Achonry"
"IE","Sligo","Aclare"
"IE","Waterford","Adamstown"
"IE","Wexford","Adamstown"
"IE","Limerick","Adare"
"IE","Galway","Addergoole"
"IE","Galway","Addragool"
"IE","Wicklow","Adoca"
"IE","Cork","Adrigole"
"IE","Cork","Adrivale"
"IE","Carlow","Aeaun Bridge"
"IE","Offaly","Agall"
"IE","Kildare","Agar Bridge"
"IE","Laois","Aghaboe"
"IE","Monaghan","Aghabog"
"IE","Cork","Aghabulloge"
"IE","Cork","Aghabullogue"
"IE","Cork","Aghacunna"
"IE","Kerry","Aghacurreen"
"IE","Cork","Aghada"
"IE","Carlow","Aghade Bridge"
"IE","Mayo","Aghadoon"
"IE","Laois","Aghadreen"
"IE","Cavan","Aghadreenagh"
"IE","Leitrim","Aghadruminsh"
"IE","Clare","Aghaglinny North"
"IE","Mayo","Aghagower"
"IE","Leitrim","Aghagrania"
"IE","Leitrim","Aghakilmore"
"IE","Cavan","Aghalackan"
"IE","Cavan","Aghalane"
"IE","Leitrim","Aghaleague"
"IE","Donegal","Aghalenty"
"IE","Donegal","Aghalough"
"IE","Monaghan","Aghamackalinn"
"IE","Leitrim","Aghamore"
"IE","Mayo","Aghamore"
"IE","Sligo","Aghamore"
"IE","Laois","Aghancon"
"IE","Carlow","Aghanure"
"IE","Offaly","Aghanvilla"
"IE","Leitrim","Agharroo"
"IE","Laois","Aghaterry"
"IE","Kerry","Aghatubrid"
"IE","Kerry","Aghatubrid Bridge"
"IE","Wicklow","Aghavannagh"
"IE","Wicklow","Aghavannah"
"IE","Leitrim","Aghavas"
"IE","Donegal","Aghaveagh"
"IE","Cork","Aghaville"
"IE","Cork","Aghaville Cross Roads"
"IE","Cork","Aghavrin Cross Roads"
"IE","Mayo","Aghaward"
"IE","Limerick","Aghduff Bridge"
"IE","Cork","Aghern"
"IE","Wicklow","Aghinree Bridge"
"IE","Monaghan","Aghlattacru"
"IE","Monaghan","Aghlaverty"
"IE","Mayo","Aghleam"
"IE","Donegal","Aghlem Bridge"
"IE","Monaghan","Aghnafarcan"
"IE","Monaghan","Aghnagap"
"IE","Kerry","Aghnagar Bridge"
"IE","Leitrim","Aghnagollop"
"IE","Leitrim","Aghnahaha"
"IE","Laois","Aghnakily"
"IE","Cork","Aghnamarroge Cross Roads"
"IE","Monaghan","Aghnamullen"
"IE","Kerry","Aghnanus Bridge"
"IE","Louth","Aghnaskeagh"
"IE","Laois","Aghoney"
"IE","Leitrim","Aghoo"
"IE","Roscommon","Aghoo"
"IE","Sligo","Aghoo"
"IE","Kilkenny","Aghoura"
"IE","Wicklow","Aghow"
"IE","Laois","Aghreena"
"IE","Clare","Aglish"
"IE","Cork","Aglish"
"IE","Kerry","Aglish"
"IE","Tipperary","Aglish"
"IE","Waterford","Aglish"
"IE","Cork","Agraglin Bridge"
"IE","Cork","Ahadallane"
"IE","Cork","Ahadallane Cross Roads"
"IE","Kerry","Ahafona"
"IE","Cork","Ahakista"
"IE","Cork","Ahaphuca Bridge"
"IE","Offaly","Aharney"
"IE","Galway","Ahascragh"
"IE","Cork","Ahaunduff Cross Roads"
"IE","Kerry","Ahavoher Bridge"
"IE","Tipperary","Ahenny"
"IE","Cork","Aherla"
"IE","Tipperary","Ahgmore Bridge"
"IE","Kerry","Ahimma"
"IE","Limerick","Ahnagh Bridge"
"IE","Clare","Ahnagh Cross"
"IE","Cork","Ahqunboy"
"IE","Wexford","Aiden'S Cross Roads"
"IE","Donegal","Aighe"
"IE","Roscommon","Ail Finn"
"IE","Mayo","Aille"
"IE","Mayo","Aillemore"
"IE","Galway","Aillenacally"
"IE","Donegal","Ailt An Chorrain"
"IE","Waterford","Aird Mhor"
"IE","Wexford","Alder Trees"
"IE","Cork","Aldworth'S Bridge"
"IE","Kildare","Alexandra Bridge"
"IE","Monaghan","Alkill"
"IE","Monaghan","Allagesh"
"IE","Galway","Alleeny Bridge"
"IE","Kildare","Allen"
"IE","Cork","Allen'S Bridge"
"IE","Kildare","Allenwood"
"IE","Kildare","Allenwood Cross Roads"
"IE","Cork","Allihies"
"IE","Galway","Alloon Lower"
"IE","Tipperary","Almaseed Bridge"
"IE","Donegal","Altadoo"
"IE","Donegal","Altadush"
"IE","Roscommon","Altagowlan"
"IE","Donegal","Altahalla"
"IE","Leitrim","Altakeeran"
"IE","Donegal","Alt"
"IE","Sligo","Altans"
"IE","Cavan","Altateskin"
"IE","Donegal","Alt Lower"
"IE","Mayo","Altnabrocky"
"IE","Donegal","Altnagapple"
"IE","Donegal","Altnapaste"
"IE","Donegal","Alt Upper"
"IE","Roscommon","America"
"IE","Wexford","An Abhainn Dubh"
"IE","Kerry","Anablaha"
"IE","Louth","Anaglog Cross"
"IE","Louth","Anaglog Cross Roads"
"IE","Kerry","Anascaul"
"IE","Cork","An Baile Atha Hulla"
"IE","Tipperary","An Baile Beag"
"IE","Kerry","An Baile Dubh"
"IE","Waterford","An Baile Dubh"
"IE","Galway","An Baile Mor"
"IE","Kildare","An Baile Mor"
"IE","Westmeath","An Baile Mor"
"IE","Cork","An Baile Nua"
"IE","Donegal","An Baile Nua"
"IE","Waterford","An Baile Nua"
"IE","Tipperary","An Bhainseach"
"IE","Cork","An Bhlarna"
"IE","Carlow","An Bhuirios"
"IE","Cavan","An Blaic"
"IE","Meath","An Bothar Bui"
"IE","Limerick","An Bru"
"IE","Donegal","An Bun Beag"
"IE","Cavan","An Cabhan"
"IE","Dublin","An Caislean Nua"
"IE","Limerick","An Caislean Nua"
"IE","Wicklow","An Caislean Nua"
"IE","Roscommon","An Caislean Riabhach"
"IE","Kerry","An Caladh"
"IE","Mayo","An Caol"
"IE","Donegal","An Carraigin"
"IE","Donegal","An Charraig"
"IE","Tipperary","An Chathair"
"IE","Tipperary","An Cheapach"
"IE","Limerick","An Cheapach Mhor"
"IE","Donegal","An Cheathru Chaol"
"IE","Galway","An Cheathru Rua"
"IE","Kildare","An Chill"
"IE","Kilkenny","An Chloch"
"IE","Leitrim","An Chluaine"
"IE","Kildare","An Chorrchoill"
"IE","Galway","An Chraig"
"IE","Wicklow","An Chrois Dhearg"
"IE","Westmeath","An Chuil"
"IE","Galway","An Clochan"
"IE","Offaly","An Clochan"
"IE","Donegal","An Clochan Liath"
"IE","Tipperary","An Cloichin"
"IE","Galway","An Cloigeann"
"IE","Cavan","An Cnoc Rua"
"IE","Cork","An Cobh"
"IE","Kerry","An Coirean"
"IE","Donegal","An Craoslach"
"IE","Galway","An Creagan"
"IE","Kerry","An Croman"
"IE","Cork","An Cruachan"
"IE","Kerry","An Daingean"
"IE","Offaly","An Daingean"
"IE","Kilkenny","An Droichead Nua"
"IE","Donegal","An Duchoraidh"
"IE","Donegal","An Fal Carrach"
"IE","Kerry","An Fearann Fuar"
"IE","Offaly","An Fear Ban"
"IE","Kerry","An Fheothanach"
"IE","Clare","An Fhiacail"
"IE","Kerry","An Fhianait"
"IE","Tipperary","An Gabhailin"
"IE","Limerick","An Gallbhaile"
"IE","Clare","An Geata Ban"
"IE","Cork","An Geata Ban"
"IE","Mayo","An Geata Mor"
"IE","Sligo","An Ghaobhach"
"IE","Wexford","Anghnagappall Bridge"
"IE","Galway","An Ghraig"
"IE","Sligo","An Ghrainseach"
"IE","Tipperary","Anghvaneen"
"IE","Limerick","An Gleann"
"IE","Cork","An Gleann Garbh"
"IE","Kilkenny","An Gleann Mor"
"IE","Limerick","Anglesborough"
"IE","Tipperary","Anglesey Road"
"IE","Tipperary","Anglesry Bridge"
"IE","Galway","An Gort"
"IE","Louth","An Grianfort"
"IE","Donegal","An Inis"
"IE","Meath","An Inse"
"IE","Kerry","An Laithreach"
"IE","Wicklow","An Laithreach"
"IE","Donegal","An Lathaigh"
"IE","Clare","An Leacht"
"IE","Sligo","An Leathros"
"IE","Cork","An Leim"
"IE","Longford","An Lios Breac"
"IE","Longford","An Longfort"
"IE","Kerry","An Mhuirioch"
"IE","Westmeath","An Mota"
"IE","Westmeath","An Muileann Gcearr"
"IE","Cavan","An Muileann Iarainn"
"IE","Cavan","An Mullach"
"IE","Tipperary","Annaboty"
"IE","Clare","Annacarriga"
"IE","Tipperary","Annacarty"
"IE","Wicklow","Annacurragh"
"IE","Leitrim","Annadale"
"IE","Donegal","Annagary"
"IE","Louth","Annagassan"
"IE","Galway","Annagh"
"IE","Kerry","Annagh"
"IE","Limerick","Annagh"
"IE","Sligo","Annagh"
"IE","Offaly","Annaghbrack"
"IE","Laois","Annagh Bridge"
"IE","Galway","Annaghdown"
"IE","Leitrim","Annaghgerry"
"IE","Leitrim","Annaghkeenly"
"IE","Leitrim","Annaghmore"
"IE","Sligo","Annaghmore"
"IE","Clare","Annaghneal Bridges"
"IE","Monaghan","Annaghroe Bridge"
"IE","Leitrim","Annagh Upper"
"IE","Galway","Annaghvaan"
"IE","Louth","Annaghvacky"
"IE","Monaghan","Annagleve"
"IE","Clare","Annagore Bridge"
"IE","Cork","Annahatn"
"IE","Kilkenny","Annaleck"
"IE","Monaghan","Annalittin"
"IE","Offaly","Annamoe"
"IE","Wicklow","Annamoe"
"IE","Kildare","An Nas"
"IE","Monaghan","Annaseeragh"
"IE","Monaghan","Annavalla"
"IE","Cork","Anne'S Bridge"
"IE","Meath","Annesbrook"
"IE","Waterford","Annestown"
"IE","Dublin","Annfield"
"IE","Mayo","Annie Brady Bridge"
"IE","Cork","Annistown"
"IE","Cavan","Anns Fort"
"IE","Cork","An Pasaiste"
"IE","Waterford","An Pasaiste"
"IE","Tipperary","An Port Nua"
"IE","Tipperary","An Port Rua"
"IE","Kerry","An Rath Mhor"
"IE","Kildare","An Rath Mhor"
"IE","Dublin","An Ros"
"IE","Sligo","An Ros"
"IE","Clare","An Scairbh"
"IE","Cork","An Sciobairin"
"IE","Cork","An Scoil"
"IE","Cork","An Seanbhaile Mor"
"IE","Meath","An Seanchaislean"
"IE","Kerry","An Snaidhm"
"IE","Galway","An Spideal"
"IE","Laois","An Sraidbhaile"
"IE","Wexford","An Tabhallort"
"IE","Tipperary","An Taonach"
"IE","Tipperary","An Teampall Mor"
"IE","Wicklow","An Tinbhear Mor"
"IE","Kerry","An Tochar"
"IE","Wicklow","An Tochar"
"IE","Limerick","An Tospideal"
"IE","Kerry","An Tsnaidhm"
"IE","Waterford","An Tsraidbhaile"
"IE","Carlow","An Tulach"
"IE","Clare","An Tulach"
"IE","Meath","An Uaimh"
"IE","Carlow","An Urnai"
"IE","Donegal","Aphort"
"IE","Tipperary","Ara Bridge"
"IE","Cork","Araglin"
"IE","Mayo","Ara North"
"IE","Donegal","Arbatt"
"IE","Limerick","Ardach"
"IE","Longford","Ardach"
"IE","Donegal","Ardagh"
"IE","Limerick","Ardagh"
"IE","Longford","Ardagh"
"IE","Mayo","Ardagh"
"IE","Meath","Ardagh"
"IE","Louth","Ardaghy"
"IE","Monaghan","Ardaghy"
"IE","Kerry","Ardamore"
"IE","Donegal","Ard An Ratha"
"IE","Donegal","Ardara"
"IE","Galway","Ard"
"IE","Donegal","Ardarn"
"IE","Carlow","Ardattin"
"IE","Cork","Ardcahan Bridge"
"IE","Kerry","Ardcanaght"
"IE","Meath","Ardcath"
"IE","Kerry","Ardcost"
"IE","Tipperary","Ardcrony"
"IE","Kerry","Ardea"
"IE","Kerry","Ardea Bridge"
"IE","Louth","Ardee"
"IE","Cork","Ardeen"
"IE","Wicklow","Ardeen"
"IE","Donegal","Ardeevin"
"IE","Kilkenny","Arderra"
"IE","Leitrim","Arderry"
"IE","Cork","Ardfallen"
"IE","Kerry","Ardfert"
"IE","Kerry","Ard Fhearta"
"IE","Tipperary","Ard Fhionain"
"IE","Cork","Ardfield"
"IE","Tipperary","Ardfinnan"
"IE","Cork","Ardgehane"
"IE","Cork","Ardgroom"
"IE","Mayo","Ardhoom"
"IE","Kildare","Ardinode"
"IE","Sligo","Ardkeeran"
"IE","Laois","Ardled"
"IE","Sligo","Ardlona"
"IE","Cavan","Ardlougher"
"IE","Sligo","Ardloy"
"IE","Donegal","Ardmeen"
"IE","Cavan","Ardmoneen"
"IE","Donegal","Ardmore"
"IE","Galway","Ardmore"
"IE","Kerry","Ardmore"
"IE","Kildare","Ardmore"
"IE","Waterford","Ardmore"
"IE","Westmeath","Ardmorney"
"IE","Clare","Ardnacrusha"
"IE","Cork","Ardnacrushy"
"IE","Donegal","Ardnaglass"
"IE","Sligo","Ardnaglass Upper"
"IE","Galway","Ardnagreevagh"
"IE","Donegal","Ardnaree"
"IE","Mayo","Ardnaree"
"IE","Galway","Ardnasodan"
"IE","Sligo","Ardogelly"
"IE","Limerick","Ardpatrick"
"IE","Galway","Ardrahan"
"IE","Kerry","Ardrahan"
"IE","Cork","Ardrah"
"IE","Galway","Ard Raithin"
"IE","Galway","Ardranny"
"IE","Donegal","Ards"
"IE","Longford","Ards"
"IE","Donegal","Ardsbeg"
"IE","Kildare","Ardscull"
"IE","Cork","Ardskeagh Cross Roads"
"IE","Galway","Ardskea More"
"IE","Clare","Ardsollus"
"IE","Clare","Ardsollus Bridge"
"IE","Louth","Ardtully"
"IE","Donegal","Ardvally"
"IE","Mayo","Ardvally"
"IE","Donegal","Ardy"
"IE","Kerry","Ardywanig"
"IE","Cork","Argideen Bridge"
"IE","Roscommon","Arigna"
"IE","Kilkenny","Arigna Bridge"
"IE","Wicklow","Arklow"
"IE","Laois","Arless"
"IE","Cavan","Armhach"
"IE","Kerry","Arnagragh"
"IE","Tipperary","Arragh More"
"IE","Donegal","Arryheernabin"
"IE","Dublin","Artane"
"IE","Kildare","Arthurstown"
"IE","Wexford","Arthurstown"
"IE","Cavan","Arva"
"IE","Cavan","Arvagh"
"IE","Leitrim","Ashakiltubbrid"
"IE","Meath","Ashbourne"
"IE","Donegal","Ashbrook"
"IE","Laois","Ashfield"
"IE","Meath","Ash Field"
"IE","Limerick","Ashford"
"IE","Wicklow","Ashford"
"IE","Limerick","Ashgrove Bridge"
"IE","Tipperary","Ashhill"
"IE","Carlow","Ashlane Cross Roads"
"IE","Dublin","Ashtown"
"IE","Kilkenny","Ashtown"
"IE","Wicklow","Ashtown"
"IE","Wexford","Askamore"
"IE","Limerick","Askeaton"
"IE","Leitrim","Askill"
"IE","Wexford","Askintarney"
"IE","Wicklow","Askintinny"
"IE","Wexford","Aspealy Bridge"
"IE","Mayo","Ass Bridge"
"IE","Kerry","Astee"
"IE","Kerry","Atadav Bridge"
"IE","Cork","Athabatteen"
"IE","Sligo","Ath An Chlair"
"IE","Cork","Ath An Choiste"
"IE","Cork","Ath An Mhuilinn"
"IE","Limerick","Ath An Tsleibhe"
"IE","Meath","Athboy"
"IE","Galway","Ath Cinn"
"IE","Limerick","Ath Dara"
"IE","Wicklow","Athdown"
"IE","Limerick","Athea"
"IE","Galway","Ath Eascrach"
"IE","Galway","Athenry"
"IE","Kildare","Athgarvan"
"IE","Wicklow","Athgreany"
"IE","Limerick","Athlacca"
"IE","Roscommon","Athleague"
"IE","Clare","Ath Leathen"
"IE","Roscommon","Ath Liag"
"IE","Westmeath","Athlone"
"IE","Clare","Athlunkard Bridge"
"IE","Wicklow","Ath Na Fuinseoige"
"IE","Cork","Athnaleenta"
"IE","Cork","Athnanangle Bridge"
"IE","Kilkenny","Ath Na Nurlainn"
"IE","Wicklow","Ath Na Sceire"
"IE","Wicklow","Ath Na Sraide"
"IE","Tipperary","Athnid"
"IE","Mayo","Ath Ti An Mheasaigh"
"IE","Galway","Ath Tiomain"
"IE","Cork","Ath Trasna"
"IE","Kildare","Athy"
"IE","Laois","Attanagh"
"IE","Mayo","Attavally"
"IE","Galway","Attcoffey"
"IE","Mayo","Attimachugh"
"IE","Leitrim","Attimanus"
"IE","Offaly","Attinkee"
"IE","Galway","Attiregan"
"IE","Mayo","Attymass"
"IE","Galway","Attymon"
"IE","Cavan","Aubawn"
"IE","Westmeath","Auburn"
"IE","Galway","Aucloggeen"
"IE","Cork","Aughabrack"
"IE","Limerick","Aughadareen Bridge"
"IE","Donegal","Aughagault"
"IE","Donegal","Aughagault Big"
"IE","Donegal","Aughagault Little"
"IE","Clare","Aughaglanna Bridge"
"IE","Clare","Aughanloge Bridge"
"IE","Kilkenny","Aughatubbrid"
"IE","Cork","Aughaville"
"IE","Clare","Aughboy"
"IE","Wexford","Aughboy Bridge"
"IE","Wexford","Aughclare"
"IE","Kerry","Aughill"
"IE","Kerry","Aughils"
"IE","Clare","Aughinish"
"IE","Donegal","Aughkeely"
"IE","Wexford","Aughnacrow Bridge"
"IE","Tipperary","Aughnagawer Cross Roads"
"IE","Wexford","Aughnagroagh Bridge"
"IE","Leitrim","Aughnasheelan"
"IE","Mayo","Aughness"
"IE","Donegal","Aughnish Isle"
"IE","Clare","Aughrim"
"IE","Galway","Aughrim"
"IE","Leitrim","Aughrim"
"IE","Wicklow","Aughrim"
"IE","Sligo","Aughris"
"IE","Galway","Aughrus More"
"IE","Waterford","Aughshemus Bridge"
"IE","Donegal","Aught Upper"
"IE","Wicklow","Aurora"
"IE","Wicklow","Avoca"
"IE","Cork","Avoncore"
"IE","Cork","Avondhu"
"IE","Laois","Badgerisland"
"IE","Clare","Badyke"
"IE","Carlow","Bagenalstown"
"IE","Limerick","Baggotstown"
"IE","Wicklow","Bahana"
"IE","Galway","Bahobuck"
"IE","Meath","Baile An Bhiataigh"
"IE","Kerry","Baile An Bhuinneanaigh"
"IE","Mayo","Baile An Chaisil"
"IE","Cork","Baile An Chaisleain"
"IE","Laois","Baile An Chaisleain"
