"BI","Karuzi","Gasave"
"BI","Kirundo","Gasebeye"
"BI","Ngozi","Gasegwa"
"BI","Bururi","Gasema"
"BI","Ruyigi","Gasema"
"BI","Kirundo","Gaseme"
"BI","Muyinga","Gasemo"
"BI","Bujumbura","Gasenyi"
"BI","Bururi","Gasenyi"
"BI","Cankuzo","Gasenyi"
"BI","Kayanza","Gasenyi"
"BI","Kirundo","Gasenyi"
"BI","Muyinga","Gasenyi"
"BI","Ruyigi","Gasenyi"
"BI","Bujumbura","Gaseru"
"BI","Ngozi","Gasezerwa"
"BI","Gitega","Gashanga"
"BI","Kayanza","Gashanga"
"BI","Bubanza","Gashashara"
"BI","Kirundo","Gashikanwa"
"BI","Ngozi","Gashikanwa"
"BI","Gitega","Gashingura"
"BI","Cankuzo","Gashirwe"
"BI","Muyinga","Gashoho"
"BI","Kayanza","Gashoka"
"BI","Kayanza","Gashwi"
"BI","Bururi","Gasibe"
"BI","Ruyigi","Gasigati"
"BI","Gitega","Gasigwa"
"BI","Muyinga","Gasobane"
"BI","Kirundo","Gasongati"
"BI","Muyinga","Gasorwe"
"BI","Rutana","Gasozi"
"BI","Cankuzo","Gasumba"
"BI","Ruyigi","Gasunu"
"BI","Kirundo","Gasura"
"BI","Cibitoke","Gasurubwe"
"BI","Ruyigi","Gasyangiri"
"BI","Cankuzo","Gatabo"
"BI","Kayanza","Gatabo"
"BI","Makamba","Gatabo"
"BI","Ngozi","Gatabo"
"BI","Bururi","Gatanga"
"BI","Makamba","Gatanga"
"BI","Karuzi","Gatanganikwa"
"BI","Kayanza","Gatara"
"BI","Gitega","Gatare"
"BI","Kirundo","Gatare"
"BI","Rutana","Gatare"
"BI","Ruyigi","Gatare"
"BI","Ngozi","Gateke"
"BI","Gitega","Gaterama"
"BI","Bururi","Gatete"
"BI","Ruyigi","Gatimbiri"
"BI","Ruyigi","Gatoke"
"BI","Gitega","Gatonde"
"BI","Gitega","Gatongati"
"BI","Kirundo","Gatongati"
"BI","Muyinga","Gatongati"
"BI","Gitega","Gatongo"
"BI","Makamba","Gatonyangira"
"BI","Gitega","Gatsiro"
"BI","Bujumbura","Gatumba"
"BI","Rutana","Gatumbura"
