"PT","Viana Do Castelo","Agualonga"
"PT","Aveiro","Agualva"
"PT","Lisboa","Agualva"
"PT","Azores","Agualva"
"PT","Santarem","Agua Peneira"
"PT","Azores","Agua Retorta"
"PT","Vila Real","Agua Reves E Crasto"
"PT","Castelo Branco","Aguas"
"PT","Beja","Agua Salgada"
"PT","Guarda","Aguas Belas"
"PT","Santarem","Aguas Belas"
"PT","Santarem","Aguas Belinhas"
"PT","Aveiro","Aguas Boas"
"PT","Viseu","Aguas Boas"
"PT","Setubal","Aguas De Moura"
"PT","Beja","Aguas De Peixes"
"PT","Castelo Branco","Aguas De Verao"
"PT","Porto","Aguas Ferreas"
"PT","Vila Real","Aguas Frias"
"PT","Faro","Aguas Frias De Baixo"
"PT","Guarda","Aguas Radium"
"PT","Braga","Aguas Santas"
"PT","Porto","Aguas Santas"
"PT","Vila Real","Aguas Santas"
"PT","Braganca","Aguas Vivas"
"PT","Leiria","Agua Travessa"
"PT","Santarem","Agua Travessa"
"PT","Porto","Agucadeira"
"PT","Porto","Agucadoira"
"PT","Porto","Agucadoura"
"PT","Leiria","Aguda"
"PT","Porto","Aguda"
"PT","Leiria","Agudos"
"PT","Aveiro","Agueda"
"PT","Aveiro","Agueiro De Baixo"
"PT","Beja","Aguentinha Do Campo"
"PT","Viana Do Castelo","Aguia"
"PT","Braga","Aguiar"
"PT","Evora","Aguiar"
"PT","Porto","Aguiar"
"PT","Guarda","Aguiar Da Beira"
"PT","Porto","Aguiar De Sousa"
"PT","Aveiro","Aguieira"
"PT","Braganca","Aguieira"
"PT","Coimbra","Aguieira"
"PT","Viseu","Aguieira"
"PT","Braganca","Aguieiras"
"PT","Portalegre","Aguilhao"
"PT","Aveiro","Aguim"
"PT","Porto","Aguim"
"PT","Guarda","Aguincho"
"PT","Vila Real","Agunchos"
"PT","Porto","Aiao"
"PT","Coimbra","Aigra Nova"
"PT","Beja","Aipo"
"PT","Porto","Airaes"
"PT","Braga","Airao"
"PT","Viana Do Castelo","Airao"
"PT","Aveiro","Airas"
"PT","Portalegre","Aires"
"PT","Braga","Airo"
"PT","Castelo Branco","Aivado"
"PT","Beja","Aivados"
"PT","Faro","Aivados E Fontes"
"PT","Evora","Ajuda"
"PT","Lisboa","Ajuda"
"PT","Braga","Ajude"
"PT","Braganca","Ala"
"PT","Aveiro","Alagoa"
"PT","Braganca","Alagoa"
"PT","Coimbra","Alagoa"
"PT","Leiria","Alagoa"
"PT","Portalegre","Alagoa"
"PT","Azores","Alagoa"
"PT","Faro","Alagoas"
"PT","Guarda","Alagoas"
"PT","Portalegre","Alagoinha"
"PT","Braga","Alamela"
"PT","Beja","Alamo"
"PT","Faro","Alamo"
"PT","Azores","Alamos Bravos"
"PT","Evora","Alandroal"
"PT","Vila Real","Alanhosa"
"PT","Braga","Alapela"
"PT","Lisboa","Alapraia"
"PT","Castelo Branco","Alares"
"PT","Braga","Albagado"
"PT","Faro","Albardeira"
"PT","Guarda","Albardeiros"
"PT","Guarda","Albardo"
"PT","Lisboa","Albarraque"
"PT","Coimbra","Albarrol"
"PT","Leiria","Albarrol"
"PT","Portalegre","Albarrol"
"PT","Lisboa","Albatroz"
"PT","Aveiro","Albergaria"
"PT","Coimbra","Albergaria"
"PT","Leiria","Albergaria"
"PT","Porto","Albergaria"
"PT","Santarem","Albergaria"
"PT","Aveiro","Albergaria-A-Nova"
"PT","Aveiro","Albergaria-A-Velha"
"PT","Aveiro","Albergaria Das Cabras"
"PT","Leiria","Albergaria Dos Doze"
"PT","Beja","Albergaria Dos Fusos"
