"KH","Siem Reap","Achea Thik"
"KH","Kracheh","Achen"
"KH","Kampong Thum","Aelong Lok"
"KH","Kampong Chhnang","Aleng"
"KH","Kampong Chhnang","Amleang"
"KH","Kampong Cham","Ampil"
"KH","Kampong Speu","Ampil"
"KH","Siem Reap","Ampil"
"KH","Takeo","Ampil"
"KH","Kampong Thum","Ampil Damtuk"
"KH","Batdambang","Ampil Pram Dem"
"KH","Kampong Cham","Ampil Tapok"
"KH","Kampong Chhnang","Ampil Tuk"
"KH","Kampong Chhnang","Ampou Prey"
"KH","Takeo","Ampou Prey"
"KH","Prey Veng","An Binh"
"KH","Kampong Chhnang","Anchang Tung"
"KH","Kampong Chhnang","Anchanh Bung"
"KH","Kampong Chhnang","Ancheng"
"KH","Ratanakiri Kiri","Andaung Pech"
"KH","Ratanakiri Kiri","Andaung Pich"
"KH","Svay Rieng","Andaung Por"
"KH","Koh Kong","Andaung Tuk"
"KH","Takeo","Andong"
"KH","Batdambang","Andong Pring"
"KH","Kampong Speu","Andong Thom"
"KH","Kampong Chhnang","Andong Tramang"
"KH","Koh Kong","Andong Tuk"
"KH","Kampong Chhnang","An Don Sray"
"KH","Kampong Thum","Anehanh"
"KH","Kampong Cham","Aneong Slap"
"KH","Koh Kong","Ang"
"KH","Pursat","Ang Khan"
"KH","Kampong Thum","Angk Khleang"
"KH","Kampong Thum","Ang Konh"
"KH","Kampong Cham","Angkor Ban"
"KH","Takeo","Angkor Baurei"
"KH","Takeo","Angkor Borei"
"KH","Prey Veng","Angkor Sa"
"KH","Siem Reap","Angkor Village"
"KH","Kampong Speu","Ang Krong"
"KH","Svay Rieng","Ang Krong"
"KH","Kampong Speu","Angk Snuol"
"KH","Takeo","Angk Tasaom"
"KH","Svay Rieng","Ang Kunh"
"KH","Kampong Speu","Ang Sanduoch"
"KH","Kampong Speu","Ang Sieng"
"KH","Kampong Speu","Ang Snuol"
"KH","Takeo","Ang Tasaom"
"KH","Takeo","Angtasom"
"KH","Kampong Speu","Ang Tasset"
"KH","Takeo","Angtassom"
"KH","Phnum Penh","Ang Tit Ui"
"KH","Siem Reap","Ang Ton Kuon"
"KH","Siem Reap","Ankor Pias"
"KH","Kampong Speu","Anlong"
"KH","Mondulkiri","Anlong"
"KH","Kampong Cham","Anlong Chrey"
"KH","Kampong Chhnang","Anlong Kanchos"
"KH","Pursat","Anlong Kantuot"
"KH","Takeo","Anlong Kong"
"KH","Phnum Penh","Anlong Kra Ngan"
"KH","Kampong Thum","Anlong Krasang"
"KH","Stung Treng","Anlong Kray"
"KH","Kampong Cham","Anlong Kres"
"KH","Stung Treng","Anlong-Krey"
"KH","Kampong Cham","Anlong Kroeus"
"KH","Kampong Thum","Anlong Loc"
"KH","Kampong Thum","Anlong Lok"
"KH","Kampong Chhnang","Anlong Metrey"
"KH","Stung Treng","Anlong Pra"
"KH","Kampot","Anlong Preng"
"KH","Kampong Thum","Anlong Reach"
"KH","Kampong Thum","Anlong Sanday"
"KH","Kampong Thum","Anlong Sandey"
"KH","Kampong Speu","Anlong Sleng"
"KH","Kampong Chhnang","Anlong Sno"
"KH","Batdambang","Anlong Thmar"
"KH","Batdambang","Anlong Trach"
"KH","Siem Reap","Anlong Veng"
"KH","Stung Treng","Anlong Vieng"
"KH","Batdambang","Anlon Sa"
"KH","Mondulkiri","Anlung"
"KH","Batdambang","Anlung Trach"
"KH","Siem Reap","Anlung Veng"
"KH","Prey Veng","An Nhom"
"KH","Prey Veng","An Nhon"
"KH","Batdambang","Anphlong Ta O"
"KH","Pursat","Ansa Chambak"
"KH","Pursat","Ansa Kdam"
"KH","Pursat","Ansa Kedam"
"KH","Kampong Speu","Ansa Khmay"
"KH","Kampong Thum","Ansar Krahay"
"KH","Kampong Thum","Ansar Kranag"
"KH","Takeo","Antassom"
"KH","Siem Reap","Anti Sok"
"KH","Siem Reap","Antit Sok"
"KH","Koh Kong","Antong Sar"
"KH","Koh Kong","Antung Sa"
"KH","Kampong Cham","A Rac"
"KH","Kracheh","Arach Pakle"
"KH","Kampong Cham","Arah Thnot"
"KH","Kampong Cham","Arah Thout"
"KH","Pursat","Arai"
"KH","Kampong Cham","Arak Tenot"
"KH","Kampong Cham","Arak Thnot"
"KH","Banteay Meanchey","Aranh Chas"
"KH","Phnum Penh","Arey Khsat"
"KH","Kampong Speu","Au Daung Paeng"
"KH","Batdambang","Aumal"
"KH","Pursat","Au Pakrang"
"KH","Kampong Speu","Au Pong Ro"
"KH","Mondulkiri","Au Raing"
"KH","Pursat","Au Sandan"
"KH","Siem Reap","Autit Sok"
"KH","Kampong Thum","Baday"
"KH","Preah Vihear","Bahal"
"KH","Kracheh","Baâ€?iâ€ ng Char"
"KH","Kampong Thum","Baâ€?iâ€ ng Lovea"
"KH","Kampong Thum","Baâ€?iâ€ ng Lvea"
"KH","Pursat","Bak Anchiem"
"KH","Siem Reap","Bak Anlong"
"KH","Siem Reap","Bak Anlung"
"KH","Kampong Thum","Bakchrey"
"KH","Ratanakiri Kiri","Bakeo"
"KH","Ratanakiri Kiri","Ba Kev"
"KH","Takeo","Bakheng"
"KH","Kampong Chhnang","Bak Lung"
"KH","Kampong Speu","Bakou"
"KH","Batdambang","Bak Prea"
"KH","Siem Reap","Bak Roneas"
"KH","Kampong Speu","Bak Thmenh"
"KH","Siem Reap","Balaing"
"KH","Kampong Speu","Balam"
"KH","Kampong Thum","Balang"
"KH","Pursat","Bamnak"
"KH","Siem Reap","Bam Pen Heach"
"KH","Siem Reap","Bam Penh Reach"
"KH","Siem Reap","Bam Pen Reach"
"KH","Siem Reap","Bam Peuh Reach"
"KH","Kampong Cham","Bana"
"KH","Prey Veng","Banam"
"KH","Mondulkiri","Ban Ba Bai"
"KH","Stung Treng","Ban Bachang"
"KH","Stung Treng","Ban Bachong"
"KH","Stung Treng","Ban Badeum"
"KH","Ratanakiri Kiri","Ban Bake"
"KH","Mondulkiri","Ban Bu Djrie"
"KH","Mondulkiri","Ban Bu Lok"
"KH","Stung Treng","Ban Bung"
"KH","Mondulkiri","Ban Bu Rpet"
"KH","Stung Treng","Ban Chan Din"
"KH","Stung Treng","Ban Chan Tangay"
"KH","Mondulkiri","Ban Chrie"
"KH","Stung Treng","Ban Chuntong"
"KH","Stung Treng","Ban Dan Ky"
"KH","Stung Treng","Ban Dan Mac Fai"
"KH","Stung Treng","Ban Dan Say"
"KH","Stung Treng","Ban Dan Toum"
"KH","Mondulkiri","Ban Djwang"
"KH","Stung Treng","Ban Done Thben"
"KH","Stung Treng","Ban Done Thbeng"
"KH","Ratanakiri Kiri","Ban Dong Bang"
"KH","Ratanakiri Kiri","Ba Nev"
"KH","Ratanakiri Kiri","Ban Fang"
"KH","Kampong Thum","Bang"
"KH","Kampong Thum","Bangkan"
"KH","Siem Reap","Bang Kong"
"KH","Koh Kong","Bang Krassop"
"KH","Kampong Thum","Bang Per"
"KH","Kampot","Bang Preas"
"KH","Kampong Speu","Bang Prey"
"KH","Preah Vihear","Banhai"
"KH","Stung Treng","Ban Hai"
"KH","Stung Treng","Ban Hangsavat"
"KH","Stung Treng","Ban Hangsevat"
"KH","Stung Treng","Ban Hat Chum"
"KH","Stung Treng","Ban Hat Hai"
"KH","Ratanakiri Kiri","Ban Hat Pas"
"KH","Stung Treng","Ban Houi Khen"
"KH","Stung Treng","Ban Hui"
"KH","Stung Treng","Ban Huy"
"KH","Kracheh","Ban Jih Neng"
"KH","Stung Treng","Ban Kabeu Soum"
"KH","Stung Treng","Ban Kanchan"
"KH","Koh Kong","Ban Kango"
"KH","Ratanakiri Kiri","Ban Kanio"
"KH","Koh Kong","Ban Kas Chalao"
"KH","Koh Kong","Ban Kasop"
"KH","Koh Kong","Ban Kas Smet"
"KH","Stung Treng","Ban Ke"
"KH","Stung Treng","Ban Keng Nhay"
"KH","Ratanakiri Kiri","Ban Kham Dorang"
"KH","Stung Treng","Ban Khamphok"
"KH","Stung Treng","Ban Khampok"
"KH","Stung Treng","Ban Khan Mema"
"KH","Stung Treng","Ban Khan Memay"
"KH","Stung Treng","Ban Khan Trabot"
"KH","Stung Treng","Ban Kheng Nhay"
"KH","Stung Treng","Ban Khmuon"
"KH","Preah Vihear","Ban Kien Sang"
"KH","Mondulkiri","Ban Klongkwar"
"KH","Mondulkiri","Ban Klong Mil"
"KH","Mondulkiri","Ban Klongwar"
"KH","Mondulkiri","Ban Kohmagneul"
"KH","Mondulkiri","Ban Kohnagneul"
"KH","Koh Kong","Ban Kohpih"
"KH","Koh Kong","Ban Koh Samet"
"KH","Koh Kong","Ban Koh Smet"
"KH","Ratanakiri Kiri","Ban Kompadou"
"KH","Stung Treng","Ban Komphun"
"KH","Koh Kong","Ban Kos Chalao"
"KH","Mondulkiri","Ban Kromteh"
"KH","Kracheh","Ban Ktul"
"KH","Mondulkiri","Ban La Kam"
"KH","Stung Treng","Ban La Ok"
"KH","Batdambang","Ban Lei"
"KH","Pursat","Banleou"
"KH","Mondulkiri","Ban Loc"
"KH","Ratanakiri Kiri","Ban Lung"
"KH","Stung Treng","Ban Mai"
"KH","Mondulkiri","Ban Mesi"
"KH","Koh Kong","Ban Mong Kuk"
"KH","Stung Treng","Ban Nako"
"KH","Stung Treng","Ban Na Laung"
"KH","Ratanakiri Kiri","Ban Namavang"
"KH","Stung Treng","Ban Na Ong"
"KH","Stung Treng","Ban Naphan"
"KH","Stung Treng","Ban Naphau"
"KH","Stung Treng","Ban Napho"
"KH","Stung Treng","Ban Natapan"
"KH","Stung Treng","Ban Na Va"
"KH","Stung Treng","Ban Na Vang"
"KH","Mondulkiri","Ban Nham"
"KH","Stung Treng","Ban Nheune"
"KH","Mondulkiri","Ban Nieur Mnong"
"KH","Stung Treng","Ban Nim Soun"
"KH","Mondulkiri","Ban Nom"
"KH","Koh Kong","Ban Obyam"
"KH","Stung Treng","Ban Pa Lang"
"KH","Koh Kong","Ban Panip"
"KH","Ratanakiri Kiri","Ban Phang"
"KH","Stung Treng","Ban Phluc"
"KH","Ratanakiri Kiri","Ban Phya Lu"
"KH","Ratanakiri Kiri","Ban Phya Savar Bao"
"KH","Stung Treng","Ban Plouk"
"KH","Pursat","Ban Prahal"
"KH","Stung Treng","Ban Pung"
"KH","Koh Kong","Ban Raiwoung"
"KH","Mondulkiri","Ban Rmat"
"KH","Stung Treng","Ban Sai Khoun"
"KH","Stung Treng","Ban Sal Khoun"
"KH","Stung Treng","Ban Sam Hong"
"KH","Stung Treng","Ban San Keo"
"KH","Ratanakiri Kiri","Ban San Khlong"
"KH","Koh Kong","Ban Sao Thong"
"KH","Mondulkiri","Ban Se Mat"
"KH","Ratanakiri Kiri","Ban Sepok Nhay"
"KH","Stung Treng","Ban Se Sabou"
"KH","Stung Treng","Ban Se Sa Bu"
"KH","Batdambang","Ban Sine"
"KH","Koh Kong","Ban Snam Khwai"
"KH","Stung Treng","Ban Som Hong"
