"AL","Vlore","1 Maj"
"AL","Korce","1 Maji"
"AL","Vlore","1 (nje) Maj"
"AL","Shkoder","Abat"
"AL","Shkoder","Abate"
"AL","Shkoder","Abati"
"AL","Durres","Abaz"
"AL","Elbasan","Abazaj"
"AL","Durres","Abaze"
"AL","Kukes","Achmetaj"
"AL","Korce","Acmenik"
"AL","Fier","Ada"
"AL","Fier","Ad-Bunaca"
"AL","Fier","Ad-Bunacaj"
"AL","Fier","Ade"
"AL","Fier","Ade Bunaca"
"AL","Fier","Ade Bunace"
"AL","Durres","(( Adem Gjeli ))"
"AL","Vlore","Aderai"
"AL","Fier","Adriatik"
"AL","Fier","Adriatiku"
"AL","Fier","Afrim"
"AL","Fier","Afrimi"
"AL","Fier","Afrimi I Ri"
"AL","Fier","Afrim I Ri"
"AL","Fier","Agacaj"
"AL","Berat","Agalli"
"AL","Korce","Agalli"
"AL","Berat","Agallinj"
"AL","Berat","Agalliu"
"AL","Korce","Agalliu"
"AL","Durres","Aganas"
"AL","Durres","Aganasi"
"AL","Fier","Agaraj"
"AL","Berat","(( Agim ))"
"AL","Berat","Agim"
"AL","Fier","Agim"
"AL","Berat","Agimi"
"AL","Fier","Agimi"
"AL","Vlore","Agioi"
"AL","Gjirokaster","Agirocastro"
"AL","Berat","Agoll"
"AL","Berat","Agolli"
"AL","Gjirokaster","Ahmanikaj"
"AL","Kukes","Ahmataj"
"AL","Tirane","Ahmedaj"
"AL","Tirane","Ahmedaqej"
"AL","Fier","Ahmed Bejas"
"AL","Kukes","Ahmetaj"
"AL","Tirane","Ahmetaq"
"AL","Tirane","Ahmetaqi"
"AL","Fier","Ahmet-Bejas"
"AL","Fier","Ahmet-Bejasi"
"AL","Gjirokaster","Ai Nicolas"
"AL","Durres","Ajaz"
"AL","Fier","Aâjecar"
"AL","Fier","Aâjinocar"
"AL","Vlore","Ajios Andreas"
"AL","Gjirokaster","Ajios Nikolaos"
"AL","Shkoder","Ajmeli"
"AL","Gjirokaster","Ajnikolla"
"AL","Gjirokaster","Ajnikolle"
"AL","Fier","Aâjonc"
"AL","Durres","Akcehisar"
"AL","Korce","Alarup"
"AL","Korce","Alarupi"
"AL","Shkoder","Alavan"
"AL","Shkoder","Alavane"
"AL","Tirane","Alcaus"
"AL","Korce","Alemas"
"AL","Korce","Alemasi"
"AL","Lezhe","Alessio"
"AL","Elbasan","Algjinaj"
"AL","Elbasan","Algjin"
"AL","Fier","Ali Aga"
"AL","Kukes","Aliaj"
"AL","Shkoder","Aliaj"
"AL","Vlore","Aliaj"
"AL","Elbasan","Aliajbegu"
"AL","Vlore","Aliban"
"AL","Vlore","Alibani"
"AL","Gjirokaster","Ali Bostivan"
"AL","Vlore","Alicu"
"AL","Diber","(( Ali Hanit ))"
"AL","Shkoder","Ali Hebe"
"AL","Fier","Alikaj"
"AL","Vlore","Alikaj"
"AL","Vlore","Aliko"
"AL","Vlore","Alikoja"
"AL","Vlore","Alikoje"
"AL","Vlore","Alikon"
"AL","Fier","Alillaret"
"AL","Gjirokaster","Alipostivan"
"AL","Gjirokaster","Alipostivani"
"AL","Shkoder","Aljaj"
"AL","Durres","Aljaz"
"AL","Vlore","Aljban"
"AL","Tirane","Aljgjata"
"AL","Tirane","Aljtataj"
"AL","Lezhe","Alk"
"AL","Gjirokaster","Alkomemaj"
"AL","Gjirokaster","Alkomenaj"
"AL","Lezhe","Alku"
"AL","Elbasan","Allaj"
"AL","Elbasan","(( Allaj ))"
"AL","Elbasan","Allajbeg"
"AL","Elbasan","Allajbegu"
"AL","Elbasan","Allaj Beje"
"AL","Elbasan","(( Allake ))"
"AL","Berat","Allambre"
"AL","Berat","Allambres"
"AL","Berat","Allambresi"
"AL","Tirane","Allata"
"AL","Tirane","Allcanshe"
"AL","Tirane","Allcaush"
"AL","Tirane","Allgjata"
"AL","Tirane","Allgjate"
"AL","Elbasan","Allgjin"
"AL","Durres","Alljaz"
"AL","Fier","Allkaj"
"AL","Gjirokaster","Allkomemaj"
"AL","Gjirokaster","Allkomemanj"
"AL","Gjirokaster","Allkomenaj"
"AL","Fier","Allprenaj"
"AL","Fier","Allprendaj"
"AL","Fier","Allprendaj Lushnja"
"AL","Fier","Allprendaj-Lushnje"
"AL","Fier","(( Allprendaj-Peqin ))"
"AL","Fier","Allprendaj-Peqini"
"AL","Fier","Allprendani Peqin"
"AL","Fier","Allprendja"
"AL","Tirane","Alltata"
"AL","Tirane","Alltataj"
"AL","Tirane","(( Alltate ))"
"AL","Vlore","Alopul"
"AL","Vlore","Alopuli"
"AL","Fier","Alprendaj Peqin"
"AL","Tirane","Altataj"
"AL","Gjirokaster","Amanika"
"AL","Gjirokaster","Amanikaj"
"AL","Gjirokaster","Amanikanj"
"AL","Shkoder","Amaraj"
"AL","Shkoder","Amarej"
"AL","Fier","Ambar"
"AL","Fier","Amhet-Bejasi"
"AL","Vlore","Amonica"
"AL","Vlore","Amonice"
"AL","Vlore","Amonizza"
"AL","Gjirokaster","Andon-Poc"
