"BO","Santa Cruz","25 De Julio"
"BO","Santa Cruz","6 De Abril"
"BO","Pando","6 De Agosto"
"BO","Santa Cruz","6 De Agosto"
"BO","Tarija","Abanay"
"BO","Santa Cruz","Abapo"
"BO","La Paz","Abara"
"BO","La Paz","Abaro"
"BO","Santa Cruz","Abeja"
"BO","Santa Cruz","Abejas"
"BO","Oruro","Abel Kumo"
"BO","La Paz","Abicaya"
"BO","La Paz","Abichaca"
"BO","Cochabamba","Abra"
"BO","Potosi","Abra"
"BO","Tarija","Abra Bejucal"
"BO","Potosi","Abra Blanca"
"BO","Potosi","Abra Calacruz"
"BO","Potosi","Abra Calcalaguay"
"BO","Potosi","Abracasa"
"BO","Tarija","Abra Ckasa"
"BO","Potosi","Abra De Caisar"
"BO","Potosi","Abra De Caisuro"
"BO","Potosi","Abra De Napa"
"BO","Chuquisaca","Abra De Pulgui"
"BO","Chuquisaca","Abra De Pulqui"
"BO","Chuquisaca","Abra De Sivingamayo"
"BO","Cochabamba","Abra De Tapacai"
"BO","Cochabamba","Abra De Tapacari"
"BO","Santa Cruz","Abra Divorti"
"BO","Santa Cruz","Abra Divortio"
"BO","Santa Cruz","Abra Grand"
"BO","Santa Cruz","Abra Grande"
"BO","Tarija","Abra Kasa"
"BO","Chuquisaca","Abra Pampa"
"BO","Tarija","Abra Potrerillo"
"BO","Chuquisaca","Abras De Ivio"
"BO","Cochabamba","Abra Sivingani"
"BO","Cochabamba","Abra Tambocasa"
"BO","Cochabamba","Abra Tambockasa"
"BO","Santa Cruz","Abra Turuguapa"
"BO","Santa Cruz","Abritas"
"BO","Potosi","Abuela"
"BO","Pando","Abuna Chico"
"BO","Chuquisaca","Acachila"
"BO","Chuquisaca","Acachilo"
"BO","Potosi","Acacio"
"BO","Potosi","Acahuani"
"BO","Potosi","Acahuta"
"BO","Santa Cruz","Acaita"
"BO","La Paz","Acalaca"
"BO","Oruro","Acanea"
"BO","La Paz","Acarapini"
"BO","Potosi","Acasio"
"BO","Chuquisaca","Acchila"
